date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-02-09,70.7099991,71.8899994,70.6399994,71.8700027,71.3638077,6325600.0,6325600.0,0.65381,0.925,71.29794,"February 09, 22",0.00925
2022-02-08,69.6600037,70.1449966,69.3600006,69.9000015,69.4076843,6073900.0,6073900.0,-0.25232,-0.362,69.63756,"February 08, 22",-0.00362
2022-02-07,71.3499985,71.4000015,69.7549973,69.9300003,69.4374619,4843500.0,4843500.0,-1.91254,-2.681,70.19749,"February 07, 22",-0.02681
2022-02-04,70.7200012,71.7549973,69.9800034,71.1699982,70.6687317,6675800.0,6675800.0,-0.05127,-0.072,70.80124,"February 04, 22",-7.2E-4
2022-02-03,71.6999969,72.4899979,70.8499985,70.9899979,70.4899979,9281100.0,9281100.0,-1.21,-1.688,71.27666,"February 03, 22",-0.01688
2022-02-02,76.5699997,76.5699997,75.2600021,76.0800018,75.5441513,5357300.0,5357300.0,-1.02585,-1.34,75.79138,"February 02, 22",-0.0134
2022-02-01,74.0,74.6900024,73.3799973,74.5899963,74.0646362,6284100.0,6284100.0,0.06464,0.087,74.04488,"February 01, 22",8.7E-4
2022-01-31,72.3000031,74.0,71.8199997,73.9499969,73.4291458,6105900.0,6105900.0,1.12914,1.562,73.08305,"January 31, 22",0.01562
2022-01-28,70.4700012,72.3300018,70.1999969,72.3099976,71.8006973,6249500.0,6249500.0,1.3307,1.888,71.44357,"January 28, 22",0.01888
2022-01-27,70.7200012,71.75,70.1800003,70.3000031,69.8048706,9541500.0,9541500.0,-0.91513,-1.294,70.57829,"January 27, 22",-0.01294
2022-01-26,72.3499985,72.3499985,69.5100021,70.2200012,69.7254257,1.29829E7,1.29829E7,-2.62457,-3.628,70.52848,"January 26, 22",-0.03628
2022-01-25,71.5400009,72.2200012,70.6200027,71.2600021,70.7581024,9180300.0,9180300.0,-0.7819,-1.093,71.19937,"January 25, 22",-0.01093
2022-01-24,71.0999985,72.8399963,69.4800034,72.75,72.2376022,1.88125E7,1.88125E7,1.1376,1.6,71.5192,"January 24, 22",0.016
2022-01-21,73.7799988,74.1949997,72.1900024,72.2200012,71.7113342,1.43309E7,1.43309E7,-2.06866,-2.804,72.69878,"January 21, 22",-0.02804
2022-01-20,75.9400024,76.8300018,74.6650009,74.75,74.2235184,7335300.0,7335300.0,-1.71648,-2.26,75.23951,"January 20, 22",-0.0226
2022-01-19,75.8499985,76.6689987,75.4509964,75.5,74.9682388,6647000.0,6647000.0,-0.88176,-1.163,75.69608,"January 19, 22",-0.01163
2022-01-18,76.5,76.6200027,75.4749985,75.6299973,75.0973129,5903000.0,5903000.0,-1.40269,-1.834,75.73077,"January 18, 22",-0.01834
2022-01-14,75.5400009,76.6200027,75.5350037,76.5599976,76.0207596,6608600.0,6608600.0,0.48076,0.636,76.05859,"January 14, 22",0.00636
2022-01-13,77.1999969,77.3700027,76.0749969,76.2099991,75.673233,6354100.0,6354100.0,-1.52676,-1.978,76.37274,"January 13, 22",-0.01978
2022-01-12,77.1900024,77.4400024,76.6299973,77.0100021,76.467598,5666800.0,5666800.0,-0.7224,-0.936,76.84587,"January 12, 22",-0.00936
2022-01-11,75.8899994,76.9199982,75.4899979,76.9100037,76.368309,6813400.0,6813400.0,0.47831,0.63,76.25944,"January 11, 22",0.0063
2022-01-10,75.7099991,75.9800034,74.2300034,75.9599991,75.4249954,9446100.0,9446100.0,-0.285,-0.376,75.21167,"January 10, 22",-0.00376
2022-01-07,76.4300003,76.9599991,76.1500015,76.4400024,75.9016113,7882800.0,7882800.0,-0.52839,-0.691,76.3372,"January 07, 22",-0.00691
2022-01-06,76.1299973,77.3799973,75.8899994,76.4300003,75.8916855,1.46413E7,1.46413E7,-0.23831,-0.313,76.38723,"January 06, 22",-0.00313
2022-01-05,78.0599976,78.4400024,76.0699997,76.0899963,75.5540771,1.93254E7,1.93254E7,-2.50592,-3.21,76.68803,"January 05, 22",-0.0321
2022-01-04,78.5299988,78.7300034,77.6200027,78.0500031,77.5002747,1.17291E7,1.17291E7,-1.02972,-1.311,77.95009,"January 04, 22",-0.01311
2022-01-03,77.8600006,78.5100021,77.8000031,78.2200012,77.669075,1.19848E7,1.19848E7,-0.19093,-0.245,77.99303,"January 03, 22",-0.00245
2021-12-31,78.5699997,78.8700027,77.6549988,77.6800003,77.1328812,5689100.0,5689100.0,-1.43712,-1.829,77.88596,"December 31, 21",-0.01829
2021-12-30,78.6299973,79.1900024,78.6100006,78.7699966,78.2152023,4483500.0,4483500.0,-0.41479,-0.528,78.67174,"December 30, 21",-0.00528
2021-12-29,78.8700027,79.0699997,78.1930008,78.4400024,77.8875351,3775600.0,3775600.0,-0.98247,-1.246,78.38351,"December 29, 21",-0.01246
2021-12-28,78.9599991,79.5449982,78.7149963,78.8300018,78.2747803,3214700.0,3214700.0,-0.68522,-0.868,78.84492,"December 28, 21",-0.00868
2021-12-27,78.3499985,79.0449982,78.3399963,78.8700027,78.3144989,2667600.0,2667600.0,-0.0355,-0.045,78.5665,"December 27, 21",-4.5E-4
2021-12-23,77.5199966,78.3700027,77.4800034,78.1100006,77.5598526,2383200.0,2383200.0,0.03986,0.051,77.80329,"December 23, 21",5.1E-4
2021-12-22,77.0599976,77.6299973,76.9000015,77.4199982,76.8747101,3267000.0,3267000.0,-0.18529,-0.24,77.1349,"December 22, 21",-0.0024
2021-12-21,76.1500015,77.3249969,75.9800034,77.2300034,76.686058,5198200.0,5198200.0,0.53606,0.704,76.66369,"December 21, 21",0.00704
2021-12-20,75.5599976,75.8399963,75.0800018,75.7900009,75.2561874,4487000.0,4487000.0,-0.30381,-0.402,75.39206,"December 20, 21",-0.00402
2021-12-17,76.2900009,77.0749969,75.8199997,76.4800034,75.7854385,9932400.0,9932400.0,-0.50456,-0.661,76.22681,"December 17, 21",-0.00661
2021-12-16,77.0800018,77.6900024,76.5500031,76.7900009,76.0926208,7365300.0,7365300.0,-0.98738,-1.281,76.77754,"December 16, 21",-0.01281
2021-12-15,75.9199982,76.9850006,74.913002,76.9000015,76.201622,6693200.0,6693200.0,0.28162,0.371,76.03321,"December 15, 21",0.00371
2021-12-14,75.4300003,76.2399979,75.3300018,76.0999985,75.4088898,7010600.0,7010600.0,-0.02111,-0.028,75.65963,"December 14, 21",-2.8E-4
2021-12-13,76.6100006,76.9499969,76.0650024,76.3000031,75.6070786,4980800.0,4980800.0,-1.00292,-1.309,76.20736,"December 13, 21",-0.01309
2021-12-10,77.1299973,77.2799988,76.1200027,76.6999969,76.0034409,4255400.0,4255400.0,-1.12656,-1.461,76.46781,"December 10, 21",-0.01461
2021-12-09,77.0500031,77.4950027,76.4800034,76.6600037,75.9638062,4065500.0,4065500.0,-1.0862,-1.41,76.64627,"December 09, 21",-0.0141
2021-12-08,76.9199982,77.4649963,76.6449966,77.2699966,76.5682526,9484400.0,9484400.0,-0.35175,-0.457,76.89275,"December 08, 21",-0.00457
2021-12-07,76.7300034,77.0800018,76.4800034,76.7099991,76.0133514,4549200.0,4549200.0,-0.71665,-0.934,76.52445,"December 07, 21",-0.00934
2021-12-06,75.1200027,76.1149979,74.8300018,75.9300003,75.2404251,7739200.0,7739200.0,0.12042,0.16,75.39514,"December 06, 21",0.0016
2021-12-03,75.2300034,75.3600006,73.7300034,74.6999969,74.0215988,8986900.0,8986900.0,-1.2084,-1.606,74.37053,"December 03, 21",-0.01606
2021-12-02,73.9100037,75.1750031,73.7600021,74.8700027,74.1900558,7579100.0,7579100.0,0.28005,0.379,74.37502,"December 02, 21",0.00379
2021-12-01,76.4499969,76.6600037,73.5899963,73.6299973,72.961319,9392300.0,9392300.0,-3.48868,-4.563,74.40377,"December 01, 21",-0.04563
2021-11-30,77.5299988,77.5299988,75.2850037,75.3700027,74.685524,1.04237E7,1.04237E7,-2.84447,-3.669,75.83351,"November 30, 21",-0.03669
2021-11-29,78.0500031,78.1999969,77.375,77.8399963,77.1330872,6518700.0,6518700.0,-0.91692,-1.175,77.56936,"November 29, 21",-0.01175
2021-11-26,77.8600006,77.8649979,77.1100006,77.1800003,76.4790802,4963000.0,4963000.0,-1.38092,-1.774,77.15136,"November 26, 21",-0.01774
2021-11-24,78.3000031,78.7249985,77.9000015,78.6200027,77.9060059,4243100.0,4243100.0,-0.394,-0.503,78.177,"November 24, 21",-0.00503
2021-11-23,78.5699997,78.9300003,77.9499969,78.5100021,77.7970047,5080500.0,5080500.0,-0.77299,-0.984,78.22567,"November 23, 21",-0.00984
2021-11-22,79.8000031,80.0,78.7099991,78.7200012,78.0050964,4517100.0,4517100.0,-1.79491,-2.249,78.90503,"November 22, 21",-0.02249
2021-11-19,80.2900009,80.4800034,79.5699997,79.6900024,78.9662857,6857100.0,6857100.0,-1.32372,-1.649,79.6721,"November 19, 21",-0.01649
2021-11-18,80.3499985,80.3700027,79.6299973,79.9599991,79.2338333,3335900.0,3335900.0,-1.11617,-1.389,79.74461,"November 18, 21",-0.01389
2021-11-17,80.8399963,81.0199966,80.4430008,80.5400009,79.8085632,7330300.0,7330300.0,-1.03143,-1.276,80.42385,"November 17, 21",-0.01276
2021-11-16,81.2900009,81.4400024,80.8000031,80.8499985,80.1157532,2383200.0,2383200.0,-1.17425,-1.445,80.78525,"November 16, 21",-0.01445
2021-11-15,81.4599991,81.9100037,81.25,81.4599991,80.7202072,2319200.0,2319200.0,-0.73979,-0.908,81.2934,"November 15, 21",-0.00908
2021-11-12,80.4599991,81.3000031,80.1600037,81.2300034,80.4923019,3240200.0,3240200.0,0.0323,0.04,80.65077,"November 12, 21",4.0E-4
2021-11-11,80.2300034,80.5199966,80.0149994,80.0599976,79.3329163,2046900.0,2046900.0,-0.89709,-1.118,79.95597,"November 11, 21",-0.01118
2021-11-10,80.7300034,81.0199966,79.9100037,80.2200012,79.4914703,4074900.0,4074900.0,-1.23853,-1.534,80.14049,"November 10, 21",-0.01534
2021-11-09,81.5199966,81.6699982,80.75,81.1399994,80.4031143,3920900.0,3920900.0,-1.11688,-1.37,80.94104,"November 09, 21",-0.0137
2021-11-08,82.1100006,82.1100006,81.2600021,81.3399963,80.6012955,3171700.0,3171700.0,-1.50871,-1.837,81.32377,"November 08, 21",-0.01837
2021-11-05,81.7600021,82.3499985,81.6100006,81.6999969,80.9580307,3237500.0,3237500.0,-0.80197,-0.981,81.63934,"November 05, 21",-0.00981
2021-11-04,80.9800034,81.4199982,80.6800003,81.0500031,80.3139343,6281800.0,6281800.0,-0.66607,-0.823,80.80464,"November 04, 21",-0.00823
2021-11-03,80.0,80.7600021,79.7600021,80.7300034,79.9968414,2834100.0,2834100.0,-0.00316,-0.004,80.17228,"November 03, 21",-4.0E-5
2021-11-02,80.6399994,80.7750015,79.9749985,80.4400024,79.7094803,3982100.0,3982100.0,-0.93052,-1.154,80.15316,"November 02, 21",-0.01154
2021-11-01,80.5800018,81.0599976,80.2050018,80.4300003,79.6995697,4124600.0,4124600.0,-0.88043,-1.093,80.32152,"November 01, 21",-0.01093
2021-10-29,79.8700027,80.4400024,79.7600021,80.3000031,79.5707397,2845100.0,2845100.0,-0.29926,-0.375,79.92358,"October 29, 21",-0.00375
2021-10-28,79.8499985,80.5199966,79.3499985,80.0500031,79.3230286,3589100.0,3589100.0,-0.52697,-0.66,79.73101,"October 28, 21",-0.0066
2021-10-27,79.8899994,80.6100006,79.6849976,79.7900009,79.0653687,5846000.0,5846000.0,-0.82463,-1.032,79.78679,"October 27, 21",-0.01032
2021-10-26,81.0699997,81.1699982,79.6299973,80.0100021,79.2833786,6559500.0,6559500.0,-1.78662,-2.204,80.02779,"October 26, 21",-0.02204
2021-10-25,80.1399994,80.7300034,79.6900024,80.7300034,79.9968414,3225100.0,3225100.0,-0.14316,-0.179,80.13895,"October 25, 21",-0.00179
2021-10-22,80.8799973,81.1999969,79.9800034,80.3799973,79.6500168,3131000.0,3131000.0,-1.22998,-1.521,80.27667,"October 22, 21",-0.01521
2021-10-21,81.8499985,82.1600037,81.5599976,82.1200027,81.3742218,2681200.0,2681200.0,-0.47578,-0.581,81.69807,"October 21, 21",-0.00581
2021-10-20,81.9100037,82.1100006,81.5999985,81.8799973,81.1363831,2934600.0,2934600.0,-0.77362,-0.944,81.61546,"October 20, 21",-0.00944
2021-10-19,81.3600006,81.7300034,81.1600037,81.7200012,80.9778442,2460300.0,2460300.0,-0.38216,-0.47,81.28928,"October 19, 21",-0.0047
2021-10-18,80.2200012,80.9599991,80.0599976,80.9400024,80.2049408,2975400.0,2975400.0,-0.01506,-0.019,80.40831,"October 18, 21",-1.9E-4
2021-10-15,80.7799988,80.8000031,80.1999969,80.3199997,79.5905609,3100400.0,3100400.0,-1.18944,-1.472,80.19685,"October 15, 21",-0.01472
2021-10-14,80.1299973,80.6399994,79.9599991,80.5100021,79.7788467,3614600.0,3614600.0,-0.35115,-0.438,80.12628,"October 14, 21",-0.00438
2021-10-13,79.5199966,79.6500015,78.9000015,79.3899994,78.6690063,4690400.0,4690400.0,-0.85099,-1.07,79.073,"October 13, 21",-0.0107
2021-10-12,79.7699966,79.8389969,78.7399979,79.0199966,78.3023682,7990700.0,7990700.0,-1.46763,-1.84,78.96045,"October 12, 21",-0.0184
2021-10-11,80.6399994,80.9499969,79.7300034,79.7600021,79.0356522,3590000.0,3590000.0,-1.60435,-1.99,79.90522,"October 11, 21",-0.0199
2021-10-08,81.5299988,81.6399994,80.8799973,80.9800034,80.2445755,2732400.0,2732400.0,-1.28542,-1.577,80.92152,"October 08, 21",-0.01577
2021-10-07,81.7200012,82.1449966,81.3199997,81.3799973,80.6409454,4263900.0,4263900.0,-1.07906,-1.32,81.36865,"October 07, 21",-0.0132
2021-10-06,80.0800018,81.0899963,79.7300034,81.0299988,80.2941208,6599900.0,6599900.0,0.21412,0.267,80.37137,"October 06, 21",0.00267
2021-10-05,79.9800034,81.3199997,79.9100037,80.8899994,80.1553802,3316100.0,3316100.0,0.17538,0.219,80.46179,"October 05, 21",0.00219
2021-10-04,80.9000015,80.9499969,79.0810013,79.6999969,78.9761887,9449000.0,9449000.0,-1.92381,-2.378,79.66906,"October 04, 21",-0.02378
2021-10-01,80.5299988,81.8249969,80.1699982,81.4599991,80.7202072,7308600.0,7308600.0,0.19021,0.236,80.90507,"October 01, 21",0.00236
2021-09-30,80.6100006,80.9499969,80.0999985,80.1100006,79.3824692,1.0771E7,1.0771E7,-1.22753,-1.523,80.14415,"September 30, 21",-0.01523
2021-09-29,80.8199997,81.2900009,80.25,80.3600006,79.6301956,5467100.0,5467100.0,-1.1898,-1.472,80.39007,"September 29, 21",-0.01472
2021-09-28,81.6100006,81.8099976,80.3099976,80.4300003,79.6995697,8982600.0,8982600.0,-1.91043,-2.341,80.60652,"September 28, 21",-0.02341
2021-09-27,82.0100021,82.6800003,81.7600021,82.4400024,81.6913147,3459700.0,3459700.0,-0.31869,-0.389,82.04377,"September 27, 21",-0.00389
2021-09-24,81.4100037,82.6050034,81.3000031,82.4499969,81.70121,4402100.0,4402100.0,0.29121,0.358,81.86874,"September 24, 21",0.00358
2021-09-23,81.3099976,82.1800003,81.1699982,81.7799988,81.0373077,3989400.0,3989400.0,-0.27269,-0.335,81.46244,"September 23, 21",-0.00335
2021-09-22,80.7399979,81.3799973,80.5899963,80.9499969,80.2148361,6815400.0,6815400.0,-0.52516,-0.65,80.72828,"September 22, 21",-0.0065
2021-09-21,81.8799973,82.1299973,80.9300003,80.9899979,80.2544708,6469700.0,6469700.0,-1.62553,-1.985,81.10482,"September 21, 21",-0.01985
2021-09-20,81.9199982,82.0400009,80.3099976,81.3300018,80.5913849,8942900.0,8942900.0,-1.32861,-1.622,80.98046,"September 20, 21",-0.01622
2021-09-17,83.8399963,84.0299988,82.7839966,83.1399994,82.2442398,9970600.0,9970600.0,-1.59576,-1.903,83.01941,"September 17, 21",-0.01903
2021-09-16,84.0400009,84.3300018,83.4649963,84.0699997,83.1642151,3856600.0,3856600.0,-0.87579,-1.042,83.65307,"September 16, 21",-0.01042
2021-09-15,83.7200012,84.2979965,83.0149994,84.1500015,83.2433701,4996700.0,4996700.0,-0.47663,-0.569,83.51879,"September 15, 21",-0.00569
2021-09-14,84.6900024,84.7900009,83.5999985,83.7399979,82.8377762,5467600.0,5467600.0,-1.85223,-2.187,83.74259,"September 14, 21",-0.02187
2021-09-13,84.8199997,84.8899994,84.0500031,84.4700012,83.5599213,5291600.0,5291600.0,-1.26008,-1.486,84.16664,"September 13, 21",-0.01486
2021-09-10,85.1299973,85.2600021,84.2149963,84.2600021,83.3521729,5103400.0,5103400.0,-1.77782,-2.088,84.27572,"September 10, 21",-0.02088
2021-09-09,85.0800018,85.3600006,84.6750031,84.8099976,83.8962555,4114400.0,4114400.0,-1.18375,-1.391,84.64375,"September 09, 21",-0.01391
2021-09-08,85.5199966,85.7600021,84.9499969,85.2300034,84.3117294,3808500.0,3808500.0,-1.20827,-1.413,85.00724,"September 08, 21",-0.01413
2021-09-07,85.4700012,85.8300018,85.2699966,85.6699982,84.7469711,4117500.0,4117500.0,-0.72303,-0.846,85.28232,"September 07, 21",-0.00846
2021-09-03,85.3399963,85.6149979,85.1050034,85.4700012,84.5491409,2799000.0,2799000.0,-0.79086,-0.927,85.08971,"September 03, 21",-0.00927
2021-09-02,86.1200027,86.2399979,85.3199997,85.4700012,84.5491409,3229300.0,3229300.0,-1.57086,-1.824,85.36971,"September 02, 21",-0.01824
2021-09-01,85.7600021,86.3550034,85.75,86.0500031,85.1228943,3723200.0,3723200.0,-0.63711,-0.743,85.74263,"September 01, 21",-0.00743
2021-08-31,85.2699966,85.8099976,85.1699982,85.6200027,84.697525,6091000.0,6091000.0,-0.57247,-0.671,85.22584,"August 31, 21",-0.00671
2021-08-30,84.6999969,85.4800034,84.4150009,85.3000031,84.3809738,2734700.0,2734700.0,-0.31902,-0.377,84.75866,"August 30, 21",-0.00377
2021-08-27,83.5899963,84.8600006,83.4300003,84.7200012,83.8072205,3437200.0,3437200.0,0.21722,0.26,84.03241,"August 27, 21",0.0026
2021-08-26,84.0699997,84.1999969,83.4000015,83.4000015,82.501442,3279800.0,3279800.0,-1.56856,-1.866,83.36715,"August 26, 21",-0.01866
2021-08-25,84.0299988,84.3199997,83.8499985,84.1299973,83.2235641,3835100.0,3835100.0,-0.80643,-0.96,83.79785,"August 25, 21",-0.0096
2021-08-24,83.9100037,84.3270035,83.7300034,84.0,83.0949707,3132700.0,3132700.0,-0.81503,-0.971,83.71733,"August 24, 21",-0.00971
2021-08-23,82.8399963,84.0800018,82.8399963,83.7300034,82.8278885,3062200.0,3062200.0,-0.01211,-0.015,83.2493,"August 23, 21",-1.5E-4
2021-08-20,82.0,82.8580017,81.8300018,82.7300034,81.8386612,4143100.0,4143100.0,-0.16134,-0.197,82.17555,"August 20, 21",-0.00197
2021-08-19,81.5,82.3899994,81.4199982,82.0199966,81.1362915,4409800.0,4409800.0,-0.36371,-0.446,81.64876,"August 19, 21",-0.00446
2021-08-18,82.4499969,82.9199982,81.9550018,82.0100021,81.1264191,3041200.0,3041200.0,-1.32358,-1.605,82.00047,"August 18, 21",-0.01605
2021-08-17,82.7900009,83.1299973,82.0999985,82.6399994,81.7496338,5941400.0,5941400.0,-1.04037,-1.257,82.32654,"August 17, 21",-0.01257
2021-08-16,82.9000015,83.3499985,82.25,83.3300018,82.4321899,3483200.0,3483200.0,-0.46781,-0.564,82.6774,"August 16, 21",-0.00564
2021-08-13,83.3499985,83.4499969,83.125,83.1900024,82.2937012,2144600.0,2144600.0,-1.0563,-1.267,82.95623,"August 13, 21",-0.01267
2021-08-12,82.9000015,83.1800003,82.4700012,83.1399994,82.2442398,2269000.0,2269000.0,-0.65576,-0.791,82.63141,"August 12, 21",-0.00791
2021-08-11,82.9899979,83.0849991,82.6800003,82.9899979,82.0958633,2457600.0,2457600.0,-0.89413,-1.077,82.62029,"August 11, 21",-0.01077
2021-08-10,82.75,82.9199982,82.4700012,82.8300018,81.9375763,6254400.0,6254400.0,-0.81242,-0.982,82.44253,"August 10, 21",-0.00982
2021-08-09,82.8099976,82.8199997,82.3899994,82.6699982,81.7793045,2367800.0,2367800.0,-1.03069,-1.245,82.32977,"August 09, 21",-0.01245
2021-08-06,82.6500015,83.0500031,82.6100006,82.8199997,81.927681,2764400.0,2764400.0,-0.72232,-0.874,82.52923,"August 06, 21",-0.00874
2021-08-05,82.3099976,82.8349991,82.1100006,82.8199997,81.927681,2261300.0,2261300.0,-0.38232,-0.464,82.29089,"August 05, 21",-0.00464
2021-08-04,81.9599991,82.2699966,81.5899963,82.0699997,81.1857681,3864600.0,3864600.0,-0.77423,-0.945,81.68192,"August 04, 21",-0.00945
2021-08-03,82.2399979,82.25,80.9100037,81.8399963,80.958252,4860500.0,4860500.0,-1.28175,-1.559,81.37275,"August 03, 21",-0.01559
2021-08-02,82.75,82.8300018,82.0599976,82.2099991,81.3242569,3988200.0,3988200.0,-1.42574,-1.723,82.07142,"August 02, 21",-0.01723
2021-07-30,82.1699982,82.9349976,82.0299988,82.4000015,81.5122147,2999500.0,2999500.0,-0.65778,-0.801,82.15907,"July 30, 21",-0.00801
2021-07-29,83.0400009,83.3199997,82.6399994,82.6800003,81.7891998,5291200.0,5291200.0,-1.2508,-1.506,82.58307,"July 29, 21",-0.01506
2021-07-28,83.8099976,84.1800003,83.1999969,83.5800018,82.6794968,7295300.0,7295300.0,-1.1305,-1.349,83.35316,"July 28, 21",-0.01349
2021-07-27,83.8300018,83.9100037,82.3199997,82.9300003,82.0365067,4857500.0,4857500.0,-1.7935,-2.139,82.7555,"July 27, 21",-0.02139
2021-07-26,83.4000015,83.9550018,83.2699966,83.9300003,83.0257339,3189800.0,3189800.0,-0.37427,-0.449,83.41691,"July 26, 21",-0.00449
2021-07-23,82.4300003,83.7289963,82.0699997,83.5,82.6003647,3872500.0,3872500.0,0.17036,0.207,82.79979,"July 23, 21",0.00207
2021-07-22,81.1900024,81.5,80.8199997,81.4800034,80.6021347,2254800.0,2254800.0,-0.58787,-0.724,80.97404,"July 22, 21",-0.00724
2021-07-21,80.5999985,81.2050018,80.5599976,81.1999969,80.3251343,2612700.0,2612700.0,-0.27486,-0.341,80.69671,"July 21, 21",-0.00341
2021-07-20,79.9000015,80.8249969,79.4749985,80.5299988,79.6623688,4111800.0,4111800.0,-0.23763,-0.297,79.98745,"July 20, 21",-0.00297
2021-07-19,80.2099991,80.2200012,79.2600021,79.6299973,78.7720566,6896900.0,6896900.0,-1.43794,-1.793,79.41735,"July 19, 21",-0.01793
2021-07-16,81.4899979,81.7200012,80.7600021,80.8600006,79.9888,3509300.0,3509300.0,-1.5012,-1.842,80.82293,"July 16, 21",-0.01842
2021-07-15,82.0500031,82.0500031,81.0299988,81.3700027,80.4933167,4500500.0,4500500.0,-1.55669,-1.897,81.19111,"July 15, 21",-0.01897
2021-07-14,82.4800034,82.5400009,81.8600006,81.9499969,81.0670624,3459600.0,3459600.0,-1.41294,-1.713,81.82235,"July 14, 21",-0.01713
2021-07-13,82.1399994,82.6449966,81.9300003,82.0100021,81.1264191,3979100.0,3979100.0,-1.01358,-1.234,81.90047,"July 13, 21",-0.01234
2021-07-12,81.8099976,82.2600021,81.5,82.2200012,81.3341599,3568600.0,3568600.0,-0.47584,-0.582,81.69805,"July 12, 21",-0.00582
2021-07-09,80.9499969,81.7610016,80.9400024,81.6399994,80.7603989,2914300.0,2914300.0,-0.1896,-0.234,81.1538,"July 09, 21",-0.00234
2021-07-08,80.7699966,81.2900009,80.5199966,80.9199982,80.0481567,5237000.0,5237000.0,-0.72184,-0.894,80.61938,"July 08, 21",-0.00894
2021-07-07,82.3199997,82.3199997,81.6299973,81.8199997,80.9384613,3651700.0,3651700.0,-1.38154,-1.678,81.62949,"July 07, 21",-0.01678
2021-07-06,82.2799988,82.3860016,81.1900024,81.9400024,81.0571671,3829500.0,3829500.0,-1.22283,-1.486,81.54439,"July 06, 21",-0.01486
2021-07-02,81.8700027,82.2549973,81.7350006,82.1399994,81.2550201,4347500.0,4347500.0,-0.61498,-0.751,81.74834,"July 02, 21",-0.00751
2021-07-01,80.8700027,81.6800003,80.8499985,81.5699997,80.6911621,5227500.0,5227500.0,-0.17884,-0.221,81.07372,"July 01, 21",-0.00221
2021-06-30,81.0500031,81.1900024,80.6800003,80.9700012,80.0976181,2533700.0,2533700.0,-0.95238,-1.175,80.65587,"June 30, 21",-0.01175
2021-06-29,81.5699997,81.6500015,80.8949966,81.1200027,80.2460098,4272900.0,4272900.0,-1.32399,-1.623,80.93034,"June 29, 21",-0.01623
2021-06-28,80.8399963,81.6600037,80.5889969,81.5599976,80.6812668,3553900.0,3553900.0,-0.15873,-0.196,80.97676,"June 28, 21",-0.00196
2021-06-25,80.5299988,80.7399979,80.375,80.6500015,79.7810669,5843400.0,5843400.0,-0.74893,-0.93,80.29869,"June 25, 21",-0.0093
2021-06-24,80.1800003,80.5899963,80.1299973,80.5500031,79.6821365,3430900.0,3430900.0,-0.49786,-0.621,80.13404,"June 24, 21",-0.00621
2021-06-23,79.8099976,80.2200012,79.7350006,79.8000031,78.9402237,4669000.0,4669000.0,-0.86977,-1.09,79.63174,"June 23, 21",-0.0109
2021-06-22,79.2799988,79.9899979,79.0500031,79.8799973,79.0193558,4690300.0,4690300.0,-0.26064,-0.329,79.35312,"June 22, 21",-0.00329
2021-06-21,78.6200027,79.2600021,78.2799988,79.1999969,78.3466949,3274400.0,3274400.0,-0.27331,-0.348,78.6289,"June 21, 21",-0.00348
2021-06-18,79.1589966,79.2399979,78.4599991,78.5800018,77.593895,6194800.0,6194800.0,-1.5651,-1.977,78.4313,"June 18, 21",-0.01977
2021-06-17,79.0699997,79.9700012,79.0400009,79.5100021,78.5122147,4556300.0,4556300.0,-0.55779,-0.705,79.17407,"June 17, 21",-0.00705
2021-06-16,80.0400009,80.0400009,78.5100021,79.1800003,78.1863632,4691900.0,4691900.0,-1.85364,-2.316,78.91212,"June 16, 21",-0.02316
2021-06-15,80.4100037,80.5500031,79.7429962,79.8799973,78.8775635,3085700.0,3085700.0,-1.53244,-1.906,79.72352,"June 15, 21",-0.01906
2021-06-14,79.8700027,80.3600006,79.6399994,80.3399963,79.33181,2733200.0,2733200.0,-0.53819,-0.674,79.77727,"June 14, 21",-0.00674
2021-06-11,79.8399963,79.8550034,79.4400024,79.8099976,78.8084564,3729100.0,3729100.0,-1.03154,-1.292,79.36782,"June 11, 21",-0.01292
2021-06-10,79.3700027,79.8450012,79.0800018,79.7200012,78.7195816,2470300.0,2470300.0,-0.65042,-0.819,79.21486,"June 10, 21",-0.00819
2021-06-09,79.7300034,79.8600006,79.25,79.2900009,78.2949829,5168000.0,5168000.0,-1.43502,-1.8,79.13499,"June 09, 21",-0.018
2021-06-08,79.8199997,79.8199997,78.9800034,79.3700027,78.3739853,3325100.0,3325100.0,-1.44601,-1.812,79.058,"June 08, 21",-0.01812
2021-06-07,79.0599976,79.6399994,78.9800034,79.5999985,78.6010895,3321100.0,3321100.0,-0.45891,-0.58,79.0737,"June 07, 21",-0.0058
2021-06-04,78.3899994,79.3000031,78.2699966,79.1900024,78.1962357,2333200.0,2333200.0,-0.19376,-0.247,78.58875,"June 04, 21",-0.00247
2021-06-03,78.0500031,78.288002,77.5899963,78.0699997,77.0902863,2812300.0,2812300.0,-0.95972,-1.23,77.65609,"June 03, 21",-0.0123
2021-06-02,78.9899979,79.0999985,78.2050018,78.5999985,77.6136475,2782000.0,2782000.0,-1.37635,-1.742,78.30622,"June 02, 21",-0.01742
2021-06-01,79.0800018,79.2200012,78.4599991,78.8399963,77.8506165,3301400.0,3301400.0,-1.22939,-1.555,78.51021,"June 01, 21",-0.01555
