date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-02-09,162.5700073,164.1100006,161.8999939,164.0599976,162.9306793,8897800.0,8897800.0,0.36067,0.222,162.98022,"February 09, 22",0.00222
2022-02-08,158.0399933,160.9299927,157.6699982,160.5,159.3951874,1.05699E7,1.05699E7,1.35519,0.857,159.33173,"February 08, 22",0.00857
2022-02-07,159.7200012,160.6699982,157.9299927,158.5399933,157.4486847,7311300.0,7311300.0,-2.27132,-1.422,158.68289,"February 07, 22",-0.01422
2022-02-04,158.1100006,161.0,157.4400024,159.6000061,158.5014038,1.48607E7,1.48607E7,0.3914,0.248,158.98047,"February 04, 22",0.00248
2022-02-03,161.3899994,162.4900055,158.3699951,158.9600067,157.8658142,1.39327E7,1.39327E7,-3.52419,-2.184,159.57527,"February 03, 22",-0.02184
2022-02-02,162.7400055,163.9799957,161.6399994,163.7100067,162.5831146,1.27524E7,1.27524E7,-0.15689,-0.096,162.73437,"February 02, 22",-9.6E-4
2022-02-01,162.1900024,162.6600037,160.0399933,162.3899994,161.2722015,1.16949E7,1.16949E7,-0.9178,-0.566,161.32407,"February 01, 22",-0.00566
2022-01-31,158.0399933,162.1799927,157.2700043,161.9700012,160.855072,1.45605E7,1.45605E7,2.81508,1.781,160.10169,"January 31, 22",0.01781
2022-01-28,153.2599945,158.0399933,150.9799957,158.0,156.9124146,2.2118E7,2.2118E7,3.65242,2.383,155.3108,"January 28, 22",0.02383
2022-01-27,154.8999939,155.7200012,150.8300018,151.3800049,150.3379822,1.97234E7,1.97234E7,-4.56201,-2.945,152.296,"January 27, 22",-0.02945
2022-01-26,155.6600037,157.4799957,150.6199951,152.4299927,151.3807373,2.67981E7,2.67981E7,-4.27927,-2.749,153.16024,"January 26, 22",-0.02749
2022-01-25,152.0899963,154.4199982,149.8000031,151.5399933,150.4968719,2.44431E7,2.44431E7,-1.59312,-1.047,151.57229,"January 25, 22",-0.01047
2022-01-24,151.7599945,155.2400055,146.2400055,155.1300049,154.0621643,3.37067E7,3.37067E7,2.30217,1.517,151.84739,"January 24, 22",0.01517
2022-01-21,157.0800018,158.8899994,154.2899933,154.3300018,153.2676697,2.40083E7,2.40083E7,-3.81233,-2.427,155.48255,"January 21, 22",-0.02427
2022-01-20,160.9400024,162.75,157.25,157.4600067,156.3761292,1.88045E7,1.88045E7,-4.56387,-2.836,158.79204,"January 20, 22",-0.02836
2022-01-19,162.2899933,164.2899933,159.3600006,159.5200043,158.4219513,1.24807E7,1.24807E7,-3.86804,-2.383,160.69065,"January 19, 22",-0.02383
2022-01-18,163.3500061,164.3200073,161.3300018,161.7799988,160.6663971,1.23471E7,1.23471E7,-2.68361,-1.643,162.10547,"January 18, 22",-0.01643
2022-01-14,163.25,165.8600006,163.25,165.7599945,164.6189728,1.11757E7,1.11757E7,1.36897,0.839,164.57632,"January 14, 22",0.00839
2022-01-13,169.6100006,170.1000061,163.9499969,164.3699951,163.2385712,1.04713E7,1.04713E7,-6.37143,-3.757,165.76286,"January 13, 22",-0.03757
2022-01-12,169.1999969,170.3600006,167.8999939,168.7400055,167.578476,9072000.0,9072000.0,-1.62152,-0.958,168.61282,"January 12, 22",-0.00958
2022-01-11,165.5299988,168.1900024,164.3000031,167.9499969,166.7938995,9603800.0,9603800.0,1.2639,0.764,166.42797,"January 11, 22",0.00764
2022-01-10,163.4600067,166.1699982,161.2899933,165.9600067,164.8176117,1.62507E7,1.62507E7,1.3576,0.831,164.09253,"January 10, 22",0.00831
2022-01-07,167.3600006,168.1600037,164.8399963,165.9299927,164.7878265,1.52443E7,1.52443E7,-2.57217,-1.537,165.92928,"January 07, 22",-0.01537
2022-01-06,166.9799957,169.1999969,166.4700012,167.4700012,166.317215,1.18836E7,1.18836E7,-0.66278,-0.397,167.32907,"January 06, 22",-0.00397
2022-01-05,172.6499939,172.7799988,168.2599945,168.3200073,167.1613922,1.18142E7,1.18142E7,-5.4886,-3.179,169.40046,"January 05, 22",-0.03179
2022-01-04,175.8200073,176.0,172.3500061,173.6600037,172.4646301,8324000.0,8324000.0,-3.35538,-1.908,173.60488,"January 04, 22",-0.01908
2022-01-03,174.1000061,175.6799927,173.3399963,175.5200043,174.3118286,1.01514E7,1.01514E7,0.21182,0.122,174.44394,"January 03, 22",0.00122
2021-12-31,174.5500031,174.9700012,173.7899933,173.8699951,172.673172,5121500.0,5121500.0,-1.87683,-1.075,173.81106,"December 31, 21",-0.01075
2021-12-30,175.9499969,176.5399933,174.5099945,174.7200012,173.5173035,5263200.0,5263200.0,-2.43269,-1.383,174.85576,"December 30, 21",-0.01383
2021-12-29,175.7899933,176.5899963,174.9700012,175.8800049,174.6693268,4843900.0,4843900.0,-1.12067,-0.638,175.40977,"December 29, 21",-0.00638
2021-12-28,176.9799957,177.0399933,175.2899933,175.7299957,174.5203552,5711100.0,5711100.0,-2.45964,-1.39,175.61678,"December 28, 21",-0.0139
2021-12-27,173.6300049,176.6900024,173.5899963,176.6499939,175.434021,6633300.0,6633300.0,1.80402,1.039,175.23801,"December 27, 21",0.01039
2021-12-23,172.2100067,173.6300049,172.1900024,172.9400024,171.7495728,4896300.0,4896300.0,-0.46043,-0.267,172.52319,"December 23, 21",-0.00267
2021-12-22,169.5299988,172.1000061,169.0800018,171.9799957,170.7961731,6688100.0,6688100.0,1.26617,0.747,170.65873,"December 22, 21",0.00747
2021-12-21,167.3399963,169.8999939,165.7899933,169.7599945,168.5914459,8405400.0,8405400.0,1.25145,0.748,168.09381,"December 21, 21",0.00748
2021-12-20,165.0,166.0899963,164.3600006,165.5700073,164.4303131,1.63248E7,1.63248E7,-0.56969,-0.345,164.9601,"December 20, 21",-0.00345
2021-12-17,167.1499939,169.5200043,166.2799988,167.8800049,166.4095917,2.24108E7,2.24108E7,-0.7404,-0.443,167.4032,"December 17, 21",-0.00443
2021-12-16,174.5899963,174.8699951,168.0099945,169.0099945,167.5296783,1.56378E7,1.56378E7,-7.06032,-4.044,170.13656,"December 16, 21",-0.04044
2021-12-15,169.5899963,174.1100006,167.9799957,173.9400024,172.4165039,1.41354E7,1.41354E7,2.82651,1.667,171.50217,"December 15, 21",0.01667
2021-12-14,170.1999969,171.2899933,167.4100037,169.4499969,167.9658203,1.35474E7,1.35474E7,-2.23418,-1.313,168.88861,"December 14, 21",-0.01313
2021-12-13,175.2400055,175.5800018,172.0299988,172.2799988,170.7710266,1.0487E7,1.0487E7,-4.46898,-2.55,172.79368,"December 13, 21",-0.0255
2021-12-10,173.2400055,175.1000061,172.7299957,174.8800049,173.3482819,1.23883E7,1.23883E7,0.10828,0.063,173.72609,"December 10, 21",6.3E-4
2021-12-09,172.8800049,174.0099945,171.3000031,171.4400024,169.9384003,8600500.0,8600500.0,-2.9416,-1.702,171.74947,"December 09, 21",-0.01702
2021-12-08,172.5800018,173.4299927,171.3899994,173.3099976,171.7920227,1.16308E7,1.16308E7,-0.78798,-0.457,172.204,"December 08, 21",-0.00457
2021-12-07,170.0200043,172.7299957,170.0,172.5200043,171.0089417,1.43455E7,1.43455E7,0.98894,0.582,171.24631,"December 07, 21",0.00582
2021-12-06,165.6100006,167.1999969,163.8899994,166.6999969,165.2399139,1.89002E7,1.89002E7,-0.37009,-0.223,165.4433,"December 06, 21",-0.00223
2021-12-03,168.4199982,168.9400024,163.0500031,165.1300049,163.6836548,2.4235E7,2.4235E7,-4.73634,-2.812,165.22455,"December 03, 21",-0.02812
2021-12-02,164.8699951,168.7100067,164.5099945,167.9400024,166.4690552,2.34362E7,2.34362E7,1.59906,0.97,166.56302,"December 02, 21",0.0097
2021-12-01,170.5,171.7899933,166.2599945,166.4100037,164.9524689,1.95421E7,1.95421E7,-5.54753,-3.254,167.66749,"December 01, 21",-0.03254
2021-11-30,169.5,171.0500031,167.2799988,168.7200012,167.2422333,2.70334E7,2.70334E7,-2.25777,-1.332,168.52408,"November 30, 21",-0.01332
2021-11-29,168.4600067,170.6000061,167.9299927,170.1399994,168.649765,1.24899E7,1.24899E7,0.18976,0.113,169.05992,"November 29, 21",0.00113
2021-11-26,167.8099976,169.1100006,165.3300018,165.9900055,164.5361328,1.23839E7,1.23839E7,-3.27386,-1.951,166.32538,"November 26, 21",-0.01951
2021-11-24,168.0,170.2799988,167.1799927,170.2400055,168.7489014,9120500.0,9120500.0,0.7489,0.446,168.7363,"November 24, 21",0.00446
2021-11-23,168.75,169.5500031,166.8699951,169.0099945,167.5296783,1.46199E7,1.46199E7,-1.22032,-0.723,167.98323,"November 23, 21",-0.00723
2021-11-22,171.9799957,174.25,169.3000031,169.3999939,167.9162598,1.42258E7,1.42258E7,-4.06374,-2.363,170.48875,"November 22, 21",-0.02363
2021-11-19,170.6799927,171.9600067,170.1100006,171.3099976,169.8095245,8857300.0,8857300.0,-0.87047,-0.51,170.62651,"November 19, 21",-0.0051
2021-11-18,169.3600006,170.3099976,168.1399994,170.0700073,168.5804138,9982000.0,9982000.0,-0.77959,-0.46,169.01014,"November 18, 21",-0.0046
2021-11-17,168.5700073,169.4499969,167.8600006,168.3899994,166.9151154,7708900.0,7708900.0,-1.65489,-0.982,168.07504,"November 17, 21",-0.00982
2021-11-16,166.9400024,169.1300049,166.8399963,168.8999939,167.420639,6769400.0,6769400.0,0.48064,0.288,167.79688,"November 16, 21",0.00288
2021-11-15,167.9799957,168.2200012,166.1900024,167.1399994,165.6760559,6245100.0,6245100.0,-2.30394,-1.372,166.69535,"November 15, 21",-0.01372
2021-11-12,165.8500061,167.5899963,165.5700073,167.3099976,165.8445587,6122100.0,6122100.0,-0.00545,-0.003,166.33485,"November 12, 21",-3.0E-5
2021-11-11,165.7100067,165.7799988,165.0299988,165.3000031,163.8521881,5051900.0,5051900.0,-1.85782,-1.121,164.8874,"November 11, 21",-0.01121
2021-11-10,166.0,166.8300018,164.0299988,164.5299988,163.0889282,1.28944E7,1.28944E7,-2.91107,-1.754,164.64964,"November 10, 21",-0.01754
2021-11-09,168.2299957,168.4100037,166.4400024,167.2899933,165.8247375,8411500.0,8411500.0,-2.40526,-1.43,166.89158,"November 09, 21",-0.0143
2021-11-08,167.6199951,168.2700043,167.2299957,167.9799957,166.5086975,6390500.0,6390500.0,-1.1113,-0.663,167.33623,"November 08, 21",-0.00663
2021-11-05,167.4400024,168.0200043,166.0399933,167.0800018,165.6165771,1.21118E7,1.21118E7,-1.82343,-1.089,166.55886,"November 05, 21",-0.01089
2021-11-04,164.2799988,166.6199951,163.9900055,166.2200012,164.7641144,1.43457E7,1.43457E7,0.48412,0.295,165.1247,"November 04, 21",0.00295
2021-11-03,162.9900055,164.0,162.0399933,163.6600037,162.2265472,1.29893E7,1.29893E7,-0.76346,-0.468,162.75551,"November 03, 21",-0.00468
2021-11-02,161.5099945,163.1100006,161.5099945,162.7100067,161.2848663,1.34073E7,1.34073E7,-0.22513,-0.139,161.96829,"November 02, 21",-0.00139
2021-11-01,161.5299988,161.6100006,160.4700012,161.2899933,159.8773041,1.22106E7,1.22106E7,-1.65269,-1.023,160.65244,"November 01, 21",-0.01023
2021-10-29,159.2599945,161.6300049,159.0700073,161.5299988,160.1151886,1.00659E7,1.00659E7,0.85519,0.537,160.27173,"October 29, 21",0.00537
2021-10-28,160.2100067,160.9600067,159.9100037,160.8399963,159.4312286,6378400.0,6378400.0,-0.77878,-0.486,160.10041,"October 28, 21",-0.00486
2021-10-27,159.6499939,160.4600067,159.0800018,159.2400055,157.8452606,8724000.0,8724000.0,-1.80473,-1.13,159.12842,"October 27, 21",-0.0113
2021-10-26,160.0,160.6699982,159.3000031,159.3800049,157.9840088,6594800.0,6594800.0,-2.01599,-1.26,159.318,"October 26, 21",-0.0126
2021-10-25,159.0099945,159.5,158.3099976,158.9299927,157.5379791,5168400.0,5168400.0,-1.47202,-0.926,158.44933,"October 25, 21",-0.00926
2021-10-22,158.8999939,159.5599976,157.75,158.4100037,157.022522,6245000.0,6245000.0,-1.87747,-1.182,158.11084,"October 22, 21",-0.01182
2021-10-21,157.8699951,159.0399933,157.5399933,158.9600067,157.5677185,5011600.0,5011600.0,-0.30228,-0.191,158.04924,"October 21, 21",-0.00191
2021-10-20,158.9400024,159.1699982,157.6600037,158.3500061,156.9630585,6012700.0,6012700.0,-1.97694,-1.244,157.93102,"October 20, 21",-0.01244
2021-10-19,157.6499939,158.7899933,157.3300018,158.7899933,157.3991852,6600700.0,6600700.0,-0.25081,-0.159,157.83973,"October 19, 21",-0.00159
2021-10-18,155.0399933,157.3099976,154.6100006,157.2299957,155.8528595,5815100.0,5815100.0,0.81287,0.524,155.92429,"October 18, 21",0.00524
2021-10-15,155.2100067,155.9400024,154.7400055,155.9100037,154.5444336,6389600.0,6389600.0,-0.66557,-0.429,155.07481,"October 15, 21",-0.00429
2021-10-14,152.8000031,154.7400055,152.5800018,154.6699982,153.3152618,7598600.0,7598600.0,0.51526,0.337,153.54509,"October 14, 21",0.00337
2021-10-13,150.9900055,151.5899963,150.0099945,151.2599945,149.9351196,9760800.0,9760800.0,-1.05489,-0.699,150.5117,"October 13, 21",-0.00699
2021-10-12,151.7100067,151.8999939,150.0899963,150.3399963,149.0231934,8926700.0,8926700.0,-2.68681,-1.771,150.33773,"October 12, 21",-0.01771
2021-10-11,151.2799988,153.1499939,151.0099945,151.1199951,149.7963715,7485300.0,7485300.0,-1.48363,-0.981,151.31879,"October 11, 21",-0.00981
2021-10-08,153.1199951,153.2299957,151.7100067,151.9600067,150.6290283,9213200.0,9213200.0,-2.49097,-1.627,151.85634,"October 08, 21",-0.01627
2021-10-07,152.4600067,153.7100067,152.25,152.5299988,151.1940155,9947800.0,9947800.0,-1.26599,-0.83,152.38467,"October 07, 21",-0.0083
2021-10-06,148.4400024,151.2599945,147.9499969,151.1499939,149.8261108,2.00024E7,2.00024E7,1.38611,0.934,149.6787,"October 06, 21",0.00934
2021-10-05,148.3600006,151.0299988,148.2200012,150.1699982,148.8546906,1.64835E7,1.64835E7,0.49469,0.333,149.36823,"October 05, 21",0.00333
2021-10-04,150.6999969,150.8800049,146.8800049,148.0599976,146.7631836,2.53865E7,2.53865E7,-3.93681,-2.612,148.1744,"October 04, 21",-0.02612
2021-10-01,149.8600006,151.8999939,148.3399963,151.5700073,150.2424316,2.27419E7,2.27419E7,0.38243,0.255,150.16081,"October 01, 21",0.00255
2021-09-30,151.2799988,151.9299927,149.2400055,149.3200073,148.012146,1.67078E7,1.67078E7,-3.26785,-2.16,149.72738,"September 30, 21",-0.0216
2021-09-29,151.2100067,152.0,150.1399994,150.3999939,149.0826721,1.2506E7,1.2506E7,-2.12733,-1.407,150.40756,"September 29, 21",-0.01407
2021-09-28,153.1999969,153.5500031,150.4700012,150.5899963,149.2710114,1.90953E7,1.90953E7,-3.92899,-2.565,151.09701,"September 28, 21",-0.02565
2021-09-27,155.3899994,155.75,154.1999969,155.1900024,153.8307343,7507500.0,7507500.0,-1.55927,-1.003,154.59358,"September 27, 21",-0.01003
2021-09-24,155.6499939,156.9700012,155.5800018,156.7100067,155.3374329,5826200.0,5826200.0,-0.31256,-0.201,155.96248,"September 24, 21",-0.00201
2021-09-23,155.3300018,156.9700012,154.8500061,156.6000061,155.2283783,9767000.0,9767000.0,-0.10162,-0.065,155.6828,"September 23, 21",-6.5E-4
2021-09-22,153.2700043,155.1300049,152.5899963,154.5299988,153.1765137,1.39953E7,1.39953E7,-0.09349,-0.061,153.63217,"September 22, 21",-6.1E-4
2021-09-21,153.3099976,153.6900024,151.8500061,152.4400024,151.1048126,9227500.0,9227500.0,-2.20518,-1.438,152.21494,"September 21, 21",-0.01438
2021-09-20,152.9299927,153.7100067,150.3500061,152.3800049,151.0453339,1.78347E7,1.78347E7,-1.88466,-1.232,151.70178,"September 20, 21",-0.01232
2021-09-17,157.5299988,157.5399933,155.25,155.4799957,153.84758,1.13315E7,1.13315E7,-3.68242,-2.338,155.54586,"September 17, 21",-0.02338
2021-09-16,157.2899933,158.1000061,156.3200073,157.9400024,156.2817688,8074300.0,8074300.0,-1.00822,-0.641,156.90059,"September 16, 21",-0.00641
2021-09-15,157.0099945,157.9799957,156.1300049,157.8500061,156.1927032,8169600.0,8169600.0,-0.81729,-0.521,156.76757,"September 15, 21",-0.00521
2021-09-14,157.3500061,157.6699982,156.0599976,156.4799957,154.8370819,9215800.0,9215800.0,-2.51292,-1.597,156.18903,"September 14, 21",-0.01597
2021-09-13,157.8200073,158.2299957,155.6499939,156.6799927,155.0349731,1.13189E7,1.13189E7,-2.78503,-1.765,156.30499,"September 13, 21",-0.01765
2021-09-10,159.0700073,159.4600067,156.4700012,156.6300049,154.9855042,8540100.0,8540100.0,-4.0845,-2.568,156.97184,"September 10, 21",-0.02568
2021-09-09,158.8999939,159.4499969,158.0599976,158.1900024,156.529129,5580500.0,5580500.0,-2.37086,-1.492,158.01304,"September 09, 21",-0.01492
2021-09-08,159.3800049,159.4299927,157.6600037,158.7899933,157.122818,5733200.0,5733200.0,-2.25719,-1.416,158.07094,"September 08, 21",-0.01416
2021-09-07,159.5500031,159.7400055,158.6499939,159.3999939,157.7264099,9860900.0,9860900.0,-1.82359,-1.143,158.70547,"September 07, 21",-0.01143
2021-09-03,158.5399933,159.7799988,158.4900055,159.3600006,157.6868591,1.06024E7,1.06024E7,-0.85313,-0.538,158.65229,"September 03, 21",-0.00538
2021-09-02,159.4900055,159.6999969,158.0899963,158.7299957,157.0634766,1.08848E7,1.08848E7,-2.42653,-1.521,158.28449,"September 02, 21",-0.01521
2021-09-01,159.4100037,160.1300049,158.7700043,158.8999939,157.2316742,1.01449E7,1.01449E7,-2.17833,-1.366,158.71056,"September 01, 21",-0.01366
2021-08-31,159.8000031,159.8500061,158.5599976,158.8600006,157.1921082,1.09855E7,1.09855E7,-2.60789,-1.632,158.53404,"August 31, 21",-0.01632
2021-08-30,158.4700012,159.8899994,158.4700012,159.6999969,158.0232849,5013400.0,5013400.0,-0.44672,-0.282,158.79443,"August 30, 21",-0.00282
2021-08-27,156.6300049,158.1100006,156.3600006,158.0,156.3411255,7044400.0,7044400.0,-0.28888,-0.184,156.93704,"August 27, 21",-0.00184
2021-08-26,157.2899933,157.6100006,156.3600006,156.4900055,154.8469849,6028300.0,6028300.0,-2.44301,-1.553,156.27233,"August 26, 21",-0.01553
2021-08-25,157.9400024,158.3600006,157.2200012,157.4799957,155.8265839,4715200.0,4715200.0,-2.11342,-1.338,157.13553,"August 25, 21",-0.01338
2021-08-24,157.9499969,158.1300049,157.4299927,157.5700073,155.9156494,4768500.0,4768500.0,-2.03435,-1.288,157.15855,"August 24, 21",-0.01288
2021-08-23,156.1499939,157.9700012,156.1399994,157.75,156.09375,5401200.0,5401200.0,-0.05624,-0.036,156.73458,"August 23, 21",-3.6E-4
2021-08-20,154.3399963,155.8800049,153.9700012,155.7400055,154.1048279,7384700.0,7384700.0,-0.23517,-0.152,154.65161,"August 20, 21",-0.00152
2021-08-19,151.4299927,154.3300018,151.2100067,153.7599945,152.1456451,9645500.0,9645500.0,0.71565,0.473,152.56188,"August 19, 21",0.00473
2021-08-18,154.0399933,154.7299957,152.1000061,152.2700043,150.6712952,6740600.0,6740600.0,-3.3687,-2.187,152.50043,"August 18, 21",-0.02187
2021-08-17,154.7400055,154.9900055,153.4400024,154.3999939,152.7789154,9526300.0,9526300.0,-1.96109,-1.267,153.73631,"August 17, 21",-0.01267
2021-08-16,154.6199951,155.7100067,153.3099976,155.6900024,154.0553741,4746900.0,4746900.0,-0.56462,-0.365,154.35846,"August 16, 21",-0.00365
2021-08-13,154.25,155.0299988,154.0800018,154.9900055,153.3627319,2815400.0,2815400.0,-0.88727,-0.575,154.15758,"August 13, 21",-0.00575
2021-08-12,153.1100006,154.2400055,152.4799957,154.1499939,152.5315552,3473900.0,3473900.0,-0.57845,-0.378,153.08385,"August 12, 21",-0.00378
2021-08-11,153.7799988,154.0599976,152.4900055,153.2700043,151.6607819,5415800.0,5415800.0,-2.11922,-1.378,152.73693,"August 11, 21",-0.01378
2021-08-10,154.6399994,154.7799988,152.8099976,153.25,151.6410065,5210700.0,5210700.0,-2.99899,-1.939,153.077,"August 10, 21",-0.01939
2021-08-09,155.0399933,155.3200073,154.2100067,154.3600006,152.7393494,3599100.0,3599100.0,-2.30064,-1.484,154.08979,"August 09, 21",-0.01484
2021-08-06,154.4499969,155.0399933,154.4100037,154.8600006,153.2340851,3801400.0,3801400.0,-1.21591,-0.787,154.22803,"August 06, 21",-0.00787
2021-08-05,154.4199982,155.0399933,153.9600067,154.9900055,153.3627319,3337300.0,3337300.0,-1.05727,-0.685,154.12091,"August 05, 21",-0.00685
2021-08-04,153.7100067,154.5200043,153.2200012,154.1399994,152.521637,5661400.0,5661400.0,-1.18837,-0.773,153.42055,"August 04, 21",-0.00773
2021-08-03,153.1300049,153.9100037,151.8899994,153.8300018,152.21492,5412400.0,5412400.0,-0.91508,-0.598,152.67164,"August 03, 21",-0.00598
2021-08-02,154.0899963,154.3000031,152.6399994,152.8500061,151.2452087,6102600.0,6102600.0,-2.84479,-1.846,152.7284,"August 02, 21",-0.01846
2021-07-30,152.5200043,153.5599976,152.4799957,153.3999939,151.7894135,5074400.0,5074400.0,-0.73059,-0.479,152.6098,"July 30, 21",-0.00479
2021-07-29,152.6300049,154.0200043,152.6100006,153.5,151.8883514,6015300.0,6015300.0,-0.74165,-0.486,152.83945,"July 29, 21",-0.00486
2021-07-28,153.0299988,153.6000061,151.3300018,152.7899933,151.1858063,6970600.0,6970600.0,-1.84419,-1.205,152.0386,"July 28, 21",-0.01205
2021-07-27,154.25,154.3000031,151.0500031,152.9799957,151.3738251,9044900.0,9044900.0,-2.87617,-1.865,152.24128,"July 27, 21",-0.01865
2021-07-26,154.1300049,154.7200012,153.5500031,154.4400024,152.8184967,4496700.0,4496700.0,-1.31151,-0.851,153.69617,"July 26, 21",-0.00851
2021-07-23,153.6799927,154.6000061,153.1300049,154.5200043,152.8976593,6288100.0,6288100.0,-0.78233,-0.509,153.54256,"July 23, 21",-0.00509
2021-07-22,152.1999969,153.1199951,152.1999969,153.0,151.393631,4788900.0,4788900.0,-0.80637,-0.53,152.23787,"July 22, 21",-0.0053
2021-07-21,150.3699951,151.9100037,150.0899963,151.8800049,150.2853851,6117000.0,6117000.0,-0.08461,-0.056,150.7618,"July 21, 21",-5.6E-4
2021-07-20,148.9700012,151.2599945,148.1100006,150.4299927,148.8505859,7357800.0,7357800.0,-0.11942,-0.08,149.40686,"July 20, 21",-8.0E-4
2021-07-19,148.5099945,148.9199982,147.3699951,148.2299957,146.6737061,1.2127E7,1.2127E7,-1.83629,-1.236,147.65457,"July 19, 21",-0.01236
2021-07-16,152.1000061,152.8200073,150.1499939,150.3000031,148.7219849,7540200.0,7540200.0,-3.37802,-2.221,150.564,"July 16, 21",-0.02221
2021-07-15,152.8800049,153.0,150.9900055,151.8000031,150.2062378,6253100.0,6253100.0,-2.67377,-1.749,151.39875,"July 15, 21",-0.01749
2021-07-14,153.1600037,153.8399963,152.3899994,153.0599976,151.4529877,6443400.0,6443400.0,-1.70702,-1.115,152.56099,"July 14, 21",-0.01115
2021-07-13,151.0599976,153.0399933,150.9299927,151.9400024,150.3447571,7601400.0,7601400.0,-0.71524,-0.473,151.43825,"July 13, 21",-0.00473
2021-07-12,151.8000031,151.8699951,150.8300018,151.3200073,149.7312622,4809800.0,4809800.0,-2.06874,-1.363,150.81042,"July 12, 21",-0.01363
2021-07-09,149.6399994,151.3399963,149.4199982,151.1999969,149.6125183,4887900.0,4887900.0,-0.02748,-0.018,150.12417,"July 09, 21",-1.8E-4
2021-07-08,148.8699951,150.2400055,148.1999969,149.8200073,148.2470245,8543100.0,8543100.0,-0.62297,-0.418,148.89568,"July 08, 21",-0.00418
2021-07-07,151.3899994,151.5599976,150.0399933,151.25,149.6619873,7441900.0,7441900.0,-1.72801,-1.141,150.42066,"July 07, 21",-0.01141
2021-07-06,150.1799927,151.1399994,148.9900055,150.4299927,148.8505859,5935300.0,5935300.0,-1.32941,-0.885,149.6602,"July 06, 21",-0.00885
2021-07-02,148.6199951,150.0099945,148.5800018,149.8600006,148.2865753,6390000.0,6390000.0,-0.33342,-0.224,148.95886,"July 02, 21",-0.00224
2021-07-01,147.4600067,147.9100037,146.9100037,147.9100037,146.3570709,5818300.0,5818300.0,-1.10294,-0.748,147.05903,"July 01, 21",-0.00748
2021-06-30,147.5899963,148.0200043,147.1999969,147.6600037,146.1096954,5506800.0,5506800.0,-1.4803,-1.003,147.1099,"June 30, 21",-0.01003
2021-06-29,146.8300018,147.8899994,146.4900055,147.8200073,146.2680054,4914600.0,4914600.0,-0.562,-0.383,146.88267,"June 29, 21",-0.00383
2021-06-28,145.8300018,146.9199982,145.8000031,146.75,145.2092438,6278700.0,6278700.0,-0.62076,-0.426,145.97641,"June 28, 21",-0.00426
2021-06-25,145.5299988,145.6399994,144.9900055,145.2299957,143.7051849,7192900.0,7192900.0,-1.82481,-1.254,144.7784,"June 25, 21",-0.01254
2021-06-24,145.4199982,145.8399963,145.1100006,145.3999939,143.8734131,6139500.0,6139500.0,-1.54659,-1.064,144.94114,"June 24, 21",-0.01064
2021-06-23,144.6699982,145.0,144.1699982,144.4900055,142.9729767,4135500.0,4135500.0,-1.69702,-1.173,144.04766,"June 23, 21",-0.01173
2021-06-22,143.2599945,144.7299957,143.1000061,144.6499939,143.1312714,4626600.0,4626600.0,-0.12872,-0.09,143.65376,"June 22, 21",-9.0E-4
2021-06-21,141.8899994,143.4299927,140.9700012,143.3500061,141.8449249,6138000.0,6138000.0,-0.04507,-0.032,142.08164,"June 21, 21",-3.2E-4
2021-06-18,142.7100067,143.2700043,141.9199982,142.0899963,140.3408966,1.04083E7,1.04083E7,-2.36911,-1.66,141.84363,"June 18, 21",-0.0166
2021-06-17,141.3500061,143.9900055,141.3500061,143.3999939,141.6347809,7932100.0,7932100.0,0.28477,0.201,142.32493,"June 17, 21",0.00201
2021-06-16,142.8000031,143.0700073,140.3699951,141.7599945,140.0149689,9601400.0,9601400.0,-2.78503,-1.95,141.15166,"June 16, 21",-0.0195
2021-06-15,143.3000031,143.3000031,142.2700043,142.5299988,140.7754822,7539800.0,7539800.0,-2.52452,-1.762,142.11516,"June 15, 21",-0.01762
2021-06-14,142.1100006,143.4199982,141.5299988,143.4100037,141.6446533,5713300.0,5713300.0,-0.46535,-0.327,142.19822,"June 14, 21",-0.00327
2021-06-11,141.3099976,141.9700012,141.1799927,141.9700012,140.2223969,6050300.0,6050300.0,-1.0876,-0.77,141.12413,"June 11, 21",-0.0077
2021-06-10,140.3899994,141.4799957,139.8899994,141.1300049,139.3927307,5637700.0,5637700.0,-0.99727,-0.71,140.25424,"June 10, 21",-0.0071
2021-06-09,140.6799927,140.9199982,140.0200043,140.1000061,138.375412,4881700.0,4881700.0,-2.30458,-1.638,139.7718,"June 09, 21",-0.01638
2021-06-08,140.6600037,141.25,139.6100006,140.0,138.2766266,4451300.0,4451300.0,-2.38338,-1.694,139.71221,"June 08, 21",-0.01694
2021-06-07,139.8999939,140.1499939,139.3099976,139.9900055,138.2667389,5892000.0,5892000.0,-1.63326,-1.167,139.24224,"June 07, 21",-0.01167
2021-06-04,138.2200012,140.1799927,138.2200012,140.0200043,138.2963715,5591300.0,5591300.0,0.07637,0.055,138.89879,"June 04, 21",5.5E-4
2021-06-03,137.5500031,138.1000061,136.5399933,137.3800049,135.6888885,6360600.0,6360600.0,-1.86111,-1.353,136.7763,"June 03, 21",-0.01353
2021-06-02,138.0,139.2299957,137.7400055,138.6699982,136.9629974,5049100.0,5049100.0,-1.037,-0.751,137.97767,"June 02, 21",-0.00751
2021-06-01,139.0200043,139.1699982,137.4700012,137.7200012,136.0246887,6453700.0,6453700.0,-2.99532,-2.155,137.5549,"June 01, 21",-0.02155
