date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-07-10,1.350715,1.364834,1.3205971,1.336085,1.336085,1.102564201E9,1.102564201E9,-0.01463,-1.083,1.34051,"July 10, 21",-0.01083
2021-07-09,1.3272671,1.371523,1.288597,1.349474,1.349474,1.566915921E9,1.566915921E9,0.02221,1.673,1.33653,"July 09, 21",0.01673
2021-07-08,1.404964,1.406497,1.320428,1.330146,1.330146,1.580104997E9,1.580104997E9,-0.07482,-5.325,1.35236,"July 08, 21",-0.05325
2021-07-07,1.416153,1.4401129,1.401327,1.403118,1.403118,1.349405773E9,1.349405773E9,-0.01303,-0.92,1.41485,"July 07, 21",-0.0092
2021-07-06,1.404712,1.456887,1.3932821,1.418053,1.418053,1.477699691E9,1.477699691E9,0.01334,0.95,1.42274,"July 06, 21",0.0095
2021-07-05,1.461221,1.461221,1.379284,1.404898,1.404898,1.759460737E9,1.759460737E9,-0.05632,-3.854,1.41513,"July 05, 21",-0.03854
2021-07-04,1.404008,1.493717,1.382153,1.458184,1.458184,1.806362471E9,1.806362471E9,0.05418,3.859,1.44468,"July 04, 21",0.03859
2021-07-03,1.394152,1.441714,1.359664,1.406836,1.406836,2.028094099E9,2.028094099E9,0.01268,0.91,1.40274,"July 03, 21",0.0091
2021-07-02,1.332942,1.394397,1.286607,1.394397,1.394397,2.159409781E9,2.159409781E9,0.06146,4.611,1.35847,"July 02, 21",0.04611
2021-07-01,1.383814,1.383814,1.304074,1.335611,1.335611,2.002167965E9,2.002167965E9,-0.0482,-3.483,1.34117,"July 01, 21",-0.03483
2021-06-30,1.372968,1.3981169,1.287063,1.383472,1.383472,2.591116345E9,2.591116345E9,0.0105,0.765,1.35622,"June 30, 21",0.00765
2021-06-29,1.325513,1.419944,1.320304,1.3684371,1.3684371,2.589787987E9,2.589787987E9,0.04292,3.238,1.36956,"June 29, 21",0.03238
2021-06-28,1.337114,1.349285,1.305406,1.324752,1.324752,2.292440816E9,2.292440816E9,-0.01236,-0.924,1.32648,"June 28, 21",-0.00924
2021-06-27,1.251827,1.348168,1.243678,1.335202,1.335202,2.371576551E9,2.371576551E9,0.08337,6.66,1.30902,"June 27, 21",0.0666
2021-06-26,1.254301,1.291396,1.198573,1.25044,1.25044,3.24146764E9,3.24146764E9,-0.00386,-0.308,1.2468,"June 26, 21",-0.00308
2021-06-25,1.359522,1.392683,1.245304,1.256478,1.256478,4.343177013E9,4.343177013E9,-0.10304,-7.579,1.29815,"June 25, 21",-0.07579
2021-06-24,1.25141,1.398589,1.206899,1.356087,1.356087,3.368353999E9,3.368353999E9,0.10468,8.365,1.32053,"June 24, 21",0.08365
2021-06-23,1.155804,1.3055609,1.111894,1.252896,1.252896,4.931021068E9,4.931021068E9,0.09709,8.4,1.22345,"June 23, 21",0.084
2021-06-22,1.175233,1.263039,1.002985,1.153254,1.153254,5.960971784E9,5.960971784E9,-0.02198,-1.87,1.13976,"June 22, 21",-0.0187
2021-06-21,1.4270279,1.436257,1.170604,1.17748,1.17748,3.987752749E9,3.987752749E9,-0.24955,-17.487,1.26145,"June 21, 21",-0.17487
2021-06-20,1.387408,1.460376,1.308951,1.429188,1.429188,2.319196952E9,2.319196952E9,0.04178,3.011,1.39951,"June 20, 21",0.03011
2021-06-19,1.417603,1.4428771,1.386422,1.39057,1.39057,1.829155405E9,1.829155405E9,-0.02703,-1.907,1.40662,"June 19, 21",-0.01907
2021-06-18,1.482789,1.493233,1.379673,1.415396,1.415396,2.128905021E9,2.128905021E9,-0.06739,-4.545,1.42943,"June 18, 21",-0.04545
2021-06-17,1.484558,1.538465,1.459475,1.4821939,1.4821939,1.731974E9,1.731974E9,-0.00236,-0.159,1.49338,"June 17, 21",-0.00159
2021-06-16,1.5565799,1.575438,1.475047,1.482573,1.482573,2.139361752E9,2.139361752E9,-0.07401,-4.755,1.51102,"June 16, 21",-0.04755
2021-06-15,1.5738699,1.611401,1.545383,1.597756,1.597756,2.553205553E9,2.553205553E9,0.02389,1.518,1.58485,"June 15, 21",0.01518
2021-06-14,1.557019,1.5927041,1.510411,1.57511,1.57511,2.543903347E9,2.543903347E9,0.01809,1.162,1.55941,"June 14, 21",0.01162
2021-06-13,1.480494,1.578513,1.402935,1.558359,1.558359,2.785909E9,2.785909E9,0.07787,5.26,1.51327,"June 13, 21",0.0526
2021-06-12,1.437721,1.49353,1.358179,1.48022,1.48022,2.801038421E9,2.801038421E9,0.0425,2.956,1.44398,"June 12, 21",0.02956
2021-06-11,1.533137,1.546059,1.4208519,1.436378,1.436378,2.477031735E9,2.477031735E9,-0.09676,-6.311,1.46776,"June 11, 21",-0.06311
2021-06-10,1.6277781,1.635973,1.5085779,1.531857,1.531857,2.366588153E9,2.366588153E9,-0.09592,-5.893,1.5588,"June 10, 21",-0.05893
2021-06-09,1.583486,1.630414,1.485165,1.624826,1.624826,3.551319865E9,3.551319865E9,0.04134,2.611,1.58013,"June 09, 21",0.02611
2021-06-08,1.5670511,1.594298,1.4027849,1.58803,1.58803,4.318242183E9,4.318242183E9,0.02098,1.339,1.52837,"June 08, 21",0.01339
2021-06-07,1.6772259,1.740569,1.557106,1.564106,1.564106,2.644319967E9,2.644319967E9,-0.11312,-6.744,1.62059,"June 07, 21",-0.06744
2021-06-06,1.656461,1.706524,1.647702,1.678248,1.678248,1.748045655E9,1.748045655E9,0.02179,1.315,1.67749,"June 06, 21",0.01315
2021-06-05,1.709916,1.783177,1.611715,1.659009,1.659009,2.969362191E9,2.969362191E9,-0.05091,-2.977,1.68463,"June 05, 21",-0.02977
2021-06-04,1.846715,1.848485,1.6097341,1.7109081,1.7109081,4.583062567E9,4.583062567E9,-0.13581,-7.354,1.72304,"June 04, 21",-0.07354
2021-06-03,1.754643,1.8886499,1.717762,1.840471,1.840471,3.443770332E9,3.443770332E9,0.08583,4.892,1.81563,"June 03, 21",0.04892
2021-06-02,1.7361031,1.803849,1.719255,1.7528239,1.7528239,3.453620094E9,3.453620094E9,0.01672,0.963,1.75864,"June 02, 21",0.00963
2021-06-01,1.738447,1.779591,1.660549,1.734753,1.734753,4.12398099E9,4.12398099E9,-0.00369,-0.212,1.72496,"June 01, 21",-0.00212
2021-05-31,1.575644,1.75062,1.527209,1.7427779,1.7427779,4.491096277E9,4.491096277E9,0.16713,10.607,1.67354,"May 31, 21",0.10607
2021-05-30,1.404303,1.688977,1.35182,1.577279,1.577279,4.97477476E9,4.97477476E9,0.17298,12.318,1.53936,"May 30, 21",0.12318
2021-05-29,1.513623,1.561741,1.3358589,1.406232,1.406232,3.902596499E9,3.902596499E9,-0.10739,-7.095,1.43461,"May 29, 21",-0.07095
2021-05-28,1.650636,1.677707,1.452245,1.511987,1.511987,5.37311466E9,5.37311466E9,-0.13865,-8.4,1.54731,"May 28, 21",-0.084
2021-05-27,1.781137,1.790477,1.612414,1.64596,1.64596,4.266751905E9,4.266751905E9,-0.13518,-7.59,1.68295,"May 27, 21",-0.0759
2021-05-26,1.554463,1.832433,1.554463,1.782702,1.782702,6.638876193E9,6.638876193E9,0.22824,14.683,1.7232,"May 26, 21",0.14683
2021-05-25,1.550373,1.648563,1.439744,1.555369,1.555369,5.723130829E9,5.723130829E9,0.005,0.323,1.54789,"May 25, 21",0.00323
2021-05-24,1.316236,1.597913,1.2703609,1.549485,1.549485,7.365907636E9,7.365907636E9,0.23325,17.721,1.47259,"May 24, 21",0.17721
2021-05-23,1.46568,1.5396399,1.056036,1.325436,1.325436,9.297651823E9,9.297651823E9,-0.14024,-9.568,1.30704,"May 23, 21",-0.09568
2021-05-22,1.553113,1.60102,1.377943,1.463622,1.463622,6.57239778E9,6.57239778E9,-0.08949,-5.762,1.48086,"May 22, 21",-0.05762
2021-05-21,1.8025939,1.8686301,1.326776,1.552277,1.552277,9.055414507E9,9.055414507E9,-0.25032,-13.887,1.58256,"May 21, 21",-0.13887
2021-05-20,1.471961,1.943229,1.327412,1.810469,1.810469,1.1788522531E10,1.1788522531E10,0.33851,22.997,1.6937,"May 20, 21",0.22997
2021-05-19,2.0065839,2.0280919,1.028031,1.4825211,1.4825211,1.6313794033E10,1.6313794033E10,-0.52406,-26.117,1.51288,"May 19, 21",-0.26117
2021-05-18,2.0281031,2.150382,1.9796309,2.0036621,2.0036621,6.7448292E9,6.7448292E9,-0.02444,-1.205,2.04456,"May 18, 21",-0.01205
2021-05-17,2.30019,2.325002,1.9255199,2.0322261,2.0322261,1.125025974E10,1.125025974E10,-0.26796,-11.649,2.09425,"May 17, 21",-0.11649
2021-05-16,2.1714339,2.461766,2.0132849,2.309113,2.309113,1.2524150427E10,1.2524150427E10,0.13768,6.341,2.26139,"May 16, 21",0.06341
2021-05-15,2.006624,2.371752,1.966524,2.174027,2.174027,1.5517858775E10,1.5517858775E10,0.1674,8.342,2.17077,"May 15, 21",0.08342
2021-05-14,1.927283,2.0421031,1.817152,2.004796,2.004796,7.654204713E9,7.654204713E9,0.07751,4.022,1.95468,"May 14, 21",0.04022
2021-05-13,1.56845,1.969934,1.505321,1.933668,1.933668,1.4513419581E10,1.4513419581E10,0.36522,23.285,1.80297,"May 13, 21",0.23285
2021-05-12,1.763505,1.818942,1.552775,1.552775,1.552775,5.338469591E9,5.338469591E9,-0.21073,-11.949,1.6415,"May 12, 21",-0.11949
2021-05-11,1.641717,1.7781121,1.596676,1.7640769,1.7640769,5.428571805E9,5.428571805E9,0.12236,7.453,1.71295,"May 11, 21",0.07453
2021-05-10,1.766068,1.8226089,1.529308,1.644696,1.644696,6.463330466E9,6.463330466E9,-0.12137,-6.872,1.66554,"May 10, 21",-0.06872
2021-05-09,1.620347,1.829795,1.5759979,1.7705621,1.7705621,8.065503276E9,8.065503276E9,0.15022,9.271,1.72545,"May 09, 21",0.09271
2021-05-08,1.654544,1.654544,1.5640841,1.619554,1.619554,3.959173109E9,3.959173109E9,-0.03499,-2.115,1.61273,"May 08, 21",-0.02115
2021-05-07,1.648683,1.745329,1.530229,1.653453,1.653453,7.324573762E9,7.324573762E9,0.00477,0.289,1.643,"May 07, 21",0.00289
2021-05-06,1.47811,1.699504,1.4338,1.650124,1.650124,1.0679657004E10,1.0679657004E10,0.17201,11.637,1.59448,"May 06, 21",0.11637
2021-05-05,1.270986,1.4934241,1.26083,1.475529,1.475529,4.797068103E9,4.797068103E9,0.20454,16.093,1.40993,"May 05, 21",0.16093
2021-05-04,1.362939,1.3656811,1.258929,1.274111,1.274111,3.342089372E9,3.342089372E9,-0.08883,-6.518,1.29957,"May 04, 21",-0.06518
2021-05-03,1.326938,1.3797899,1.3225271,1.36203,1.36203,2.398404766E9,2.398404766E9,0.03509,2.644,1.35478,"May 03, 21",0.02644
2021-05-02,1.351402,1.354889,1.295577,1.326812,1.326812,1.994291746E9,1.994291746E9,-0.02459,-1.82,1.32576,"May 02, 21",-0.0182
2021-05-01,1.3524311,1.367415,1.3190629,1.353071,1.353071,2.030816122E9,2.030816122E9,6.4E-4,0.047,1.34652,"May 01, 21",4.7E-4
2021-04-30,1.306196,1.369041,1.287837,1.3524491,1.3524491,2.691072833E9,2.691072833E9,0.04625,3.541,1.33644,"April 30, 21",0.03541
2021-04-29,1.3371069,1.410331,1.26794,1.308014,1.308014,3.997566407E9,3.997566407E9,-0.02909,-2.176,1.32876,"April 29, 21",-0.02176
2021-04-28,1.305966,1.3481981,1.2352149,1.3356659,1.3356659,2.981476669E9,2.981476669E9,0.0297,2.274,1.30636,"April 28, 21",0.02274
2021-04-27,1.237595,1.329766,1.224979,1.306927,1.306927,2.985492683E9,2.985492683E9,0.06933,5.602,1.28722,"April 27, 21",0.05602
2021-04-26,1.090186,1.249876,1.082105,1.234019,1.234019,3.201086934E9,3.201086934E9,0.14383,13.193,1.18867,"April 26, 21",0.13193
2021-04-25,1.102703,1.146124,1.0227751,1.08825,1.08825,2.465672138E9,2.465672138E9,-0.01445,-1.31,1.08572,"April 25, 21",-0.0131
2021-04-24,1.158783,1.1962841,1.0969599,1.101355,1.101355,3.566224272E9,3.566224272E9,-0.05743,-4.956,1.13153,"April 24, 21",-0.04956
2021-04-23,1.145824,1.165576,0.935227,1.155702,1.155702,7.196378408E9,7.196378408E9,0.00988,0.862,1.0855,"April 23, 21",0.00862
2021-04-22,1.2039011,1.277444,1.117599,1.147017,1.147017,4.693396293E9,4.693396293E9,-0.05688,-4.725,1.18069,"April 22, 21",-0.04725
2021-04-21,1.267735,1.286464,1.200816,1.206735,1.206735,4.078624182E9,4.078624182E9,-0.061,-4.812,1.23134,"April 21, 21",-0.04812
2021-04-20,1.194609,1.2806931,1.1306469,1.265934,1.265934,4.855633658E9,4.855633658E9,0.07132,5.97,1.22576,"April 20, 21",0.0597
2021-04-19,1.278005,1.322387,1.174248,1.1979589,1.1979589,5.665978235E9,5.665978235E9,-0.08005,-6.264,1.23153,"April 19, 21",-0.06264
2021-04-18,1.386181,1.397696,1.098977,1.275501,1.275501,7.454680286E9,7.454680286E9,-0.11068,-7.985,1.25739,"April 18, 21",-0.07985
2021-04-17,1.413843,1.456151,1.368059,1.384869,1.384869,4.05801856E9,4.05801856E9,-0.02897,-2.049,1.40303,"April 17, 21",-0.02049
2021-04-16,1.479627,1.518984,1.339908,1.416949,1.416949,5.692183858E9,5.692183858E9,-0.06268,-4.236,1.42528,"April 16, 21",-0.04236
2021-04-15,1.453804,1.494799,1.415393,1.481588,1.481588,5.337358369E9,5.337358369E9,0.02778,1.911,1.46393,"April 15, 21",0.01911
2021-04-14,1.4109989,1.557761,1.353006,1.45542,1.45542,9.596107541E9,9.596107541E9,0.04442,3.148,1.4554,"April 14, 21",0.03148
2021-04-13,1.314895,1.437677,1.283793,1.411786,1.411786,5.896543066E9,5.896543066E9,0.09689,7.369,1.37775,"April 13, 21",0.07369
2021-04-12,1.266206,1.346588,1.265474,1.3161269,1.3161269,4.918248258E9,4.918248258E9,0.04992,3.942,1.3094,"April 12, 21",0.03942
2021-04-11,1.218359,1.292287,1.200776,1.266735,1.266735,3.636786443E9,3.636786443E9,0.04838,3.971,1.25327,"April 11, 21",0.03971
2021-04-10,1.2035331,1.25192,1.196311,1.218758,1.218758,2.481275569E9,2.481275569E9,0.01522,1.265,1.22233,"April 10, 21",0.01265
2021-04-09,1.2194541,1.2289799,1.194931,1.20354,1.20354,1.678933674E9,1.678933674E9,-0.01591,-1.305,1.20915,"April 09, 21",-0.01305
2021-04-08,1.176132,1.223793,1.173156,1.219436,1.219436,2.315835365E9,2.315835365E9,0.0433,3.682,1.20546,"April 08, 21",0.03682
2021-04-07,1.255457,1.291087,1.165118,1.175149,1.175149,4.77139549E9,4.77139549E9,-0.08031,-6.397,1.21045,"April 07, 21",-0.06397
2021-04-06,1.2142791,1.3408951,1.195389,1.255354,1.255354,6.301229657E9,6.301229657E9,0.04107,3.382,1.26388,"April 06, 21",0.03382
2021-04-05,1.191552,1.226746,1.176512,1.2143,1.2143,2.99273934E9,2.99273934E9,0.02275,1.909,1.20585,"April 05, 21",0.01909
2021-04-04,1.172973,1.199748,1.166279,1.19142,1.19142,2.166855014E9,2.166855014E9,0.01845,1.573,1.18582,"April 04, 21",0.01573
2021-04-03,1.196326,1.2441829,1.171635,1.173277,1.173277,3.355350115E9,3.355350115E9,-0.02305,-1.927,1.19636,"April 03, 21",-0.01927
2021-04-02,1.189208,1.2459151,1.187607,1.196509,1.196509,2.909026267E9,2.909026267E9,0.0073,0.614,1.21001,"April 02, 21",0.00614
2021-04-01,1.193553,1.207719,1.18413,1.189244,1.189244,2.309789364E9,2.309789364E9,-0.00431,-0.361,1.1937,"April 01, 21",-0.00361
2021-03-31,1.213675,1.213675,1.16772,1.193264,1.193264,3.190463749E9,3.190463749E9,-0.02041,-1.682,1.19155,"March 31, 21",-0.01682
2021-03-30,1.202562,1.233722,1.191645,1.213317,1.213317,2.517422843E9,2.517422843E9,0.01076,0.895,1.21289,"March 30, 21",0.00895
2021-03-29,1.190976,1.228019,1.181512,1.202541,1.202541,2.554597106E9,2.554597106E9,0.01156,0.971,1.20402,"March 29, 21",0.00971
2021-03-28,1.17682,1.219583,1.169294,1.191124,1.191124,2.397009016E9,2.397009016E9,0.0143,1.215,1.19333,"March 28, 21",0.01215
2021-03-27,1.214082,1.236277,1.163149,1.176577,1.176577,3.106871131E9,3.106871131E9,-0.03751,-3.09,1.192,"March 27, 21",-0.0309
2021-03-26,1.1014251,1.279076,1.098956,1.213969,1.213969,6.325795912E9,6.325795912E9,0.11254,10.218,1.19733,"March 26, 21",0.10218
2021-03-25,1.074466,1.152968,1.055945,1.1015739,1.1015739,5.732698268E9,5.732698268E9,0.02711,2.523,1.1035,"March 25, 21",0.02523
2021-03-24,1.121345,1.1636519,1.056555,1.075002,1.075002,3.759287517E9,3.759287517E9,-0.04634,-4.133,1.0984,"March 24, 21",-0.04133
2021-03-23,1.1093431,1.1741771,1.088027,1.121552,1.121552,4.609407773E9,4.609407773E9,0.01221,1.101,1.12792,"March 23, 21",0.01101
2021-03-22,1.189203,1.20855,1.089628,1.109874,1.109874,4.05806731E9,4.05806731E9,-0.07933,-6.671,1.13602,"March 22, 21",-0.06671
2021-03-21,1.206431,1.244282,1.164746,1.18914,1.18914,4.064084727E9,4.064084727E9,-0.01729,-1.433,1.19939,"March 21, 21",-0.01433
2021-03-20,1.3014719,1.313273,1.2065409,1.2065409,1.2065409,4.316999916E9,4.316999916E9,-0.09493,-7.294,1.24212,"March 20, 21",-0.07294
2021-03-19,1.238559,1.342355,1.196046,1.30217,1.30217,7.970282918E9,7.970282918E9,0.06361,5.136,1.28019,"March 19, 21",0.05136
2021-03-18,1.3784159,1.473155,1.237366,1.239006,1.239006,1.1392835545E10,1.1392835545E10,-0.13941,-10.114,1.31651,"March 18, 21",-0.10114
2021-03-17,1.2435549,1.4193439,1.2066621,1.378673,1.378673,1.0046495758E10,1.0046495758E10,0.13512,10.866,1.33489,"March 17, 21",0.10866
2021-03-16,1.033242,1.258886,1.004308,1.2429529,1.2429529,9.502962157E9,9.502962157E9,0.20971,20.296,1.16872,"March 16, 21",0.20296
2021-03-15,1.058601,1.068913,1.007628,1.0335391,1.0335391,4.545451677E9,4.545451677E9,-0.02506,-2.367,1.03669,"March 15, 21",-0.02367
2021-03-14,1.102982,1.102982,1.059154,1.059154,1.059154,3.73814794E9,3.73814794E9,-0.04383,-3.974,1.07376,"March 14, 21",-0.03974
2021-03-13,1.0388941,1.182899,0.993052,1.103314,1.103314,5.871086058E9,5.871086058E9,0.06442,6.201,1.09309,"March 13, 21",0.06201
2021-03-12,1.124823,1.128085,1.03275,1.039144,1.039144,4.224893051E9,4.224893051E9,-0.08568,-7.617,1.06666,"March 12, 21",-0.07617
2021-03-11,1.134413,1.13825,1.111643,1.12479,1.12479,3.633460869E9,3.633460869E9,-0.00962,-0.848,1.12489,"March 11, 21",-0.00848
2021-03-10,1.195103,1.204682,1.12397,1.135003,1.135003,4.215428913E9,4.215428913E9,-0.0601,-5.029,1.15455,"March 10, 21",-0.05029
2021-03-09,1.118145,1.214923,1.11332,1.195161,1.195161,5.317733185E9,5.317733185E9,0.07702,6.888,1.17447,"March 09, 21",0.06888
2021-03-08,1.132939,1.176217,1.107921,1.118053,1.118053,3.55711431E9,3.55711431E9,-0.01489,-1.314,1.13406,"March 08, 21",-0.01314
2021-03-07,1.130849,1.1422859,1.108308,1.1333669,1.1333669,4.204795554E9,4.204795554E9,0.00252,0.223,1.12799,"March 07, 21",0.00223
2021-03-06,1.167456,1.18072,1.090132,1.131012,1.131012,5.348048001E9,5.348048001E9,-0.03644,-3.121,1.13395,"March 06, 21",-0.03121
2021-03-05,1.114639,1.195125,1.0411561,1.168523,1.168523,7.325099027E9,7.325099027E9,0.05388,4.834,1.13493,"March 05, 21",0.04834
2021-03-04,1.216445,1.229674,1.069218,1.114868,1.114868,7.164490225E9,7.164490225E9,-0.10158,-8.351,1.13792,"March 04, 21",-0.08351
2021-03-03,1.225719,1.263525,1.214234,1.216593,1.216593,4.937160429E9,4.937160429E9,-0.00913,-0.745,1.23145,"March 03, 21",-0.00745
2021-03-02,1.293609,1.2996269,1.188732,1.225582,1.225582,8.118255106E9,8.118255106E9,-0.06803,-5.259,1.23798,"March 02, 21",-0.05259
2021-03-01,1.309792,1.3424079,1.2393,1.292388,1.292388,9.775330113E9,9.775330113E9,-0.0174,-1.328,1.29137,"March 01, 21",-0.01328
2021-02-28,1.323619,1.361114,1.166092,1.308059,1.308059,1.573255618E10,1.573255618E10,-0.01556,-1.176,1.27842,"February 28, 21",-0.01176
2021-02-27,1.2421449,1.476653,1.234138,1.32486,1.32486,1.9141980288E10,1.9141980288E10,0.08272,6.659,1.34522,"February 27, 21",0.06659
2021-02-26,1.080828,1.290047,0.99515,1.241105,1.241105,1.4884142109E10,1.4884142109E10,0.16028,14.829,1.17543,"February 26, 21",0.14829
2021-02-25,1.051349,1.172732,1.0179861,1.079116,1.079116,8.248286269E9,8.248286269E9,0.02777,2.641,1.08994,"February 25, 21",0.02641
2021-02-24,0.954958,1.074832,0.902583,1.051657,1.051657,8.481334623E9,8.481334623E9,0.0967,10.126,1.00969,"February 24, 21",0.10126
2021-02-23,1.0987689,1.133705,0.824145,0.954709,0.954709,1.1201900117E10,1.1201900117E10,-0.14406,-13.111,0.97085,"February 23, 21",-0.13111
2021-02-22,1.1004061,1.134158,0.851531,1.099151,1.099151,1.0562051439E10,1.0562051439E10,-0.00126,-0.115,1.02828,"February 22, 21",-0.00115
2021-02-21,1.1215841,1.149899,1.079321,1.10052,1.10052,7.042361464E9,7.042361464E9,-0.02106,-1.878,1.10991,"February 21, 21",-0.01878
2021-02-20,0.927462,1.193958,0.916921,1.1229579,1.1229579,1.1454890463E10,1.1454890463E10,0.1955,21.079,1.07795,"February 20, 21",0.21079
2021-02-19,0.914256,0.943777,0.885282,0.927649,0.927649,4.582877243E9,4.582877243E9,0.01339,1.465,0.9189,"February 19, 21",0.01465
2021-02-18,0.890869,0.956904,0.890869,0.914119,0.914119,4.918032802E9,4.918032802E9,0.02325,2.61,0.92063,"February 18, 21",0.0261
2021-02-17,0.87091,0.895954,0.826491,0.89092,0.89092,5.841828077E9,5.841828077E9,0.02001,2.298,0.87112,"February 17, 21",0.02298
2021-02-16,0.860703,0.904206,0.840923,0.870951,0.870951,6.948621246E9,6.948621246E9,0.01025,1.191,0.87203,"February 16, 21",0.01191
2021-02-15,0.847825,0.908158,0.717115,0.861012,0.861012,8.97988827E9,8.97988827E9,0.01319,1.556,0.82876,"February 15, 21",0.01556
2021-02-14,0.90633,0.914596,0.815201,0.848419,0.848419,7.159401195E9,7.159401195E9,-0.05791,-6.39,0.85941,"February 14, 21",-0.0639
2021-02-13,0.925421,0.94995,0.833003,0.905719,0.905719,7.53247427E9,7.53247427E9,-0.0197,-2.129,0.89622,"February 13, 21",-0.02129
2021-02-12,0.927095,0.945056,0.871123,0.925587,0.925587,8.035829513E9,8.035829513E9,-0.00151,-0.163,0.91392,"February 12, 21",-0.00163
2021-02-11,0.930823,0.973325,0.87195,0.927741,0.927741,1.0627183208E10,1.0627183208E10,-0.00308,-0.331,0.92434,"February 11, 21",-0.00331
2021-02-10,0.703548,0.943893,0.703548,0.930318,0.930318,1.2667653585E10,1.2667653585E10,0.22677,32.232,0.85925,"February 10, 21",0.32232
2021-02-09,0.682145,0.70904,0.669399,0.703516,0.703516,5.885048712E9,5.885048712E9,0.02137,3.133,0.69399,"February 09, 21",0.03133
2021-02-08,0.66238,0.719411,0.634283,0.682511,0.682511,9.056514741E9,9.056514741E9,0.02013,3.039,0.67873,"February 08, 21",0.03039
2021-02-07,0.628832,0.702539,0.586949,0.663238,0.663238,1.125205562E10,1.125205562E10,0.03441,5.472,0.65091,"February 07, 21",0.05472
2021-02-06,0.537758,0.657628,0.522974,0.627886,0.627886,8.109402422E9,8.109402422E9,0.09013,16.76,0.60283,"February 06, 21",0.1676
2021-02-05,0.441142,0.556724,0.439556,0.537874,0.537874,6.808411307E9,6.808411307E9,0.09673,21.927,0.51138,"February 05, 21",0.21927
2021-02-04,0.441357,0.447014,0.410158,0.441051,0.441051,3.553059568E9,3.553059568E9,-3.1E-4,-0.07,0.43274,"February 04, 21",-7.0E-4
2021-02-03,0.425959,0.447355,0.415046,0.4414,0.4414,3.648896567E9,3.648896567E9,0.01544,3.625,0.4346,"February 03, 21",0.03625
2021-02-02,0.402952,0.452595,0.388787,0.426247,0.426247,6.504904709E9,6.504904709E9,0.0233,5.782,0.42254,"February 02, 21",0.05782
2021-02-01,0.344817,0.417152,0.334194,0.402033,0.402033,3.838085989E9,3.838085989E9,0.05722,16.594,0.38446,"February 01, 21",0.16594
2021-01-31,0.362608,0.375405,0.338952,0.344898,0.344898,2.455679992E9,2.455679992E9,-0.01771,-4.884,0.35309,"January 31, 21",-0.04884
2021-01-30,0.348078,0.37272,0.337469,0.362619,0.362619,2.866173269E9,2.866173269E9,0.01454,4.177,0.3576,"January 30, 21",0.04177
2021-01-29,0.352348,0.366772,0.332015,0.348131,0.348131,3.367098095E9,3.367098095E9,-0.00422,-1.198,0.34897,"January 29, 21",-0.01198
2021-01-28,0.313021,0.353483,0.306104,0.346129,0.346129,2.863036709E9,2.863036709E9,0.03311,10.578,0.33524,"January 28, 21",0.10578
2021-01-27,0.344218,0.344218,0.305461,0.31308,0.31308,2.666764973E9,2.666764973E9,-0.03114,-9.047,0.32092,"January 27, 21",-0.09047
2021-01-26,0.343841,0.349753,0.325815,0.344234,0.344234,2.557745015E9,2.557745015E9,3.9E-4,0.113,0.33993,"January 26, 21",0.00113
2021-01-25,0.35385,0.363512,0.341663,0.343886,0.343886,2.339817092E9,2.339817092E9,-0.00996,-2.815,0.34969,"January 25, 21",-0.02815
2021-01-24,0.345586,0.368639,0.338756,0.353881,0.353881,2.539663711E9,2.539663711E9,0.00829,2.399,0.35376,"January 24, 21",0.02399
2021-01-23,0.349332,0.357211,0.336701,0.345643,0.345643,2.781033956E9,2.781033956E9,-0.00369,-1.056,0.34652,"January 23, 21",-0.01056
2021-01-22,0.310054,0.359159,0.283576,0.349577,0.349577,4.066222238E9,4.066222238E9,0.03952,12.746,0.33077,"January 22, 21",0.12746
2021-01-21,0.375449,0.378716,0.301401,0.310209,0.310209,3.567902823E9,3.567902823E9,-0.06524,-17.377,0.33011,"January 21, 21",-0.17377
2021-01-20,0.368936,0.376197,0.331958,0.375394,0.375394,3.281600988E9,3.281600988E9,0.00646,1.751,0.36118,"January 20, 21",0.01751
2021-01-19,0.371457,0.382987,0.363624,0.369137,0.369137,2.957453653E9,2.957453653E9,-0.00232,-0.625,0.37192,"January 19, 21",-0.00625
2021-01-18,0.379735,0.395443,0.366233,0.371428,0.371428,3.480282508E9,3.480282508E9,-0.00831,-2.188,0.3777,"January 18, 21",-0.02188
2021-01-17,0.352337,0.395653,0.342834,0.379852,0.379852,5.617481334E9,5.617481334E9,0.02751,7.808,0.37278,"January 17, 21",0.07808
2021-01-16,0.302512,0.365411,0.30225,0.352444,0.352444,4.476161885E9,4.476161885E9,0.04993,16.505,0.34004,"January 16, 21",0.16505
2021-01-15,0.310554,0.329685,0.280742,0.30253,0.30253,3.171984602E9,3.171984602E9,-0.00802,-2.582,0.30432,"January 15, 21",-0.02582
2021-01-14,0.313546,0.323552,0.2998,0.310396,0.310396,2.686785564E9,2.686785564E9,-0.00315,-1.005,0.31125,"January 14, 21",-0.01005
2021-01-13,0.286688,0.314465,0.272395,0.313609,0.313609,2.656935144E9,2.656935144E9,0.02692,9.39,0.30016,"January 13, 21",0.0939
2021-01-12,0.275249,0.31337,0.265727,0.287003,0.287003,4.037298875E9,4.037298875E9,0.01175,4.269,0.2887,"January 12, 21",0.04269
