date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-10-16,33.0573769,34.588192,32.9261131,33.1394806,33.1394806,4.08699633E8,4.08699633E8,0.0821,0.248,33.55126,"October 16, 21",0.00248
2021-10-15,33.8233795,34.1107292,32.3372345,33.0101967,33.0101967,5.40449646E8,5.40449646E8,-0.81318,-2.404,33.15272,"October 15, 21",-0.02404
2021-10-14,34.5512085,35.6708145,33.5093498,33.776123,33.776123,6.30851084E8,6.30851084E8,-0.77509,-2.243,34.31876,"October 14, 21",-0.02243
2021-10-13,33.4865456,34.8560333,31.7028275,34.6490402,34.6490402,8.2605532E8,8.2605532E8,1.16249,3.472,33.73597,"October 13, 21",0.03472
2021-10-12,32.0517426,34.285244,29.9702587,33.4724388,33.4724388,7.96712428E8,7.96712428E8,1.4207,4.433,32.57598,"October 12, 21",0.04433
2021-10-11,32.4592781,34.3765831,31.0786247,32.0694008,32.0694008,4.92104128E8,4.92104128E8,-0.38988,-1.201,32.5082,"October 11, 21",-0.01201
2021-10-10,35.15662,35.15662,32.2100067,32.5146027,32.5146027,5.07166673E8,5.07166673E8,-2.64202,-7.515,33.29374,"October 10, 21",-0.07515
2021-10-09,34.9761353,36.117569,34.6986275,35.2177925,35.2177925,4.30258089E8,4.30258089E8,0.24166,0.691,35.34466,"October 09, 21",0.00691
2021-10-08,36.6798859,36.8298492,34.8423882,34.9835205,34.9835205,6.09634575E8,6.09634575E8,-1.69637,-4.625,35.55192,"October 08, 21",-0.04625
2021-10-07,35.1871376,37.962204,33.8563156,36.727562,36.727562,8.96248233E8,8.96248233E8,1.54042,4.378,36.18203,"October 07, 21",0.04378
2021-10-06,36.7879906,36.8633041,33.1070786,35.2110252,35.2110252,9.4427933E8,9.4427933E8,-1.57697,-4.287,35.06047,"October 06, 21",-0.04287
2021-10-05,36.7936478,38.210762,35.5449829,36.7303429,36.7303429,8.22596607E8,8.22596607E8,-0.0633,-0.172,36.8287,"October 05, 21",-0.00172
2021-10-04,38.7787209,38.7867813,36.0997696,36.7174416,36.7174416,9.31680967E8,9.31680967E8,-2.06128,-5.315,37.20133,"October 04, 21",-0.05315
2021-10-03,38.6590462,40.7516747,37.8634109,38.7906647,38.7906647,9.41369104E8,9.41369104E8,0.13162,0.34,39.13525,"October 03, 21",0.0034
2021-10-02,37.8763046,41.5756264,37.2198219,38.7569656,38.7569656,1.163131664E9,1.163131664E9,0.88066,2.325,39.18414,"October 02, 21",0.02325
2021-10-01,36.2333298,38.5259781,34.8669243,37.8372574,37.8372574,1.118932399E9,1.118932399E9,1.60393,4.427,37.07672,"October 01, 21",0.04427
2021-09-30,33.9116936,36.2482643,33.5624008,36.2121086,36.2121086,1.045214587E9,1.045214587E9,2.30042,6.784,35.34092,"September 30, 21",0.06784
2021-09-29,33.7456779,36.6715164,32.820137,33.950531,33.950531,1.083210669E9,1.083210669E9,0.20485,0.607,34.48073,"September 29, 21",0.00607
2021-09-28,37.2764969,37.8245392,33.4254303,33.6682167,33.6682167,1.080352014E9,1.080352014E9,-3.60828,-9.68,34.97273,"September 28, 21",-0.0968
2021-09-27,39.9902496,40.7532692,36.7746506,37.3410568,37.3410568,1.23707365E9,1.23707365E9,-2.64919,-6.625,38.28966,"September 27, 21",-0.06625
2021-09-26,39.5343094,41.6540871,35.6177216,39.6195908,39.6195908,1.781195738E9,1.781195738E9,0.08528,0.216,38.9638,"September 26, 21",0.00216
2021-09-25,42.6469536,43.0382462,38.9431038,39.5150871,39.5150871,1.60383888E9,1.60383888E9,-3.13187,-7.344,40.49881,"September 25, 21",-0.07344
2021-09-24,41.5325813,44.2714386,36.2534981,42.7936211,42.7936211,3.179435315E9,3.179435315E9,1.26104,3.036,41.10619,"September 24, 21",0.03036
2021-09-23,39.8274117,43.3520889,38.9507065,41.5152321,41.5152321,2.778779661E9,2.778779661E9,1.68782,4.238,41.27268,"September 23, 21",0.04238
2021-09-22,30.4411259,39.9838486,29.4102707,39.9838486,39.9838486,2.86320489E9,2.86320489E9,9.54272,31.348,36.45932,"September 22, 21",0.31348
2021-09-21,34.0212517,37.1989365,29.1177063,30.4422588,30.4422588,2.821419021E9,2.821419021E9,-3.57899,-10.52,32.25297,"September 21, 21",-0.1052
2021-09-20,44.279644,44.6955261,33.4242096,33.7921143,33.7921143,3.49191601E9,3.49191601E9,-10.48753,-23.685,37.30395,"September 20, 21",-0.23685
2021-09-19,40.6789894,44.5909042,38.0309792,44.5427895,44.5427895,2.599703217E9,2.599703217E9,3.8638,9.498,42.38822,"September 19, 21",0.09498
2021-09-18,33.4519997,41.3368111,32.7209778,40.8543701,40.8543701,2.474432402E9,2.474432402E9,7.40237,22.128,38.30405,"September 18, 21",0.22128
2021-09-17,37.195446,37.9681244,32.5448303,33.4133148,33.4133148,1.571897232E9,1.571897232E9,-3.78213,-10.168,34.64209,"September 17, 21",-0.10168
2021-09-16,34.070797,36.985096,31.4238167,36.9057961,36.9057961,1.711114838E9,1.711114838E9,2.835,8.321,35.1049,"September 16, 21",0.08321
2021-09-15,34.2180099,35.25243,32.7773933,34.1319046,34.1319046,1.218948791E9,1.218948791E9,-0.08611,-0.252,34.05391,"September 15, 21",-0.00252
2021-09-14,35.8795319,37.8098755,32.9233017,34.1048355,34.1048355,2.283709519E9,2.283709519E9,-1.7747,-4.946,34.946,"September 14, 21",-0.04946
2021-09-13,35.1443939,38.7844048,30.3786163,35.6286201,35.6286201,4.26069981E9,4.26069981E9,0.48423,1.378,34.93055,"September 13, 21",0.01378
2021-09-12,27.3403206,35.1893158,26.0811768,34.9996033,34.9996033,2.43802204E9,2.43802204E9,7.65928,28.015,32.09003,"September 12, 21",0.28015
2021-09-11,29.4107609,30.8962364,26.8754864,27.2860661,27.2860661,1.505635156E9,1.505635156E9,-2.12469,-7.224,28.3526,"September 11, 21",-0.07224
2021-09-10,26.8558598,30.4116154,24.7397785,29.4421463,29.4421463,3.009211971E9,3.009211971E9,2.58629,9.63,28.19785,"September 10, 21",0.0963
2021-09-09,21.9679737,28.4390984,20.3802185,27.0038681,27.0038681,2.054203891E9,2.054203891E9,5.03589,22.924,25.27439,"September 09, 21",0.22924
2021-09-08,20.9401722,21.8959904,18.5889359,20.5292435,20.5292435,7.26604519E8,7.26604519E8,-0.41093,-1.962,20.33806,"September 08, 21",-0.01962
2021-09-07,25.0793915,27.3837585,17.6904202,20.9058743,20.9058743,1.16429922E9,1.16429922E9,-4.17352,-16.641,21.99335,"September 07, 21",-0.16641
2021-09-06,25.7355175,27.0254059,24.0008984,25.1165924,25.1165924,7.06889107E8,7.06889107E8,-0.61893,-2.405,25.38097,"September 06, 21",-0.02405
2021-09-05,24.4296799,26.1968727,23.8631687,25.7553577,25.7553577,5.57060987E8,5.57060987E8,1.32568,5.427,25.2718,"September 05, 21",0.05427
2021-09-04,24.0970612,25.44981,23.785923,24.4342709,24.4342709,5.08371518E8,5.08371518E8,0.33721,1.399,24.55667,"September 04, 21",0.01399
2021-09-03,24.1678009,24.9205914,23.2563953,24.135107,24.135107,5.72774475E8,5.72774475E8,-0.03269,-0.135,24.10403,"September 03, 21",-0.00135
2021-09-02,25.4172268,25.7298756,23.5578365,24.1442547,24.1442547,5.84369889E8,5.84369889E8,-1.27297,-5.008,24.47732,"September 02, 21",-0.05008
2021-09-01,22.8597183,25.8600006,22.2131214,25.3519993,25.3519993,1.193791537E9,1.193791537E9,2.49228,10.902,24.47504,"September 01, 21",0.10902
2021-08-31,22.2351074,26.1658783,21.6609001,22.8720989,22.8720989,1.57770519E9,1.57770519E9,0.63699,2.865,23.56629,"August 31, 21",0.02865
2021-08-30,21.2384319,23.8437881,19.5887737,22.1002426,22.1002426,8.04287512E8,8.04287512E8,0.86181,4.058,21.84427,"August 30, 21",0.04058
2021-08-29,21.3268147,22.393755,20.3691216,21.2010593,21.2010593,5.80881094E8,5.80881094E8,-0.12576,-0.59,21.32131,"August 29, 21",-0.0059
2021-08-28,20.4490795,21.4224243,19.5521736,21.3360558,21.3360558,4.79810304E8,4.79810304E8,0.88698,4.338,20.77022,"August 28, 21",0.04338
2021-08-27,17.9983501,20.5625076,17.2861404,20.459877,20.459877,5.15807868E8,5.15807868E8,2.46153,13.676,19.43618,"August 27, 21",0.13676
2021-08-26,20.0500374,20.3146343,17.8424549,17.9705544,17.9705544,3.92383314E8,3.92383314E8,-2.07948,-10.371,18.70921,"August 26, 21",-0.10371
2021-08-25,19.6068363,20.8390789,18.6548023,19.9736309,19.9736309,4.87821905E8,4.87821905E8,0.36679,1.871,19.8225,"August 25, 21",0.01871
2021-08-24,21.8487034,22.0031643,19.2593403,19.6246471,19.6246471,5.83030847E8,5.83030847E8,-2.22406,-10.179,20.29572,"August 24, 21",-0.10179
2021-08-23,21.8596535,23.0782757,21.3071384,21.8312531,21.8312531,6.8858302E8,6.8858302E8,-0.0284,-0.13,22.07222,"August 23, 21",-0.0013
2021-08-22,22.0926342,24.6355305,21.0197411,21.8575611,21.8575611,1.123896203E9,1.123896203E9,-0.23507,-1.064,22.50428,"August 22, 21",-0.01064
2021-08-21,18.9307938,23.9082088,18.5472031,22.0947857,22.0947857,1.462984615E9,1.462984615E9,3.16399,16.713,21.51673,"August 21, 21",0.16713
2021-08-20,18.6899471,19.9832726,18.3616009,18.9218521,18.9218521,5.52178859E8,5.52178859E8,0.2319,1.241,19.08891,"August 20, 21",0.01241
2021-08-19,17.9744759,20.3895531,17.8261108,18.6820812,18.6820812,1.119841099E9,1.119841099E9,0.70761,3.937,18.96592,"August 19, 21",0.03937
2021-08-18,16.0187626,18.5717201,15.0205717,17.9972286,17.9972286,6.03168957E8,6.03168957E8,1.97847,12.351,17.19651,"August 18, 21",0.12351
2021-08-17,15.8058529,17.4608746,15.1065426,15.9940367,15.9940367,5.24439835E8,5.24439835E8,0.18818,1.191,16.18715,"August 17, 21",0.01191
2021-08-16,15.9204884,16.6632042,15.5134649,15.85326,15.85326,3.02192014E8,3.02192014E8,-0.06723,-0.422,16.00998,"August 16, 21",-0.00422
2021-08-15,15.5472231,15.9487762,14.9064512,15.9049511,15.9049511,2.09900288E8,2.09900288E8,0.35773,2.301,15.58673,"August 15, 21",0.02301
2021-08-14,15.2141581,15.77491,14.7728395,15.5518351,15.5518351,2.53369604E8,2.53369604E8,0.33768,2.22,15.36653,"August 14, 21",0.0222
2021-08-13,14.080225,15.3392439,13.8769541,15.2074432,15.2074432,2.11782999E8,2.11782999E8,1.12722,8.006,14.80788,"August 13, 21",0.08006
2021-08-12,14.5772524,15.1909361,13.5790472,14.0388193,14.0388193,2.2682127E8,2.2682127E8,-0.53843,-3.694,14.2696,"August 12, 21",-0.03694
2021-08-11,14.1050749,15.4365721,14.0933838,14.5992975,14.5992975,2.95822061E8,2.95822061E8,0.49422,3.504,14.70975,"August 11, 21",0.03504
2021-08-10,13.6545076,14.3909302,13.4824886,14.0942965,14.0942965,2.03421288E8,2.03421288E8,0.43979,3.221,13.98924,"August 10, 21",0.03221
2021-08-09,13.1336536,14.0457878,12.6829205,13.6820898,13.6820898,1.99694997E8,1.99694997E8,0.54844,4.176,13.47027,"August 09, 21",0.04176
2021-08-08,14.0117226,14.2331886,13.0221167,13.1322489,13.1322489,1.84762254E8,1.84762254E8,-0.87947,-6.277,13.46252,"August 08, 21",-0.06277
2021-08-07,13.5877981,14.3556976,13.5038843,14.0070858,14.0070858,2.38357531E8,2.38357531E8,0.41929,3.086,13.95556,"August 07, 21",0.03086
2021-08-06,13.0277567,14.029067,12.7494249,13.5804834,13.5804834,2.16995434E8,2.16995434E8,0.55273,4.243,13.45299,"August 06, 21",0.04243
2021-08-05,12.8099766,13.2336903,12.4228039,13.024025,13.024025,1.73243197E8,1.73243197E8,0.21405,1.671,12.89351,"August 05, 21",0.01671
2021-08-04,12.1301765,12.8992023,11.9702749,12.7870255,12.7870255,1.62612241E8,1.62612241E8,0.65685,5.415,12.55217,"August 04, 21",0.05415
2021-08-03,12.4845991,12.6512184,11.8013229,12.0885983,12.0885983,1.51997151E8,1.51997151E8,-0.396,-3.172,12.18038,"August 03, 21",-0.03172
2021-08-02,12.3370056,12.7587652,12.1373606,12.4867182,12.4867182,1.52332464E8,1.52332464E8,0.14971,1.214,12.46095,"August 02, 21",0.01214
2021-08-01,12.5922213,13.4366093,12.1689405,12.3620281,12.3620281,2.4588757E8,2.4588757E8,-0.23019,-1.828,12.65586,"August 01, 21",-0.01828
2021-07-31,12.134798,12.9290171,11.8864012,12.6066513,12.6066513,2.22533204E8,2.22533204E8,0.47185,3.888,12.47402,"July 31, 21",0.03888
2021-07-30,11.7900267,12.1791468,11.4505272,12.1503239,12.1503239,2.00899899E8,2.00899899E8,0.3603,3.056,11.92667,"July 30, 21",0.03056
2021-07-29,11.5871506,11.8658133,11.3440838,11.7610941,11.7610941,1.62930702E8,1.62930702E8,0.17394,1.501,11.657,"July 29, 21",0.01501
2021-07-28,11.7298145,11.9407816,11.4028206,11.5585241,11.5585241,1.74680432E8,1.74680432E8,-0.17129,-1.46,11.63404,"July 28, 21",-0.0146
2021-07-27,11.3890181,11.8042593,11.0463572,11.7135916,11.7135916,1.89534096E8,1.89534096E8,0.32457,2.85,11.5214,"July 27, 21",0.0285
2021-07-26,11.4578876,12.4287958,11.3173475,11.408082,11.408082,3.00857091E8,3.00857091E8,-0.04981,-0.435,11.71808,"July 26, 21",-0.00435
2021-07-25,11.4333925,11.6198101,10.9907045,11.4517603,11.4517603,1.47996396E8,1.47996396E8,0.01837,0.161,11.35409,"July 25, 21",0.00161
2021-07-24,11.4421234,11.7728672,11.1033783,11.4521065,11.4521065,1.90731861E8,1.90731861E8,0.00998,0.087,11.44278,"July 24, 21",8.7E-4
2021-07-23,11.3791237,11.529685,10.6961489,11.4598684,11.4598684,2.07990694E8,2.07990694E8,0.08074,0.71,11.22857,"July 23, 21",0.0071
2021-07-22,10.4496918,11.6096802,10.1901827,11.3771486,11.3771486,2.36098229E8,2.36098229E8,0.92746,8.875,11.059,"July 22, 21",0.08875
2021-07-21,9.4587955,10.7016296,9.148181,10.4171858,10.4171858,2.23323066E8,2.23323066E8,0.95839,10.132,10.089,"July 21, 21",0.10132
2021-07-20,9.9788971,10.1439486,8.9811954,9.485714,9.485714,2.13335723E8,2.13335723E8,-0.49318,-4.942,9.53695,"July 20, 21",-0.04942
2021-07-19,10.9810867,11.0696268,9.943758,9.9589481,9.9589481,1.91110164E8,1.91110164E8,-1.02214,-9.308,10.32411,"July 19, 21",-0.09308
2021-07-18,11.028285,11.5411921,10.7878714,10.983058,10.983058,1.91622808E8,1.91622808E8,-0.04523,-0.41,11.10404,"July 18, 21",-0.0041
2021-07-17,11.1369677,11.4873686,10.7352324,11.0001612,11.0001612,2.91508555E8,2.91508555E8,-0.13681,-1.228,11.07425,"July 17, 21",-0.01228
2021-07-16,11.4637184,13.1676712,11.0027914,11.1791391,11.1791391,4.7557641E8,4.7557641E8,-0.28458,-2.482,11.7832,"July 16, 21",-0.02482
2021-07-15,11.7429419,12.0617409,10.668848,11.4312458,11.4312458,2.21625899E8,2.21625899E8,-0.3117,-2.654,11.38728,"July 15, 21",-0.02654
2021-07-14,12.0941668,12.2163877,11.1012001,11.7494211,11.7494211,2.80223308E8,2.80223308E8,-0.34475,-2.851,11.689,"July 14, 21",-0.02851
2021-07-13,13.0079651,13.7201328,11.8205976,12.113472,12.113472,2.71558471E8,2.71558471E8,-0.89449,-6.876,12.5514,"July 13, 21",-0.06876
2021-07-12,14.0717316,14.1211538,12.7964611,13.0456572,13.0456572,2.19484347E8,2.19484347E8,-1.02607,-7.292,13.32109,"July 12, 21",-0.07292
2021-07-11,14.4225826,14.7980595,13.8902264,14.0625954,14.0625954,2.87307208E8,2.87307208E8,-0.35999,-2.496,14.25029,"July 11, 21",-0.02496
2021-07-10,13.1807394,14.4700336,12.9789991,14.4009466,14.4009466,3.06607704E8,3.06607704E8,1.22021,9.258,13.94999,"July 10, 21",0.09258
2021-07-09,11.897356,13.6768656,11.4520626,13.1646986,13.1646986,3.52858875E8,3.52858875E8,1.26734,10.652,12.76454,"July 09, 21",0.10652
2021-07-08,12.9484463,12.9732637,11.6765604,11.9286833,11.9286833,2.18759897E8,2.18759897E8,-1.01976,-7.876,12.19284,"July 08, 21",-0.07876
2021-07-07,13.1523867,13.5029001,12.8673697,12.9263859,12.9263859,1.87303006E8,1.87303006E8,-0.226,-1.718,13.09889,"July 07, 21",-0.01718
2021-07-06,13.5580988,14.0204201,12.8239832,13.1593714,13.1593714,2.53782183E8,2.53782183E8,-0.39873,-2.941,13.33459,"July 06, 21",-0.02941
2021-07-05,12.3204374,13.9682713,11.9557533,13.5484753,13.5484753,4.48935802E8,4.48935802E8,1.22804,9.968,13.1575,"July 05, 21",0.09968
2021-07-04,11.7996006,12.4339647,11.5206928,12.2635479,12.2635479,1.44917699E8,1.44917699E8,0.46395,3.932,12.07274,"July 04, 21",0.03932
2021-07-03,11.7910337,12.1982756,11.5402985,11.8179274,11.8179274,1.55131665E8,1.55131665E8,0.02689,0.228,11.85217,"July 03, 21",0.00228
2021-07-02,11.0480804,11.764925,10.5439348,11.764925,11.764925,1.89141785E8,1.89141785E8,0.71684,6.488,11.35793,"July 02, 21",0.06488
2021-07-01,12.0309362,12.0458546,10.7234621,11.1103888,11.1103888,1.78901287E8,1.78901287E8,-0.92055,-7.652,11.29324,"July 01, 21",-0.07652
2021-06-30,11.6353941,12.0308361,11.0430012,12.0035162,12.0035162,2.2415923E8,2.2415923E8,0.36812,3.164,11.69245,"June 30, 21",0.03164
2021-06-29,10.8852301,12.8551073,10.8375912,11.5797119,11.5797119,3.07562253E8,3.07562253E8,0.69448,6.38,11.75747,"June 29, 21",0.0638
2021-06-28,10.0704241,10.8679743,9.927269,10.8487816,10.8487816,1.59345728E8,1.59345728E8,0.77836,7.729,10.54801,"June 28, 21",0.07729
2021-06-27,9.5944519,10.0709648,9.4311447,10.0496836,10.0496836,1.7636757E8,1.7636757E8,0.45523,4.745,9.8506,"June 27, 21",0.04745
2021-06-26,9.0843105,9.5436182,8.6643314,9.5436182,9.5436182,1.68977556E8,1.68977556E8,0.45931,5.056,9.25052,"June 26, 21",0.05056
2021-06-25,10.364562,10.6862993,8.8860664,9.1411104,9.1411104,2.22812684E8,2.22812684E8,-1.22345,-11.804,9.57116,"June 25, 21",-0.11804
2021-06-24,9.6176682,10.6988029,9.044343,10.3397827,10.3397827,2.08460652E8,2.08460652E8,0.72211,7.508,10.02764,"June 24, 21",0.07508
2021-06-23,8.9733019,10.4854097,8.589036,10.0974922,10.0974922,2.51604609E8,2.51604609E8,1.12419,12.528,9.72398,"June 23, 21",0.12528
2021-06-22,9.5234632,10.5641279,7.8925309,8.9733009,8.9733009,3.49942695E8,3.49942695E8,-0.55016,-5.777,9.14332,"June 22, 21",-0.05777
2021-06-21,11.9901104,12.1106472,9.5052347,9.5482759,9.5482759,2.80693157E8,2.80693157E8,-2.44183,-20.365,10.38805,"June 21, 21",-0.20365
2021-06-20,11.9077768,12.3945789,11.0660677,12.0134125,12.0134125,1.99179692E8,1.99179692E8,0.10564,0.887,11.82469,"June 20, 21",0.00887
2021-06-19,12.4550476,12.712944,11.8583317,11.9415579,11.9415579,1.61619799E8,1.61619799E8,-0.51349,-4.123,12.17094,"June 19, 21",-0.04123
2021-06-18,13.6271839,13.6271839,11.9852552,12.429534,12.429534,2.17822614E8,2.17822614E8,-1.19765,-8.789,12.68066,"June 18, 21",-0.08789
2021-06-17,13.4080143,14.580349,13.3026342,13.6003675,13.6003675,3.38386824E8,3.38386824E8,0.19235,1.435,13.82778,"June 17, 21",0.01435
2021-06-16,12.9569597,13.4439869,12.3740244,13.3814402,13.3814402,2.47739768E8,2.47739768E8,0.42448,3.276,13.06648,"June 16, 21",0.03276
2021-06-15,13.3505774,13.5696459,12.6680193,13.3602953,13.3602953,2.39421957E8,2.39421957E8,0.00972,0.073,13.19932,"June 15, 21",7.3E-4
2021-06-14,12.5226192,13.3912296,12.2435827,12.6110802,12.6110802,2.20702152E8,2.20702152E8,0.08846,0.706,12.74863,"June 14, 21",0.00706
2021-06-13,11.6306772,12.5146074,11.3186541,12.5001469,12.5001469,2.11088943E8,2.11088943E8,0.86947,7.476,12.11114,"June 13, 21",0.07476
2021-06-12,11.9521322,12.0524702,10.9358702,11.6186647,11.6186647,2.06405161E8,2.06405161E8,-0.33347,-2.79,11.53567,"June 12, 21",-0.0279
2021-06-11,12.8374968,12.9376011,11.5763922,11.9371481,11.9371481,2.04520314E8,2.04520314E8,-0.90035,-7.013,12.15038,"June 11, 21",-0.07013
2021-06-10,13.9400845,14.0525331,12.5881872,12.8081608,12.8081608,2.33579975E8,2.33579975E8,-1.13192,-8.12,13.14963,"June 10, 21",-0.0812
2021-06-09,13.578249,14.0115604,12.6240492,13.9391346,13.9391346,2.94948281E8,2.94948281E8,0.36089,2.658,13.52491,"June 09, 21",0.02658
2021-06-08,13.4620428,13.8139868,12.0754976,13.630867,13.630867,3.4376138E8,3.4376138E8,0.16882,1.254,13.17345,"June 08, 21",0.01254
2021-06-07,15.1108198,15.7844734,13.318716,13.4144506,13.4144506,2.43486315E8,2.43486315E8,-1.69637,-11.226,14.17255,"June 07, 21",-0.11226
2021-06-06,14.8827362,15.4063854,14.5162058,15.0988836,15.0988836,1.79969374E8,1.79969374E8,0.21615,1.452,15.00716,"June 06, 21",0.01452
2021-06-05,15.0841665,16.3347073,14.2934942,14.8737984,14.8737984,2.96675573E8,2.96675573E8,-0.21037,-1.395,15.16733,"June 05, 21",-0.01395
2021-06-04,16.6604156,17.0824375,14.071825,15.0847273,15.0847273,3.58169132E8,3.58169132E8,-1.57569,-9.458,15.413,"June 04, 21",-0.09458
2021-06-03,14.8548784,17.1862183,14.6668129,16.6372948,16.6372948,4.24392229E8,4.24392229E8,1.78242,11.999,16.16344,"June 03, 21",0.11999
2021-06-02,13.7551889,15.316124,13.5982504,14.8527927,14.8527927,2.71173287E8,2.71173287E8,1.0976,7.98,14.58906,"June 02, 21",0.0798
2021-06-01,13.9737997,14.5250492,13.389801,13.7574177,13.7574177,2.4950025E8,2.4950025E8,-0.21638,-1.548,13.89076,"June 01, 21",-0.01548
2021-05-31,12.5670757,13.9941216,11.9214592,13.9941216,13.9941216,2.64741804E8,2.64741804E8,1.42705,11.355,13.30323,"May 31, 21",0.11355
2021-05-30,12.0484848,13.1094131,11.3284512,12.5888367,12.5888367,2.4072403E8,2.4072403E8,0.54035,4.485,12.34223,"May 30, 21",0.04485
2021-05-29,12.6991463,14.3688698,11.3997669,12.0683241,12.0683241,3.52176882E8,3.52176882E8,-0.63082,-4.967,12.61232,"May 29, 21",-0.04967
2021-05-28,14.5019159,14.583437,12.037549,12.7180815,12.7180815,3.49062685E8,3.49062685E8,-1.78383,-12.301,13.11302,"May 28, 21",-0.12301
2021-05-27,15.2737713,15.3193817,13.617878,14.4195137,14.4195137,3.17841306E8,3.17841306E8,-0.85426,-5.593,14.45226,"May 27, 21",-0.05593
2021-05-26,13.9483576,15.6530819,13.6497717,15.263936,15.263936,4.11442619E8,4.11442619E8,1.31558,9.432,14.8556,"May 26, 21",0.09432
2021-05-25,14.5148239,14.9249249,12.4551344,13.910778,13.910778,4.8482253E8,4.8482253E8,-0.60405,-4.162,13.76361,"May 25, 21",-0.04162
2021-05-24,11.6869106,14.4425936,11.1588573,14.4425936,14.4425936,5.68781724E8,5.68781724E8,2.75568,23.579,13.34801,"May 24, 21",0.23579
2021-05-23,12.2493067,13.1119328,8.5828781,11.7384834,11.7384834,7.06855397E8,7.06855397E8,-0.51082,-4.17,11.14443,"May 23, 21",-0.0417
2021-05-22,13.5948114,13.6783209,11.5715418,12.2378454,12.2378454,4.38907434E8,4.38907434E8,-1.35697,-9.982,12.4959,"May 22, 21",-0.09982
2021-05-21,16.93606,17.5855637,11.4096851,13.562068,13.562068,6.51112786E8,6.51112786E8,-3.37399,-19.922,14.18577,"May 21, 21",-0.19922
2021-05-20,13.7862253,17.3550262,12.2667389,16.9984303,16.9984303,8.4874579E8,8.4874579E8,3.2122,23.3,15.54007,"May 20, 21",0.233
2021-05-19,22.8552189,23.4933147,9.8728914,13.9373522,13.9373522,1.229910772E9,1.229910772E9,-8.91787,-39.019,15.76785,"May 19, 21",-0.39019
2021-05-18,21.0520496,23.3572178,20.8621616,22.8237629,22.8237629,6.2885142E8,6.2885142E8,1.77171,8.416,22.34771,"May 18, 21",0.08416
2021-05-17,24.2807961,24.2807961,20.6857643,21.1090431,21.1090431,8.84150005E8,8.84150005E8,-3.17175,-13.063,22.0252,"May 17, 21",-0.13063
2021-05-16,24.4628563,26.5940647,22.7549591,24.3237534,24.3237534,1.001590225E9,1.001590225E9,-0.1391,-0.569,24.55759,"May 16, 21",-0.00569
2021-05-15,25.8368416,28.6855106,24.4851494,24.5797253,24.5797253,1.606586942E9,1.606586942E9,-1.25712,-4.866,25.9168,"May 15, 21",-0.04866
2021-05-14,23.5366955,25.7682571,23.4272594,25.7682571,25.7682571,6.74797919E8,6.74797919E8,2.23156,9.481,24.98792,"May 14, 21",0.09481
2021-05-13,22.9989147,25.2895451,21.9519272,23.5480137,23.5480137,8.74404509E8,8.74404509E8,0.5491,2.388,23.5965,"May 13, 21",0.02388
2021-05-12,26.8795357,27.7650299,22.6782093,22.6782093,22.6782093,8.02785055E8,8.02785055E8,-4.20133,-15.63,24.37382,"May 12, 21",-0.1563
2021-05-11,25.3447819,27.0551662,23.87216,26.9059677,26.9059677,7.33948641E8,7.33948641E8,1.56119,6.16,25.94443,"May 11, 21",0.0616
2021-05-10,28.7103004,29.8580532,23.8692665,25.3362865,25.3362865,9.37692559E8,9.37692559E8,-3.37401,-11.752,26.35454,"May 10, 21",-0.11752
2021-05-09,29.4823723,29.9560509,26.5325375,28.7795525,28.7795525,9.30674662E8,9.30674662E8,-0.70282,-2.384,28.42271,"May 09, 21",-0.02384
2021-05-08,28.6116791,31.4200764,26.9065266,29.4351501,29.4351501,1.37399444E9,1.37399444E9,0.82347,2.878,29.25392,"May 08, 21",0.02878
2021-05-07,25.5268402,32.1368637,25.0189686,28.7472477,28.7472477,2.221425535E9,2.221425535E9,3.22041,12.616,28.63436,"May 07, 21",0.12616
2021-05-06,24.8512592,27.0414314,24.323967,25.5332756,25.5332756,1.302592314E9,1.302592314E9,0.68202,2.744,25.63289,"May 06, 21",0.02744
2021-05-05,20.9649925,24.7832985,20.6277561,24.7627068,24.7627068,8.13419448E8,8.13419448E8,3.79771,18.115,23.39125,"May 05, 21",0.18115
2021-05-04,22.9521523,23.3166542,20.922451,21.0422878,21.0422878,6.77921085E8,6.77921085E8,-1.90986,-8.321,21.76046,"May 04, 21",-0.08321
2021-05-03,23.089098,23.7572689,22.4601669,22.9674759,22.9674759,4.81400618E8,4.81400618E8,-0.12162,-0.527,23.06164,"May 03, 21",-0.00527
2021-05-02,23.7965202,23.9324112,22.3456421,23.0972633,23.0972633,4.49119707E8,4.49119707E8,-0.69926,-2.938,23.12511,"May 02, 21",-0.02938
2021-05-01,22.7236328,24.4711475,22.4661102,23.8196583,23.8196583,6.04499347E8,6.04499347E8,1.09603,4.823,23.58564,"May 01, 21",0.04823
2021-04-30,22.2128048,23.4158878,21.7499542,22.7277355,22.7277355,5.30264907E8,5.30264907E8,0.51493,2.318,22.63119,"April 30, 21",0.02318
2021-04-29,22.9689941,22.9689941,21.1870499,22.1250267,22.1250267,5.04570591E8,5.04570591E8,-0.84397,-3.674,22.09369,"April 29, 21",-0.03674
2021-04-28,23.0472736,24.1151009,21.8376236,22.9569187,22.9569187,6.64789988E8,6.64789988E8,-0.09035,-0.392,22.96988,"April 28, 21",-0.00392
