Date,Open,High,Low,Close,Volume,Market Cap
Dec-25-2021,45.9788,46.3676,45.0781,45.5437,13582817.373831775,797713231.7652949
Dec-24-2021,44.4388,46.8736,44.0901,45.9858,8106649.970238095,784268705.6137906
Dec-23-2021,42.6322,44.9034,42.1424,44.3494,7074838.574803149,753165743.5409867
Dec-22-2021,42.8238,43.506,42.1477,42.5866,8280233.3,749956964.0799625
Dec-21-2021,41.3759,43.6215,40.6398,42.8834,12653469.87132353,741779125.5812469
Dec-20-2021,40.732,43.220081461816406,39.4969,41.4554,9118769.998084292,716798343.6501652
Dec-19-2021,40.7192,41.9159,40.40597062032337,40.8729,6969876.852490421,717739191.7963638
Dec-18-2021,40.36862016535531,41.6443,39.9682,40.9392,7709301.239700374,714485155.6530962
Dec-17-2021,41.1723,41.535,39.5194,40.4732,7327702.930402931,712127013.4702044
Dec-16-2021,42.0999,42.7392,41.0673,41.0673,7681307.316532258,734694053.9564768
Dec-15-2021,42.1622,42.52460895211195,39.5111,41.9983,8808616.828740157,722534483.2407464
Dec-14-2021,40.1874,43.279,40.1014,42.163,11053226.57037037,725348396.7354552
Dec-13-2021,44.4175,44.7897,39.8147,40.0986,7787493.490458015,738037637.4718738
Dec-12-2021,44.7444,44.7444,43.2521,44.55735380955936,9305369.695833333,770847795.6761581
Dec-11-2021,44.0807,45.0083,42.7386,44.5579,11963132.546875,773966690.1332108
Dec-10-2021,42.7417,49.1691,42.0578,44.2373,12125144.75,787390669.3347663
Dec-09-2021,46.0397,46.6641,42.8686,43.2431,8297441.67953668,781161476.0334959
Dec-08-2021,46.23,47.486,44.5869,46.0397,10033874.264925374,806126777.636246
Dec-07-2021,46.753,48.407,45.2483,46.004,21186296.89243028,816008305.0587134
Dec-06-2021,42.1412,47.38322001360039,39.2632,46.65623604733209,15368688.264492754,745154066.9791282
Dec-05-2021,44.7756,45.8822,40.6185,41.9488,12496765.681992337,762675862.80302
Dec-04-2021,51.6495,51.7786,34.5384,44.5517,13049328.43018868,771123618.5660818
Dec-03-2021,54.1344,54.8174,51.4032,51.7808,8506934.95,939106145.2487699
Dec-02-2021,55.3387,55.3387,53.5367,54.1344,9558703.524489796,951868344.4788468
Dec-01-2021,55.5772,57.2933,54.7271,55.2299,9898054.0546875,975689831.3725237
Nov-30-2021,56.1473,57.2349,54.4289,55.4626,9497910.1015625,975886595.8234562
Nov-29-2021,55.4589,56.8541,54.5041,56.0128,9891846.093495935,972564572.982733
Nov-28-2021,53.9855,55.17232131690254,52.0158,55.17232131690254,8302500.869477912,932409580.001462
Nov-27-2021,53.243,54.9193,53.243,54.0504,9668529.269387756,951956314.3388265
Nov-26-2021,59.1368,59.1432,53.0657,53.3854,12792631.984375,968146806.2288055
Nov-25-2021,56.6727,61.7403,56.04737802386313,59.1368,14714575.868852459,1024368903.9535035
Nov-24-2021,57.3078,57.43278077136843,55.151,56.5035,9872464.263157895,984132608.3289305
Nov-23-2021,56.6731,57.8019,56.0991,57.2964,10781961.630081302,999740916.6882912
Nov-22-2021,59.46,59.46,56.33933017144998,56.7873,10559797.255319148,1010192640.0420741
Nov-21-2021,59.8965,60.2784,58.70184878564439,59.4263,11072068.868525896,1041210572.1172721
Nov-20-2021,58.9582,60.4812,57.9199,60.0794,11477812.550847458,1039746905.4077185
Nov-19-2021,57.0419,59.6021,56.1394,58.8932,16595441,1020120525.138331
Nov-18-2021,61.9539,62.7536,56.4214,56.9263,17307380.201520912,1041389783.8819469
Nov-17-2021,61.1933,62.2439,59.8475,61.9539,15210825.38095238,1070773432.347182
Nov-16-2021,65.3073,65.3073,59.9877,61.2635,15024390.833333334,1088190355.9573555
Nov-15-2021,67.0573,68.0748,65.17167821551082,65.3845,12209161.358333332,1161837894.7710345
Nov-14-2021,65.8943,67.7107,65.3063,66.9187,12140181.917695474,1161454243.867378
Nov-13-2021,65.5792,66.9274,64.4811,65.9208,11617654.139240507,1145091834.8438268
Nov-12-2021,67.1527,67.1527,63.8098,65.5441,14651516.592,1147084667.458157
Nov-11-2021,68.4145,68.9258,66.5336,67.1769,24156737.695652176,1183075830.900073
Nov-10-2021,71.5868,76.0946,67.15021822422214,68.1268,33479563.20610687,1276319164.0027254
Nov-09-2021,69.46381510871954,72.3889,68.5591,71.73378138710721,22576843.14624506,1232259864.3293653
Nov-08-2021,64.1225,69.8011,64.1225,69.2255,22982788.713080168,1196325520.6240165
Nov-07-2021,63.4541,64.2524,63.2106,64.1225,10490810.105263159,1116052235.5623708
Nov-06-2021,64.0207,65.0253,62.3937,63.4541,12231524.192139737,1109654203.907575
Nov-05-2021,64.233,65.1075,63.678,64.0991,13018156.53275109,1126902313.8198402
Nov-04-2021,65.9279,65.9279,63.8435,64.233,15111950.363636363,1132941524.5132263
Nov-03-2021,65.9612,66.7051,64.036,65.9279,17354973.92173913,1145962306.766613
Nov-02-2021,64.3133,66.6758,63.606,65.9612,13899565.95,1136638358.531201
Nov-01-2021,65.429,65.726,63.29882698561372,64.4181,13813300.357142856,1129856710.4317286
Oct-31-2021,63.4073,65.9497,62.84528245779588,65.429,15284823.72244898,1124753677.0773776
Oct-30-2021,65.153,65.2893,63.0676,63.295,11406713.510638298,1124194844.7626681
Oct-29-2021,64.1288,66.211,63.8662,65.153,14895609,1137932379.6297338
Oct-28-2021,59.9752,64.8024,59.5531,64.1062,17648688.735772356,1100381163.1875224
Oct-27-2021,66.9497,67.3533,59.7091,59.9748,14180406.488,1107520579.5528324
Oct-26-2021,68.5275,68.6495,66.8042,66.9497,10877219.085714286,1188992945.2787044
Oct-25-2021,67.2554,68.7804,67.09859267858829,68.5275,13184611.242677825,1193472188.3393424
Oct-24-2021,68.2092,68.6099,66.1442,67.2554,12202408.691983122,1179793773.2027366
Oct-23-2021,68.3319,69.10945374601047,67.7883,68.2092,12161973.270042194,1194504746.317586
Oct-22-2021,68.82531817175281,70.1843,67.8027,68.1903,16109639.809734514,1208509484.0189447
Oct-21-2021,71.6503,72.7867,68.9638,68.9638,19576430.496,1234190889.6265306
Oct-20-2021,69.6512,71.8431,67.8674,71.6503,20983482.31304348,1218718063.8406425
Oct-19-2021,68.4053,69.9807,67.6385,69.6611,20064782.395061728,1197829571.914247
Oct-18-2021,68.102,71.4708,67.713,68.4053,17324746.916666668,1204114803.5522797
Oct-17-2021,69.3496,70.0143,65.8919,68.0638,13246813.32735426,1198596167.946504
Oct-16-2021,72.1093,72.1093,69.0152,69.3496,24959889.950226244,1232320092.7133398
Oct-15-2021,68.5192,74.5256,67.1914,71.9293,26677969.003745317,1250176588.2759573
Oct-14-2021,68.9871,69.8092,68.2426,68.5264,13878414.479262672,1205195151.8065603
Oct-13-2021,69.6573,70.304,66.5213,69.0042,17569899.84279476,1193663638.9010105
Oct-12-2021,70.7934,73.1739,68.3403,69.8111,36070919.01195219,1230292704.6328034
Oct-11-2021,65.8213,74.6678,65.5244,70.7934,25770892,1220938042.7162757
Oct-10-2021,68.3022,70.3217,65.7833,65.9978,17730988.713114753,1189018049.2059538
Oct-09-2021,65.9266,69.88121985403562,65.34,68.1109,18891842.27016129,1180083717.1312108
Oct-08-2021,68.2387,70.2453,65.0259,65.9266,25569740.206349205,1175633651.0781498
Oct-07-2021,73.965,73.965,68.1022,68.2387,68652831.5,1226221040.4518778
Oct-06-2021,62.1882,74.5674,58.0569,74.0194,35245294.21317829,1133108478.903546
Oct-05-2021,60.262,62.2758,59.008,62.1882,17014098.67364017,1051485462.4755387
Oct-04-2021,59.1812,59.8627,56.31429980105308,59.729,13860672.82113821,1010201762.9740739
Oct-03-2021,58.9857,59.84505451271848,57.3272,59.2302,13487089.506550219,1028635306.1560742
Oct-02-2021,57.2514,60.3821,56.5842,58.979,17261885.04597701,1035103431.1093208
Oct-01-2021,51.8017,57.6312,51.1779,57.133,13024469.643137256,951716902.1213216
Sep-30-2021,49.5455,51.858,49.5455,51.8017,11549107.740585774,888188960.2540786
Sep-29-2021,48.9907,51.1364,48.9907,49.4641,15833480.338842975,880161756.2688444
Sep-28-2021,50.4041,52.9174,49.0597,49.0597,15958843.271966526,888428268.5121838
Sep-27-2021,52.1303,53.3675,50.5047,50.6104,14762895.594017094,910617524.2268435
Sep-26-2021,53.3210104015006,54.1579,49.7542,52.1303,17241048.310606062,917653899.5328568
Sep-25-2021,52.7874,55.1424,50.8424,53.3210104015006,20327533.24897959,928177229.1611178
Sep-24-2021,57.2781,57.4091,50.6791,52.6819,17996738.572,941391586.4034075
Sep-23-2021,56.4241,57.1471,53.8904,56.9615,18702696.9707113,979650852.2815819
Sep-22-2021,51.368,56.6953,49.273,56.4241,22069690.333333332,935385382.4524183
Sep-21-2021,54.9828,56.2412,50.9043,51.0583,22229466.513618678,952126272.3762233
Sep-20-2021,64.3174,64.3174,54.2849,54.98386653816568,14392308.720754717,1023377547.0133253
Sep-19-2021,66.471,66.471,63.9679,64.1865,10826700.593457945,1144952569.0849998
Sep-18-2021,65.5232,68.3753,65.4466,66.5331,13023196.636792453,1169515149.7515538
Sep-17-2021,68.29,68.29,65.1278,65.5232,13878075.848214285,1161937707.4722579
Sep-16-2021,68.5523,71.0546,67.7862,68.3226,16141336.995689655,1205285318.062357
Sep-15-2021,66.5343,68.8208,65.2381,68.3871,16350433.983805668,1179594743.9706795
Sep-14-2021,64.4429,66.4723,63.5294,66.4002,19321299.372881357,1138862091.9736855
Sep-13-2021,66.6382,68.07769369181612,61.8022,64.4429,18170963.587755103,1116303149.1305296
Sep-12-2021,65.5594,68.4426,64.4787,66.7751,13895306.47368421,1158207332.5391915
Sep-11-2021,65.2652,66.8563,64.1479,65.5709,16794331.88429752,1150176286.321033
Sep-10-2021,69.2386,70.3562,64.1632,65.2652,18622133.883817427,1181518406.4282153
Sep-09-2021,68.2115,70.5034,66.9505,69.3864,22382761.452173915,1209924271.805984
Sep-08-2021,68.258,72.2174,61.844,67.8747,32722557.75,1185317469.7465942
Sep-07-2021,83.0658,83.1549,64.8376,68.4064,21929090.317829456,1313340659.0745578
Sep-06-2021,84.2901,84.2951,81.58470086174627,82.9854,21396273.63063063,1448286086.2679994
Sep-05-2021,83.2371,84.473,80.4088,84.1169,29113431.230088495,1435363551.246626
Sep-04-2021,84.8322,87.8204,82.0005,83.4902,41386866.761061944,1466494720.4342532
Sep-03-2021,80.1945,87.1535,77.7928,84.8322,32966614.9375,1438713750.0745358
Sep-02-2021,78.1119,80.8094,76.4156,80.3615,19681278.56573705,1371440556.980071
Sep-01-2021,76.1943,77.7715,74.7705,77.7715,20867005.588235293,1331845767.0884037
Aug-31-2021,77.4368,79.708,74.8148,76.3483,27332454.246913582,1340971456.6287327
Aug-30-2021,77.4921,81.20454748778684,76.1142,76.6421,48389340.097165994,1368512265.4827852
Aug-29-2021,76.9852,92.191,76.9852,77.7258,95728374.83916084,1441165914.548818
Aug-28-2021,69.0092,78.1489,69.0092,77.3091,29342501.41501976,1259127989.5841134
Aug-27-2021,63.3072,69.93,62.0736,69.0092,20282529.028340083,1139322830.0335877
Aug-26-2021,69.0399,70.5722,62.8774,64.0245,25422229.263157893,1147491559.6828082
Aug-25-2021,66.8287,72.7813,65.0998,69.0399,26311955.971311476,1198267520.3446436
Aug-24-2021,72.237,72.237,66.4732,66.9063,15720938.771784233,1216424708.609342
Aug-23-2021,71.7598,74.1924,70.6641,72.2616,19281126.46153846,1260044568.2041342
Aug-22-2021,72.6405,73.4202,69.3014,71.7598,23885718.78139535,1246778067.8429852
Aug-21-2021,71.6436,78.0941,70.0584,72.6405,43104400.35573123,1294275962.7143013
Aug-20-2021,64.0639,72.0759,63.7206,71.6436,18376605.91810345,1158347711.5958366
Aug-19-2021,61.0026,64.0517,59.1836,64.0517,15569637.470833333,1069513455.3800242
Aug-18-2021,61.8491,63.0077,58.8274,61.422,19584451.536585364,1069237263.1733209
Aug-17-2021,66.661,68.5931,61.6501,61.6501,21892230.832684826,1162770727.9763036
Aug-16-2021,71.0076,71.0076,66.5266,66.5266,26644321.01754386,1201592737.9351494
Aug-15-2021,64.2174,71.7573,63.7052,70.7073,36567519.23320158,1216872232.3852365
Aug-14-2021,63.0622,64.6053,60.475,64.3579,20770488.600823045,1094846163.3797123
Aug-13-2021,58.2982,62.9205,57.7127,62.9205,20099785.287671234,1059462142.4620122
Aug-12-2021,59.9987,63.0168,57.2432,58.3904,23412966.330578513,1041289126.3829715
Aug-11-2021,58.9388,61.6666,58.7457,59.9987,17641974.437229436,1054055635.3916945
Aug-10-2021,59.293,60.045,57.6913,58.9388,19593547.272,1031218338.1035807
Aug-09-2021,56.2713,60.1192,54.7674,59.1683,20801512.457831327,1011514239.7247576
Aug-08-2021,59.07,60.27,55.66,56.3342,23143334.570281126,1015398230.2992638
Aug-07-2021,56.1,59.18,55.6,59.07,20817549.414634146,1005253630.6591152
Aug-06-2021,55.13,56.9,53.99,55.97,20487175.094017096,968268181.0103095
Aug-05-2021,54.49,55.24362662661605,51.71,55.13,17125169.078512397,934777043.5906123
Aug-04-2021,53.38,54.45,51.07,54.27,17317026.21757322,927691487.1035987
Aug-03-2021,55.25,58.03320394334438,52.95,53.39,39611197.71308017,950090868.2706107
Aug-02-2021,50.23,60.51,48.95,54.83,34835932.598425195,953044353.9105461
Aug-01-2021,51.96,53.96,49.75,50.02,17526736.09090909,914402829.8677815
Jul-31-2021,52.48,54.44,50.76,52.17142883959703,32467334.991735537,910505721.6715618
Jul-30-2021,46.75,53.084985927798826,46.43,52.12,25364869.835294116,861739440.7370405
Jul-29-2021,46.8,47.09,45.73562764062227,46.79,12736556.584033614,809471367.5428243
Jul-28-2021,46.97,48.05,45.77,46.7,15570686.901574804,817393791.4130709
Jul-27-2021,44.02,49,43.46,46.61,21991012.080645163,791704013.3690053
Jul-26-2021,43.16,49.38,42.94,44.02,19247306.212,822847561.0178206
Jul-25-2021,42.91,43.77,40.94,42.97,13361902.436936937,737894374.6339294
Jul-24-2021,40.16,43.62,40.06320040281096,42.91,10324069.300411522,717460215.7049823
Jul-23-2021,38.12,39.99,37.77,39.99,9175576.021276595,675440502.4372772
Jul-22-2021,37.86,38.81,37.18,38.12,10731257.167381974,661623773.9660698
Jul-21-2021,35.02,38.15,34.11,37.86,9807391.416666666,638815320.1583164
Jul-20-2021,37.74,38.39,34.13,35.02,10631287.79435484,616614417.1638716
Jul-19-2021,38.5,39.97,37.13,37.72,10456367.341563785,673175639.6243713
Jul-18-2021,37.68,41.05,37.66,38.5,11258348.46184739,682189144.2836943
Jul-17-2021,37.48,38.39,36.53,37.68,10194729.72195122,652695474.0677264
Jul-16-2021,39.97,40.4,37.47,37.48,9215657.052863436,681719847.4687223
Jul-15-2021,42.9152454027406,42.9152454027406,39.75,39.98,8530028.011210762,714763171.6771705
Jul-14-2021,42.106464568179305,44.25,40.15,42.74,11253211.274793388,737699913.3694785
Jul-13-2021,43.28,43.63,41.84,42.106464568179305,6708507.667420815,746362946.305831
Jul-12-2021,44.47,44.82,42.99,43.28,8548412.871621622,768811085.5679897
Jul-11-2021,44.01,44.78,42.86,44.47,9652652.51724138,770459822.6931278
Jul-10-2021,45.35,45.86,43.54,44.1,9997646.479638008,776769361.6481369
Jul-09-2021,45.19,45.85,42.6,45.55,13435233.308333334,777306694.9909083
Jul-08-2021,47.28,48.02,43.93,45.14,13410586.932539683,804797794.7047849
Jul-07-2021,47.98,48.78,47.34,47.41,11129361.70464135,841390548.793995
Jul-06-2021,46.02,49.56851692823536,46.02,47.87612030794971,14754904.471365638,842239903.7749125
Jul-05-2021,48.726049098714135,48.86,45.5,46.14,11155056.099585062,823423276.1931728
Jul-04-2021,47.87,49.87,47.38,48.726049098714135,11740761.63983051,856466683.4542056
Jul-03-2021,47.09,48.96,45.56,47.87,12059409.754310345,830176622.1182978
Jul-02-2021,47.96,48.99,44.57,47.08,14173565.759825328,804338817.2793083
Jul-01-2021,50.97,52.28,46.65,48.33,20591491.29032258,848125888.4400797
Jun-30-2021,48.16,54.18,47.17,50.97,33695868.82264151,879441499.7603643
Jun-29-2021,42.53,51.24,42.42,48.16,22049882.729007635,820537308.319197
Jun-28-2021,40.85,43.08,39.36,42.64,13823036.08974359,724635285.2167857
Jun-27-2021,38.53,40.85,37.96,40.85,13771537.889344262,685318554.1693428
Jun-26-2021,38.91,39.38719332045802,36.09,38.11,14778187.464135021,657159303.4705154
Jun-25-2021,41.29,44.24,37.72,38.91,22024874.578313254,706547660.7820841
Jun-24-2021,37.07,44.72,35.55,41.29,26613874.723214287,704178081.776741
Jun-23-2021,34.22,38.79,32.35,37.08,22137049.666666668,638551612.1834035
Jun-22-2021,37.41,40.58,29.602396731812515,34.27,25618054.4964539,616209491.3167502
Jun-21-2021,52.02234173924796,52.02234173924796,36.81,37.49,19809121.33079848,784768989.9775195
Jun-20-2021,52.55,52.68,47.07,51.65,13359624.826446282,886757716.0441395
Jun-19-2021,54.48,54.69,52.34,52.67,13139813.57751938,934296691.5208713
Jun-18-2021,57.89,57.89,52.64,54.37,16587500.702811245,963292451.3745854
Jun-17-2021,54.81,60.61,54.81,58.04,26595916.73306773,1026549037.0261893
Jun-16-2021,58.91,58.91,54.81,54.81,16105421.371794872,991831025.8548825
Jun-15-2021,60.37,60.54,58.46,58.91,20415559.972093023,1038584717.8010353
Jun-14-2021,59.42,61.13,57.23,60.37,26018876.446215138,1031310062.4770408
Jun-13-2021,55.88,60.63,53.47,59.44,28354085.8984375,980565631.1537822
Jun-12-2021,57.72,57.97,51.84,56.41,29876566.239130434,959618134.9426746
Jun-11-2021,70.06,70.06,57.52,57.59,53961357.52173913,1093776890.6556084
Jun-10-2021,71.39027433451439,80.68018520775063,68.06,70.87,172256252.0696864,1266751727.6255915
Jun-09-2021,53,77.53,49.31,71.311281002218,131585209.1388889,1128131534.8782456
Jun-08-2021,51.16,56.52,47.77,52.9,30977161.120437957,891489665.6817299
Jun-07-2021,57.03,58.18,51.02,51.02,16534854.920168066,986601255.2366163
Jun-06-2021,56.59,61.03,55.43,56.91,15911175,995713754.1082864
Jun-05-2021,57.62,59.46,54.61,56,12163410.632911392,996522355.5374509
Jun-04-2021,62.16,62.16,55.17,57.75,13430418.502024291,1010684167.7526332
Jun-03-2021,59.43,62.86,58.69,62.17,12585260.09053498,1063649834.1713188
Jun-02-2021,57.84,60.7,56.78,59.51,11345356.14107884,1025640036.1823837
Jun-01-2021,60.07,60.43,56.56,57.84,14884025.890151516,1016721408.1028308
May-31-2021,57.01,60.04,54.16,60.04,14663834.70750988,997822259.7642677
May-30-2021,56.06,57.78,51.58,56.81,16516686.842519686,979273767.807427
May-29-2021,58.49,62.35,52.97,55.6,17809388.69372694,992411181.1605347
May-28-2021,66.44,67.28,56.68,58.49,19373547.31135531,1058894242.5864099
May-27-2021,67.80132358603143,70.05,63.04,66.58,21754584.06870229,1177001891.2225404
May-26-2021,62.82,69.13,61.24,67.80132358603143,23668562.66923077,1151342944.428241
May-25-2021,61.95,65.88839423341574,57.15,62.69,33577579.06666667,1076564239.775058
May-24-2021,50.25,62.93,46.11,61.8,41541916.107913665,938865167.7351863
May-23-2021,55.46,61.93,43.17,50.35,36227412.7844523,900924886.3996032
May-22-2021,60.57,60.93,52.253573472705554,55.47,30141665.482269503,994087144.1612588
May-21-2021,68.93,72.91,53.35,60.1,32104238.685314685,1119738595.9804666
May-20-2021,58.92,72.42,50.89,68.11,49408441.72044543,1121235067.53816
May-19-2021,87.537768404,88.16,43.83,58.88453173,37140368.955368035,1231676241.0281563
May-18-2021,86.46,91.45,85.11,87.73,31256214.121011302,1546868804.9007463
May-17-2021,94.6,94.6,81.62,86.709069092,39155122.076927885,1520887216.7709186
May-16-2021,95.71,101.23,88.56,94.4,29613604.200963195,1684239197.723639
May-15-2021,102.46,109.49,93.84,94.58,41474790.62393398,1746381842.3171194
May-14-2021,93.496178743,104.93,93.14,102.39,50076877.677169316,1744225819.3972957
May-13-2021,92.576834236,98.94,86.04,92.87,51911305.830694556,1627394141.6748865
May-12-2021,118.67,119.795418851,96.69,96.69,46503117.86156053,1971300386.9272869
May-11-2021,111.31,118.67,104.84,118.67,53418334.84260141,1964891427.068305
May-10-2021,125.5,130.236353855,109.58,111.62,45136160.676970944,2149894339.9447865
May-09-2021,133.31,133.31,117.62,125.5,55065955.83117475,2167822051.7634826
May-08-2021,130.52,142.217004248,128.83,134.02,160857958.0996682,2371612001.664254
May-07-2021,141.16,141.4,122.901029479,128.95,296502412.90899324,2322135557.2820377
May-06-2021,133.72,163.671789003,133.72,139.93,295070847.1029989,2642728213.840278
May-05-2021,108.244743427,134.01,105.89,134.01,118073915.1889062,2027552175.844471
May-04-2021,102.771867193,117.551839409,97.48,106.450909396,246683205.7377646,1855935761.0089326
May-03-2021,99.87,103.673054501,99.48,102.883838864,137764620.38720232,1776416883.7573495
May-02-2021,103.151767537,104.766964703,97.34,99.56,161900953.10959622,1753958974.936126
May-01-2021,97.126382253,103.598720222,96.876620531,102.760663151,263406506.8930319,1761573518.0967188
Apr-30-2021,92.21,98.668405321,89.22240177,97.404857986,154498868.99300444,1644613051.9949322
Apr-29-2021,95.577208089,95.577208089,89.096995662,92.093379456,226938564.62883222,1613190593.5999992
Apr-28-2021,95.650147298,104.45,89.619021651,95.709208959,446352026.9255939,1662539468.2323256
Apr-27-2021,93.163035274,98.59,89.72599417,94.661269871,320605832.8276147,1627280377.5051851
Apr-26-2021,85.71328066,92.552450942,83.251255571,92.008219005,299155252.2983267,1552768606.670959
Apr-25-2021,85.833376193,88.67,80.794599188,84.994301619,287234402.2235835,1497462158.5563328
Apr-24-2021,88.423494188,95.531248748,83.726465461,85.339601568,833404743.3038466,1537196654.3157382
Apr-23-2021,75.621640342,112.312671033,75.621640342,87.609981097,1518112000.934569,1609649317.0735285
Apr-22-2021,95.44,96.573368972,73.20961682,77.157740914,218337264.72202238,1572954542.7098346
Apr-21-2021,104.48,107.971736645,95.02,95.02,355503237.1700221,1777016570.4379587
Apr-20-2021,94.993763376,109.7,80.026371835,103.22,359828957.8629213,1686542163.3175833
Apr-19-2021,108.740942814,110.971487971,93.401789431,94.449207376,246034708.92012325,1774317404.2017589
Apr-18-2021,118.77,120,94.452858195,108.208315861,257120341.88793266,1865316039.233772
Apr-17-2021,130.28328612,132.94,119.3,119.3,387271029.9315796,2176626187.4913497
Apr-16-2021,122.43,135.48,114.803169313,130.808343512,436579922.6297245,2209960087.280375
Apr-15-2021,123.885493186,123.885493186,117.54,122.15,201306289.4135669,2099108416.6908998
Apr-14-2021,123.39,130.533222718,116.7001055,123.576255429,520631607.8533275,2147250073.2937288
Apr-13-2021,120.58,135.187661808,112.21928605,123.64,447669214.74004745,2122971975.1209428
Apr-12-2021,133.070908611,133.484050847,118.03,120.54,285533518.4697136,2157788683.6437516
Apr-11-2021,133.172367207,150.580748715,130.424529714,133.093468719,755181886.1121699,2368162864.707238
Apr-10-2021,129.93,155.04,115.838642557,133.708396926,778060382.8252339,2326123117.6672707
Apr-09-2021,133.23,146.99,120.83,126.32,1043654757.5801619,2259550595.873278
Apr-08-2021,126.43454599,139.181128831,102.39,134.37,1245796241.6023884,2064534861.1591969
Apr-07-2021,87.51,172.19731764,84.09198114,122.96,2006577378.4649887,2122020615.8362737
Apr-06-2021,51.88,91.413749846,51.09,84.1,662345477.3556632,1291512103.9691215
Apr-05-2021,42.51,54.52,41.94,52.31,81149938.10202101,792956667.8652998
Apr-04-2021,41.09,43.09,40.15,42.49,62607744.446357496,731905954.2859524
Apr-03-2021,41.57,46.668461906,38.83,41.302589806,82106063.37608218,760610641.4914302
Apr-02-2021,41.08,42.68,39.82,41.8,47409661.25656217,724195574.7301463
Apr-01-2021,41.44,42.57,39.21,41.11,55983184.931089155,713767240.6452676
Mar-31-2021,37.55,42.27,37.4,41.44,84187109.42893913,703556161.2719005
Mar-30-2021,35.83,37.67,34.96,37.44,44411707.78855504,637761837.897643
Mar-29-2021,33.64,35.82,32.96,35.8,32682373.7099623,598804289.6603868
Mar-28-2021,34.46,34.86,33.15,33.59,40896883.75559559,594050296.3965812
Mar-27-2021,33.36,35.66,32.94,34.53,48766885.501923844,604616051.5575573
Mar-26-2021,31.816957006,33.24,31.47,32.99,33692181.79576418,565946170.3377362
Mar-25-2021,31.699957458,33.691908966,30.71,31.83902197,68020511.40505712,557612635.5920843
Mar-24-2021,35.35,36.533530707,31.8,32.52,160588401.71893236,601660805.3748953
Mar-23-2021,31.62,44.381890153,31.31,35.462062746,346808515.7121344,638777716.0669022
Mar-22-2021,29.65,38.49,29.29,31.93,85181984.54245818,556700096.1419553
Mar-21-2021,30.8,31.36,29.35,29.64,39033338.17184183,526516021.8293072
Mar-20-2021,30.8,33.29,30.5,30.68,35202420.138948105,552109115.6375813
Mar-19-2021,30.99,31.94,30.332519816,30.8,30814535.837842885,546887437.7025229
Mar-18-2021,31.78,32.28,30.73,30.99,39081531.687323675,549159066.3167374
Mar-17-2021,31.01,31.88,29.48,31.71,35242752.03699953,534707195.75971246
Mar-16-2021,30.393285078,31.05,28.955897345,30.8,46232256.83318948,527809344.25307065
Mar-15-2021,33.214471169,33.626564656,29.860026974,30.590464171,53973774.302036986,548014613.3349733
Mar-14-2021,36.085463432,36.236773129,33.194613704,33.435237462,67974759.760477,603213814.0336127
Mar-13-2021,32.562080276,36.785940518,31.021796659,36.164514662,60428381.828819856,594160477.0372441
Mar-12-2021,33.964408701,34.036701465,32.281387998,32.599616672,35649502.40456294,582417820.9461747
Mar-11-2021,33.985989896,34.672022473,32.568170281,33.983143553,55218300.34637319,590033793.0899338
Mar-10-2021,31.113560328,35.158021742,29.479147622,33.985989896,49229343.38316042,562723918.37159
Mar-09-2021,29.677646548,31.146829413,29.235921366,31.040128579,37877430.39487778,526766450.72057897
Mar-08-2021,29.21180482,29.701602027,28.437438108,29.677646548,38400757.50607559,509360428.6269104
Mar-07-2021,28.060382192,29.59593621,28.060382192,29.275181933,37018678.71792286,507014117.6971415
Mar-06-2021,27.883553584,28.77286369,26.952918235,28.060382192,28319160.831424102,488066359.60011816
Mar-05-2021,27.924963194,28.50172414,26.459070887,27.940319275,33327067.966358054,480696175.5310368
Mar-04-2021,28.480873645,29.667992831,27.547439876,27.864156158,54186468.0197185,495763039.7668936
Mar-03-2021,26.802383472,30.077226932,26.64042174,28.471816717,45162575.84883149,487230061.76461214
Mar-02-2021,26.686938668,27.846402284,26.029800684,26.802383472,40134397.117890194,471123869.5845167
Mar-01-2021,24.147846365,26.731702884,24.105976432,26.686938668,43244908.55382857,446858374.69224775
Feb-28-2021,26.435782179,26.503626302,22.439122223,24.099118054,33628224.09800588,427523882.30371606
Feb-27-2021,26.410312637,27.532576073,26.063645727,26.489008765,53859498.00495536,467079072.6765587
Feb-26-2021,26.557133403,28.48743025,24.585088805,26.351055893,53756630.147543356,462086184.59713143
Feb-25-2021,28.061116587,29.218296693,26.843243292,26.928652344,60549504.54784012,493419195.48251396
Feb-24-2021,26.85392185,30.843334314,26.095176667,27.973590762,123754873.79577763,498272277.0582756
Feb-23-2021,34.513013924,34.513013924,22.239413147,26.855165312,148827696.3447919,482157722.2611891
Feb-22-2021,33.077444328,37.852670464,30.342523099,34.510507069,278887629.4559204,600270770.0010569
Feb-21-2021,26.52571235,39.245386114,26.030659493,33.46932355,113146951.4626054,523608968.5046809
Feb-20-2021,28.067743656,28.333880426,26.150347226,26.337277623,66980634.73131914,482700672.5447732
Feb-19-2021,26.913320028,28.487870737,25.68772675,28.150878121,57808707.6872979,476093249.6969856
Feb-18-2021,27.305696499,28.100605956,26.068424192,26.933690313,63569490.923401944,469864489.7419195
Feb-17-2021,27.689378466,28.6304214,26.000122862,27.255736965,85230832.65114717,483646371.942847
Feb-16-2021,28.563363558,30.20234253,26.721076809,27.744462903,137908585.28917217,495478931.45753646
