date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-07-26,48.4513283,55.7325745,47.6443748,48.5260887,48.5260887,3.989649716E9,3.989649716E9,0.07476,0.154,50.63435,"July 26, 21",0.00154
2021-07-25,49.479599,49.7688904,46.002533,48.4622841,48.4622841,2.049032675E9,2.049032675E9,-1.01731,-2.056,48.0779,"July 25, 21",-0.02056
2021-07-24,45.7809219,51.4289818,45.0148926,49.4827614,49.4827614,2.499607035E9,2.499607035E9,3.70184,8.086,48.64221,"July 24, 21",0.08086
2021-07-23,43.4205513,46.5776329,43.0991211,45.78722,45.78722,2.202023616E9,2.202023616E9,2.36667,5.451,45.15466,"July 23, 21",0.05451
2021-07-22,42.9274902,44.1250534,41.9851723,43.4057236,43.4057236,1.769937892E9,1.769937892E9,0.47823,1.114,43.17198,"July 22, 21",0.01114
2021-07-21,39.3785362,43.7619896,38.6939354,42.8584099,42.8584099,2.046744526E9,2.046744526E9,3.47987,8.837,41.77144,"July 21, 21",0.08837
2021-07-20,41.6040344,42.0398407,37.9465675,39.3938866,39.3938866,1.850974248E9,1.850974248E9,-2.21015,-5.312,39.79343,"July 20, 21",-0.05312
2021-07-19,41.9374084,43.826355,40.7150497,41.5075722,41.5075722,1.936295534E9,1.936295534E9,-0.42984,-1.025,42.01633,"July 19, 21",-0.01025
2021-07-18,41.4884987,43.2366753,41.254158,41.989151,41.989151,1.363112045E9,1.363112045E9,0.50065,1.207,42.15999,"July 18, 21",0.01207
2021-07-17,41.1868935,43.1835022,40.3569984,41.4519539,41.4519539,1.54846731E9,1.54846731E9,0.26506,0.644,41.66415,"July 17, 21",0.00644
2021-07-16,43.1982918,43.8410873,40.6932907,41.2630463,41.2630463,1.707455111E9,1.707455111E9,-1.93525,-4.48,41.93247,"July 16, 21",-0.0448
2021-07-15,45.654953,47.0989189,42.4543839,43.1637993,43.1637993,1.743714198E9,1.743714198E9,-2.49115,-5.456,44.23903,"July 15, 21",-0.05456
2021-07-14,45.5713997,47.7153282,42.7066231,45.6609955,45.6609955,2.176650881E9,2.176650881E9,0.0896,0.197,45.36098,"July 14, 21",0.00197
2021-07-13,47.7698326,48.2073631,45.2022705,45.5670319,45.5670319,1.820339496E9,1.820339496E9,-2.2028,-4.611,46.32556,"July 13, 21",-0.04611
2021-07-12,49.6984444,50.5735817,46.8153229,47.8148079,47.8148079,2.037499132E9,2.037499132E9,-1.88364,-3.79,48.40124,"July 12, 21",-0.0379
2021-07-11,49.1479225,50.4825439,48.3301315,49.6904259,49.6904259,1.712977479E9,1.712977479E9,0.5425,1.104,49.50103,"July 11, 21",0.01104
2021-07-10,50.1772385,51.3237648,48.3468208,49.170948,49.170948,1.994248806E9,1.994248806E9,-1.00629,-2.005,49.61384,"July 10, 21",-0.02005
2021-07-09,49.5420876,51.2977219,46.6821938,50.1183739,50.1183739,2.565416588E9,2.565416588E9,0.57629,1.163,49.3661,"July 09, 21",0.01163
2021-07-08,52.8748398,52.9752464,48.7994957,49.6242943,49.6242943,2.700936105E9,2.700936105E9,-3.25055,-6.148,50.46635,"July 08, 21",-0.06148
2021-07-07,54.7106743,55.5227242,52.7483063,52.8104286,52.8104286,2.720318046E9,2.720318046E9,-1.90025,-3.473,53.69382,"July 07, 21",-0.03473
2021-07-06,53.7125778,56.8317795,53.6635551,54.7145538,54.7145538,2.587432849E9,2.587432849E9,1.00198,1.865,55.06996,"July 06, 21",0.01865
2021-07-05,56.278759,56.8523865,53.1806259,53.6826324,53.6826324,2.590824643E9,2.590824643E9,-2.59613,-4.613,54.57188,"July 05, 21",-0.04613
2021-07-04,56.8243523,58.7945557,55.9422951,56.2456589,56.2456589,2.864592305E9,2.864592305E9,-0.57869,-1.018,56.99417,"July 04, 21",-0.01018
2021-07-03,53.7333527,58.3164368,52.5640144,56.8317604,56.8317604,3.073360923E9,3.073360923E9,3.09841,5.766,55.90407,"July 03, 21",0.05766
2021-07-02,53.1229706,55.1088066,50.9089165,53.7695084,53.7695084,2.881211051E9,2.881211051E9,0.64654,1.217,53.26241,"July 02, 21",0.01217
2021-07-01,57.5257759,58.2868652,52.5187721,53.2377434,53.2377434,3.707356637E9,3.707356637E9,-4.28803,-7.454,54.68113,"July 01, 21",-0.07454
2021-06-30,56.6357536,62.013443,51.8439064,57.6273079,57.6273079,5.960519765E9,5.960519765E9,0.99155,1.751,57.16155,"June 30, 21",0.01751
2021-06-29,43.3563194,58.318737,43.2360497,56.301651,56.301651,4.689117273E9,4.689117273E9,12.94533,29.858,52.61881,"June 29, 21",0.29858
2021-06-28,42.3490524,44.4711494,41.1666832,43.3296471,43.3296471,1.965963965E9,1.965963965E9,0.98059,2.315,42.98916,"June 28, 21",0.02315
2021-06-27,40.5433426,42.4431076,39.5219269,42.3310852,42.3310852,1.782621295E9,1.782621295E9,1.78774,4.409,41.43204,"June 27, 21",0.04409
2021-06-26,39.5135574,40.9143524,37.6526413,40.5156441,40.5156441,2.088072905E9,2.088072905E9,1.00209,2.536,39.69421,"June 26, 21",0.02536
2021-06-25,43.1321449,45.3009338,39.0694237,39.6257172,39.6257172,2.177915889E9,2.177915889E9,-3.50643,-8.13,41.33202,"June 25, 21",-0.0813
2021-06-24,40.7938766,43.4801674,38.8284607,43.0928993,43.0928993,1.858527477E9,1.858527477E9,2.29902,5.636,41.80051,"June 24, 21",0.05636
2021-06-23,36.574688,42.3834839,34.7816162,40.566021,40.566021,2.409661134E9,2.409661134E9,3.99133,10.913,39.24371,"June 23, 21",0.10913
2021-06-22,39.4662132,42.6514168,32.5051003,36.5265694,36.5265694,2.749863356E9,2.749863356E9,-2.93964,-7.448,37.2277,"June 22, 21",-0.07448
2021-06-21,51.0313911,51.3603287,38.6395226,39.4281693,39.4281693,2.361396365E9,2.361396365E9,-11.60322,-22.737,43.14267,"June 21, 21",-0.22737
2021-06-20,51.0488892,51.4492416,47.1248894,51.1122513,51.1122513,1.774866299E9,1.774866299E9,0.06336,0.124,49.89546,"June 20, 21",0.00124
2021-06-19,52.5641212,53.2369194,50.9918404,51.1483269,51.1483269,1.634610713E9,1.634610713E9,-1.41579,-2.693,51.79236,"June 19, 21",-0.02693
2021-06-18,55.5599632,55.5599632,50.6691132,52.5455017,52.5455017,1.876860732E9,1.876860732E9,-3.01446,-5.426,52.92486,"June 18, 21",-0.05426
2021-06-17,55.3250923,57.2151451,54.4128494,55.5352974,55.5352974,1.772611691E9,1.772611691E9,0.21021,0.38,55.7211,"June 17, 21",0.0038
2021-06-16,58.2441788,58.3063126,54.9199028,55.2722359,55.2722359,2.071407832E9,2.071407832E9,-2.97194,-5.103,56.16615,"June 16, 21",-0.05103
2021-06-15,59.0360298,60.1408157,57.4670563,59.3772163,59.3772163,2.398590865E9,2.398590865E9,0.34119,0.578,58.99503,"June 15, 21",0.00578
2021-06-14,59.0418777,60.5342331,56.7647362,59.1567421,59.1567421,2.78993671E9,2.78993671E9,0.11486,0.195,58.81857,"June 14, 21",0.00195
2021-06-13,55.2446213,60.2605896,53.8359489,59.0566254,59.0566254,2.644959954E9,2.644959954E9,3.812,6.9,57.71772,"June 13, 21",0.069
2021-06-12,56.9199715,56.9199715,53.3037338,55.2655334,55.2655334,2.621237907E9,2.621237907E9,-1.65444,-2.907,55.16308,"June 12, 21",-0.02907
2021-06-11,57.9691582,60.4293365,56.2004662,56.9561691,56.9561691,2.907275844E9,2.907275844E9,-1.01299,-1.747,57.86199,"June 11, 21",-0.01747
2021-06-10,62.2972527,63.3753967,57.2405128,57.9429512,57.9429512,3.16385005E9,3.16385005E9,-4.3543,-6.99,59.51962,"June 10, 21",-0.0699
2021-06-09,56.7875404,62.5844269,53.7254639,61.9817352,61.9817352,4.11306721E9,4.11306721E9,5.19419,9.147,59.43054,"June 09, 21",0.09147
2021-06-08,58.0203781,59.1488762,49.7993088,56.9072571,56.9072571,3.791046087E9,3.791046087E9,-1.11312,-1.918,55.28515,"June 08, 21",-0.01918
2021-06-07,64.0958252,65.101738,57.6357307,57.8617897,57.8617897,2.868782848E9,2.868782848E9,-6.23404,-9.726,60.19975,"June 07, 21",-0.09726
2021-06-06,63.1449127,65.5016098,62.8268318,64.1066971,64.1066971,2.61883505E9,2.61883505E9,0.96178,1.523,64.14505,"June 06, 21",0.01523
2021-06-05,64.8595886,67.3677902,61.787323,63.1402969,63.1402969,3.137036325E9,3.137036325E9,-1.71929,-2.651,64.09847,"June 05, 21",-0.02651
2021-06-04,69.8716354,69.8716354,61.559185,64.8810883,64.8810883,3.607554276E9,3.607554276E9,-4.99055,-7.142,65.4373,"June 04, 21",-0.07142
2021-06-03,68.4409866,72.4600067,67.3026505,69.8014297,69.8014297,2.91312986E9,2.91312986E9,1.36044,1.988,69.8547,"June 03, 21",0.01988
2021-06-02,67.7729416,70.3324432,65.901741,68.3936005,68.3936005,2.843370083E9,2.843370083E9,0.62066,0.916,68.20926,"June 02, 21",0.00916
2021-06-01,70.0866089,71.6402054,65.8602524,67.7889023,67.7889023,3.205445345E9,3.205445345E9,-2.29771,-3.278,68.42979,"June 01, 21",-0.03278
2021-05-31,66.2119904,70.5219498,62.0719185,70.2182083,70.2182083,3.476431785E9,3.476431785E9,4.00622,6.051,67.60403,"May 31, 21",0.06051
2021-05-30,64.3193436,68.1811829,60.1337128,66.3659973,66.3659973,3.798698595E9,3.798698595E9,2.04665,3.182,64.89363,"May 30, 21",0.03182
2021-05-29,68.3144684,70.7876968,61.1832047,64.2809296,64.2809296,4.719305772E9,4.719305772E9,-4.03354,-5.904,65.41728,"May 29, 21",-0.05904
2021-05-28,74.552681,78.9999313,63.7181892,68.3573303,68.3573303,7.253044146E9,7.253044146E9,-6.19535,-8.31,70.35848,"May 28, 21",-0.0831
2021-05-27,79.9144516,79.9144516,71.4484711,74.3079758,74.3079758,4.931141867E9,4.931141867E9,-5.60648,-7.016,75.22363,"May 27, 21",-0.07016
2021-05-26,78.3888474,83.2475967,74.3692627,79.9297638,79.9297638,6.584747586E9,6.584747586E9,1.54092,1.966,79.18221,"May 26, 21",0.01966
2021-05-25,73.5333252,82.5911865,70.4860992,78.2435226,78.2435226,1.1026112416E10,1.1026112416E10,4.7102,6.406,77.10694,"May 25, 21",0.06406
2021-05-24,51.6732635,73.973114,49.0468521,73.4211578,73.4211578,8.536319378E9,8.536319378E9,21.74789,42.087,65.48037,"May 24, 21",0.42087
2021-05-23,58.6755028,62.4453049,40.2399559,51.9647942,51.9647942,6.820065999E9,6.820065999E9,-6.71071,-11.437,51.55002,"May 23, 21",-0.11437
2021-05-22,64.3163605,64.8319702,54.6516762,58.5377426,58.5377426,5.398882569E9,5.398882569E9,-5.77862,-8.985,59.34046,"May 22, 21",-0.08985
2021-05-21,73.8782272,78.2901306,54.7089615,64.0454102,64.0454102,8.127575426E9,8.127575426E9,-9.83282,-13.309,65.6815,"May 21, 21",-0.13309
2021-05-20,59.6271248,79.2463303,54.8981476,74.0557632,74.0557632,9.733835035E9,9.733835035E9,14.42864,24.198,69.40008,"May 20, 21",0.24198
2021-05-19,88.8050995,90.2020264,40.9675827,60.121788,60.121788,1.0670122121E10,1.0670122121E10,-28.68331,-32.299,63.7638,"May 19, 21",-0.32299
2021-05-18,89.5605774,95.2545929,86.2657013,88.6770859,88.6770859,6.764331594E9,6.764331594E9,-0.88349,-0.986,90.06579,"May 18, 21",-0.00986
2021-05-17,93.727417,94.4059219,81.2250824,89.9380341,89.9380341,8.050265428E9,8.050265428E9,-3.78938,-4.043,88.52301,"May 17, 21",-0.04043
2021-05-16,95.1832962,103.1744995,87.0525818,93.7898788,93.7898788,7.457832416E9,7.457832416E9,-1.39342,-1.464,94.67232,"May 16, 21",-0.01464
2021-05-15,103.5478592,114.1228027,94.8865814,95.1675034,95.1675034,1.0228314533E10,1.0228314533E10,-8.38036,-8.093,101.3923,"May 15, 21",-0.08093
2021-05-14,88.0287857,109.4394226,86.7747803,104.1231766,104.1231766,1.2253450514E10,1.2253450514E10,16.09439,18.283,100.11246,"May 14, 21",0.18283
2021-05-13,84.9069138,94.5319138,78.7882233,87.7738419,87.7738419,1.134058857E10,1.134058857E10,2.86693,3.377,87.03133,"May 13, 21",0.03377
2021-05-12,111.299675,114.0349655,82.5781174,82.7591629,82.7591629,9.277358255E9,9.277358255E9,-28.54051,-25.643,93.12408,"May 12, 21",-0.25643
2021-05-11,105.2049561,116.4406433,102.489212,111.1402817,111.1402817,1.1373003544E10,1.1373003544E10,5.93533,5.642,110.02338,"May 11, 21",0.05642
2021-05-10,118.0003662,129.2941437,92.6430511,105.0252609,105.0252609,1.4313956067E10,1.4313956067E10,-12.97511,-10.996,108.98749,"May 10, 21",-0.10996
2021-05-09,127.3349533,129.2651062,114.1546097,117.3763275,117.3763275,1.3429218382E10,1.3429218382E10,-9.95863,-7.821,120.26535,"May 09, 21",-0.07821
2021-05-08,119.61689,133.4716339,110.4554825,126.4883423,126.4883423,1.9606452022E10,1.9606452022E10,6.87145,5.745,123.47182,"May 08, 21",0.05745
2021-05-07,133.6835785,144.4842377,109.3955154,120.1297302,120.1297302,3.1255577303E10,3.1255577303E10,-13.55385,-10.139,124.66983,"May 07, 21",-0.10139
2021-05-06,94.1517563,176.1576996,87.6428223,134.1017914,134.1017914,4.2721411413E10,4.2721411413E10,39.95004,42.432,132.6341,"May 06, 21",0.42432
2021-05-05,69.2390976,100.0293198,68.1222839,94.2664413,94.2664413,2.3543754709E10,2.3543754709E10,25.02734,36.146,87.47268,"May 05, 21",0.36146
2021-05-04,52.1242104,71.9314346,49.612114,69.4909058,69.4909058,1.3630779722E10,1.3630779722E10,17.3667,33.318,63.67815,"May 04, 21",0.33318
2021-05-03,44.9048882,52.278656,44.2761917,52.0598869,52.0598869,5.107814937E9,5.107814937E9,7.155,15.934,49.53824,"May 03, 21",0.15934
2021-05-02,44.6722488,46.5731926,42.1578293,44.9037514,44.9037514,4.473424689E9,4.473424689E9,0.2315,0.518,44.54492,"May 02, 21",0.00518
2021-05-01,36.3346825,46.3258095,36.2859344,44.6092529,44.6092529,4.173185417E9,4.173185417E9,8.27457,22.773,42.407,"May 01, 21",0.22773
2021-04-30,34.4584122,36.6881523,33.7905769,36.3684311,36.3684311,1.769693902E9,1.769693902E9,1.91002,5.543,35.61572,"April 30, 21",0.05543
2021-04-29,35.0564613,35.2694283,33.6362991,34.4580078,34.4580078,1.644247877E9,1.644247877E9,-0.59845,-1.707,34.45458,"April 29, 21",-0.01707
2021-04-28,33.7511406,36.265255,32.3880768,35.0150375,35.0150375,2.635029772E9,2.635029772E9,1.2639,3.745,34.55612,"April 28, 21",0.03745
2021-04-27,32.8016701,34.2536583,32.0016174,33.7121468,33.7121468,2.039178894E9,2.039178894E9,0.91048,2.776,33.32247,"April 27, 21",0.02776
2021-04-26,29.2232227,32.8428688,28.9448471,32.8110466,32.8110466,1.890402741E9,1.890402741E9,3.58782,12.277,31.53292,"April 26, 21",0.12277
2021-04-25,29.6213512,31.7332401,27.8999615,29.1112862,29.1112862,1.96077002E9,1.96077002E9,-0.51007,-1.722,29.5815,"April 25, 21",-0.01722
2021-04-24,32.6362038,32.7207603,29.343462,29.5698318,29.5698318,1.855281855E9,1.855281855E9,-3.06637,-9.396,30.54468,"April 24, 21",-0.09396
2021-04-23,33.658535,34.482563,25.8076973,32.5583801,32.5583801,4.530870972E9,4.530870972E9,-1.10015,-3.269,30.94955,"April 23, 21",-0.03269
2021-04-22,32.0172691,39.2787399,31.6565933,33.512146,33.512146,4.988827208E9,4.988827208E9,1.49488,4.669,34.81583,"April 22, 21",0.04669
2021-04-21,33.6890144,35.3041687,31.6294327,32.1562157,32.1562157,2.464254899E9,2.464254899E9,-1.5328,-4.55,33.02994,"April 21, 21",-0.0455
2021-04-20,33.4259224,35.1761246,30.2718639,33.633831,33.633831,3.696862219E9,3.696862219E9,0.20791,0.622,33.02727,"April 20, 21",0.00622
2021-04-19,37.0927086,38.2708168,32.2529068,33.4969635,33.4969635,4.391182156E9,4.391182156E9,-3.59575,-9.694,34.67356,"April 19, 21",-0.09694
2021-04-18,38.2188301,39.50737,31.7974949,37.0081139,37.0081139,6.8617885E9,6.8617885E9,-1.21072,-3.168,36.10433,"April 18, 21",-0.03168
2021-04-17,38.4067039,49.6688423,37.776535,38.3216362,38.3216362,9.132671645E9,9.132671645E9,-0.08507,-0.221,41.92234,"April 17, 21",-0.00221
2021-04-16,28.6341553,46.0706291,28.6341553,38.5374146,38.5374146,1.0635029251E10,1.0635029251E10,9.90326,34.585,37.7474,"April 16, 21",0.34585
2021-04-15,21.9503002,29.8058701,21.5211525,28.6521969,28.6521969,3.896283267E9,3.896283267E9,6.7019,30.532,26.65974,"April 15, 21",0.30532
2021-04-14,21.2112961,22.7155361,20.2392616,21.9778519,21.9778519,2.105367284E9,2.105367284E9,0.76656,3.614,21.64422,"April 14, 21",0.03614
2021-04-13,19.5235615,21.9929714,19.4026527,21.2230606,21.2230606,1.841866798E9,1.841866798E9,1.6995,8.705,20.87289,"April 13, 21",0.08705
2021-04-12,20.4127026,20.5126133,19.0404091,19.5326328,19.5326328,1.333744032E9,1.333744032E9,-0.88007,-4.311,19.69522,"April 12, 21",-0.04311
2021-04-11,20.4240894,21.4995079,19.8692818,20.4336815,20.4336815,1.686351598E9,1.686351598E9,0.00959,0.047,20.60082,"April 11, 21",4.7E-4
2021-04-10,18.7765713,21.1735115,18.3699322,20.3933792,20.3933792,1.800282748E9,1.800282748E9,1.61681,8.611,19.97894,"April 10, 21",0.08611
2021-04-09,19.5123768,20.014534,18.6394119,18.7698708,18.7698708,1.331482647E9,1.331482647E9,-0.74251,-3.805,19.14127,"April 09, 21",-0.03805
2021-04-08,19.2336102,19.8337898,18.070652,19.503685,19.503685,2.265440249E9,2.265440249E9,0.27007,1.404,19.13604,"April 08, 21",0.01404
2021-04-07,17.8498402,20.8059368,17.1850719,19.1918488,19.1918488,4.946490947E9,4.946490947E9,1.34201,7.518,19.06095,"April 07, 21",0.07518
2021-04-06,16.1247387,18.5978146,16.0763741,17.8615513,17.8615513,2.841602885E9,2.841602885E9,1.73681,10.771,17.51191,"April 06, 21",0.10771
2021-04-05,14.6189938,16.1279411,14.4902954,16.1279411,16.1279411,1.785209149E9,1.785209149E9,1.50895,10.322,15.58206,"April 05, 21",0.10322
2021-04-04,13.6684914,14.6394157,13.5746231,14.6172132,14.6172132,1.073143924E9,1.073143924E9,0.94872,6.941,14.27708,"April 04, 21",0.06941
2021-04-03,15.2870836,15.3478661,13.6636314,13.6655073,13.6655073,1.249465436E9,1.249465436E9,-1.62158,-10.608,14.22567,"April 03, 21",-0.10608
2021-04-02,14.4111347,15.6052418,14.1783876,15.288599,15.288599,1.423061752E9,1.423061752E9,0.87746,6.089,15.02408,"April 02, 21",0.06089
2021-04-01,14.0831833,14.5124636,13.6886797,14.4108868,14.4108868,1.31841851E9,1.31841851E9,0.3277,2.327,14.20401,"April 01, 21",0.02327
2021-03-31,13.0191278,14.3320589,12.7243757,14.0797539,14.0797539,1.414616249E9,1.414616249E9,1.06063,8.147,13.71206,"March 31, 21",0.08147
2021-03-30,12.5781746,13.0378342,12.3521338,13.0135918,13.0135918,8.71468963E8,8.71468963E8,0.43542,3.462,12.80119,"March 30, 21",0.03462
2021-03-29,11.8791838,12.6153622,11.7822628,12.5747633,12.5747633,7.93403663E8,7.93403663E8,0.69558,5.855,12.32413,"March 29, 21",0.05855
2021-03-28,11.788681,12.0517359,11.7432222,11.8806696,11.8806696,6.26362299E8,6.26362299E8,0.09199,0.78,11.89188,"March 28, 21",0.0078
2021-03-27,11.7689667,11.9741201,11.486063,11.7890062,11.7890062,6.57272572E8,6.57272572E8,0.02004,0.17,11.74973,"March 27, 21",0.0017
2021-03-26,11.1405134,11.7703485,11.1143341,11.7690353,11.7690353,7.56466306E8,7.56466306E8,0.62852,5.642,11.55124,"March 26, 21",0.05642
2021-03-25,11.4037476,11.5070448,10.8536663,11.1418982,11.1418982,9.15262697E8,9.15262697E8,-0.26185,-2.296,11.16754,"March 25, 21",-0.02296
2021-03-24,12.324544,12.6372747,11.2965965,11.4097872,11.4097872,9.55942125E8,9.55942125E8,-0.91476,-7.422,11.78122,"March 24, 21",-0.07422
2021-03-23,11.7480145,12.6477299,11.6955194,12.3258028,12.3258028,1.355496005E9,1.355496005E9,0.57779,4.918,12.22302,"March 23, 21",0.04918
2021-03-22,11.9999876,12.425601,11.6775074,11.7496881,11.7496881,9.09034193E8,9.09034193E8,-0.2503,-2.086,11.95093,"March 22, 21",-0.02086
2021-03-21,12.3296833,12.4830503,11.9630871,11.9994116,11.9994116,7.72462921E8,7.72462921E8,-0.33027,-2.679,12.14852,"March 21, 21",-0.02679
2021-03-20,12.2886639,12.8665419,12.2654676,12.3289213,12.3289213,7.65654172E8,7.65654172E8,0.04026,0.328,12.48698,"March 20, 21",0.00328
2021-03-19,12.2141361,12.4328146,11.9993954,12.2890797,12.2890797,6.53393039E8,6.53393039E8,0.07494,0.614,12.24043,"March 19, 21",0.00614
2021-03-18,12.4868889,12.624095,12.175766,12.2146597,12.2146597,7.53948208E8,7.53948208E8,-0.27223,-2.18,12.33817,"March 18, 21",-0.0218
2021-03-17,12.4210691,12.5020199,11.8334436,12.4831772,12.4831772,9.59502545E8,9.59502545E8,0.06211,0.5,12.27288,"March 17, 21",0.005
2021-03-16,12.167573,12.5465164,11.6340218,12.4200754,12.4200754,1.120201396E9,1.120201396E9,0.2525,2.075,12.2002,"March 16, 21",0.02075
2021-03-15,12.7792025,13.0824394,11.8936243,12.1694736,12.1694736,1.301008665E9,1.301008665E9,-0.60973,-4.771,12.38185,"March 15, 21",-0.04771
2021-03-14,13.8229856,14.0805492,12.7841663,12.7841663,12.7841663,1.134554617E9,1.134554617E9,-1.03882,-7.515,13.21629,"March 14, 21",-0.07515
2021-03-13,11.9402637,14.2185993,11.5772104,13.827466,13.827466,1.481862952E9,1.481862952E9,1.8872,15.805,13.20776,"March 13, 21",0.15805
2021-03-12,12.2395163,12.4821234,11.6167517,11.9393806,11.9393806,1.04773592E9,1.04773592E9,-0.30014,-2.452,12.01275,"March 12, 21",-0.02452
2021-03-11,11.9840317,12.5604715,11.7635927,12.2364216,12.2364216,1.147959108E9,1.147959108E9,0.25239,2.106,12.18683,"March 11, 21",0.02106
2021-03-10,12.4000206,12.6660881,11.7327881,11.9906893,11.9906893,1.184671771E9,1.184671771E9,-0.40933,-3.301,12.12986,"March 10, 21",-0.03301
2021-03-09,11.6890764,12.640584,11.5339079,12.4021664,12.4021664,1.19833918E9,1.19833918E9,0.71309,6.1,12.19222,"March 09, 21",0.061
2021-03-08,11.5269461,11.9604139,11.0751076,11.6886272,11.6886272,1.029331064E9,1.029331064E9,0.16168,1.403,11.57472,"March 08, 21",0.01403
2021-03-07,11.1469002,11.7560558,11.1144447,11.5265799,11.5265799,8.9407208E8,8.9407208E8,0.37968,3.406,11.46569,"March 07, 21",0.03406
2021-03-06,10.9464216,11.2193861,10.6568718,11.1467991,11.1467991,7.52329048E8,7.52329048E8,0.20038,1.831,11.00769,"March 06, 21",0.01831
2021-03-05,11.0172281,11.0723352,10.3832951,10.9472618,10.9472618,9.13522947E8,9.13522947E8,-0.06997,-0.635,10.80096,"March 05, 21",-0.00635
2021-03-04,11.2849569,11.6865692,10.7136946,11.0182934,11.0182934,1.066962092E9,1.066962092E9,-0.26666,-2.363,11.13952,"March 04, 21",-0.02363
2021-03-03,10.9050379,11.7281151,10.8503847,11.287715,11.287715,1.066025293E9,1.066025293E9,0.38268,3.509,11.28874,"March 03, 21",0.03509
2021-03-02,10.9934549,11.4674644,10.5979967,10.9038477,10.9038477,9.87035689E8,9.87035689E8,-0.08961,-0.815,10.98977,"March 02, 21",-0.00815
2021-03-01,10.3176041,11.1389055,10.2157831,10.9944334,10.9944334,9.42888235E8,9.42888235E8,0.67683,6.56,10.78304,"March 01, 21",0.0656
2021-02-28,11.1106501,11.1150856,9.7950897,10.3127842,10.3127842,1.105003274E9,1.105003274E9,-0.79787,-7.181,10.40765,"February 28, 21",-0.07181
2021-02-27,10.7262325,11.4367189,10.7262325,11.1120758,11.1120758,1.091641277E9,1.091641277E9,0.38584,3.597,11.09168,"February 27, 21",0.03597
2021-02-26,11.0026112,11.278554,10.123517,10.7235174,10.7235174,1.583919447E9,1.583919447E9,-0.27909,-2.537,10.70853,"February 26, 21",-0.02537
2021-02-25,11.8813639,12.1428442,10.978755,10.9938374,10.9938374,1.381012967E9,1.381012967E9,-0.88753,-7.47,11.37181,"February 25, 21",-0.0747
2021-02-24,11.3229504,12.4843121,10.9154148,11.8833027,11.8833027,1.796018617E9,1.796018617E9,0.56035,4.949,11.76101,"February 24, 21",0.04949
2021-02-23,13.9424295,13.9473143,9.370183,11.3182259,11.3182259,2.358360486E9,2.358360486E9,-2.6242,-18.822,11.54524,"February 23, 21",-0.18822
2021-02-22,15.6607246,15.6709347,11.648613,13.9452219,13.9452219,2.172383155E9,2.172383155E9,-1.7155,-10.954,13.75492,"February 22, 21",-0.10954
2021-02-21,15.0943289,16.2706165,14.859602,15.6624222,15.6624222,1.564244576E9,1.564244576E9,0.56809,3.764,15.59755,"February 21, 21",0.03764
2021-02-20,15.376647,17.3285103,14.4518337,15.1053562,15.1053562,2.589293778E9,2.589293778E9,-0.27129,-1.764,15.62857,"February 20, 21",-0.01764
2021-02-19,14.9710312,15.8288908,14.3671503,15.3766117,15.3766117,2.345226652E9,2.345226652E9,0.40558,2.709,15.19088,"February 19, 21",0.02709
2021-02-18,15.2485962,15.7444859,14.6724195,14.9701262,14.9701262,1.555231634E9,1.555231634E9,-0.27847,-1.826,15.12901,"February 18, 21",-0.01826
2021-02-17,14.3596687,15.7108793,13.7653389,15.2480354,15.2480354,2.57356226E9,2.57356226E9,0.88837,6.187,14.90808,"February 17, 21",0.06187
2021-02-16,14.6351433,15.4564152,13.7933521,14.3535404,14.3535404,2.332812588E9,2.332812588E9,-0.2816,-1.924,14.53444,"February 16, 21",-0.01924
2021-02-15,16.143177,16.5473061,13.451436,14.6423845,14.6423845,3.259111462E9,3.259111462E9,-1.50079,-9.297,14.88038,"February 15, 21",-0.09297
2021-02-14,16.6052876,17.571846,15.6457052,16.1436653,16.1436653,4.70972546E9,4.70972546E9,-0.46162,-2.78,16.45374,"February 14, 21",-0.0278
2021-02-13,12.0220118,17.7510376,11.8417654,16.5928173,16.5928173,4.767114007E9,4.767114007E9,4.57081,38.02,15.39521,"February 13, 21",0.3802
2021-02-12,11.6666956,12.2218027,11.1481256,12.0282555,12.0282555,1.912353387E9,1.912353387E9,0.36156,3.099,11.79939,"February 12, 21",0.03099
2021-02-11,10.3923311,11.6726074,10.3633432,11.6726074,11.6726074,2.295170444E9,2.295170444E9,1.28028,12.319,11.23619,"February 11, 21",0.12319
2021-02-10,9.5679808,11.4041767,9.5679808,10.3959074,10.3959074,2.845720874E9,2.845720874E9,0.82793,8.653,10.45602,"February 10, 21",0.08653
2021-02-09,8.6960917,9.9320469,8.6620331,9.5699072,9.5699072,1.776235455E9,1.776235455E9,0.87382,10.048,9.388,"February 09, 21",0.10048
2021-02-08,8.2920866,8.7392807,8.1287022,8.695138,8.695138,1.421064289E9,1.421064289E9,0.40305,4.861,8.52104,"February 08, 21",0.04861
2021-02-07,8.7595501,8.8436813,7.8917341,8.2938757,8.2938757,1.318453489E9,1.318453489E9,-0.46567,-5.316,8.3431,"February 07, 21",-0.05316
2021-02-06,8.5187178,9.0551739,8.2516899,8.7604036,8.7604036,1.585778785E9,1.585778785E9,0.24169,2.837,8.68909,"February 06, 21",0.02837
2021-02-05,7.6485109,8.861331,7.6377039,8.518878,8.518878,1.525968265E9,1.525968265E9,0.87037,11.38,8.3393,"February 05, 21",0.1138
