date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-11,110.83505,111.970918,98.168666,99.52398,99.52398,1.03867196E8,1.03867196E8,-11.31107,-10.205,103.22119,"April 11, 22",-0.10205
2022-04-10,112.812939,115.986732,109.851045,111.619608,111.619608,1.00774066E8,1.00774066E8,-1.19333,-1.058,112.4858,"April 10, 22",-0.01058
2022-04-09,110.350621,113.824615,108.157246,113.038369,113.038369,1.10405408E8,1.10405408E8,2.68775,2.436,111.67341,"April 09, 22",0.02436
2022-04-08,118.655081,122.44791,108.128698,110.019549,110.019549,1.3841533E8,1.3841533E8,-8.63553,-7.278,113.53205,"April 08, 22",-0.07278
2022-04-07,112.927552,119.838322,111.174473,118.656025,118.656025,1.58523983E8,1.58523983E8,5.72847,5.073,116.55627,"April 07, 22",0.05073
2022-04-06,126.641841,127.425498,112.145554,112.964209,112.964209,1.48565774E8,1.48565774E8,-13.67763,-10.8,117.51175,"April 06, 22",-0.108
2022-04-05,132.184015,136.416275,126.132088,126.656109,126.656109,1.33145139E8,1.33145139E8,-5.52791,-4.182,129.73482,"April 05, 22",-0.04182
2022-04-04,136.90958,138.195874,126.287387,132.158287,132.158287,1.45870634E8,1.45870634E8,-4.75129,-3.47,132.21385,"April 04, 22",-0.0347
2022-04-03,132.787965,140.702485,131.013034,136.924511,136.924511,2.19965332E8,2.19965332E8,4.13655,3.115,136.21334,"April 03, 22",0.03115
2022-04-02,134.076892,143.260127,131.440033,132.345548,132.345548,2.61308727E8,2.61308727E8,-1.73134,-1.291,135.6819,"April 02, 22",-0.01291
2022-04-01,123.00599,138.392493,117.999852,134.475243,134.475243,2.21849622E8,2.21849622E8,11.46925,9.324,130.2892,"April 01, 22",0.09324
2022-03-31,120.569034,129.421907,119.956717,122.889839,122.889839,1.70982203E8,1.70982203E8,2.32081,1.925,124.08949,"March 31, 22",0.01925
2022-03-30,111.633666,125.190652,107.722624,120.667551,120.667551,2.19254206E8,2.19254206E8,9.03388,8.092,117.86028,"March 30, 22",0.08092
2022-03-29,106.464875,115.695789,106.35418,111.674469,111.674469,1.25912532E8,1.25912532E8,5.20959,4.893,111.24148,"March 29, 22",0.04893
2022-03-28,107.073321,113.644409,105.268936,105.869574,105.869574,1.99463454E8,1.99463454E8,-1.20375,-1.124,108.26097,"March 28, 22",-0.01124
2022-03-27,101.799426,107.480536,98.864248,107.078647,107.078647,1.48307645E8,1.48307645E8,5.27922,5.186,104.47448,"March 27, 22",0.05186
2022-03-26,98.627181,103.425528,97.667048,101.79178,101.79178,1.47771628E8,1.47771628E8,3.1646,3.209,100.96145,"March 26, 22",0.03209
2022-03-25,102.38616,104.891056,97.123103,98.638013,98.638013,2.61716835E8,2.61716835E8,-3.74815,-3.661,100.21739,"March 25, 22",-0.03661
2022-03-24,94.906378,103.759936,93.650263,102.381602,102.381602,3.18561281E8,3.18561281E8,7.47522,7.876,99.9306,"March 24, 22",0.07876
2022-03-23,90.470451,96.325928,89.453762,94.885744,94.885744,1.73590289E8,1.73590289E8,4.41529,4.88,93.55514,"March 23, 22",0.0488
2022-03-22,88.602767,93.980021,88.005178,90.479014,90.479014,1.53554783E8,1.53554783E8,1.87625,2.118,90.8214,"March 22, 22",0.02118
2022-03-21,88.648903,91.229567,86.999671,88.623757,88.623757,1.21595203E8,1.21595203E8,-0.02515,-0.028,88.951,"March 21, 22",-2.8E-4
2022-03-20,92.377276,92.593035,87.923922,88.637078,88.637078,1.03740593E8,1.03740593E8,-3.7402,-4.049,89.71801,"March 20, 22",-0.04049
2022-03-19,89.869621,94.614174,89.280176,92.383971,92.383971,1.62995765E8,1.62995765E8,2.51435,2.798,92.09277,"March 19, 22",0.02798
2022-03-18,87.879443,92.094005,84.485348,89.848191,89.848191,1.42345188E8,1.42345188E8,1.96875,2.24,88.80918,"March 18, 22",0.0224
2022-03-17,87.826062,91.052287,86.624407,87.879057,87.879057,1.7771633E8,1.7771633E8,0.053,0.06,88.51858,"March 17, 22",6.0E-4
2022-03-16,82.862209,88.014273,81.538503,87.819751,87.819751,1.4113015E8,1.4113015E8,4.95754,5.983,85.79084,"March 16, 22",0.05983
2022-03-15,81.2268,85.948313,78.971306,82.851252,82.851252,1.18497228E8,1.18497228E8,1.62445,2.0,82.59029,"March 15, 22",0.02
2022-03-14,78.748678,82.288401,78.0174,81.243657,81.243657,1.16275216E8,1.16275216E8,2.49498,3.168,80.51649,"March 14, 22",0.03168
2022-03-13,81.423693,83.347556,77.871779,78.757556,78.757556,8.7248269E7,8.7248269E7,-2.66614,-3.274,79.9923,"March 13, 22",-0.03274
2022-03-12,80.702903,82.764195,80.574221,81.429314,81.429314,6.9504868E7,6.9504868E7,0.72641,0.9,81.58924,"March 12, 22",0.009
2022-03-11,82.906812,84.350183,80.084248,80.688686,80.688686,1.38663749E8,1.38663749E8,-2.21813,-2.675,81.70771,"March 11, 22",-0.02675
2022-03-10,88.073115,88.630659,80.80048,82.913674,82.913674,1.50555176E8,1.50555176E8,-5.15944,-5.858,84.11494,"March 10, 22",-0.05858
2022-03-09,82.335991,89.931102,81.929589,88.09636,88.09636,1.91409524E8,1.91409524E8,5.76037,6.996,86.65235,"March 09, 22",0.06996
2022-03-08,81.66755,85.201282,81.31539,82.341719,82.341719,1.31285516E8,1.31285516E8,0.67417,0.826,82.9528,"March 08, 22",0.00826
2022-03-07,84.585034,86.712673,80.009331,81.665652,81.665652,1.5004961E8,1.5004961E8,-2.91938,-3.451,82.79589,"March 07, 22",-0.03451
2022-03-06,89.600326,89.951393,84.133829,84.567015,84.567015,1.03086611E8,1.03086611E8,-5.03331,-5.618,86.21741,"March 06, 22",-0.05618
2022-03-05,88.33915,91.232896,86.018781,89.631601,89.631601,1.10904085E8,1.10904085E8,1.29245,1.463,88.96109,"March 05, 22",0.01463
2022-03-04,95.614615,95.94503,87.231066,88.32421,88.32421,1.80502112E8,1.80502112E8,-7.2904,-7.625,90.5001,"March 04, 22",-0.07625
2022-03-03,100.754154,101.74827,94.046518,95.615455,95.615455,1.83127976E8,1.83127976E8,-5.1387,-5.1,97.13675,"March 03, 22",-0.051
2022-03-02,98.687285,106.459062,96.798098,100.736903,100.736903,2.79117666E8,2.79117666E8,2.04962,2.077,101.33135,"March 02, 22",0.02077
2022-03-01,99.74325,101.806205,94.665587,98.678677,98.678677,2.25241418E8,2.25241418E8,-1.06457,-1.067,98.38349,"March 01, 22",-0.01067
2022-02-28,85.669865,101.17811,84.201848,99.726794,99.726794,2.14399315E8,2.14399315E8,14.05693,16.408,95.03558,"February 28, 22",0.16408
2022-02-27,90.308609,92.233086,84.241815,85.676071,85.676071,1.13617538E8,1.13617538E8,-4.63254,-5.13,87.38366,"February 27, 22",-0.0513
2022-02-26,92.806843,94.917219,89.288234,90.292756,90.292756,1.26689026E8,1.26689026E8,-2.51409,-2.709,91.4994,"February 26, 22",-0.02709
2022-02-25,89.421553,94.979368,86.88479,92.805343,92.805343,1.96465133E8,1.96465133E8,3.38379,3.784,91.5565,"February 25, 22",0.03784
2022-02-24,84.633919,92.855812,76.616337,89.414848,89.414848,2.24893164E8,2.24893164E8,4.78093,5.649,86.29567,"February 24, 22",0.05649
2022-02-23,86.458974,93.413666,84.413949,84.629802,84.629802,1.75997359E8,1.75997359E8,-1.82917,-2.116,87.48581,"February 23, 22",-0.02116
2022-02-22,83.004508,87.742627,81.03693,86.438047,86.438047,1.64767618E8,1.64767618E8,3.43354,4.137,85.07253,"February 22, 22",0.04137
2022-02-21,90.763066,96.178351,82.715433,82.972812,82.972812,1.74550491E8,1.74550491E8,-7.79025,-8.583,87.28887,"February 21, 22",-0.08583
2022-02-20,91.336801,93.615897,85.752953,90.765482,90.765482,1.53063204E8,1.53063204E8,-0.57132,-0.626,90.04478,"February 20, 22",-0.00626
2022-02-19,89.901281,92.765934,88.699175,91.326244,91.326244,8.0824372E7,8.0824372E7,1.42496,1.585,90.93045,"February 19, 22",0.01585
2022-02-18,93.620678,96.444294,89.325376,89.92067,89.92067,1.14091178E8,1.14091178E8,-3.70001,-3.952,91.89678,"February 18, 22",-0.03952
2022-02-17,101.918931,102.872321,92.48755,93.573643,93.573643,1.26498603E8,1.26498603E8,-8.34529,-8.188,96.31117,"February 17, 22",-0.08188
2022-02-16,105.621486,105.671032,98.290093,101.923322,101.923322,1.54424277E8,1.54424277E8,-3.69816,-3.501,101.96148,"February 16, 22",-0.03501
2022-02-15,96.435936,105.783293,96.38005,105.598539,105.598539,1.91322601E8,1.91322601E8,9.1626,9.501,102.58729,"February 15, 22",0.09501
2022-02-14,92.895499,97.96956,90.697525,96.415676,96.415676,1.6374231E8,1.6374231E8,3.52018,3.789,95.02759,"February 14, 22",0.03789
2022-02-13,95.999119,97.409972,91.400648,92.903448,92.903448,1.0175298E8,1.0175298E8,-3.09567,-3.225,93.90469,"February 13, 22",-0.03225
2022-02-12,96.522839,99.904402,93.160247,95.978569,95.978569,1.43817429E8,1.43817429E8,-0.54427,-0.564,96.34774,"February 12, 22",-0.00564
2022-02-11,106.234625,108.469319,95.184135,96.518503,96.518503,1.90626208E8,1.90626208E8,-9.71612,-9.146,100.05732,"February 11, 22",-0.09146
2022-02-10,114.074543,114.994273,105.795378,106.21523,106.21523,1.64003417E8,1.64003417E8,-7.85931,-6.89,109.00163,"February 10, 22",-0.0689
2022-02-09,113.55802,117.189096,109.387683,114.053675,114.053675,1.78814534E8,1.78814534E8,0.49566,0.436,113.54349,"February 09, 22",0.00436
2022-02-08,117.641595,120.40172,109.712074,113.556053,113.556053,2.34560289E8,2.34560289E8,-4.08554,-3.473,114.55662,"February 08, 22",-0.03473
2022-02-07,115.383479,121.966136,112.808832,117.623565,117.623565,2.4365527E8,2.4365527E8,2.24009,1.941,117.46618,"February 07, 22",0.01941
2022-02-06,113.806264,116.113023,111.77694,115.339999,115.339999,1.31053948E8,1.31053948E8,1.53374,1.348,114.40999,"February 06, 22",0.01348
2022-02-05,112.669905,118.68327,110.297456,113.809698,113.809698,2.57957233E8,2.57957233E8,1.13979,1.012,114.26347,"February 05, 22",0.01012
2022-02-04,101.76252,112.885126,100.361723,112.664679,112.664679,2.98781939E8,2.98781939E8,10.90216,10.713,108.63718,"February 04, 22",0.10713
2022-02-03,101.955804,103.186959,94.163694,101.944037,101.944037,3.18181152E8,3.18181152E8,-0.01177,-0.012,99.7649,"February 03, 22",-1.2E-4
2022-02-02,110.102153,112.462158,96.925304,101.942082,101.942082,4.15203403E8,4.15203403E8,-8.16007,-7.411,103.77651,"February 02, 22",-0.07411
2022-02-01,99.566537,113.60538,99.057335,110.089927,110.089927,4.47678869E8,4.47678869E8,10.52339,10.569,107.58421,"February 01, 22",0.10569
2022-01-31,93.298757,101.416374,89.055013,99.530562,99.530562,2.28210728E8,2.28210728E8,6.2318,6.679,96.66732,"January 31, 22",0.06679
2022-01-30,96.22492,97.621086,91.450048,93.331578,93.331578,1.18492092E8,1.18492092E8,-2.89334,-3.007,94.13424,"January 30, 22",-0.03007
2022-01-29,91.362296,98.975624,90.583423,96.237975,96.237975,1.95887743E8,1.95887743E8,4.87568,5.337,95.26567,"January 29, 22",0.05337
2022-01-28,89.55191,93.576417,87.207428,91.358174,91.358174,2.47197996E8,2.47197996E8,1.80626,2.017,90.71401,"January 28, 22",0.02017
2022-01-27,92.169764,94.553126,85.67573,89.552764,89.552764,2.79770634E8,2.79770634E8,-2.617,-2.839,89.92721,"January 27, 22",-0.02839
2022-01-26,94.747251,104.06314,89.280716,92.171759,92.171759,2.40021493E8,2.40021493E8,-2.57549,-2.718,95.17187,"January 26, 22",-0.02718
2022-01-25,91.95268,99.956513,87.463887,94.717571,94.717571,2.60941583E8,2.60941583E8,2.76489,3.007,94.04599,"January 25, 22",0.03007
2022-01-24,99.816552,99.93171,80.840541,91.971425,91.971425,3.78167209E8,3.78167209E8,-7.84513,-7.86,90.91456,"January 24, 22",-0.0786
2022-01-23,94.720046,104.78037,93.326338,99.805253,99.805253,2.99636605E8,2.99636605E8,5.08521,5.369,99.30399,"January 23, 22",0.05369
2022-01-22,112.157875,113.533776,88.291164,94.691261,94.691261,3.82122424E8,3.82122424E8,-17.46661,-15.573,98.83873,"January 22, 22",-0.15573
2022-01-21,127.531231,130.788719,106.723145,112.142064,112.142064,3.75292425E8,3.75292425E8,-15.38917,-12.067,116.55131,"January 21, 22",-0.12067
2022-01-20,135.338637,143.762844,126.643353,127.546105,127.546105,1.46157167E8,1.46157167E8,-7.79253,-5.758,132.65077,"January 20, 22",-0.05758
2022-01-19,141.391236,142.76858,132.8157,135.321871,135.321871,1.57762055E8,1.57762055E8,-6.06937,-4.293,136.96872,"January 19, 22",-0.04293
2022-01-18,139.858018,142.946076,134.369189,141.341172,141.341172,1.59858592E8,1.59858592E8,1.48315,1.06,139.55215,"January 18, 22",0.0106
2022-01-17,148.031624,148.305573,137.093714,139.837021,139.837021,1.61140384E8,1.61140384E8,-8.1946,-5.536,141.74544,"January 17, 22",-0.05536
2022-01-16,147.704251,151.990626,146.11851,147.993964,147.993964,1.26359512E8,1.26359512E8,0.28971,0.196,148.70103,"January 16, 22",0.00196
2022-01-15,146.199545,149.58361,144.045451,147.753932,147.753932,1.42480869E8,1.42480869E8,1.55439,1.063,147.12766,"January 15, 22",0.01063
2022-01-14,146.192854,150.63296,141.986039,146.193009,146.193009,1.94924012E8,1.94924012E8,1.5E-4,0.0,146.27067,"January 14, 22",0.0
2022-01-13,151.553127,157.895746,145.555652,146.194072,146.194072,2.07543502E8,2.07543502E8,-5.35905,-3.536,149.88182,"January 13, 22",-0.03536
2022-01-12,140.257653,153.348539,138.280429,151.550432,151.550432,2.39204828E8,2.39204828E8,11.29278,8.051,147.72647,"January 12, 22",0.08051
2022-01-11,135.8772,143.551927,133.602418,140.265089,140.265089,1.79427135E8,1.79427135E8,4.38789,3.229,139.13981,"January 11, 22",0.03229
2022-01-10,140.814866,143.765772,130.054572,135.895417,135.895417,1.83353E8,1.83353E8,-4.91945,-3.494,136.57192,"January 10, 22",-0.03494
2022-01-09,142.134925,145.715194,137.856199,140.823021,140.823021,1.78349375E8,1.78349375E8,-1.3119,-0.923,141.4648,"January 09, 22",-0.00923
2022-01-08,136.396963,148.101478,133.174411,142.155646,142.155646,2.8492557E8,2.8492557E8,5.75868,4.222,141.14384,"January 08, 22",0.04222
2022-01-07,150.258222,150.712521,134.277995,136.380654,136.380654,3.00713811E8,3.00713811E8,-13.87757,-9.236,140.45706,"January 07, 22",-0.09236
2022-01-06,154.46917,154.797735,145.904652,150.239981,150.239981,2.31385863E8,2.31385863E8,-4.22919,-2.738,150.31412,"January 06, 22",-0.02738
2022-01-05,167.753526,171.324487,148.897359,154.439069,154.439069,1.56157013E8,1.56157013E8,-13.31446,-7.937,158.2203,"January 05, 22",-0.07937
2022-01-04,170.177342,173.848311,166.492459,167.73596,167.73596,1.40411058E8,1.40411058E8,-2.44138,-1.435,169.35891,"January 04, 22",-0.01435
2022-01-03,176.345357,176.465362,166.717544,170.115499,170.115499,1.34856737E8,1.34856737E8,-6.22986,-3.533,171.09947,"January 03, 22",-0.03533
2022-01-02,179.168562,179.550916,174.420357,176.339452,176.339452,1.14030138E8,1.14030138E8,-2.82911,-1.579,176.77024,"January 02, 22",-0.01579
2022-01-01,169.986845,179.229172,169.934468,179.181711,179.181711,1.57640998E8,1.57640998E8,9.19487,5.409,176.11512,"January 01, 22",0.05409
2021-12-31,172.7038422,177.3570404,168.3120728,170.2990723,170.2990723,1.56791882E9,1.56791882E9,-2.40477,-1.392,171.9894,"December 31, 21",-0.01392
2021-12-30,170.7647858,175.6911621,168.3984833,172.7511902,172.7511902,1.540637869E9,1.540637869E9,1.9864,1.163,172.28028,"December 30, 21",0.01163
2021-12-29,177.3890381,180.5907745,170.4434204,170.6575623,170.6575623,2.175731146E9,2.175731146E9,-6.73148,-3.795,173.89725,"December 29, 21",-0.03795
2021-12-28,195.6216583,195.6216583,177.0403595,177.4256287,177.4256287,2.826063568E9,2.826063568E9,-18.19603,-9.302,183.36255,"December 28, 21",-0.09302
2021-12-27,197.8834076,204.5785675,195.1607971,195.4295044,195.4295044,1.800094698E9,1.800094698E9,-2.4539,-1.24,198.38962,"December 27, 21",-0.0124
2021-12-26,192.920517,200.6441956,190.8236847,198.0007324,198.0007324,1.971114647E9,1.971114647E9,5.08022,2.633,196.48954,"December 26, 21",0.02633
2021-12-25,190.531601,195.149231,189.0322266,193.1209259,193.1209259,1.443209769E9,1.443209769E9,2.58932,1.359,192.43413,"December 25, 21",0.01359
2021-12-24,190.1028595,197.1577148,185.0193787,190.2731934,190.2731934,2.286837232E9,2.286837232E9,0.17033,0.09,190.81676,"December 24, 21",9.0E-4
2021-12-23,178.5027618,193.2760468,176.1164551,190.0363159,190.0363159,2.191634326E9,2.191634326E9,11.53355,6.461,186.47627,"December 23, 21",0.06461
2021-12-22,179.8583374,187.4734344,177.4273376,178.5971222,178.5971222,1.889229699E9,1.889229699E9,-1.26122,-0.701,181.16596,"December 22, 21",-0.00701
2021-12-21,173.694397,182.417511,170.4906311,180.0925446,180.0925446,1.821107818E9,1.821107818E9,6.39815,3.684,177.6669,"December 21, 21",0.03684
2021-12-20,179.9777374,181.1532593,168.6835175,173.6717834,173.6717834,1.982986558E9,1.982986558E9,-6.30595,-3.504,174.50285,"December 20, 21",-0.03504
2021-12-19,182.8509064,189.2625427,178.7550201,180.098053,180.098053,1.678714066E9,1.678714066E9,-2.75285,-1.506,182.70521,"December 19, 21",-0.01506
2021-12-18,175.6563568,184.3751831,171.1965637,182.8351288,182.8351288,1.690397976E9,1.690397976E9,7.17877,4.087,179.46896,"December 18, 21",0.04087
2021-12-17,176.8949738,182.393631,168.5187378,175.5032959,175.5032959,2.711688386E9,2.711688386E9,-1.39168,-0.787,175.47189,"December 17, 21",-0.00787
2021-12-16,178.5915375,188.8787079,174.4509735,176.9546661,176.9546661,2.766320569E9,2.766320569E9,-1.63687,-0.917,180.09478,"December 16, 21",-0.00917
2021-12-15,161.358902,182.5131683,157.6532135,178.3407898,178.3407898,3.783787658E9,3.783787658E9,16.98189,10.524,172.83572,"December 15, 21",0.10524
2021-12-14,155.1416626,161.6182709,150.117981,153.3414459,153.3414459,2.604045117E9,2.604045117E9,-1.80022,-1.16,155.0259,"December 14, 21",-0.0116
2021-12-13,173.0999298,173.0999298,148.5718231,155.2130585,155.2130585,2.547597256E9,2.547597256E9,-17.88687,-10.333,158.9616,"December 13, 21",-0.10333
2021-12-12,171.9483185,176.6494141,167.8612518,173.4316711,173.4316711,1.19680854E9,1.19680854E9,1.48335,0.863,172.64745,"December 12, 21",0.00863
2021-12-11,167.916626,173.8984833,161.8600006,171.9494934,171.9494934,1.877844189E9,1.877844189E9,4.03287,2.402,169.23599,"December 11, 21",0.02402
2021-12-10,181.4675598,184.6894226,167.954834,167.954834,167.954834,2.118266396E9,2.118266396E9,-13.51273,-7.446,173.53303,"December 10, 21",-0.07446
2021-12-09,194.4832916,196.689743,178.7921448,181.1780853,181.1780853,1.968182104E9,1.968182104E9,-13.30521,-6.841,185.55332,"December 09, 21",-0.06841
2021-12-08,190.5050049,196.374115,184.1327057,194.6217041,194.6217041,2.277446203E9,2.277446203E9,4.1167,2.161,191.70951,"December 08, 21",0.02161
2021-12-07,194.2765961,204.1184998,188.2808075,190.5969086,190.5969086,2.556849839E9,2.556849839E9,-3.67969,-1.894,194.33207,"December 07, 21",-0.01894
2021-12-06,196.5474854,197.6630249,176.8880615,194.1992188,194.1992188,3.693853028E9,3.693853028E9,-2.34827,-1.195,189.58344,"December 06, 21",-0.01195
2021-12-05,200.7806091,204.6174774,182.0168152,196.1682587,196.1682587,3.402591975E9,3.402591975E9,-4.61235,-2.297,194.26752,"December 05, 21",-0.02297
2021-12-04,212.112381,212.8075409,171.5535736,201.1248322,201.1248322,5.949505665E9,5.949505665E9,-10.98755,-5.18,195.16198,"December 04, 21",-0.0518
2021-12-03,233.6018982,239.1221008,207.3297729,211.2243958,211.2243958,4.061060881E9,4.061060881E9,-22.3775,-9.579,219.22542,"December 03, 21",-0.09579
2021-12-02,229.8547058,243.1116638,220.3871765,233.993042,233.993042,4.074103518E9,4.074103518E9,4.13834,1.8,232.49729,"December 02, 21",0.018
2021-12-01,208.393158,232.3862152,208.1522675,229.7992401,229.7992401,3.532771294E9,3.532771294E9,21.40608,10.272,223.44591,"December 01, 21",0.10272
2021-11-30,204.2329407,218.339386,200.0843353,208.67099,208.67099,2.888387657E9,2.888387657E9,4.43805,2.173,209.03157,"November 30, 21",0.02173
2021-11-29,200.8212738,212.4458008,199.9542999,204.3193665,204.3193665,2.110532147E9,2.110532147E9,3.49809,1.742,205.57316,"November 29, 21",0.01742
2021-11-28,193.2756042,201.6287079,182.3724518,200.676651,200.676651,2.033215941E9,2.033215941E9,7.40105,3.829,194.8926,"November 28, 21",0.03829
2021-11-27,192.2835693,199.3649902,191.0405426,193.1021576,193.1021576,1.443178833E9,1.443178833E9,0.81859,0.426,194.50256,"November 27, 21",0.00426
2021-11-26,210.0482788,210.5045776,184.3282776,191.5117493,191.5117493,3.380122748E9,3.380122748E9,-18.53653,-8.825,195.4482,"November 26, 21",-0.08825
2021-11-25,205.8861694,216.4005127,202.32341,206.2529907,206.2529907,2.586718627E9,2.586718627E9,0.36682,0.178,208.32564,"November 25, 21",0.00178
2021-11-24,221.860611,222.4592743,200.5026093,214.9215393,214.9215393,2.293934142E9,2.293934142E9,-6.93907,-3.128,212.62781,"November 24, 21",-0.03128
2021-11-23,215.8429565,226.0617371,211.3122253,221.8368988,221.8368988,2.328763768E9,2.328763768E9,5.99394,2.777,219.73695,"November 23, 21",0.02777
2021-11-22,230.9896393,231.9048157,212.0300903,215.7372742,215.7372742,3.254258844E9,3.254258844E9,-15.25237,-6.603,219.89073,"November 22, 21",-0.06603
2021-11-21,217.7840271,235.2309113,210.8097382,231.2826233,231.2826233,2.63648046E9,2.63648046E9,13.4986,6.198,225.77442,"November 21, 21",0.06198
2021-11-20,215.4069061,221.445343,206.2858734,218.015274,218.015274,2.003638941E9,2.003638941E9,2.60837,1.211,215.24883,"November 20, 21",0.01211
2021-11-19,195.0662842,219.3670654,189.7501678,215.280014,215.280014,3.431624914E9,3.431624914E9,20.21373,10.362,208.13242,"November 19, 21",0.10362
2021-11-18,218.8755798,222.8769379,187.6731262,195.4874115,195.4874115,3.911214658E9,3.911214658E9,-23.38817,-10.686,202.01249,"November 18, 21",-0.10686
2021-11-17,219.295639,222.0288391,210.026947,218.7152405,218.7152405,2.982505239E9,2.982505239E9,-0.5804,-0.265,216.92368,"November 17, 21",-0.00265
2021-11-16,238.4971466,238.4971466,215.4420929,219.2390289,219.2390289,3.557977024E9,3.557977024E9,-19.25812,-8.075,224.39276,"November 16, 21",-0.08075
2021-11-15,238.7313995,245.9761047,235.0991058,237.5536041,237.5536041,2.414551003E9,2.414551003E9,-1.1778,-0.493,239.54294,"November 15, 21",-0.00493
2021-11-14,241.8621063,242.0448914,230.6894073,238.4255219,238.4255219,1.7052116E9,1.7052116E9,-3.43658,-1.421,237.05327,"November 14, 21",-0.01421
2021-11-13,228.5962524,241.8250275,225.0759277,241.8250275,241.8250275,2.322796265E9,2.322796265E9,13.22878,5.787,236.24199,"November 13, 21",0.05787
2021-11-12,233.7212677,238.6956787,221.2529449,228.5020905,228.5020905,3.022054714E9,3.022054714E9,-5.21918,-2.233,229.48357,"November 12, 21",-0.02233
2021-11-11,233.9139862,246.4471893,229.7485199,234.2407532,234.2407532,2.693456862E9,2.693456862E9,0.32677,0.14,236.81215,"November 11, 21",0.0014
2021-11-10,239.1337433,247.9470367,218.3885498,233.7795258,233.7795258,3.873202098E9,3.873202098E9,-5.35422,-2.239,233.3717,"November 10, 21",-0.02239
2021-11-09,248.356842,253.1798248,237.8952942,239.2131348,239.2131348,2.819309492E9,2.819309492E9,-9.14371,-3.682,243.42942,"November 09, 21",-0.03682
2021-11-08,249.9792633,253.2541809,241.1401367,248.4671783,248.4671783,3.344410176E9,3.344410176E9,-1.51208,-0.605,247.6205,"November 08, 21",-0.00605
2021-11-07,258.7815552,258.8500977,246.1224213,249.8234863,249.8234863,2.624869522E9,2.624869522E9,-8.95807,-3.462,251.59867,"November 07, 21",-0.03462
2021-11-06,236.4927521,260.0621033,235.2899628,258.9343262,258.9343262,3.869779683E9,3.869779683E9,22.44157,9.489,251.4288,"November 06, 21",0.09489
2021-11-05,247.2709351,248.3839111,231.1608124,236.4743347,236.4743347,2.752870913E9,2.752870913E9,-10.7966,-4.366,238.67302,"November 05, 21",-0.04366
2021-11-04,243.0978088,250.4663391,235.1508789,247.3877716,247.3877716,4.44029629E9,4.44029629E9,4.28996,1.765,244.335,"November 04, 21",0.01765
2021-11-03,221.0767517,246.3215332,216.1961975,242.898819,242.898819,6.024951132E9,6.024951132E9,21.82207,9.871,235.13885,"November 03, 21",0.09871
2021-11-02,203.5179138,222.2330322,201.1803894,220.2395935,220.2395935,3.020087232E9,3.020087232E9,16.72168,8.216,214.55101,"November 02, 21",0.08216
2021-11-01,202.6292114,211.3608398,198.2389679,203.5450897,203.5450897,3.157612663E9,3.157612663E9,0.91588,0.452,204.38163,"November 01, 21",0.00452
2021-10-31,195.7737732,205.1633759,186.0629883,202.4210205,202.4210205,2.577364486E9,2.577364486E9,6.64725,3.395,197.88246,"October 31, 21",0.03395
2021-10-30,200.2257233,200.3862305,187.8165741,195.4160614,195.4160614,1.732207667E9,1.732207667E9,-4.80966,-2.402,194.53962,"October 30, 21",-0.02402
2021-10-29,194.9064331,204.8966064,194.9064331,200.1827545,200.1827545,2.468703579E9,2.468703579E9,5.27632,2.707,199.99526,"October 29, 21",0.02707
2021-10-28,184.5157013,201.0453644,182.2175293,194.8639832,194.8639832,3.463958628E9,3.463958628E9,10.34828,5.608,192.70896,"October 28, 21",0.05608
2021-10-27,199.8744812,205.4047394,178.7308655,183.7745972,183.7745972,4.552692842E9,4.552692842E9,-16.09988,-8.055,189.3034,"October 27, 21",-0.08055
2021-10-26,209.5316467,213.9828644,197.4866486,199.807251,199.807251,3.194205752E9,3.194205752E9,-9.7244,-4.641,203.75892,"October 26, 21",-0.04641
2021-10-25,202.3164825,218.7318878,198.2024384,210.1042938,210.1042938,4.837376169E9,4.837376169E9,7.78781,3.849,209.01287,"October 25, 21",0.03849
2021-10-24,197.973114,204.719101,185.5724335,202.3619843,202.3619843,3.413057378E9,3.413057378E9,4.38887,2.217,197.55117,"October 24, 21",0.02217
2021-10-23,196.3004761,205.6698761,192.5627594,197.7038574,197.7038574,3.253670286E9,3.253670286E9,1.40338,0.715,198.6455,"October 23, 21",0.00715
2021-10-22,190.454895,214.0444489,188.2736206,196.4315338,196.4315338,7.486821306E9,7.486821306E9,5.97664,3.138,199.5832,"October 22, 21",0.03138
2021-10-21,176.7655487,193.5991516,176.7655487,190.3184357,190.3184357,6.865815461E9,6.865815461E9,13.55289,7.667,186.89438,"October 21, 21",0.07667
2021-10-20,155.8833923,176.4406738,155.1998444,175.9468689,175.9468689,3.315306825E9,3.315306825E9,20.06348,12.871,169.1958,"October 20, 21",0.12871
2021-10-19,157.2102051,159.4058685,153.2210083,156.0170288,156.0170288,1.400902548E9,1.400902548E9,-1.19318,-0.759,156.21464,"October 19, 21",-0.00759
2021-10-18,159.9974823,162.8562775,155.0302277,157.2312775,157.2312775,1.698878759E9,1.698878759E9,-2.7662,-1.729,158.37259,"October 18, 21",-0.01729
2021-10-17,157.463562,167.4259949,154.0903473,159.7438049,159.7438049,2.168838138E9,2.168838138E9,2.28024,1.448,160.42005,"October 17, 21",0.01448
