date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-06,16.158,17.083,15.224,15.239,15.239,1.67321984E8,1.67321984E8,-0.919,-5.688,15.84867,"April 06, 22",-0.05688
2022-04-05,17.254,17.65,15.985,16.1,16.1,1.08274393E8,1.08274393E8,-1.154,-6.688,16.57833,"April 05, 22",-0.06688
2022-04-04,16.806,18.0,15.452,17.111,17.111,1.48796008E8,1.48796008E8,0.305,1.815,16.85433,"April 04, 22",0.01815
2022-04-03,14.885,17.43,14.616,16.813,16.813,1.98735443E8,1.98735443E8,1.928,12.953,16.28633,"April 03, 22",0.12953
2022-04-02,14.617,16.282,14.361,14.765,14.765,9.4438723E7,9.4438723E7,0.148,1.013,15.136,"April 02, 22",0.01013
2022-04-01,13.314,14.75,12.624,14.735,14.735,3.8391492E7,3.8391492E7,1.421,10.673,14.03633,"April 01, 22",0.10673
2022-03-31,14.034,14.354,13.105,13.255,13.255,2.9836303E7,2.9836303E7,-0.779,-5.551,13.57133,"March 31, 22",-0.05551
2022-03-30,14.056,14.661,13.55,14.034,14.034,4.5506847E7,4.5506847E7,-0.022,-0.157,14.08167,"March 30, 22",-0.00157
2022-03-29,12.746,14.428,12.746,14.132,14.132,5.0066562E7,5.0066562E7,1.386,10.874,13.76867,"March 29, 22",0.10874
2022-03-28,13.196,13.464,12.594,12.615,12.615,4.0408256E7,4.0408256E7,-0.581,-4.403,12.891,"March 28, 22",-0.04403
2022-03-27,12.716,13.224,12.535,13.197,13.197,5.6880305E7,5.6880305E7,0.481,3.783,12.98533,"March 27, 22",0.03783
2022-03-26,12.221,13.544,12.145,12.726,12.726,1.33662983E8,1.33662983E8,0.505,4.132,12.805,"March 26, 22",0.04132
2022-03-25,12.895,12.9,12.027,12.221,12.221,9.128336E7,9.128336E7,-0.674,-5.227,12.38267,"March 25, 22",-0.05227
2022-03-24,12.492,13.2,11.903,12.896,12.896,1.17193385E8,1.17193385E8,0.404,3.234,12.66633,"March 24, 22",0.03234
2022-03-23,11.071,12.719,10.882,12.493,12.493,1.0823075E8,1.0823075E8,1.422,12.844,12.03133,"March 23, 22",0.12844
2022-03-22,10.862,11.5,10.804,11.07,11.07,5.8446398E7,5.8446398E7,0.208,1.915,11.12467,"March 22, 22",0.01915
2022-03-21,10.652,11.288,10.54,10.862,10.862,5.8888099E7,5.8888099E7,0.21,1.971,10.89667,"March 21, 22",0.01971
2022-03-20,11.293,11.335,10.58,10.653,10.653,3.8484046E7,3.8484046E7,-0.64,-5.667,10.856,"March 20, 22",-0.05667
2022-03-19,11.354,11.56,11.057,11.293,11.293,5.5725855E7,5.5725855E7,-0.061,-0.537,11.30333,"March 19, 22",-0.00537
2022-03-18,10.723,11.495,10.423,11.355,11.355,6.7463295E7,6.7463295E7,0.632,5.894,11.091,"March 18, 22",0.05894
2022-03-17,10.816,11.192,10.663,10.723,10.723,7.6047609E7,7.6047609E7,-0.093,-0.86,10.85933,"March 17, 22",-0.0086
2022-03-16,10.115,10.847,9.937,10.815,10.815,7.958275E7,7.958275E7,0.7,6.92,10.533,"March 16, 22",0.0692
2022-03-15,10.131,10.399,9.853,10.113,10.113,7.4957145E7,7.4957145E7,-0.018,-0.178,10.12167,"March 15, 22",-0.00178
2022-03-14,9.848,10.195,9.608,10.13,10.13,7.7065695E7,7.7065695E7,0.282,2.864,9.97767,"March 14, 22",0.02864
2022-03-13,10.328,10.475,9.723,9.85,9.85,6.0077928E7,6.0077928E7,-0.478,-4.628,10.016,"March 13, 22",-0.04628
2022-03-12,10.248,10.633,10.234,10.327,10.327,6.3989177E7,6.3989177E7,0.079,0.771,10.398,"March 12, 22",0.00771
2022-03-11,11.042,11.363,10.23,10.252,10.252,1.22769623E8,1.22769623E8,-0.79,-7.155,10.615,"March 11, 22",-0.07155
2022-03-10,11.599,11.99,10.503,11.042,11.042,1.65360754E8,1.65360754E8,-0.557,-4.802,11.17833,"March 10, 22",-0.04802
2022-03-09,9.733,11.714,9.692,11.598,11.598,1.66909958E8,1.66909958E8,1.865,19.162,11.00133,"March 09, 22",0.19162
2022-03-08,9.657,9.95,9.544,9.731,9.731,5.8699606E7,5.8699606E7,0.074,0.766,9.74167,"March 08, 22",0.00766
2022-03-07,10.094,10.335,9.357,9.658,9.658,8.7863753E7,8.7863753E7,-0.436,-4.319,9.78333,"March 07, 22",-0.04319
2022-03-06,10.504,10.874,10.087,10.094,10.094,9.1740172E7,9.1740172E7,-0.41,-3.903,10.35167,"March 06, 22",-0.03903
2022-03-05,10.427,10.756,10.058,10.505,10.505,8.6369675E7,8.6369675E7,0.078,0.748,10.43967,"March 05, 22",0.00748
2022-03-04,11.031,11.79,10.301,10.428,10.428,1.47459603E8,1.47459603E8,-0.603,-5.466,10.83967,"March 04, 22",-0.05466
2022-03-03,11.091,11.629,10.731,11.035,11.035,1.19994492E8,1.19994492E8,-0.056,-0.505,11.13167,"March 03, 22",-0.00505
2022-03-02,11.809,11.914,10.85,11.085,11.085,1.25981585E8,1.25981585E8,-0.724,-6.131,11.283,"March 02, 22",-0.06131
2022-03-01,9.757,11.94,9.483,11.808,11.808,1.80804547E8,1.80804547E8,2.051,21.021,11.077,"March 01, 22",0.21021
2022-02-28,8.512,9.78,8.326,9.759,9.759,5.9169221E7,5.9169221E7,1.247,14.65,9.28833,"February 28, 22",0.1465
2022-02-27,9.117,9.169,8.283,8.508,8.508,4.2236549E7,4.2236549E7,-0.609,-6.68,8.65333,"February 27, 22",-0.0668
2022-02-26,8.935,9.396,8.881,9.117,9.117,5.5632354E7,5.5632354E7,0.182,2.037,9.13133,"February 26, 22",0.02037
2022-02-25,8.489,9.049,8.228,8.935,8.935,5.6952076E7,5.6952076E7,0.446,5.254,8.73733,"February 25, 22",0.05254
2022-02-24,8.558,8.728,7.385,8.488,8.488,7.5609876E7,7.5609876E7,-0.07,-0.818,8.20033,"February 24, 22",-0.00818
2022-02-23,8.959,9.448,8.529,8.556,8.556,5.3234373E7,5.3234373E7,-0.403,-4.498,8.84433,"February 23, 22",-0.04498
2022-02-22,8.571,9.024,8.218,8.965,8.965,6.177549E7,6.177549E7,0.394,4.597,8.73567,"February 22, 22",0.04597
2022-02-21,9.294,9.846,8.494,8.516,8.516,5.4504893E7,5.4504893E7,-0.778,-8.371,8.952,"February 21, 22",-0.08371
2022-02-20,10.044,10.081,9.123,9.293,9.293,4.90219E7,4.90219E7,-0.751,-7.477,9.499,"February 20, 22",-0.07477
2022-02-19,10.274,10.476,9.836,10.044,10.044,4.0921466E7,4.0921466E7,-0.23,-2.239,10.11867,"February 19, 22",-0.02239
2022-02-18,10.451,10.947,10.135,10.275,10.275,5.1677432E7,5.1677432E7,-0.176,-1.684,10.45233,"February 18, 22",-0.01684
2022-02-17,11.211,11.729,10.4,10.445,10.445,7.3249223E7,7.3249223E7,-0.766,-6.833,10.858,"February 17, 22",-0.06833
2022-02-16,11.512,11.519,10.824,11.223,11.223,4.4886987E7,4.4886987E7,-0.289,-2.51,11.18867,"February 16, 22",-0.0251
2022-02-15,10.559,11.565,10.492,11.51,11.51,7.2125156E7,7.2125156E7,0.951,9.007,11.189,"February 15, 22",0.09007
2022-02-14,10.379,10.676,10.041,10.554,10.554,5.346224E7,5.346224E7,0.175,1.686,10.42367,"February 14, 22",0.01686
2022-02-13,10.797,11.2,10.123,10.38,10.38,5.2838139E7,5.2838139E7,-0.417,-3.862,10.56767,"February 13, 22",-0.03862
2022-02-12,10.854,11.247,10.41,10.793,10.793,7.0666444E7,7.0666444E7,-0.061,-0.562,10.81667,"February 12, 22",-0.00562
2022-02-11,11.783,12.327,10.644,10.854,10.854,7.2321673E7,7.2321673E7,-0.929,-7.884,11.275,"February 11, 22",-0.07884
2022-02-10,12.996,13.005,11.731,11.787,11.787,5.459447E7,5.459447E7,-1.209,-9.303,12.17433,"February 10, 22",-0.09303
2022-02-09,12.782,13.105,12.098,12.995,12.995,7.7123295E7,7.7123295E7,0.213,1.666,12.73267,"February 09, 22",0.01666
2022-02-08,13.51,13.741,12.2,12.778,12.778,1.13282844E8,1.13282844E8,-0.732,-5.418,12.90633,"February 08, 22",-0.05418
2022-02-07,13.496,14.0,13.066,13.503,13.503,1.08917833E8,1.08917833E8,0.007,0.052,13.523,"February 07, 22",5.2E-4
2022-02-06,12.82,13.973,12.761,13.495,13.495,1.29131715E8,1.29131715E8,0.675,5.265,13.40967,"February 06, 22",0.05265
2022-02-05,12.984,13.592,12.603,12.815,12.815,1.39554338E8,1.39554338E8,-0.169,-1.302,13.00333,"February 05, 22",-0.01302
2022-02-04,10.911,13.075,10.832,12.984,12.984,1.4266492E8,1.4266492E8,2.073,18.999,12.297,"February 04, 22",0.18999
2022-02-03,10.862,10.993,10.46,10.935,10.935,8.2801274E7,8.2801274E7,0.073,0.672,10.796,"February 03, 22",0.00672
2022-02-02,11.209,11.95,10.851,10.863,10.863,9.4366115E7,9.4366115E7,-0.346,-3.087,11.22133,"February 02, 22",-0.03087
2022-02-01,11.122,11.528,10.921,11.211,11.211,7.0772563E7,7.0772563E7,0.089,0.8,11.22,"February 01, 22",0.008
2022-01-31,10.357,11.289,10.064,11.12,11.12,7.0398759E7,7.0398759E7,0.763,7.367,10.82433,"January 31, 22",0.07367
2022-01-30,11.044,11.157,10.264,10.357,10.357,6.296609E7,6.296609E7,-0.687,-6.221,10.59267,"January 30, 22",-0.06221
2022-01-29,10.773,11.358,10.65,11.048,11.048,7.2705204E7,7.2705204E7,0.275,2.553,11.01867,"January 29, 22",0.02553
2022-01-28,10.537,10.893,10.066,10.769,10.769,1.07635659E8,1.07635659E8,0.232,2.202,10.576,"January 28, 22",0.02202
2022-01-27,11.298,11.755,9.936,10.541,10.541,1.65331781E8,1.65331781E8,-0.757,-6.7,10.744,"January 27, 22",-0.067
2022-01-26,12.131,12.54,10.767,11.302,11.302,1.47714825E8,1.47714825E8,-0.829,-6.834,11.53633,"January 26, 22",-0.06834
2022-01-25,10.719,12.498,9.973,12.135,12.135,1.65344909E8,1.65344909E8,1.416,13.21,11.53533,"January 25, 22",0.1321
2022-01-24,11.7,11.712,9.542,10.719,10.719,1.45153189E8,1.45153189E8,-0.981,-8.385,10.65767,"January 24, 22",-0.08385
2022-01-23,11.408,12.544,10.823,11.696,11.696,1.78771665E8,1.78771665E8,0.288,2.525,11.68767,"January 23, 22",0.02525
2022-01-22,13.329,13.538,10.346,11.407,11.407,1.46126829E8,1.46126829E8,-1.922,-14.42,11.76367,"January 22, 22",-0.1442
2022-01-21,15.32,15.696,12.074,13.237,13.237,2.17275977E8,2.17275977E8,-2.083,-13.597,13.669,"January 21, 22",-0.13597
2022-01-20,16.208,17.541,15.172,15.179,15.179,1.21368035E8,1.21368035E8,-1.029,-6.349,15.964,"January 20, 22",-0.06349
2022-01-19,17.704,17.857,16.165,16.21,16.21,1.53158487E8,1.53158487E8,-1.494,-8.439,16.744,"January 19, 22",-0.08439
2022-01-18,17.692,18.223,16.758,17.705,17.705,1.9195858E8,1.9195858E8,0.013,0.073,17.562,"January 18, 22",7.3E-4
2022-01-17,20.142,20.182,17.358,17.692,17.692,1.76997278E8,1.76997278E8,-2.45,-12.164,18.41067,"January 17, 22",-0.12164
2022-01-16,19.281,20.456,18.785,20.142,20.142,1.77458891E8,1.77458891E8,0.861,4.466,19.79433,"January 16, 22",0.04466
2022-01-15,20.193,20.299,19.14,19.283,19.283,1.26559778E8,1.26559778E8,-0.91,-4.507,19.574,"January 15, 22",-0.04507
2022-01-14,19.625,20.597,18.529,20.184,20.184,3.1426201E8,3.1426201E8,0.559,2.848,19.77,"January 14, 22",0.02848
2022-01-13,17.574,19.875,17.172,19.623,19.623,2.85890482E8,2.85890482E8,2.049,11.659,18.89,"January 13, 22",0.11659
2022-01-12,18.04,18.838,17.392,17.573,17.573,1.8839798E8,1.8839798E8,-0.467,-2.589,17.93433,"January 12, 22",-0.02589
2022-01-11,15.474,18.441,15.292,18.045,18.045,3.31936001E8,3.31936001E8,2.571,16.615,17.25933,"January 11, 22",0.16615
2022-01-10,13.514,15.555,13.2,15.474,15.474,1.98323625E8,1.98323625E8,1.96,14.503,14.743,"January 10, 22",0.14503
2022-01-09,13.82,14.316,13.103,13.519,13.519,9.4987956E7,9.4987956E7,-0.301,-2.178,13.646,"January 09, 22",-0.02178
2022-01-08,15.059,15.561,13.352,13.82,13.82,1.24943842E8,1.24943842E8,-1.239,-8.228,14.24433,"January 08, 22",-0.08228
2022-01-07,15.935,16.046,14.45,15.057,15.057,1.50833815E8,1.50833815E8,-0.878,-5.51,15.18433,"January 07, 22",-0.0551
2022-01-06,15.52,16.3,14.804,15.935,15.935,1.87541757E8,1.87541757E8,0.415,2.674,15.67967,"January 06, 22",0.02674
2022-01-05,16.029,17.298,14.213,15.301,15.301,1.30231558E8,1.30231558E8,-0.728,-4.542,15.604,"January 05, 22",-0.04542
2022-01-04,16.48,17.592,15.957,16.028,16.028,2.4425668E8,2.4425668E8,-0.452,-2.743,16.52567,"January 04, 22",-0.02743
2022-01-03,14.387,16.49,13.906,16.485,16.485,1.76469923E8,1.76469923E8,2.098,14.583,15.627,"January 03, 22",0.14583
2022-01-02,15.171,15.268,14.219,14.384,14.384,7.5435374E7,7.5435374E7,-0.787,-5.188,14.62367,"January 02, 22",-0.05188
2022-01-01,14.619,15.326,14.43,15.175,15.175,7.608012E7,7.608012E7,0.556,3.803,14.977,"January 01, 22",0.03803
2021-12-31,15.4639931,15.6913137,14.2128096,14.6058731,14.6058731,6.086698E8,6.086698E8,-0.85812,-5.549,14.83667,"December 31, 21",-0.05549
2021-12-30,14.8962088,15.5159492,14.1176443,15.3978453,15.3978453,1.115328693E9,1.115328693E9,0.50164,3.368,15.01048,"December 30, 21",0.03368
2021-12-29,13.3478613,15.1514206,13.1442184,14.9015036,14.9015036,1.139810469E9,1.139810469E9,1.55364,11.64,14.39905,"December 29, 21",0.1164
2021-12-28,14.7458773,14.8103151,13.0634146,13.4001093,13.4001093,9.33986569E8,9.33986569E8,-1.34577,-9.126,13.75795,"December 28, 21",-0.09126
2021-12-27,16.2851257,16.3917122,14.5840673,14.7056665,14.7056665,7.75886398E8,7.75886398E8,-1.57946,-9.699,15.22715,"December 27, 21",-0.09699
2021-12-26,15.1945763,16.2737808,14.5189457,16.2737808,16.2737808,8.94909687E8,8.94909687E8,1.0792,7.103,15.68884,"December 26, 21",0.07103
2021-12-25,14.9212074,15.6460609,14.2571678,15.1590919,15.1590919,1.207851557E9,1.207851557E9,0.23788,1.594,15.02077,"December 25, 21",0.01594
2021-12-24,13.7368107,15.8764601,13.5362663,14.8482141,14.8482141,2.087411912E9,2.087411912E9,1.1114,8.091,14.75365,"December 24, 21",0.08091
2021-12-23,10.8251762,14.2098999,10.7368088,13.7294941,13.7294941,2.210277295E9,2.210277295E9,2.90432,26.829,12.89207,"December 23, 21",0.26829
2021-12-22,9.2529259,11.769208,9.0843859,10.8137541,10.8137541,1.067956773E9,1.067956773E9,1.56083,16.869,10.55578,"December 22, 21",0.16869
2021-12-21,8.5043926,9.35324,8.5043926,9.232358,9.232358,3.16766437E8,3.16766437E8,0.72797,8.56,9.03,"December 21, 21",0.0856
2021-12-20,9.0100012,9.0898657,8.2678261,8.4963284,8.4963284,3.41720751E8,3.41720751E8,-0.51367,-5.701,8.61801,"December 20, 21",-0.05701
2021-12-19,8.4165277,9.679821,8.3597107,9.013586,9.013586,4.77908918E8,4.77908918E8,0.59706,7.094,9.01771,"December 19, 21",0.07094
2021-12-18,8.4269753,8.5422449,8.0970287,8.4156036,8.4156036,2.19302395E8,2.19302395E8,-0.01137,-0.135,8.35163,"December 18, 21",-0.00135
2021-12-17,9.2445107,9.338562,8.3081799,8.41924,8.41924,3.41325759E8,3.41325759E8,-0.82527,-8.927,8.68866,"December 17, 21",-0.08927
2021-12-16,9.8570461,10.1886187,9.208807,9.2394695,9.2394695,4.55858142E8,4.55858142E8,-0.61758,-6.265,9.54563,"December 16, 21",-0.06265
2021-12-15,9.3403206,12.824297,9.0653553,9.8286457,9.8286457,1.434378445E9,1.434378445E9,0.48833,5.228,10.57277,"December 15, 21",0.05228
2021-12-14,9.1154938,9.6830053,8.9436846,9.3160324,9.3160324,3.16011261E8,3.16011261E8,0.20054,2.2,9.31424,"December 14, 21",0.022
2021-12-13,10.572896,10.7196836,8.9958076,9.0805902,9.0805902,3.690652E8,3.690652E8,-1.49231,-14.114,9.59869,"December 13, 21",-0.14114
2021-12-12,11.63486,11.8300915,10.5273705,10.5912561,10.5912561,4.0356746E8,4.0356746E8,-1.0436,-8.97,10.98291,"December 12, 21",-0.0897
2021-12-11,10.0339966,11.6915598,9.5499706,11.6362247,11.6362247,6.63145143E8,6.63145143E8,1.60223,15.968,10.95925,"December 11, 21",0.15968
2021-12-10,9.7728529,10.3384132,9.1445799,10.0197706,10.0197706,6.02993642E8,6.02993642E8,0.24692,2.527,9.83425,"December 10, 21",0.02527
2021-12-09,9.3342581,10.0505896,8.9397011,9.8316154,9.8316154,6.51979295E8,6.51979295E8,0.49736,5.328,9.6073,"December 09, 21",0.05328
2021-12-08,7.6034579,9.6360397,7.521523,9.3573637,9.3573637,5.88504816E8,5.88504816E8,1.75391,23.067,8.83831,"December 08, 21",0.23067
2021-12-07,7.3021722,7.6742978,7.1544628,7.6504588,7.6504588,2.11135255E8,2.11135255E8,0.34829,4.77,7.49307,"December 07, 21",0.0477
2021-12-06,7.3487711,7.40271,6.6480641,7.3022599,7.3022599,2.55741174E8,2.55741174E8,-0.04651,-0.633,7.11768,"December 06, 21",-0.00633
2021-12-05,7.9754319,8.1752472,7.1455188,7.3448768,7.3448768,2.03524157E8,2.03524157E8,-0.63056,-7.906,7.55521,"December 05, 21",-0.07906
2021-12-04,9.1674623,9.1674623,6.2157269,7.977603,7.977603,5.3484094E8,5.3484094E8,-1.18986,-12.979,7.78693,"December 04, 21",-0.12979
2021-12-03,8.2452822,9.5680876,8.2146921,9.1093416,9.1093416,4.19287862E8,4.19287862E8,0.86406,10.479,8.96404,"December 03, 21",0.10479
2021-12-02,8.5117531,8.5117531,8.0877886,8.2291851,8.2291851,1.20315197E8,1.20315197E8,-0.28257,-3.32,8.27624,"December 02, 21",-0.0332
2021-12-01,8.7243586,8.919734,8.3593283,8.5116158,8.5116158,1.26978896E8,1.26978896E8,-0.21274,-2.438,8.59689,"December 01, 21",-0.02438
2021-11-30,8.4305553,8.9722767,8.2379217,8.7626209,8.7626209,1.98236558E8,1.98236558E8,0.33207,3.939,8.65761,"November 30, 21",0.03939
2021-11-29,8.4084177,8.5340834,8.1472235,8.4379406,8.4379406,1.03190436E8,1.03190436E8,0.02952,0.351,8.37308,"November 29, 21",0.00351
2021-11-28,8.3246269,8.6646681,7.6211119,8.3903017,8.3903017,1.82340629E8,1.82340629E8,0.06567,0.789,8.22536,"November 28, 21",0.00789
2021-11-27,8.259922,8.5394382,8.1833363,8.3163071,8.3163071,1.03910669E8,1.03910669E8,0.05639,0.683,8.34636,"November 27, 21",0.00683
2021-11-26,9.2781582,9.3688984,7.8812728,8.2183008,8.2183008,2.6665387E8,2.6665387E8,-1.05986,-11.423,8.48949,"November 26, 21",-0.11423
2021-11-25,9.2831097,9.4857159,9.121541,9.2823944,9.2823944,1.70499604E8,1.70499604E8,-7.2E-4,-0.008,9.29655,"November 25, 21",-8.0E-5
2021-11-24,9.9838648,10.2627773,9.0440264,9.7768974,9.7768974,2.10691872E8,2.10691872E8,-0.20697,-2.073,9.69457,"November 24, 21",-0.02073
2021-11-23,9.2789288,9.9845142,9.1102848,9.9694901,9.9694901,1.9451933E8,1.9451933E8,0.69056,7.442,9.6881,"November 23, 21",0.07442
2021-11-22,9.6838083,9.750885,9.0088634,9.2705984,9.2705984,1.73627222E8,1.73627222E8,-0.41321,-4.267,9.34345,"November 22, 21",-0.04267
2021-11-21,9.7989979,9.9415302,9.3588247,9.6822739,9.6822739,1.47657538E8,1.47657538E8,-0.11672,-1.191,9.66088,"November 21, 21",-0.01191
2021-11-20,9.435195,9.8694525,9.2850285,9.79109,9.79109,1.93184629E8,1.93184629E8,0.3559,3.772,9.64852,"November 20, 21",0.03772
2021-11-19,8.795846,9.568491,8.6518145,9.4282789,9.4282789,2.08286455E8,2.08286455E8,0.63243,7.19,9.21619,"November 19, 21",0.0719
2021-11-18,9.408453,9.857583,8.4698286,8.7976379,8.7976379,2.96942532E8,2.96942532E8,-0.61082,-6.492,9.04168,"November 18, 21",-0.06492
2021-11-17,9.6873608,9.8244038,9.160738,9.4073563,9.4073563,2.57902419E8,2.57902419E8,-0.28,-2.89,9.46417,"November 17, 21",-0.0289
2021-11-16,11.0916719,11.1474056,9.1080008,9.701601,9.701601,3.98832802E8,3.98832802E8,-1.39007,-12.533,9.98567,"November 16, 21",-0.12533
2021-11-15,11.8603888,11.9663858,11.0418272,11.0610142,11.0610142,2.03789758E8,2.03789758E8,-0.79937,-6.74,11.35641,"November 15, 21",-0.0674
2021-11-14,11.1640158,11.8991051,11.1575556,11.833828,11.833828,2.70396354E8,2.70396354E8,0.66981,6.0,11.63016,"November 14, 21",0.06
2021-11-13,11.4169044,11.4225721,10.886302,11.1705399,11.1705399,2.03041223E8,2.03041223E8,-0.24636,-2.158,11.1598,"November 13, 21",-0.02158
2021-11-12,12.0986271,12.6449862,10.9403744,11.387475,11.387475,3.80145481E8,3.80145481E8,-0.71115,-5.878,11.65761,"November 12, 21",-0.05878
2021-11-11,10.8024168,12.5268021,10.5877514,12.1735802,12.1735802,5.00768287E8,5.00768287E8,1.37116,12.693,11.76271,"November 11, 21",0.12693
2021-11-10,11.3804016,11.7949266,10.0046349,10.7964239,10.7964239,4.26642728E8,4.26642728E8,-0.58398,-5.131,10.86533,"November 10, 21",-0.05131
2021-11-09,10.7169333,11.7063084,10.5022993,11.3954973,11.3954973,3.67651857E8,3.67651857E8,0.67856,6.332,11.20137,"November 09, 21",0.06332
2021-11-08,10.3424778,10.7897882,10.0749168,10.7221746,10.7221746,2.34719695E8,2.34719695E8,0.3797,3.671,10.52896,"November 08, 21",0.03671
2021-11-07,10.2145948,10.5507574,10.0867519,10.3384132,10.3384132,1.67760205E8,1.67760205E8,0.12382,1.212,10.32531,"November 07, 21",0.01212
2021-11-06,10.3863754,10.3968124,9.7954292,10.1942577,10.1942577,2.12008916E8,2.12008916E8,-0.19212,-1.85,10.12883,"November 06, 21",-0.0185
2021-11-05,10.6161184,10.8944702,10.1925726,10.3812885,10.3812885,1.93664835E8,1.93664835E8,-0.23483,-2.212,10.48944,"November 05, 21",-0.02212
2021-11-04,10.9386921,11.5030508,10.3241653,10.614316,10.614316,2.58773878E8,2.58773878E8,-0.32438,-2.965,10.81384,"November 04, 21",-0.02965
2021-11-03,10.4781618,11.2820206,10.2381754,10.9455843,10.9455843,3.21891624E8,3.21891624E8,0.46742,4.461,10.82193,"November 03, 21",0.04461
2021-11-02,10.1602373,10.9942102,10.0303831,10.4722052,10.4722052,2.57154056E8,2.57154056E8,0.31197,3.07,10.49893,"November 02, 21",0.0307
2021-11-01,10.1623154,10.6992102,9.8892899,10.1819019,10.1819019,2.74302065E8,2.74302065E8,0.01959,0.193,10.2568,"November 01, 21",0.00193
2021-10-31,10.5156336,10.7063684,9.7047529,10.1607428,10.1607428,2.50571416E8,2.50571416E8,-0.35489,-3.375,10.19062,"October 31, 21",-0.03375
2021-10-30,11.5892801,11.5892801,10.1525126,10.4852629,10.4852629,2.61784473E8,2.61784473E8,-1.10402,-9.526,10.74235,"October 30, 21",-0.09526
2021-10-29,11.3586617,11.5841694,11.0475187,11.5751085,11.5751085,2.46945392E8,2.46945392E8,0.21645,1.906,11.40227,"October 29, 21",0.01906
2021-10-28,10.8431587,12.5678272,10.7029028,11.3708286,11.3708286,4.9823458E8,4.9823458E8,0.52767,4.866,11.54719,"October 28, 21",0.04866
2021-10-27,12.3072739,12.7821989,10.4455347,10.8444223,10.8444223,5.80599843E8,5.80599843E8,-1.46285,-11.886,11.35739,"October 27, 21",-0.11886
2021-10-26,12.3159361,13.2080755,11.8200121,12.339098,12.339098,6.67320862E8,6.67320862E8,0.02316,0.188,12.45573,"October 26, 21",0.00188
2021-10-25,9.6070004,12.6330137,9.5578051,12.3216476,12.3216476,8.91129018E8,8.91129018E8,2.71465,28.257,11.50416,"October 25, 21",0.28257
2021-10-24,9.3221531,9.9488544,9.1469097,9.6224775,9.6224775,2.79504347E8,2.79504347E8,0.30032,3.222,9.57275,"October 24, 21",0.03222
2021-10-23,9.1027708,9.4184237,8.8403234,9.3215246,9.3215246,1.56691506E8,1.56691506E8,0.21875,2.403,9.19342,"October 23, 21",0.02403
2021-10-22,9.4547691,9.652153,8.8382502,9.0918674,9.0918674,2.73781105E8,2.73781105E8,-0.3629,-3.838,9.19409,"October 22, 21",-0.03838
2021-10-21,8.7252693,9.7562246,8.57864,9.4096308,9.4096308,3.95911995E8,3.95911995E8,0.68436,7.843,9.24817,"October 21, 21",0.07843
2021-10-20,8.1879511,8.8946152,8.1365118,8.7069139,8.7069139,2.42318708E8,2.42318708E8,0.51896,6.338,8.57935,"October 20, 21",0.06338
2021-10-19,7.8470039,8.2371387,7.7528949,8.18505,8.18505,1.66591336E8,1.66591336E8,0.33805,4.308,8.05836,"October 19, 21",0.04308
2021-10-18,7.788219,7.9284849,7.6294422,7.8443251,7.8443251,1.14992097E8,1.14992097E8,0.05611,0.72,7.80075,"October 18, 21",0.0072
2021-10-17,7.8582959,8.0820189,7.6104469,7.790132,7.790132,1.12957827E8,1.12957827E8,-0.06816,-0.867,7.82753,"October 17, 21",-0.00867
2021-10-16,7.8562632,8.1665373,7.7343569,7.8447371,7.8447371,1.48966886E8,1.48966886E8,-0.01153,-0.147,7.91521,"October 16, 21",-0.00147
2021-10-15,8.0480375,8.260252,7.6469679,7.8572679,7.8572679,2.33586919E8,2.33586919E8,-0.19077,-2.37,7.9215,"October 15, 21",-0.0237
2021-10-14,7.2438531,8.1735678,7.202158,8.0243883,8.0243883,2.28373431E8,2.28373431E8,0.78054,10.775,7.80004,"October 14, 21",0.10775
2021-10-13,7.2693472,7.387228,6.9179502,7.2587681,7.2587681,1.54947822E8,1.54947822E8,-0.01058,-0.146,7.18798,"October 13, 21",-0.00146
2021-10-12,7.4310212,7.4310212,6.7750268,7.2765551,7.2765551,1.74825609E8,1.74825609E8,-0.15447,-2.079,7.16087,"October 12, 21",-0.02079
2021-10-11,7.3987541,7.8133321,7.2197571,7.4216309,7.4216309,1.47713916E8,1.47713916E8,0.02288,0.309,7.48491,"October 11, 21",0.00309
2021-10-10,8.035099,8.035099,7.3253932,7.4226151,7.4226151,1.71418412E8,1.71418412E8,-0.61248,-7.623,7.59437,"October 10, 21",-0.07623
2021-10-09,8.0828438,8.375351,7.9331141,8.0270987,8.0270987,1.47670614E8,1.47670614E8,-0.05575,-0.69,8.11185,"October 09, 21",-0.0069
2021-10-08,8.2824841,8.7307158,8.0126324,8.1048918,8.1048918,2.85585579E8,2.85585579E8,-0.17759,-2.144,8.28275,"October 08, 21",-0.02144
2021-10-07,7.7975221,8.4488745,7.5062151,8.2802362,8.2802362,3.19369898E8,3.19369898E8,0.48271,6.191,8.07844,"October 07, 21",0.06191
2021-10-06,8.0017271,8.0017271,7.1725879,7.7904782,7.7904782,2.35178753E8,2.35178753E8,-0.21125,-2.64,7.65493,"October 06, 21",-0.0264
2021-10-05,7.6208062,8.2466221,7.5735512,8.0029993,8.0029993,2.5622841E8,2.5622841E8,0.38219,5.015,7.94106,"October 05, 21",0.05015
2021-10-04,8.0372,8.1815729,7.4157548,7.6150422,7.6150422,2.67027097E8,2.67027097E8,-0.42216,-5.253,7.73746,"October 04, 21",-0.05253
