Date,Open,High,Low,Close,Volume,Market Cap
Feb-11-2022,23.817678703329825,25.2955,22.0114,22.2965,236152537.7222222,1689107959.8431778
Feb-10-2022,23.9873,25.2905,23.819335972496194,23.883134384688617,256043470.94444445,1744603697.5101638
Feb-09-2022,22.88250946952399,24.023482326217383,22.406406593234458,23.9629,159771519,1642541450.2386358
Feb-08-2022,23.77159061504282,24.033724058964072,22.0215,22.89057189588883,174936459.55555555,1613240532.7384145
Feb-07-2022,22.4950680892871,23.801080322508746,22.18851810274449,23.790408080371684,158289617.75,1643163978.0070844
Feb-06-2022,22.1677,22.5179,21.8122,22.473293510593063,135866208.69444445,1564323085.4204795
Feb-05-2022,22.399881527109915,22.89911657950454,21.958898624285236,22.1323,213181380.33333334,1582877266.7341309
Feb-04-2022,20.069,22.43303874211414,20.0392,22.43303874211414,194819348.5277778,1515603959.9725535
Feb-03-2022,20.1708,20.3634,19.362263202558303,19.9354,183041119.1111111,1393121543.9140034
Feb-02-2022,19.8645,21.1974,19.8548,20.1274,163665612.5277778,1445654583.665492
Feb-01-2022,19.75847214243261,20.3412,19.6816726258067,19.8719,116842317.27777778,1407721908.091115
Jan-31-2022,19.5456,19.7673665651089,18.772977362731368,19.7673665651089,118263021.72222222,1358775268.4871302
Jan-30-2022,19.2241268613802,20.081074999368003,19.09161899306377,19.5485,106164688.6388889,1383747773.0820014
Jan-29-2022,18.9838,19.4736,18.897885697058715,19.2051,108366282.3611111,1348641208.91396
Jan-28-2022,18.117036344447733,18.9894,17.963756909403372,18.9782,122542341.72222222,1298805775.1419501
Jan-27-2022,18.174223132571733,18.388906615419536,17.3138,18.15126088559959,148802935.55555555,1260823622.9562314
Jan-26-2022,18.270230957266413,19.6357,17.887924858818227,18.182457369260003,132575776.3611111,1321319058.612033
Jan-25-2022,18.1514,18.3648,17.622865896135245,18.29134338439322,173345081.9790941,1270480929.7514346
Jan-24-2022,18.486,18.486,16.2532,18.1729,158183016.58333334,1230421523.7728317
Jan-23-2022,17.821798872183148,18.873748886967206,17.7090040701339,18.4517,179944223.7222222,1286463985.7080948
Jan-22-2022,19.595,19.945213535101544,16.5117,17.812981131164904,227353045.65034965,1280758350.046151
Jan-21-2022,22.851359968211597,22.89211171326436,19.509,19.509,163586349.7777778,1521750718.955192
Jan-20-2022,23.887094498942776,24.58296569018997,22.86347958934015,22.86347958934015,145749856.8888889,1693602121.9595346
Jan-19-2022,25.3433,25.843449191076,23.7358,23.902555431086142,293671195.65156794,1729002734.4591272
Jan-18-2022,23.97431816264664,25.621535992114563,23.63736750489734,25.3294,155330119.25,1716907468.8971024
Jan-17-2022,25.2635,25.3051,23.66353866740771,23.97125701744445,107622396.16666667,1720315857.6034584
Jan-16-2022,25.40653313150241,25.483904217660957,24.9872,25.2635,112603113,1785073850.3798075
Jan-15-2022,24.93426984223239,25.78216792257863,24.93426984223239,25.431949460767164,151693078.94444445,1787816531.1730924
Jan-14-2022,23.559,25.05613449472477,23.5276,24.93909954657529,134391455.75,1706737200.5718713
Jan-13-2022,24.6851,24.89907418170189,23.596269206157377,23.6088,122951360.19444445,1718740581.4468937
Jan-12-2022,23.6667,24.8838,23.657798048518828,24.6851,118654154.02777778,1701288286.8464985
Jan-11-2022,22.744,23.742190692527597,22.687887533862025,23.6588,144216228.59930313,1636772712.5857203
Jan-10-2022,23.53468755125554,24.0324,21.91301521275359,22.7475,117759134.83333333,1631491188.0590417
Jan-09-2022,23.052427574523342,23.88122023441475,22.95168038932912,23.547466561107665,122478266.02777778,1654264150.9677753
Jan-08-2022,23.5512,24.4689,22.6246,23.08424499739113,144880782.08333334,1680598119.5404809
Jan-07-2022,24.780192135980293,24.78090915146351,23.02924325988225,23.5436,145308644.16666666,1681437640.1633482
Jan-06-2022,24.4092,24.87605615597916,23.8805,24.767674993768622,177232093.33333334,1720701251.9153216
Jan-05-2022,25.952998928099795,27.07619674842112,23.7303,24.5036,135933839.80555555,1847612762.8586588
Jan-04-2022,26.4421,26.7928,25.918257512862688,25.952314428376845,128013757.66666667,1855336494.8800986
Jan-03-2022,26.8249,27.059347407582926,26.01209386297179,26.4516,119302660.77777778,1880021748.6945703
Jan-02-2022,26.1816,27.0536,26.0272,26.8543,108910877.07526882,1872052522.0012176
Jan-01-2022,25.61441505198006,26.35079494014757,25.61441505198006,26.1021,115913397.62857144,1835413423.9693847
Dec-31-2021,26.1811,26.8393,25.05683975478886,25.658429151392664,120657244.97222222,1842628674.8851042
Dec-30-2021,26.00185988461005,26.65290687479496,25.336562594020517,26.1927,141605268.8611111,1842235514.125673
Dec-29-2021,27.1545,27.362954939670367,25.94465975219977,25.995289176565347,140126435.3611111,1889837647.3809657
Dec-28-2021,29.641455823052,29.641455823052,26.766480948554918,27.2026,152631017.3888889,1963955941.6545546
Dec-27-2021,29.386383025167422,30.4563,29.277024787335712,29.63579418554709,124132493.02777778,2100419122.932974
Dec-26-2021,29.316126350002243,29.4836180833944,28.6897,29.38883768926085,124791136.05555555,2051194559.6687453
Dec-25-2021,28.9137,29.5485,28.898,29.404607534877776,143737227.66666666,2066629639.083402
Dec-24-2021,29.760244494568724,29.95278968959872,28.79635236898168,28.9265,190031445.2222222,2072524647.0672781
Dec-23-2021,27.1381,29.844801367905653,26.917794797471394,29.78997805529525,173484913.44444445,1985390246.6024246
Dec-22-2021,26.3435,27.67921943644289,26.252239888089427,27.14417016565833,149799250.05555555,1907511432.2677748
Dec-21-2021,25.582608059209708,26.498597897008707,25.43665772696853,26.3589,172035902.3888889,1840269544.5864675
Dec-20-2021,25.452164129026052,25.701483212774782,24.360235525446,25.563354575938604,149000602.8611111,1769800893.8387313
Dec-19-2021,25.84800671773205,26.2833,25.41027039967677,25.4559,137300100.30769232,1823162941.4747837
Dec-18-2021,25.514465120530925,26.204835288991102,25.11215615595802,25.810368475883077,159932806.4225352,1819639406.3390775
Dec-17-2021,26.5137,26.917,25.027470549090825,25.57640507949657,180538412.83333334,1838319578.280767
Dec-16-2021,26.9886,27.615472717744964,26.4589,26.5691,191512596.94444445,1912407300.9533358
Dec-15-2021,26.350071654164445,27.30882583668222,25.104750924706625,26.9461,167033721.44444445,1844971558.6583595
Dec-14-2021,25.429,26.57469412941657,25.0974,26.358957906197773,186635230.10452962,1820017904.581536
Dec-13-2021,28.241965666230502,28.31293827224304,25.1097,25.4804,150153349.99293286,1888368998.795945
Dec-12-2021,28.017802437343445,28.449056550023272,27.48244764682681,28.279680885206293,141985852.19444445,1972011278.046046
Dec-11-2021,26.9305,28.100902317061795,26.5166,28.030400285557025,176251181.2222222,1943454871.0246773
Dec-10-2021,28.19482967494575,28.805972744167796,27.0492,27.0492,196639612.3205575,1974260883.8433714
Dec-09-2021,31.076784054784724,31.164726669674423,28.269243472592805,28.306950960708534,215852401.55555555,2084761749.0795355
Dec-08-2021,29.7265358783131,31.352031837119007,29.2942,31.084481972896317,223648933.3888889,2142546765.7815
Dec-07-2021,29.37414300415934,30.405,29.091102543845462,29.68679375063848,238422998.8888889,2092107555.3043027
Dec-06-2021,28.391,29.47424965565378,26.1675,29.33982074292965,266853367.2222222,1965281106.1121297
Dec-05-2021,29.64806037654168,30.199588568215475,27.58951500721718,28.32,319340125.6111111,2045220891.6697655
Dec-04-2021,34.9617,34.9617,24.2795,29.47111322511699,420404008.5555556,2083088451.867549
Dec-03-2021,36.81504863231065,38.10439232756892,34.42812332313323,35.0845,207490348.2222222,2589704488.4998517
Dec-02-2021,37.5441,37.5441,36.27655770977251,36.7703353482643,191105581.94444445,2595320785.408492
Dec-01-2021,37.76033711808879,38.5648,37.133281537387056,37.5207,212742955.55555555,2684860782.2941265
Nov-30-2021,38.51211237787816,39.0081,37.577966518862986,37.7832026204648,197523254.29965156,2695686168.921589
Nov-29-2021,38.11629933269508,38.62123317039611,37.3859,38.57350370687963,190480930.55555555,2684992832.2652516
Nov-28-2021,37.48254430551126,38.123447938608535,35.8175,38.09399748139836,169146760.2222222,2604782402.907093
Nov-27-2021,37.10419567001079,38.39871085879778,37.10419567001079,37.330957087577445,220691385.2222222,2674061208.3181844
Nov-26-2021,41.15375185897429,41.2570907249848,36.51489108961483,37.13154360558309,261549201.3888889,2711755963.7149124
Nov-25-2021,39.3414,41.3867,39.1348,41.157769393919246,217105175.83333334,2852944752.2467165
Nov-24-2021,40.342933457523046,40.6467,38.58718516532328,39.2726,200616832.5,2785634431.864579
Nov-23-2021,40.27971021755917,40.637,39.5219,40.324857182258256,213477875.33333334,2836040202.1108804
Nov-22-2021,41.638919420971874,41.638919420971874,39.83830687415519,40.3287,221264886.6013986,2857001882.718968
Nov-21-2021,41.87858463759295,42.5146,41.30961578757684,41.582244241469326,197212215.3888889,2952113067.0667315
Nov-20-2021,41.31407037555636,42.04908325980301,40.4432,41.91601892802954,190790673.94444445,2929316155.0911975
Nov-19-2021,39.85853530188432,41.48007655137665,39.3617,41.23935938041381,260057880.66666666,2869654901.892716
Nov-18-2021,43.0523,43.3241,39.0539,39.6803,234492156.33333334,2911983427.075849
Nov-17-2021,42.96534547999455,43.2599105444268,41.4431,43.0898,302537138.6666667,2999301823.696017
Nov-16-2021,47.3208,47.3208,41.6504,43.0678,351774273.9444444,3109716521.1372323
Nov-15-2021,48.756537872901,49.24621295985668,47.28294064932964,47.387065216688335,238311123.74825174,3425564203.7392416
Nov-14-2021,49.1215,49.46949962784666,47.5875,48.68259424950895,238765370.5923345,3426878775.6920676
Nov-13-2021,47.5215395329733,49.42150831142408,46.72811706123561,49.15908433303061,271308541.4912892,3386868395.330401
Nov-12-2021,48.60673049429586,48.83435156589124,46.07587240277279,47.57293476618667,310323786.5555556,3353358963.0947046
Nov-11-2021,48.2603511771356,49.8745,47.36433786113923,48.620106316281046,491149187.7777778,3441922681.3187747
Nov-10-2021,52.25736697963831,52.85304607524801,46.7023,48.19852398897784,500082729.5555556,3607609332.813652
Nov-09-2021,50.22932366497229,53.0844,50.218421678048266,52.0625,633731614.1045296,3659881828.5042467
Nov-08-2021,46.14725989957418,50.3503,45.93648797102519,50.03082825831933,353499699.97202796,3376276563.419434
Nov-07-2021,45.11507307089906,46.14004005600945,44.85255738357549,46.026599454014416,228482599.7777778,3201415899.5796685
Nov-06-2021,45.153259540105786,45.44924761878657,43.3781,45.08346320590565,245521997.83333334,3148359937.41432
Nov-05-2021,46.20524296458342,46.20524296458342,44.84637711012784,45.183470209718365,251832991.6111111,3215610839.370481
Nov-04-2021,46.83626207886508,47.643164884783246,45.1022,46.15201278626152,334841875.7777778,3271714631.5848327
Nov-03-2021,46.20312026750021,47.23347844982394,44.8310429254606,46.8426174886772,317034509,3264598008.3492503
Nov-02-2021,45.03242053437448,46.45686676837046,44.77011566606393,46.252983520235134,341100015.72125435,3233848914.099447
Nov-01-2021,44.54751929273847,47.4073,42.40761914406699,45.13025042418086,463578662.6666667,3150447222.748334
Oct-31-2021,42.40927209488084,45.488450061573374,42.40927209488084,44.55733583499003,338315599.5555556,3071533082.0168858
Oct-30-2021,42.92268044591367,43.0042,41.3794087778074,42.294148977828165,222356518.1111111,2989797187.284105
Oct-29-2021,41.29163529522255,42.9055940991976,41.1090368365991,42.9055940991976,258751321.8888889,2964504926.4178066
Oct-28-2021,39.2768,41.79348335459824,39.265,41.19591849898377,334850225.1111111,2880191311.0748467
Oct-27-2021,44.112,44.91796125438947,39.30086278690127,39.4548,358217482.2222222,2923103539.4148874
Oct-26-2021,44.50629458909604,45.1961,43.9358,44.1565,236179054.2777778,3151173720.958546
Oct-25-2021,43.854250270836616,44.80894911359857,43.64543035146377,44.45810678286588,229126196.2777778,3118933086.805601
Oct-24-2021,44.6771,44.952,42.9589789157654,43.79324416861884,216403635.3888889,3113579596.2350316
Oct-23-2021,44.49668337548072,45.0561,44.04611177884156,44.6477,244802297.1111111,3137571700.1507792
Oct-22-2021,44.94977919143384,45.8702663747231,43.87433120474698,44.54098407293859,313028102.8888889,3177730564.8009624
Oct-21-2021,45.31111804989949,47.0818,44.24006447843643,45.00892166269183,389136440,3205048655.6193137
Oct-20-2021,42.882,45.67268644723001,42.5216,45.34010199211908,276471336.7222222,3086898221.617896
Oct-19-2021,42.7079,43.44772597133781,42.4966,42.8959,240107184.7859649,3028505891.5579157
Oct-18-2021,43.04062825854364,43.375412962799295,42.05948561398839,42.6974,259783199.3846154,3014675968.5807233
Oct-17-2021,44.31675519683176,44.64823366719972,41.9704,43.06164619051875,234202219.31428573,3095065673.526426
Oct-16-2021,44.61580995262179,45.3918,44.0078,44.37601546227344,296654376.8763251,3154192458.411381
Oct-15-2021,44.59968529256436,45.47713820331163,43.4578,44.58680621416682,295780561.51578945,3131372560.3429365
Oct-14-2021,44.5862,45.5289,44.27457666075892,44.65347638955748,279797560.59363955,3161845893.2913246
Oct-13-2021,44.07179685933535,44.67190377527533,42.91426021234604,44.5201,301235248.3957597,3089001711.9888926
Oct-12-2021,45.47979211417267,45.47979211417267,42.2149,43.92440350515125,307563367.82733816,3084128013.693303
Oct-11-2021,45.5876,47.00188297463416,44.60737934047697,45.47979211417267,296110296.6501767,3243166264.8954844
Oct-10-2021,48.65906676597714,48.65906676597714,45.5373,45.6377,360032572.8888889,3335915846.3296113
Oct-09-2021,46.4082,49.454570072431416,46.3147,48.15339450928827,404565827.3333333,3374170990.7839265
Oct-08-2021,45.90878445889293,47.451342121259096,45.49,46.2911,315356320,3276715976.738233
Oct-07-2021,46.25221936605398,47.08178527047887,45.09257326809849,45.87981806808651,402234292.29268295,3246256983.8435664
Oct-06-2021,46.65025688631482,47.74187463924036,43.92885930221868,46.33499271270763,532863072,3255557916.8485165
Oct-05-2021,43.1736,47.484416499483125,42.90472935825191,46.652795400829085,368050992,3134376730.837575
Oct-04-2021,44.3169,44.6449,42.08184948991956,43.099,359267791.8888889,3049315812.8635893
Oct-03-2021,42.574151968370295,45.55533625774332,41.94384770406625,44.3238,335358940.7777778,3082940578.6579666
Oct-02-2021,42.09301773413011,43.51778399521018,41.63570241177855,42.5945,323633539.7777778,3009744557.1577096
Oct-01-2021,39.0820190427049,42.14659767072995,38.8428059676221,42.058578755076624,329181005.5555556,2867112943.9821725
Sep-30-2021,37.0544,39.12441734439664,36.924,39.12441734439664,370143379.7777778,2703249101.387086
Sep-29-2021,36.0949,38.7233,35.9809,37.0476,355547513.1508772,2634317385.0993724
Sep-28-2021,37.5515320385619,38.0681,36.086,36.086,271594434.2271062,2631214784.220896
Sep-27-2021,38.6015,39.935935849869615,37.648261168632445,37.648261168632445,310204737.70212764,2751010583.6290073
Sep-26-2021,39.3829126109548,39.47955545171589,36.2077,38.5971,298611014.4137931,2713630825.934292
Sep-25-2021,40.0518,40.436,38.51909884941844,39.50149841279898,338196341.29616725,2792836439.916612
Sep-24-2021,43.86,43.8643,38.2839,39.9975,354330609.7403509,2886875984.665044
Sep-23-2021,43.10117153105637,44.09567307715004,41.86981080481834,43.8063,372264190.5505226,3043282224.4087243
Sep-22-2021,37.4656,43.06479167241054,36.7656,43.06479167241054,416605557,2842708106.918709
Sep-21-2021,41.3649,42.1759,37.1194,37.3625,462706366.8888889,2857997970.0063725
Sep-20-2021,48.0801,48.0801,41.1329,41.5213,488461140.8501742,3088057111.9214053
Sep-19-2021,49.6099,50.2092,47.5753,48.066,315568381.4444444,3458969514.5166483
Sep-18-2021,48.6324,50.626,48.1513,49.619,337391008.5574913,3492820928.2889385
Sep-17-2021,50.6705,51.15591968604291,48.1779,48.5259,369520184.3333333,3501761153.104619
Sep-16-2021,52.5576,52.9001,49.4064,50.7099,407989724.543554,3631530404.0380535
Sep-15-2021,51.6503,52.6737,50.97744522993659,52.364,450070108.76655054,3651140080.10959
Sep-14-2021,48.45355723822016,51.8441,48.14778736499091,51.6044,571145600.3344948,3562176878.199508
Sep-13-2021,51.5985,51.6532,46.29802320332152,48.61527353247212,494623544.4181185,3404523190.1565022
Sep-12-2021,48.9544,51.72618713628447,47.9620104100007,51.5215,355086574.8292683,3525013651.2207694
Sep-11-2021,48.0124,50.02698134993999,47.4045,48.7619,467782128.1672474,3456400135.56656
Sep-10-2021,50.5309,52.80975527493249,46.96847850799275,47.9984,578105121.4596491,3530982534.4630237
Sep-09-2021,48.9356,52.16202042569946,48.35490334009879,50.3849,660468260.4444444,3553328713.3173003
Sep-08-2021,49.7083,51.2659,44.4921,48.7746,1088516468.2222223,3438731308.7139063
Sep-07-2021,63.6039,64.0288,44.9487,49.9959,993186547.1111112,4007290399.4297156
Sep-06-2021,65.6116,66.46962130471198,61.6251,63.6101,1158483762.1560283,4527140722.682519
Sep-05-2021,58.03208181748076,65.7127,57.598746592467975,65.122,855203456.4459931,4317550408.162308
Sep-04-2021,57.18105721355717,58.6507,57.0786,58.17786196299955,653754988.2222222,4088919186.400556
Sep-03-2021,55.4216,58.9299,54.154,57.18275908919373,610773910.4895105,3992977916.914724
Sep-02-2021,55.2849,56.82999288941301,54.4508,55.4361,572047137.2264808,3908707046.1252856
Sep-01-2021,52.2086,55.2704,50.4525,55.2704,541326982.2657343,3749898972.915823
Aug-31-2021,51.5681,53.94755602810992,51.2123,52.2314,436451246.8811189,3695585369.370046
Aug-30-2021,54.4842,54.4842,51.4527,51.5351,424272843.3006993,3742797295.38604
Aug-29-2021,54.5571,56.9101,53.9824,54.6629,488743691.4526316,3875421525.2345395
Aug-28-2021,55.3659,55.8917,53.6311,54.5379,545947580.7323943,3840035733.4031715
Aug-27-2021,51.6415,55.6212,49.69952763545941,55.2811,629740721.1111112,3714706131.6008453
Aug-26-2021,56.4806,58.3156,51.33549386010897,52.1378,740546698.0699301,3782397955.585412
Aug-25-2021,55.6588,57.13843685081654,52.84170107863447,56.4549,792655697.2307693,3933617646.201713
Aug-24-2021,60.9311,62.6975,55.533751366013945,55.6706,1106555688.5034964,4149945025.477984
Aug-23-2021,55.577453738751096,61.427025505488906,55.25152255229696,60.6982,724696129.4494773,4103274646.0912533
Aug-22-2021,55.47353740288492,56.8508,53.90684920985418,55.577453738751096,475231079.4703833,3914147714.2635145
Aug-21-2021,56.49757494810154,57.1043,55.181686345510336,55.6981,499584534.5226481,3957001680.7699037
Aug-20-2021,54.3743,56.5869695663948,54.3056,56.47236949828032,589465339.7777778,3917548765.0647473
Aug-19-2021,51.846,54.4796,49.4474,54.2047,530472121.1111111,3642529184.094168
Aug-18-2021,52.1231,53.3965,49.7762,52.0331,638475225.7777778,3649092497.060625
Aug-17-2021,56.5311,57.93690481864544,51.9158,51.9158,699496388.9230769,3928998762.790937
Aug-16-2021,58.7964,59.98454692299743,56.27514830217224,56.3223,826117528.3066202,4105599194.097308
Aug-15-2021,55.7351,59.5349,52.8611,58.6511,646062551,3870134870.420905
Aug-14-2021,55.34635684573364,56.30325276614524,53.1173413982565,55.7756,904664797.5555556,3872353412.661633
Aug-13-2021,48.5245,55.7561,48.0697,55.354131526358685,808643835.7777778,3616329035.332295
Aug-12-2021,48.8374,52.5736,46.5481,48.52,766717576,3467924936.822303
Aug-11-2021,46.71360469291373,50.7898,46.71360469291373,48.9169,667357666.6666666,3452956530.189535
Aug-10-2021,46.62003422765724,47.46249143862182,44.6838,46.69348774367699,485648121.2222222,3267883924.979094
Aug-09-2021,45.12822052060438,46.9121,43.59371974855996,46.54807075120145,532499548.2222222,3216379557.9804344
Aug-08-2021,46.96,47.86274494370849,44.04,45.156928427289714,620028402.3333334,3243925511.7207394
Aug-07-2021,44.40678363145906,48.14,44.21528349787737,47.00111137264437,657090201.8461539,3278083251.2274656
Aug-06-2021,43.97657454375459,45.4,43.15005575589983,44.39118329716468,478457863.2222222,3104474845.3970904
Aug-05-2021,43.56839545751786,44.39,41.58160137737934,43.99081699913668,462021935.0522648,3053314306.702854
Aug-04-2021,41.43,44.65,41,43.6555139761161,417871279.1111111,3005372311.685957
Aug-03-2021,43.49143358195044,43.73096159253658,40.89,41.52,521525947.65156794,2956916473.91522
Aug-02-2021,42.3298627603897,45.62402408654404,41.47125573879069,43.56364878066806,810886430.1045296,3092523420.4890375
Aug-01-2021,45.89341840519713,45.89341840519713,41.896317832105815,42.46188651583188,1037605284.7944251,3122037388.0936975
Jul-31-2021,41.51,48.039447392800206,40.88,46.07461957641307,1484838396.4195805,3205994877.661828
Jul-30-2021,35.16,41.73,33.93169646478821,41.39,431587567.5555556,2530563993.644749
Jul-29-2021,34.53,35.47,33.68514369791668,35.2,333537367.4444444,2427425076.6022415
Jul-28-2021,34.06,34.8,33.08110299435767,34.44,405971312.0557491,2405983644.669669
Jul-27-2021,32.46,34.21,31.51,33.91,555264389.0174216,2322968761.5346737
Jul-26-2021,30.74,35.522836813829585,30.68,32.41,466471641.6,2386772354.169306
Jul-25-2021,30.72977519402169,31.080782997974,29.62,30.68,322457480.951049,2138493494.1184254
Jul-24-2021,29.58066080940489,31.16,29.19,30.82,321267759.0522648,2132913682.9728987
Jul-23-2021,28.91,29.64,27.98,29.60151605499836,311300581.0174216,2033970268.9157546
Jul-22-2021,27.89,29.33740403409549,27.41,28.92,343217516.4444444,2002629221.422479
Jul-21-2021,25.84,28.72883744264592,25.3,27.88,330915429.24041814,1931387888.1991992
Jul-20-2021,27.82,28.3,25.3,25.82,318761017.70034844,1837677238.4559586
Jul-19-2021,29.84,29.95,27.84677483735504,28.02,268622833.2777778,2037377506.3367915
Jul-18-2021,29.68,30.77,29.3,29.9,290767463.9721254,2120372214.1552007
Jul-17-2021,29.78,30.32,29.1,29.72,319551820.3333333,2093725894.6605618
Jul-16-2021,31.132261433023583,31.83,29.69,29.77,305952446.3333333,2168682861.3323803
Jul-15-2021,32.870708637060176,33.2,30.84,31.12060195300421,293505087.33101046,2239381717.985475
Jul-14-2021,33.445054903437246,33.5034057831978,31.03,32.83723850992273,341991941,2282761658.834646
Jul-13-2021,33.87374105033071,34.13959572847546,32.61,33.21852347706321,324163026.2222222,2350855980.1310368
Jul-12-2021,34.26373227675758,35.24,32.96808082312476,33.91736004753998,323965473.7777778,2408080190.6298013
Jul-11-2021,34.146747409859536,34.78,33.54,34.281192357236286,275723645.8815331,2408082443.7272234
Jul-10-2021,34.727837457677715,35.39448016344969,33.52,34.12172124855768,320853813.5555556,2421237177.2802877
Jul-09-2021,34.07596895893257,35.19,32.49,34.79424413800646,368469138.5555556,2407776051.2755036
Jul-08-2021,36.95987208785852,36.95987208785852,33.35,34.064732077127054,381435787.4444444,2439584367.7227955
Jul-07-2021,36.88167848413882,38.39,36.56381279070873,36.95928980388598,356428647.1358885,2658384710.7084737
Jul-06-2021,35.95536458265651,37.87,35.93,36.760884134812095,400909172.8888889,2600560361.9136047
Jul-05-2021,37.52705021892336,37.52705021892336,35.3,36.14724139465622,423331956.4444444,2565323724.883626
Jul-04-2021,36.30845127960066,38.64,35.53944436834129,37.51324280072203,432014996.6666667,2638437626.2798367
Jul-03-2021,35.46360239783064,37.45,35.02902444836904,36.21688424903188,441808083.91608393,2572134296.2012596
Jul-02-2021,34.25,35.458032209098846,33.476949260514324,35.458032209098846,431452279.3333333,2416717218.3847723
Jul-01-2021,36.57803537103646,36.57803537103646,33.50493096184212,34.39,515307323.9860627,2428253630.18062
Jun-30-2021,34.932922570277626,37.612991427027744,33.61,36.49396777888863,667682711.4146341,2505539194.1837134
Jun-29-2021,33.08,36.7,33.08,34.86032201371744,637700733,2489562409.1970367
Jun-28-2021,31.89,33.19,30.64,33.08,521427648.5633803,2237596106.511819
Jun-27-2021,31.11,32.32,29.67,31.85,422502119.6619718,2182815609.2559724
Jun-26-2021,31.523059708154843,32.5272159587725,29.419661707166984,30.79,427919802.6859206,2176143874.9832096
Jun-25-2021,34.85227646972296,35.821252266203885,30.73225932091013,31.538977965786685,369880780.86713284,2333077014.9122934
Jun-24-2021,33.37,35.35309764444954,31.68890708979053,34.7375295379392,456101350.62068963,2390869498.7377806
Jun-23-2021,30,34.88,28.76,33.36,779862715.2508833,2328632304.985798
Jun-22-2021,32.12,34.23,26.27,29.92,714540965.9094076,2188214704.8154116
Jun-21-2021,44.77684869269743,44.82309436056845,32.17,32.17,479869219.1886121,2747023233.6595063
Jun-20-2021,44.62,45.07639873645884,40.93263924265101,44.75289817343846,359072499.1111111,3079165067.0475435
Jun-19-2021,45.31,46.47,44.51,44.69,352336550,3208206469.2841535
Jun-18-2021,48.59,48.59,44.31344866112318,45.27,368230420.3333333,3283313746.286682
Jun-17-2021,48.60435134621565,50.55185279241097,47.75,48.6,425412574.4390244,3475418239.934524
Jun-16-2021,50.19,50.95204661319128,47.72,48.45910101408708,447767698.5087108,3471084514.5881147
Jun-15-2021,50.77,51.86,49.29,50.17,496838849.4444444,3560905591.622077
Jun-14-2021,49.34,51.59,48.66,50.75,516777747.8888889,3523162352.888358
Jun-13-2021,46.27,49.393185577493405,44.88,49.19,426444069.4444444,3268404581.656666
Jun-12-2021,47.54,47.54,44.21677929632233,46.32,503846354,3244369398.15815
Jun-11-2021,50.7,50.92,46.96,47.35,542757560.8888888,3499820959.4930563
Jun-10-2021,51.42809224685237,54.744553411916655,49.89,50.82,735435255.0801394,3680960763.953882
Jun-09-2021,48.97145715190678,51.40472486312604,46.1,51.40472486312604,743152079.3333334,3458257703.2557592
Jun-08-2021,51.11,51.892353416314215,45.04,48.87959527716394,593916984.3916084,3415749658.7351265
Jun-07-2021,56.69,58.19,51.042159360970224,51.042159360970224,517516798,3973728714.2798734
Jun-06-2021,55.64,57.46,55.19,56.62,563168256.3542435,3972322517.771691
Jun-05-2021,56.39,60.03,54.16,55.7,644506816.2222222,4026524135.4222345
Jun-04-2021,61.31,62.29,53.58,56.47,735371871.3333334,4004846493.240193
Jun-03-2021,57.72,62.39,57.72,61.46,865839643.1111112,4301861220.122539
Jun-02-2021,53.92,59.78391225713196,52.74,57.93,607747081.8888888,3959810432.0253277
Jun-01-2021,55.8213152605696,56.601255738856985,52.49254112659504,53.89,639251945.8118467,3816982217.5074444
May-31-2021,51.64,55.64,49.57698221458227,55.63857940562206,526664403.8466899,3725458361.3796387
May-30-2021,50.26,53.44434345720813,47.42104194042151,51.55891584404579,606860505.062937,3642573051.6569715
May-29-2021,54.52,56.62,48.34972181712858,50.32,679974991.3333334,3707812715.58207
May-28-2021,62.62404528650962,62.93088243324544,52.78,54.52,881641449.2543554,4012242322.6231074
May-27-2021,62.40587583929836,65.96017990626322,57.17,63.0145114938917,902831505.3333334,4338855249.2111
May-26-2021,56.45760179909813,63.27687882967467,55.53,62.17374106381529,981293926.4444444,4246304290.1215496
May-25-2021,53.93777158025059,58.9335004664042,51.7338204456804,56.13251797428186,1204566407.5555556,3903796485.636912
May-24-2021,43.62997764445768,54.07,41.887181228425234,53.76036140138108,1134247604.5874126,3390465712.8374457
May-23-2021,51.6,54.34,36.09953177048798,43.68593354881019,875855786.2222222,3201852044.894314
May-22-2021,57.92773751946967,57.92773751946967,49.92890387605269,51.8,1123937805.6027875,3786742332.972198
May-21-2021,71.05,71.98,50.43,57.60567073551415,1253368804,4448623942.52033
May-20-2021,55.660303074,69.86343049509041,49.807228105,69.68117959356871,1828877401.7512794,4437226842.840631
May-19-2021,87.669657849,88.796811095,43.65141732,56.387154339,1367913802.153699,4926473018.634285
May-18-2021,85.800325438,92.089225685,85.013845805,87.822065608,1255241848.9130247,6233393177.072821
May-17-2021,92.86,92.86,81.2,85.925689317,1568682425.4802492,6112983349.903181
May-16-2021,92.69,101.027560798,87.607176641,92.94,1125417057.382034,6731137672.899642
May-15-2021,100.958133246,101.678653542,91.865287277,92.51,1085390708.0603282,6835451687.712333
May-14-2021,96.521218468,103.454122319,95.42,100.98,1465378126.471082,7028519213.092155
May-13-2021,94.732279914,102.11,90.35976989,96.662021958,1899219270.564325,6817173871.432367
May-12-2021,115.5669943,116.321113184,98.457105996,98.457105996,1539439147.0173533,7776710536.58689
