date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-11,19.210365,19.28974,17.000697,17.196304,17.196304,6.5909073E7,6.5909073E7,-2.01406,-10.484,17.82891,"April 11, 22",-0.10484
2022-04-10,19.730332,20.229246,19.195595,19.205715,19.205715,6.7637758E7,6.7637758E7,-0.52462,-2.659,19.54352,"April 10, 22",-0.02659
2022-04-09,19.447276,19.829311,19.291248,19.781754,19.781754,5.2475248E7,5.2475248E7,0.33448,1.72,19.6341,"April 09, 22",0.0172
2022-04-08,20.373575,20.579159,19.14728,19.429357,19.429357,5.6372419E7,5.6372419E7,-0.94422,-4.635,19.7186,"April 08, 22",-0.04635
2022-04-07,19.841848,20.645481,19.462868,20.394248,20.394248,7.4043505E7,7.4043505E7,0.5524,2.784,20.16753,"April 07, 22",0.02784
2022-04-06,21.775088,21.811157,19.75331,19.800706,19.800706,8.130509E7,8.130509E7,-1.97438,-9.067,20.45506,"April 06, 22",-0.09067
2022-04-05,22.903405,23.119072,21.725002,21.781216,21.781216,8.0259908E7,8.0259908E7,-1.12219,-4.9,22.20843,"April 05, 22",-0.049
2022-04-04,23.211402,23.229343,21.659426,22.892337,22.892337,8.830139E7,8.830139E7,-0.31907,-1.375,22.5937,"April 04, 22",-0.01375
2022-04-03,22.661611,23.569635,22.514741,23.209273,23.209273,1.41339914E8,1.41339914E8,0.54766,2.417,23.09788,"April 03, 22",0.02417
2022-04-02,22.052659,23.830098,22.001472,22.603651,22.603651,1.32165321E8,1.32165321E8,0.55099,2.499,22.81174,"April 02, 22",0.02499
2022-04-01,21.337494,22.152928,20.699521,22.056432,22.056432,7.8344528E7,7.8344528E7,0.71894,3.369,21.63629,"April 01, 22",0.03369
2022-03-31,22.448165,23.054944,21.197337,21.328676,21.328676,7.7245312E7,7.7245312E7,-1.11949,-4.987,21.86032,"March 31, 22",-0.04987
2022-03-30,22.354466,22.989898,21.749809,22.446982,22.446982,9.9926577E7,9.9926577E7,0.09252,0.414,22.39556,"March 30, 22",0.00414
2022-03-29,22.013791,22.914758,21.852581,22.490855,22.490855,7.0717157E7,7.0717157E7,0.47706,2.167,22.4194,"March 29, 22",0.02167
2022-03-28,22.465982,23.331521,21.886583,21.907392,21.907392,1.49907635E8,1.49907635E8,-0.55859,-2.486,22.37517,"March 28, 22",-0.02486
2022-03-27,20.921179,22.481219,20.731057,22.463441,22.463441,1.18359216E8,1.18359216E8,1.54226,7.372,21.89191,"March 27, 22",0.07372
2022-03-26,20.54236,21.041792,20.242803,20.914194,20.914194,8.6047099E7,8.6047099E7,0.37183,1.81,20.73293,"March 26, 22",0.0181
2022-03-25,21.258267,21.37935,20.251044,20.532731,20.532731,1.31128583E8,1.31128583E8,-0.72554,-3.413,20.72104,"March 25, 22",-0.03413
2022-03-24,21.019915,21.474687,20.339403,21.258109,21.258109,1.51863515E8,1.51863515E8,0.23819,1.133,21.02407,"March 24, 22",0.01133
2022-03-23,20.220974,21.130691,19.869758,21.018246,21.018246,1.84949769E8,1.84949769E8,0.79727,3.943,20.6729,"March 23, 22",0.03943
2022-03-22,18.749387,20.480425,18.680157,20.211464,20.211464,1.72072621E8,1.72072621E8,1.46208,7.798,19.79068,"March 22, 22",0.07798
2022-03-21,18.661048,19.061463,18.440705,18.742584,18.742584,8.5164995E7,8.5164995E7,0.08154,0.437,18.74825,"March 21, 22",0.00437
2022-03-20,19.402751,19.461176,18.322942,18.651454,18.651454,8.1293512E7,8.1293512E7,-0.7513,-3.872,18.81186,"March 20, 22",-0.03872
2022-03-19,18.951148,19.791323,18.862368,19.40371,19.40371,1.106873E8,1.106873E8,0.45256,2.388,19.35247,"March 19, 22",0.02388
2022-03-18,18.750677,19.203016,18.131828,18.952426,18.952426,8.9777938E7,8.9777938E7,0.20175,1.076,18.76242,"March 18, 22",0.01076
2022-03-17,19.052937,19.341019,18.634122,18.750637,18.750637,1.03770995E8,1.03770995E8,-0.3023,-1.587,18.90859,"March 17, 22",-0.01587
2022-03-16,17.810706,19.191427,17.702612,19.049072,19.049072,1.44455761E8,1.44455761E8,1.23837,6.953,18.6477,"March 16, 22",0.06953
2022-03-15,17.699092,18.059258,17.0515,17.810559,17.810559,7.9935599E7,7.9935599E7,0.11147,0.63,17.64044,"March 15, 22",0.0063
2022-03-14,17.2197,17.857752,17.002523,17.690252,17.690252,9.5500284E7,9.5500284E7,0.47055,2.733,17.51684,"March 14, 22",0.02733
2022-03-13,18.139645,18.397459,17.128549,17.219428,17.219428,9.2931748E7,9.2931748E7,-0.92022,-5.073,17.58181,"March 13, 22",-0.05073
2022-03-12,17.700046,18.749284,17.678724,18.137797,18.137797,1.47830869E8,1.47830869E8,0.43775,2.473,18.1886,"March 12, 22",0.02473
2022-03-11,16.97148,18.4894,16.729496,17.692468,17.692468,1.81788863E8,1.81788863E8,0.72099,4.248,17.63712,"March 11, 22",0.04248
2022-03-10,17.87127,17.933162,16.68012,16.961952,16.961952,8.4332335E7,8.4332335E7,-0.90932,-5.088,17.19174,"March 10, 22",-0.05088
2022-03-09,16.96858,18.073528,16.882333,17.860003,17.860003,1.08928678E8,1.08928678E8,0.89142,5.253,17.60529,"March 09, 22",0.05253
2022-03-08,16.409263,17.278107,16.31036,16.970468,16.970468,1.15816118E8,1.15816118E8,0.56121,3.42,16.85298,"March 08, 22",0.0342
2022-03-07,16.987836,17.139622,16.033255,16.409122,16.409122,1.28530679E8,1.28530679E8,-0.57871,-3.407,16.52733,"March 07, 22",-0.03407
2022-03-06,17.328141,17.589649,16.547312,16.989754,16.989754,1.04071836E8,1.04071836E8,-0.33839,-1.953,17.04224,"March 06, 22",-0.01953
2022-03-05,16.789791,17.736034,16.183374,17.327955,17.327955,1.06624585E8,1.06624585E8,0.53816,3.205,17.08245,"March 05, 22",0.03205
2022-03-04,18.021169,18.061384,16.503183,16.789529,16.789529,1.49417823E8,1.49417823E8,-1.23164,-6.834,17.11803,"March 04, 22",-0.06834
2022-03-03,18.611389,18.669827,17.770507,18.02157,18.02157,1.46918394E8,1.46918394E8,-0.58982,-3.169,18.15397,"March 03, 22",-0.03169
2022-03-02,18.902343,19.261575,18.370492,18.610088,18.610088,1.54470311E8,1.54470311E8,-0.29225,-1.546,18.74739,"March 02, 22",-0.01546
2022-03-01,18.941994,19.571788,18.324323,18.891955,18.891955,1.88885647E8,1.88885647E8,-0.05004,-0.264,18.92936,"March 01, 22",-0.00264
2022-02-28,17.49981,19.110919,16.625505,18.942553,18.942553,2.42727097E8,2.42727097E8,1.44274,8.244,18.22633,"February 28, 22",0.08244
2022-02-27,18.033178,18.688672,17.082811,17.500164,17.500164,1.68754359E8,1.68754359E8,-0.53301,-2.956,17.75722,"February 27, 22",-0.02956
2022-02-26,17.263708,18.714237,17.16755,18.030991,18.030991,2.1975665E8,2.1975665E8,0.76728,4.444,17.97093,"February 26, 22",0.04444
2022-02-25,16.171651,17.523686,15.784961,17.254971,17.254971,1.52087893E8,1.52087893E8,1.08332,6.699,16.85454,"February 25, 22",0.06699
2022-02-24,15.970894,16.562928,14.05936,16.164459,16.164459,2.60666206E8,2.60666206E8,0.19357,1.212,15.59558,"February 24, 22",0.01212
2022-02-23,16.610248,17.511293,15.922137,15.970228,15.970228,1.77167919E8,1.77167919E8,-0.64002,-3.853,16.46789,"February 23, 22",-0.03853
2022-02-22,16.180842,16.73002,15.800644,16.602073,16.602073,1.53989556E8,1.53989556E8,0.42123,2.603,16.37758,"February 22, 22",0.02603
2022-02-21,16.912092,17.741402,16.035363,16.18231,16.18231,1.60977416E8,1.60977416E8,-0.72978,-4.315,16.65302,"February 21, 22",-0.04315
2022-02-20,17.852133,17.871362,16.708033,16.912085,16.912085,1.34014913E8,1.34014913E8,-0.94005,-5.266,17.16383,"February 20, 22",-0.05266
2022-02-19,17.82208,18.222082,17.341158,17.845664,17.845664,7.7316989E7,7.7316989E7,0.02358,0.132,17.80297,"February 19, 22",0.00132
2022-02-18,18.169706,18.601745,17.597296,17.822459,17.822459,1.1355428E8,1.1355428E8,-0.34725,-1.911,18.00717,"February 18, 22",-0.01911
2022-02-17,19.772138,20.012971,17.855631,18.160656,18.160656,1.42950838E8,1.42950838E8,-1.61148,-8.15,18.67642,"February 17, 22",-0.0815
2022-02-16,20.175101,20.193362,19.056244,19.763835,19.763835,1.25359201E8,1.25359201E8,-0.41127,-2.039,19.67115,"February 16, 22",-0.02039
2022-02-15,18.702022,20.335481,18.640925,20.165268,20.165268,1.25772977E8,1.25772977E8,1.46325,7.824,19.71389,"February 15, 22",0.07824
2022-02-14,18.742461,18.94973,18.022638,18.700311,18.700311,1.16511075E8,1.16511075E8,-0.04215,-0.225,18.55756,"February 14, 22",-0.00225
2022-02-13,18.832224,19.281912,18.382791,18.73468,18.73468,1.09430891E8,1.09430891E8,-0.09754,-0.518,18.79979,"February 13, 22",-0.00518
2022-02-12,18.98155,19.423903,18.302214,18.82004,18.82004,1.45389333E8,1.45389333E8,-0.16151,-0.851,18.84872,"February 12, 22",-0.00851
2022-02-11,20.508512,20.733164,18.580184,18.981599,18.981599,1.91157571E8,1.91157571E8,-1.52691,-7.445,19.43165,"February 11, 22",-0.07445
2022-02-10,21.950612,22.479107,20.502122,20.512387,20.512387,1.65852604E8,1.65852604E8,-1.43822,-6.552,21.16454,"February 10, 22",-0.06552
2022-02-09,21.665961,22.245745,21.053531,21.946937,21.946937,1.36038162E8,1.36038162E8,0.28098,1.297,21.74874,"February 09, 22",0.01297
2022-02-08,22.363918,23.190952,21.074177,21.662296,21.662296,2.18657673E8,2.18657673E8,-0.70162,-3.137,21.97581,"February 08, 22",-0.03137
2022-02-07,21.915733,22.704457,21.396564,22.353283,22.353283,2.2542198E8,2.2542198E8,0.43755,1.997,22.15143,"February 07, 22",0.01997
2022-02-06,21.326126,21.935272,20.847618,21.912141,21.912141,1.1405585E8,1.1405585E8,0.58602,2.748,21.56501,"February 06, 22",0.02748
2022-02-05,20.49405,22.293321,20.321902,21.33592,21.33592,2.01278509E8,2.01278509E8,0.84187,4.108,21.31705,"February 05, 22",0.04108
2022-02-04,18.870432,20.486562,18.713435,20.484857,20.484857,1.63689756E8,1.63689756E8,1.61443,8.555,19.89495,"February 04, 22",0.08555
2022-02-03,18.772098,18.961288,17.971138,18.883849,18.883849,1.538834E8,1.538834E8,0.11175,0.595,18.60543,"February 03, 22",0.00595
2022-02-02,19.574731,20.58377,18.655754,18.760741,18.760741,1.81459279E8,1.81459279E8,-0.81399,-4.158,19.33342,"February 02, 22",-0.04158
2022-02-01,19.384254,20.001105,19.153149,19.572843,19.572843,1.99412394E8,1.99412394E8,0.18859,0.973,19.5757,"February 01, 22",0.00973
2022-01-31,18.153661,19.690881,17.123709,19.375573,19.375573,1.89035154E8,1.89035154E8,1.22191,6.731,18.73005,"January 31, 22",0.06731
2022-01-30,18.74642,19.003479,17.802352,18.158993,18.158993,1.15747446E8,1.15747446E8,-0.58743,-3.134,18.32161,"January 30, 22",-0.03134
2022-01-29,18.339624,19.059818,18.080769,18.740846,18.740846,1.14274569E8,1.14274569E8,0.40122,2.188,18.62714,"January 29, 22",0.02188
2022-01-28,18.119029,18.49153,17.361949,18.340169,18.340169,1.65140399E8,1.65140399E8,0.22114,1.22,18.06455,"January 28, 22",0.0122
2022-01-27,18.077341,18.423584,17.14323,18.121395,18.121395,1.90699131E8,1.90699131E8,0.04405,0.244,17.89607,"January 27, 22",0.00244
2022-01-26,18.32024,20.015715,17.524639,18.075293,18.075293,1.90805116E8,1.90805116E8,-0.24495,-1.337,18.53855,"January 26, 22",-0.01337
2022-01-25,18.024218,19.008549,17.363446,18.313053,18.313053,1.90862028E8,1.90862028E8,0.28884,1.603,18.22835,"January 25, 22",0.01603
2022-01-24,18.812918,18.82227,15.830827,18.022957,18.022957,2.67754606E8,2.67754606E8,-0.78996,-4.199,17.55868,"January 24, 22",-0.04199
2022-01-23,18.269374,19.157979,17.736928,18.814218,18.814218,2.3310463E8,2.3310463E8,0.54484,2.982,18.56971,"January 23, 22",0.02982
2022-01-22,19.661918,20.146271,16.230626,18.268358,18.268358,3.4226919E8,3.4226919E8,-1.39356,-7.088,18.21509,"January 22, 22",-0.07088
2022-01-21,23.005893,23.47661,19.273869,19.663129,19.663129,2.63121176E8,2.63121176E8,-3.34276,-14.53,20.80454,"January 21, 22",-0.1453
2022-01-20,24.064682,25.604826,22.864352,23.010234,23.010234,1.45220983E8,1.45220983E8,-1.05445,-4.382,23.82647,"January 20, 22",-0.04382
2022-01-19,25.153229,25.303094,23.686873,24.054696,24.054696,1.77863658E8,1.77863658E8,-1.09853,-4.367,24.34822,"January 19, 22",-0.04367
2022-01-18,25.692977,26.083103,24.244939,25.150723,25.150723,2.07940653E8,2.07940653E8,-0.54225,-2.11,25.15959,"January 18, 22",-0.0211
2022-01-17,27.701682,27.759254,25.101747,25.688339,25.688339,2.36588978E8,2.36588978E8,-2.01334,-7.268,26.18311,"January 17, 22",-0.07268
2022-01-16,27.604128,28.469408,27.262413,27.697575,27.697575,2.14989684E8,2.14989684E8,0.09345,0.339,27.8098,"January 16, 22",0.00339
2022-01-15,27.750736,28.414887,26.856856,27.606469,27.606469,1.81785319E8,1.81785319E8,-0.14427,-0.52,27.62607,"January 15, 22",-0.0052
2022-01-14,25.792208,27.907824,25.645396,27.750528,27.750528,3.00398813E8,3.00398813E8,1.95832,7.593,27.10125,"January 14, 22",0.07593
2022-01-13,27.331693,27.680944,25.710545,25.793749,25.793749,1.85458586E8,1.85458586E8,-1.53794,-5.627,26.39508,"January 13, 22",-0.05627
2022-01-12,25.561993,27.58741,25.453321,27.319642,27.319642,2.09652043E8,2.09652043E8,1.75765,6.876,26.78679,"January 12, 22",0.06876
2022-01-11,23.728608,25.952172,23.485199,25.558287,25.558287,2.27814622E8,2.27814622E8,1.82968,7.711,24.99855,"January 11, 22",0.07711
2022-01-10,24.628846,25.220869,22.453334,23.720037,23.720037,2.23265657E8,2.23265657E8,-0.90881,-3.69,23.79808,"January 10, 22",-0.0369
2022-01-09,23.984651,25.321131,23.718405,24.629398,24.629398,2.27861504E8,2.27861504E8,0.64475,2.688,24.55631,"January 09, 22",0.02688
2022-01-08,24.896364,25.536368,23.187935,23.992704,23.992704,2.61788889E8,2.61788889E8,-0.90366,-3.63,24.239,"January 08, 22",-0.0363
2022-01-07,26.719258,26.831818,24.405413,24.89364,24.89364,2.95507865E8,2.95507865E8,-1.82562,-6.833,25.37696,"January 07, 22",-0.06833
2022-01-06,26.558916,27.360332,25.504573,26.717403,26.717403,3.16567191E8,3.16567191E8,0.15849,0.597,26.52744,"January 06, 22",0.00597
2022-01-05,28.691215,30.399493,25.578773,26.694623,26.694623,2.6254788E8,2.6254788E8,-1.99659,-6.959,27.55763,"January 05, 22",-0.06959
2022-01-04,30.100011,30.58364,28.6781,28.689862,28.689862,3.16447249E8,3.16447249E8,-1.41015,-4.685,29.3172,"January 04, 22",-0.04685
2022-01-03,29.696129,30.863235,28.623586,30.10542,30.10542,4.24252915E8,4.24252915E8,0.40929,1.378,29.86408,"January 03, 22",0.01378
2022-01-02,28.603577,30.5939,27.82249,29.692723,29.692723,3.21821452E8,3.21821452E8,1.08915,3.808,29.3697,"January 02, 22",0.03808
2022-01-01,26.668662,28.648387,26.660815,28.601311,28.601311,1.9884578E8,1.9884578E8,1.93265,7.247,27.97017,"January 01, 22",0.07247
2021-12-31,27.5692902,28.0607052,26.3563347,26.7196751,26.7196751,1.169307108E9,1.169307108E9,-0.84962,-3.082,27.04557,"December 31, 21",-0.03082
2021-12-30,26.827425,28.3702488,26.2184143,27.5677891,27.5677891,1.238329221E9,1.238329221E9,0.74036,2.76,27.38548,"December 30, 21",0.0276
2021-12-29,27.8650627,28.9210682,26.5603657,26.7443733,26.7443733,1.77277612E9,1.77277612E9,-1.12069,-4.022,27.4086,"December 29, 21",-0.04022
2021-12-28,30.9624348,30.9624348,27.5850239,27.9071026,27.9071026,2.373946823E9,2.373946823E9,-3.05533,-9.868,28.81819,"December 28, 21",-0.09868
2021-12-27,31.3199463,32.7680931,30.8358192,30.9086723,30.9086723,1.72429639E9,1.72429639E9,-0.41127,-1.313,31.50419,"December 27, 21",-0.01313
2021-12-26,28.8388405,31.7395172,28.3220901,31.3328362,31.3328362,1.62765248E9,1.62765248E9,2.494,8.648,30.46481,"December 26, 21",0.08648
2021-12-25,28.158287,29.1444149,28.0090485,28.8377571,28.8377571,7.21290103E8,7.21290103E8,0.67947,2.413,28.66374,"December 25, 21",0.02413
2021-12-24,29.1531181,29.6675529,27.8815937,28.1394978,28.1394978,1.068526285E9,1.068526285E9,-1.01362,-3.477,28.56288,"December 24, 21",-0.03477
2021-12-23,27.2334309,29.6379528,26.7938328,29.1110935,29.1110935,1.466897164E9,1.466897164E9,1.87766,6.895,28.51429,"December 23, 21",0.06895
2021-12-22,25.187767,28.2126617,25.0195084,27.216074,27.216074,1.332894453E9,1.332894453E9,2.02831,8.053,26.81608,"December 22, 21",0.08053
2021-12-21,24.0422611,25.5843353,23.7651615,25.1941948,25.1941948,8.93276894E8,8.93276894E8,1.15193,4.791,24.8479,"December 21, 21",0.04791
2021-12-20,24.7841053,25.0185661,23.3131599,24.0506744,24.0506744,9.24598147E8,9.24598147E8,-0.73343,-2.959,24.12747,"December 20, 21",-0.02959
2021-12-19,25.4880066,25.8564682,24.6950188,24.7914009,24.7914009,7.44698642E8,7.44698642E8,-0.69661,-2.733,25.1143,"December 19, 21",-0.02733
2021-12-18,24.6768169,25.7248955,24.2563229,25.490757,25.490757,8.78905203E8,8.78905203E8,0.81394,3.298,25.15733,"December 18, 21",0.03298
2021-12-17,26.0284367,26.2085495,24.2875957,24.6630268,24.6630268,1.134265516E9,1.134265516E9,-1.36541,-5.246,25.05306,"December 17, 21",-0.05246
2021-12-16,27.1547546,27.7952709,25.7716236,26.0430775,26.0430775,1.485488983E9,1.485488983E9,-1.11168,-4.094,26.53666,"December 16, 21",-0.04094
2021-12-15,26.1748734,27.9897156,24.3715343,27.1457596,27.1457596,1.580299615E9,1.580299615E9,0.97089,3.709,26.50234,"December 15, 21",0.03709
2021-12-14,25.9527187,26.6929798,25.0918617,26.1684189,26.1684189,1.206987079E9,1.206987079E9,0.2157,0.831,25.98442,"December 14, 21",0.00831
2021-12-13,29.6138897,29.8124695,25.6086197,25.9711056,25.9711056,1.292550086E9,1.292550086E9,-3.64278,-12.301,27.13073,"December 13, 21",-0.12301
2021-12-12,27.7606907,30.0222301,27.3561344,29.6089802,29.6089802,8.97053031E8,8.97053031E8,1.84829,6.658,28.99578,"December 12, 21",0.06658
2021-12-11,26.4701405,28.1452656,25.9172935,27.7747288,27.7747288,1.175903576E9,1.175903576E9,1.30459,4.929,27.2791,"December 11, 21",0.04929
2021-12-10,26.9618187,28.3994617,25.8460445,26.4539146,26.4539146,1.357627514E9,1.357627514E9,-0.5079,-1.884,26.89981,"December 10, 21",-0.01884
2021-12-09,29.7802753,30.1106777,26.8609962,26.9519215,26.9519215,1.193183661E9,1.193183661E9,-2.82835,-9.497,27.97453,"December 09, 21",-0.09497
2021-12-08,30.5433731,30.6225471,28.1024456,29.8704987,29.8704987,1.356418902E9,1.356418902E9,-0.67287,-2.203,29.53183,"December 08, 21",-0.02203
2021-12-07,28.2321682,31.4432945,27.7905235,30.5438652,30.5438652,1.776628055E9,1.776628055E9,2.3117,8.188,29.92589,"December 07, 21",0.08188
2021-12-06,28.3423977,28.8898678,24.9070797,28.2495232,28.2495232,1.994330966E9,1.994330966E9,-0.09287,-0.328,27.34882,"December 06, 21",-0.00328
2021-12-05,29.3797112,29.7790051,26.4906673,28.3101387,28.3101387,1.471059303E9,1.471059303E9,-1.06957,-3.641,28.19327,"December 05, 21",-0.03641
2021-12-04,33.762455,33.8658371,24.7209911,29.3688374,29.3688374,2.854207528E9,2.854207528E9,-4.39362,-13.013,29.31856,"December 04, 21",-0.13013
2021-12-03,35.7701149,36.797554,32.7918053,33.6395302,33.6395302,1.330467954E9,1.330467954E9,-2.13058,-5.956,34.40963,"December 03, 21",-0.05956
2021-12-02,36.7825394,36.7928619,35.1506538,35.7578926,35.7578926,1.000369702E9,1.000369702E9,-1.02465,-2.786,35.90047,"December 02, 21",-0.02786
2021-12-01,37.9259567,38.8006668,36.3191071,36.7732658,36.7732658,1.247647115E9,1.247647115E9,-1.15269,-3.039,37.29768,"December 01, 21",-0.03039
2021-11-30,37.1340408,39.3365402,35.5554924,37.960495,37.960495,1.552695148E9,1.552695148E9,0.82645,2.226,37.61751,"November 30, 21",0.02226
2021-11-29,35.7982941,37.557888,35.4772339,37.1626549,37.1626549,1.277403223E9,1.277403223E9,1.36436,3.811,36.73259,"November 29, 21",0.03811
2021-11-28,35.2265434,35.8390198,32.4330711,35.7651215,35.7651215,1.521352541E9,1.521352541E9,0.53858,1.529,34.67907,"November 28, 21",0.01529
2021-11-27,34.5450859,35.9349518,34.4944878,35.1866989,35.1866989,1.023830346E9,1.023830346E9,0.64161,1.857,35.20538,"November 27, 21",0.01857
2021-11-26,39.4674797,39.6491165,33.987236,34.3859062,34.3859062,2.209378812E9,2.209378812E9,-5.08157,-12.875,36.00742,"November 26, 21",-0.12875
2021-11-25,38.3077888,40.9563713,38.0810814,38.4559479,38.4559479,1.204042086E9,1.204042086E9,0.14816,0.387,39.16447,"November 25, 21",0.00387
2021-11-24,40.7875175,40.9584045,38.1194763,39.3694191,39.3694191,1.151780975E9,1.151780975E9,-1.4181,-3.477,39.48243,"November 24, 21",-0.03477
2021-11-23,39.5037117,41.4512177,38.6292,40.7910423,40.7910423,1.191444255E9,1.191444255E9,1.28733,3.259,40.29049,"November 23, 21",0.03259
2021-11-22,42.0106316,42.1449051,38.8486404,39.4478722,39.4478722,1.419043417E9,1.419043417E9,-2.56276,-6.1,40.14714,"November 22, 21",-0.061
2021-11-21,42.1147766,43.5958405,40.7120132,42.0057068,42.0057068,1.200251789E9,1.200251789E9,-0.10907,-0.259,42.10452,"November 21, 21",-0.00259
2021-11-20,41.25737,42.0841866,39.9705391,42.0604286,42.0604286,1.072593579E9,1.072593579E9,0.80306,1.946,41.37172,"November 20, 21",0.01946
2021-11-19,39.0042,42.3032608,38.4597397,41.2610207,41.2610207,1.58557413E9,1.58557413E9,2.25682,5.786,40.67467,"November 19, 21",0.05786
2021-11-18,42.7341843,43.2931747,37.6965294,39.0459671,39.0459671,2.184185009E9,2.184185009E9,-3.68822,-8.631,40.01189,"November 18, 21",-0.08631
2021-11-17,40.8739853,42.7082939,39.0338974,42.7082939,42.7082939,1.952021421E9,1.952021421E9,1.83431,4.488,41.4835,"November 17, 21",0.04488
2021-11-16,44.84198,44.84198,38.7252769,40.8993149,40.8993149,2.989773813E9,2.989773813E9,-3.94267,-8.792,41.48886,"November 16, 21",-0.08792
2021-11-15,46.4008789,47.4234123,44.6433182,44.6887169,44.6887169,1.217037806E9,1.217037806E9,-1.71216,-3.69,45.58515,"November 15, 21",-0.0369
2021-11-14,47.1351547,47.8047562,45.066185,46.4018211,46.4018211,9.43480234E8,9.43480234E8,-0.73333,-1.556,46.42425,"November 14, 21",-0.01556
2021-11-13,45.9056091,47.5175476,44.9283257,47.129055,47.129055,1.193417084E9,1.193417084E9,1.22345,2.665,46.52498,"November 13, 21",0.02665
2021-11-12,47.5695534,47.7602882,44.0705109,45.880806,45.880806,2.018292419E9,2.018292419E9,-1.68875,-3.55,45.90387,"November 12, 21",-0.0355
2021-11-11,46.8595161,49.4626541,45.6487999,47.647625,47.647625,1.903460945E9,1.903460945E9,0.78811,1.682,47.58636,"November 11, 21",0.01682
2021-11-10,50.7631569,52.0404816,42.7579308,46.8713303,46.8713303,3.209700777E9,3.209700777E9,-3.89183,-7.667,47.22325,"November 10, 21",-0.07667
2021-11-09,53.3757973,53.4186707,50.606041,50.7793617,50.7793617,1.889383248E9,1.889383248E9,-2.59644,-4.864,51.60136,"November 09, 21",-0.04864
2021-11-08,52.2791901,53.8587914,51.7803192,53.3484573,53.3484573,1.731022445E9,1.731022445E9,1.06927,2.045,52.99586,"November 08, 21",0.02045
2021-11-07,52.0757332,53.550312,51.4152336,52.2779808,52.2779808,1.469149811E9,1.469149811E9,0.20225,0.388,52.41451,"November 07, 21",0.00388
2021-11-06,51.8659897,52.4374008,49.0873184,52.0092163,52.0092163,1.731999303E9,1.731999303E9,0.14323,0.276,51.17798,"November 06, 21",0.00276
2021-11-05,53.8777504,53.9459839,50.6605759,51.8946724,51.8946724,1.83678984E9,1.83678984E9,-1.98308,-3.681,52.16708,"November 05, 21",-0.03681
2021-11-04,53.3356972,55.0049744,52.2546539,53.8817329,53.8817329,2.735203164E9,2.735203164E9,0.54604,1.024,53.71379,"November 04, 21",0.01024
2021-11-03,51.6319923,54.552494,49.2179108,53.4437027,53.4437027,3.292529595E9,3.292529595E9,1.81171,3.509,52.4047,"November 03, 21",0.03509
2021-11-02,50.0653419,53.2460365,48.0580292,51.6313515,51.6313515,3.755226109E9,3.755226109E9,1.56601,3.128,50.97847,"November 02, 21",0.03128
2021-11-01,42.7397919,51.4687805,41.8101921,49.982254,49.982254,4.338984539E9,4.338984539E9,7.24246,16.945,47.75374,"November 01, 21",0.16945
2021-10-31,42.7519073,43.3624229,41.127758,42.7420959,42.7420959,1.250223353E9,1.250223353E9,-0.00981,-0.023,42.41076,"October 31, 21",-2.3E-4
2021-10-30,44.0838356,44.2801399,42.2595291,42.7478333,42.7478333,1.002560667E9,1.002560667E9,-1.336,-3.031,43.09583,"October 30, 21",-0.03031
2021-10-29,41.8730202,44.3196564,41.6749268,44.0736237,44.0736237,1.61335643E9,1.61335643E9,2.2006,5.255,43.35607,"October 29, 21",0.05255
2021-10-28,40.3797989,43.114502,39.9830704,41.8616905,41.8616905,1.94624294E9,1.94624294E9,1.48189,3.67,41.65309,"October 28, 21",0.0367
2021-10-27,44.9508476,45.7734795,39.8725624,40.4104538,40.4104538,2.833846259E9,2.833846259E9,-4.54039,-10.101,42.01883,"October 27, 21",-0.10101
2021-10-26,44.5134773,46.0181999,43.4499054,44.883873,44.883873,1.76393573E9,1.76393573E9,0.3704,0.832,44.78399,"October 26, 21",0.00832
2021-10-25,42.3341331,44.7760773,42.1497154,44.5266228,44.5266228,1.360980395E9,1.360980395E9,2.19249,5.179,43.81747,"October 25, 21",0.05179
2021-10-24,44.0289574,44.2007637,41.3523331,42.3856583,42.3856583,1.286707564E9,1.286707564E9,-1.6433,-3.732,42.64625,"October 24, 21",-0.03732
2021-10-23,43.478775,44.7566643,43.1035805,44.0499725,44.0499725,1.228699647E9,1.228699647E9,0.5712,1.314,43.97007,"October 23, 21",0.01314
2021-10-22,42.8456612,46.3065414,42.7434959,43.4493675,43.4493675,2.535826499E9,2.535826499E9,0.60371,1.409,44.16647,"October 22, 21",0.01409
2021-10-21,44.4041328,45.5011253,42.0078545,42.8465195,42.8465195,2.416148968E9,2.416148968E9,-1.55761,-3.508,43.45183,"October 21, 21",-0.03508
2021-10-20,41.3555069,45.1914482,41.1040459,44.3486557,44.3486557,2.160124585E9,2.160124585E9,2.99315,7.238,43.54805,"October 20, 21",0.07238
2021-10-19,41.1829796,41.5712471,40.1110039,41.3840141,41.3840141,1.476241195E9,1.476241195E9,0.20103,0.488,41.02209,"October 19, 21",0.00488
2021-10-18,42.1035309,43.2193413,40.2896843,41.18367,41.18367,1.770037056E9,1.770037056E9,-0.91986,-2.185,41.56423,"October 18, 21",-0.02185
2021-10-17,41.7361908,42.8566017,39.8442574,42.0739517,42.0739517,1.794118104E9,1.794118104E9,0.33776,0.809,41.5916,"October 17, 21",0.00809
2021-10-16,43.2558098,44.6829109,41.32444,41.7576256,41.7576256,2.149299435E9,2.149299435E9,-1.49818,-3.464,42.58833,"October 16, 21",-0.03464
