Date,Open,High,Low,Close,Volume,Market Cap
Aug-19-2022,2.4107945640138837,2.4107945640138837,2.0924063912702926,2.0924063912702926,127106719.6111111,729336228.6626496
Aug-18-2022,2.4917644603698226,2.5748658307388785,2.4107945640138837,2.4107945640138837,115812996.1299639,833888592.3852489
Aug-17-2022,2.642899530535312,2.795247487243385,2.478322823936693,2.483194009718636,123544983.63763066,865645390.3057245
Aug-16-2022,2.7074167063401258,2.7459400860672254,2.60903522230151,2.6481946699120327,113131640.83333333,885366652.9526799
Aug-15-2022,2.8026333579404934,2.950680220212589,2.664015211256052,2.7124520900054865,134887639.9722222,914205179.8498715
Aug-14-2022,2.9265614476814448,3.0138909507558083,2.8039183297293677,2.812035543245275,117140056.66666667,961775201.6461381
Aug-13-2022,2.976259197412245,3.012352196761721,2.8682435033009903,2.923108426721876,134748658.08333334,972231138.0420175
Aug-12-2022,2.8608601892087955,2.975857874976814,2.8181712020963112,2.975857874976814,184129662.16666666,958571713.5142697
Aug-11-2022,2.936663239861716,3.1346654109756926,2.8429201705662406,2.861694352271791,254574899.55555555,993683641.9186159
Aug-10-2022,2.695523903925609,2.935257387084836,2.6255344862046326,2.92854627708654,226715899.33333334,914643930.1546134
Aug-09-2022,2.8868548143983728,2.89363946731784,2.6659135246332712,2.699590740140366,298224633.5138889,920264183.7462049
Aug-08-2022,2.778750941652376,3.033523734336877,2.767224028676324,2.883230685474165,290375043.7222222,967366454.6969687
Aug-07-2022,2.6773822067877107,2.837601410389307,2.635495528219889,2.779267248681689,147614490.1388889,904356217.6317972
Aug-06-2022,2.7503858081101544,2.802284912920545,2.6765089917302056,2.6789644409230187,192106840.33333334,904137802.7289224
Aug-05-2022,2.580628895229606,2.7797081218163004,2.5747137265722317,2.7429508751766147,229051913.3888889,891739474.4394509
Aug-04-2022,2.6718129953808605,2.791218671799913,2.5520625107185277,2.586164198840035,254391742.66666666,882687060.5749068
Aug-03-2022,2.60312005893795,2.78344609878812,2.53674921254894,2.6747503090293043,293119447.63763064,891889460.7426953
Aug-02-2022,2.5726763979939364,2.685464199510548,2.446196754313249,2.60370914707839,208584396.5,841155991.9428148
Aug-01-2022,2.6002183449516254,2.646022926667021,2.5166187923358687,2.575767177308048,214903071.05555555,855548513.856748
Jul-31-2022,2.6429304962325526,2.7840860845418,2.584116137154336,2.598536755933419,232472492.44444445,888324822.6789819
Jul-30-2022,2.701593633385869,2.853560087293515,2.6258959497658827,2.6433906468834687,283248877,906941519.020372
Jul-29-2022,2.853281143100175,2.9188149623916826,2.6628305916713666,2.6983355223466767,379852554,920750355.0217052
Jul-28-2022,2.734775120865597,2.9488105422383373,2.691184811906698,2.8565753409106365,422256648.1111111,924146653.507222
Jul-27-2022,2.3278523568528726,2.7364906001158302,2.269199756821318,2.734646411115342,214969105.7839721,792889934.7691813
Jul-26-2022,2.3570139902087264,2.367541441536228,2.220322338771586,2.31516678874272,223370136.36236933,761066875.857352
Jul-25-2022,2.6319134993655924,2.6378626475672062,2.362857319183672,2.362857319183672,227462791.44444445,819942017.622772
Jul-24-2022,2.623998663637437,2.7364044909557683,2.560054146674464,2.629470100959727,242929151.66550523,880447518.2299633
Jul-23-2022,2.6611049917426977,2.749032027576366,2.5087501217522488,2.6240538288355624,294175077.42657346,868586086.4763131
Jul-22-2022,2.9799506587617453,3.028726320974266,2.6608327966486467,2.669290091513852,461002982.0209059,948095735.276351
Jul-21-2022,2.6369162197630143,3.0285635293611404,2.5669860017517374,2.982882189975071,427859827.8888889,923732177.6187835
Jul-20-2022,2.809973555888,2.834076508548919,2.596730078092458,2.6326426912980727,404695128.641115,908047237.0312154
Jul-19-2022,2.6682689681816,2.8982523510679234,2.5550048499826423,2.813381206481904,485984951.4444444,906877234.549818
Jul-18-2022,2.159717963718057,2.648547930724173,2.159717963718057,2.648547930724173,293996134.6805556,818261961.1953703
Jul-17-2022,2.2677950532936704,2.308043224252977,2.155313610501013,2.155313610501013,204145247.7222222,738667165.169477
Jul-16-2022,2.174209400059348,2.326078757966095,2.1115462834818093,2.2643463346948285,201035734.3888889,725085029.1409112
Jul-15-2022,2.2473256440555747,2.344320765884946,2.177848412848268,2.177848412848268,252762826.92682928,749454386.9627897
Jul-14-2022,2.103545238247691,2.298380365103644,2.0638754361499148,2.2462288703190603,272172597.8888889,712452457.7003903
Jul-13-2022,1.9619167096243064,2.0901383006929533,1.877549258165103,2.0901383006929533,231769683.2222222,658551514.305273
Jul-12-2022,2.0117718385983268,2.0993074818158703,1.9611608742080904,1.9617592186350048,193841286.83333334,668259198.9051294
Jul-11-2022,2.267263821707373,2.267263821707373,1.995358394417364,2.017745831016085,176523142.33333334,709762281.7214206
Jul-10-2022,2.486614336245021,2.489191268803527,2.247050488137569,2.2757359746733767,245013983.7777778,774609629.8948474
Jul-09-2022,2.2375123475912413,2.51874245221455,2.2375123475912413,2.492248258033852,235109302.2777778,781478565.2644708
Jul-08-2022,2.375140764126102,2.430334786035221,2.1993104029910224,2.26304033018947,328691522.22996515,760835585.3486845
Jul-07-2022,2.288370447615137,2.4442220015461404,2.233758256697433,2.3721997794589447,357060964.4444444,765347804.5572851
Jul-06-2022,2.096880380817589,2.3051881431989654,2.059081047992203,2.290439208655179,366607115.1709091,722419209.1364789
Jul-05-2022,2.1554238120329963,2.204961967096745,2.0021359821750666,2.09599778527861,425345260.86713284,697256461.3919787
Jul-04-2022,1.952721789654413,2.1706020776377835,1.9453128152995425,2.160243181652556,341746747,673208030.9671721
Jul-03-2022,1.8183368111841067,1.9533396441230733,1.7789842684961858,1.9533396441230733,137295456.25,602528744.9861834
Jul-02-2022,1.807329145949011,1.8397466080917853,1.7534274204746456,1.818218290360238,173950493.55555555,594401580.5773146
Jul-01-2022,1.8701111976395568,1.9136667876418787,1.7766814719239998,1.8101412893488744,271700617.5555556,605659333.8481869
Jun-30-2022,1.9391051624386717,1.9443818784937184,1.7341483972558271,1.8643710127082904,228157536.66666666,600806853.1331586
Jun-29-2022,1.9617127499682936,1.9998177133368824,1.877086622582998,1.93065055360972,272908320.0557491,641017747.1526964
Jun-28-2022,2.042856836614261,2.153290056626419,1.952383897843836,1.9624212535355767,285814498.5644599,673976464.8160429
Jun-27-2022,2.1554053236776465,2.231129249269851,2.042357063333089,2.045564182528161,233156756.05555555,705896774.684254
Jun-26-2022,2.424024171391995,2.4288737927338,2.148438557396752,2.1555544648086484,263031154.1111111,766741776.5011746
Jun-25-2022,2.2870789963767337,2.449203576927905,2.2526167592831614,2.4238455348979016,329588129.2222222,778457194.5162622
Jun-24-2022,2.172992092117053,2.316307464172893,2.1290196907777403,2.305281336396517,411130516.1111111,733817948.8474741
Jun-23-2022,1.7691568087071596,2.183914475261132,1.7691568087071596,2.1723926024420512,233009908.5,648917860.971168
Jun-22-2022,1.8443728452124348,1.8653467814496427,1.7435242743746893,1.771286862017423,170731922.2777778,594454155.4619728
Jun-21-2022,1.8408050520666712,2.0271704418038654,1.8129975883848133,1.8438824943275347,191262180.82909092,631247147.8080468
Jun-20-2022,1.7788961200817823,1.9110185449746877,1.692675671743189,1.8481636082428488,193765717.7777778,594430604.6530014
Jun-19-2022,1.5712343959908572,1.791146249391271,1.496640812981237,1.7745186231573788,198876564.55555555,533272513.0735558
Jun-18-2022,1.7156734343461055,1.7479149247158088,1.4433913902514728,1.5711990249898733,145991816.25,525322988.4993819
Jun-17-2022,1.679322088892489,1.777280627995947,1.6603482454238103,1.7178535539872717,187425673.33333334,570522756.5889384
Jun-16-2022,2.0429850806657663,2.091195509104405,1.6520014260152371,1.6736664997196435,287067990.54545456,619702931.646406
Jun-15-2022,1.932212800079224,2.0433702609894,1.6540256623087846,2.0310986128247825,240323392.83623692,598140338.3755953
Jun-14-2022,1.815391148629219,1.97583342974913,1.6798338211089796,1.9370146964120107,329515385.35211265,621817045.6398497
Jun-13-2022,2.217595748531296,2.237313195835118,1.7769597503154777,1.8057208443164663,285074542.0979021,642352776.3607452
Jun-12-2022,2.4621374906444813,2.4925020925741275,2.2303347207373188,2.2303347207373188,169119747.30555555,783876278.7130221
Jun-11-2022,2.6247284445738184,2.7003321291836,2.4346202109029846,2.4581251109626105,139336619.66666666,853036534.9570267
Jun-10-2022,2.812059679603786,2.8518293278329696,2.6062631692034777,2.621554086003819,162116806.83333334,907965737.3342028
Jun-09-2022,2.853752890399791,2.959036681206121,2.7925187018881243,2.81502512706962,236132469.4084507,951845823.9581949
Jun-08-2022,2.894535614918706,2.9699274030668708,2.8284553600998303,2.847084384302262,256126584.05633804,959047899.6810372
Jun-07-2022,3.126358907732526,3.126358907732526,2.859302980617499,2.898412036242324,318610782.2777778,966970207.0804045
Jun-06-2022,2.82176604266926,3.288353971838961,2.816837507559696,3.124657511800132,263724322.7777778,1034095201.2670354
Jun-05-2022,2.9582015475369587,2.9859052668661543,2.8099964178882497,2.8154301854192285,234461184.6111111,957002986.297935
Jun-04-2022,2.729839798944398,3.000146874591056,2.6775689988902016,2.9584099080631705,186257767.6111111,943156191.0823936
Jun-03-2022,2.905954401425121,2.9315093197650186,2.6704199110382008,2.731627082326878,197823319.8888889,920673486.194358
Jun-02-2022,2.7805751575526583,2.928984110687713,2.703516970609039,2.900068035314173,284578488.6111111,934875429.185226
Jun-01-2022,3.156128602736284,3.2297341511969218,2.7559801419257983,2.792394036647578,341350448.84210527,990692975.4244057
May-31-2022,3.31116903428825,3.4601452255699607,3.100041381294776,3.188951563467853,443628985.4444444,1070857009.3429004
May-30-2022,2.6943693277309384,3.3831906052875205,2.665336055547277,3.29373386385474,318319368.951049,1010089476.4172201
May-29-2022,2.573103831588188,2.7498270969153653,2.4526598483505984,2.691142720524064,187249657.94444445,867464681.7620599
May-28-2022,2.4259310919345323,2.5861176717899896,2.4028241696162422,2.5760765946447206,249041143.44444445,829296443.6504998
May-27-2022,2.6710538585028623,2.6922844510301776,2.389250489843142,2.407188968794477,337154614.7777778,830965985.5393701
May-26-2022,3.090827345620503,3.1565301581468908,2.6671172303725528,2.688250556441198,271421739.0555556,952402377.6857148
May-25-2022,3.064906604584322,3.1657039281223565,2.947428665239671,3.077176842976515,233666851.6111111,1009577059.0393164
May-24-2022,2.949178411594225,3.0937300749377683,2.868322241206932,3.066634563806916,293787068.7222222,992205586.3370061
May-23-2022,3.096568500350692,3.376983991089149,2.923961955464822,2.9467188994610183,206067930.48083624,1052988496.7172716
May-22-2022,2.9631182306875967,3.1250965824544594,2.89442243808744,3.106723119435633,116117612.05555555,991901363.1131539
May-21-2022,2.8783473129684616,2.995494064476945,2.804218498690115,2.964811688868956,153644913.6388889,957235042.0857091
May-20-2022,3.0569832558119754,3.148078265366532,2.7877685291468257,2.887873021694111,192103623.66666666,981544907.2287922
May-19-2022,2.953909209556341,3.163033344977464,2.847401742004524,3.06219713698536,206790722.06993008,991595719.2790828
May-18-2022,3.406498942820231,3.491752533926099,2.9545425588803185,2.9639652794617435,192471396.41958043,1067869684.7159613
May-17-2022,3.171703542862678,3.534450679754005,3.171703542862678,3.4176769311260986,198838734.1111111,1108249445.9448268
May-16-2022,3.7622688436464378,3.7622688436464378,3.1684425233382187,3.180211792231401,227639888.66666666,1114044069.0955553
May-15-2022,3.427422762537472,3.811434810405454,3.2074033994540563,3.748158767402823,207574807.55555555,1132228395.0850353
May-14-2022,3.222668952222702,3.489497086827952,3.00292075318923,3.4444233749710307,226594372.44444445,1064039893.8051093
May-13-2022,2.938125429025499,3.685899500815662,2.911644104056033,3.2006794621155508,391337754.5555556,1115830315.4606519
May-12-2022,3.1133785047414184,3.3578210529203147,2.4427827317237103,2.970211950265952,584631535.8888888,961535379.202073
May-11-2022,4.401085182481378,4.528906310740673,2.914990753765601,3.106059556745411,545748948.1811846,1255596126.5419223
May-10-2022,4.548156860686506,5.434159524438278,4.214934487087957,4.4249337781163245,580976292.5555556,1617000904.8112288
May-09-2022,5.765407235752914,5.883795963510389,4.564556880295491,4.602762086650347,312201786.7605634,1747248971.6838553
May-08-2022,5.886438434065602,6.124839928354479,5.65836499254859,5.713691988134397,277666287.3333333,1946938804.8227642
May-07-2022,6.288882148447128,6.332960430913428,5.665696358176612,5.908870482870201,258090262.16666666,2025771802.738346
May-06-2022,6.68073421174793,6.776125072226515,6.147677848704056,6.315693972883604,427245076.8888889,2141917015.8752582
May-05-2022,7.446574006997249,7.732440261783965,6.299924376749214,6.693073168257829,480550576.1672474,2323855558.8272514
May-04-2022,6.211542932363585,7.431642435602836,6.204059839829621,7.429151780070898,246415065.65714285,2211526301.7379065
May-03-2022,6.326350643891056,6.445352480967421,6.099976443591681,6.211748973667623,234315753,2086567415.0031683
May-02-2022,6.409322431035127,6.6759178140865565,6.076561959658987,6.324248912287531,287606907.4285714,2111191555.280978
May-01-2022,6.0618314732735215,6.605989329079992,5.964719414440883,6.426029120776081,312427793.43369174,2056064235.6429968
Apr-30-2022,6.822620730213163,7.166401152463312,5.90024933123651,6.081205284639346,270220544.1666667,2230975640.289483
Apr-29-2022,7.544679285612982,7.60858949507393,6.733731046164911,6.805964113957055,309214294.8888889,2354665539.045689
Apr-28-2022,7.673913965754537,7.882611958344559,7.422108969921981,7.542796436084081,305471322.57342654,2525391751.0394473
Apr-27-2022,7.709342357787924,8.032375000740346,7.525667570232294,7.659391594573122,429389331.3333333,2553538623.983675
Apr-26-2022,8.462593432317822,8.648902394549529,7.458656048328725,7.661374299626114,482539105.8888889,2667492609.719412
Apr-25-2022,7.81752107057736,8.465557442605903,7.369059602596375,8.461406675996237,349433948.8780488,2608982564.124643
Apr-24-2022,8.184240199375514,8.30224830913462,7.807894213375216,7.807894213375216,190923227.5,2668209182.818075
Apr-23-2022,8.478639432277973,8.526820481913672,8.182045661212065,8.182045661212065,325846402.4444444,2768384348.9469132
Apr-22-2022,8.620047183857473,9.285872127175356,8.357498211052341,8.505347427714144,546129899.4125874,2897491562.433754
Apr-21-2022,9.09076954750348,9.8756976285916,8.5480185534845,8.628709020101255,521936453.1111111,3049667122.168311
Apr-20-2022,9.19423101279038,9.619607613606783,8.862459794371713,9.083232592643675,580579084.3763067,3024995085.349462
Apr-19-2022,8.252640016009721,9.214008161640011,8.248640140211968,9.18777143097098,518882863.6097561,2881457584.8745723
Apr-18-2022,7.615436140993968,8.428299588214413,7.228488603634021,8.235330729231597,318721416.7222222,2549355057.0479956
Apr-17-2022,7.982003515208451,8.190645865671426,7.618112424922935,7.626242450344349,237756962.3888889,2650237860.4094753
Apr-16-2022,8.476315752527688,8.48883712648434,7.816562393438114,7.977430742786029,231298770.7777778,2696268103.098487
Apr-15-2022,8.330554457884551,8.705308953755278,8.227531024178257,8.478779189913006,461358403.8888889,2794574795.3816967
Apr-14-2022,8.670966683478838,9.344804133401226,8.307135776039956,8.307135776039956,600993755.7802198,2891447890.009396
Apr-13-2022,7.810109636552414,8.647472789226857,7.42189658040338,8.634047498944751,322747386.2937063,2642548084.758738
Apr-12-2022,7.729297476349385,8.259933529808437,7.540171790197969,7.824892613406157,383937733.1308017,2588930023.488304
Apr-11-2022,8.879019920556555,8.879019920556555,7.585276641866336,7.702792461415241,293285420.8683274,2728154693.8707085
Apr-10-2022,9.401119332273131,9.401119332273131,9.401119332273131,9.401119332273131,304096832,3108837923.2190166
Apr-09-2022,8.643019778405613,9.400910154950354,8.643019778405613,9.400910154950354,336043469.2222222,2942720250.7317476
Apr-08-2022,9.82399042574499,9.961932138826745,8.57549193764495,8.671737012063812,453882990.71777004,3104262473.581497
Apr-07-2022,9.279807733895948,9.914506100664935,8.977159295371413,9.85858227435646,597523669.5555556,3107856534.1249714
Apr-06-2022,10.826740293092609,10.826740293092609,9.269390782409188,9.279807733895948,628751936,3273911823.202545
Apr-05-2022,11.086685406245437,11.9715,10.770699034875486,10.770699034875486,539938620.6666666,3767260293.3662825
Apr-04-2022,11.210523801584785,11.210523801584785,10.231798950803976,11.149822409730596,346303472.3333333,3580279901.920993
Apr-03-2022,11.433829249600356,11.7676,11.094981434694056,11.199915202844096,328395144.7777778,3769484850.7454085
Apr-02-2022,12.3716,12.391925303510194,11.439975975538854,11.444632947927447,470775286.2222222,3962877509.1316004
Apr-01-2022,11.489651222113393,12.543444422154192,11.114411238147072,12.392208846811942,735938015.8885018,3870401983.39467
Mar-31-2022,11.932182049977497,13.1399,11.4383,11.461482789334593,757574113.4494773,4039061293.6095214
Mar-30-2022,11.917677943091563,12.4877,11.7016,11.985114655775714,990257079.1111112,3994621481.4185605
Mar-29-2022,10.033589300633762,12.8182,10.033589300633762,11.90473531386757,827465332.3333334,3888025159.154169
Mar-28-2022,10.40465188201994,10.9061,9.937201177124638,9.937201177124638,447526744.3333333,3480002664.423914
Mar-27-2022,10.590746695280682,10.76076110144037,10.073644555734248,10.422686846489588,721323952.6666666,3442542605.1904716
Mar-26-2022,9.519842221299344,10.606257587745446,9.442369518679628,10.538543553971884,1180895088,3325493384.271814
Mar-25-2022,8.225807680866174,9.87008813279398,8.070940580110332,9.5283038980243,614573194.4444444,2966204978.386252
Mar-24-2022,8.434995834857412,8.565922742006963,7.960359855267255,8.20748116499699,345010284.5555556,2737644982.286162
Mar-23-2022,8.56505271772111,8.60291368826107,8.218703222812346,8.467423238531529,376992529.0592334,2777516564.596568
Mar-22-2022,8.700442118530978,9.083736295971676,8.438783201414882,8.583808512087218,631282266.5555556,2892645385.092057
Mar-21-2022,8.570493493770556,9.056923277292151,8.280314271948079,8.71563221884133,784288240,2879489365.939224
Mar-20-2022,8.816906319641495,9.517837704843153,8.574767933145,8.574767933145,831778306.8888888,3010289497.6370296
Mar-19-2022,8.811965014737725,9.267716341915316,8.419509861716943,8.824260277220072,913718467.5555556,2900823438.9030704
Mar-18-2022,7.90444934502075,8.873799041366949,7.417493416504843,8.817511309140942,767018755.1111112,2619977020.792837
Mar-17-2022,7.681836288922654,8.554631377460582,7.681836288922654,7.902039286723863,1018531315.5555556,2711169461.0120983
Mar-16-2022,7.384855173616665,7.683589853906936,6.793770083719296,7.65695685573761,833097588.2222222,2366966611.404405
Mar-15-2022,7.260233942168895,7.955790449282385,7.184950842071702,7.396512046460135,1392393486,2528515041.749347
Mar-14-2022,6.379034536293312,7.6464430211265455,6.2922896848903465,7.263108807332109,969006630.2222222,2315892166.0006046
Mar-13-2022,6.5586003968140485,6.633213796521289,6.159857592796205,6.395660626030019,748729196.2222222,2118265945.6721764
Mar-12-2022,5.652768489048328,6.694583470014438,5.615720830088327,6.515113362959323,944384669.5555556,1994612409.4441817
Mar-11-2022,5.35200180074465,6.217339521728261,5.045572284398634,5.629825031578274,788711047.4444444,1869096949.2107952
Mar-10-2022,5.489725544445167,5.489725544445167,4.824930130125766,5.376540769468924,618799928.8888888,1694944958.1839092
Mar-09-2022,4.093886482561841,5.574914527114568,4.093533520448642,5.566340664815909,302656301.6111111,1564774203.1809494
Mar-08-2022,4.27938058378942,4.390733490122547,4.043756897544488,4.084590948971048,215495710.8888889,1401092659.9593143
Mar-07-2022,4.684263023446359,4.860900089045524,4.19935706570745,4.2801583031351225,267107686.7777778,1490229175.0308497
Mar-06-2022,4.7896430049079015,5.01132668506034,4.565870613855801,4.676726638642472,256535831.94444445,1587785245.4613526
