date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-11,2.877784,2.907616,2.647219,2.67557,2.67557,3.1749328E7,3.1749328E7,-0.20221,-7.027,2.74347,"April 11, 22",-0.07027
2022-04-10,2.994145,3.028888,2.872245,2.873237,2.873237,2.5885927E7,2.5885927E7,-0.12091,-4.038,2.92479,"April 10, 22",-0.04038
2022-04-09,2.899443,3.0094,2.893445,3.004155,3.004155,2.8064996E7,2.8064996E7,0.10471,3.611,2.969,"April 09, 22",0.03611
2022-04-08,3.070012,3.118096,2.865223,2.899484,2.899484,2.8090001E7,2.8090001E7,-0.17053,-5.555,2.96093,"April 08, 22",-0.05555
2022-04-07,2.971898,3.102819,2.897208,3.078879,3.078879,4.0263136E7,4.0263136E7,0.10698,3.6,3.0263,"April 07, 22",0.036
2022-04-06,3.33426,3.335339,2.94951,2.959094,2.959094,4.4571907E7,4.4571907E7,-0.37517,-11.252,3.08131,"April 06, 22",-0.11252
2022-04-05,3.474116,3.486206,3.317899,3.333967,3.333967,3.0477881E7,3.0477881E7,-0.14015,-4.034,3.37936,"April 05, 22",-0.04034
2022-04-04,3.541242,3.560113,3.321849,3.466354,3.466354,3.1446695E7,3.1446695E7,-0.07489,-2.115,3.44944,"April 04, 22",-0.02115
2022-04-03,3.45434,3.594026,3.384123,3.54102,3.54102,4.4141393E7,4.4141393E7,0.08668,2.509,3.50639,"April 03, 22",0.02509
2022-04-02,3.490735,3.675833,3.431637,3.446773,3.446773,5.8394825E7,5.8394825E7,-0.04396,-1.259,3.51808,"April 02, 22",-0.01259
2022-04-01,3.393174,3.555396,3.259716,3.50767,3.50767,4.1950137E7,4.1950137E7,0.1145,3.374,3.44093,"April 01, 22",0.03374
2022-03-31,3.51922,3.845536,3.353392,3.381563,3.381563,4.7717269E7,4.7717269E7,-0.13766,-3.912,3.52683,"March 31, 22",-0.03912
2022-03-30,3.488478,3.600066,3.387636,3.523241,3.523241,3.3930422E7,3.3930422E7,0.03476,0.996,3.50365,"March 30, 22",0.00996
2022-03-29,3.476971,3.638846,3.439592,3.507296,3.507296,3.6467175E7,3.6467175E7,0.03033,0.872,3.52858,"March 29, 22",0.00872
2022-03-28,3.574095,3.689573,3.451249,3.454539,3.454539,6.6406489E7,6.6406489E7,-0.11956,-3.345,3.53179,"March 28, 22",-0.03345
2022-03-27,3.396776,3.589987,3.322383,3.573799,3.573799,5.7502798E7,5.7502798E7,0.17702,5.211,3.49539,"March 27, 22",0.05211
2022-03-26,3.369483,3.410771,3.310383,3.396874,3.396874,4.6846923E7,4.6846923E7,0.02739,0.813,3.37268,"March 26, 22",0.00813
2022-03-25,3.474872,3.592744,3.341124,3.369036,3.369036,1.21597273E8,1.21597273E8,-0.10584,-3.046,3.4343,"March 25, 22",-0.03046
2022-03-24,3.300192,3.531411,3.283727,3.476124,3.476124,1.4676386E8,1.4676386E8,0.17593,5.331,3.43042,"March 24, 22",0.05331
2022-03-23,3.118707,3.34211,3.075375,3.300046,3.300046,9.7513987E7,9.7513987E7,0.18134,5.815,3.23918,"March 23, 22",0.05815
2022-03-22,3.074882,3.203741,3.051464,3.118751,3.118751,6.6444519E7,6.6444519E7,0.04387,1.427,3.12465,"March 22, 22",0.01427
2022-03-21,3.086622,3.131501,3.001763,3.075388,3.075388,6.7698164E7,6.7698164E7,-0.01123,-0.364,3.06955,"March 21, 22",-0.00364
2022-03-20,3.230886,3.23812,3.044282,3.086285,3.086285,5.2418983E7,5.2418983E7,-0.1446,-4.476,3.1229,"March 20, 22",-0.04476
2022-03-19,3.209643,3.298491,3.123463,3.230817,3.230817,9.4981026E7,9.4981026E7,0.02117,0.66,3.21759,"March 19, 22",0.0066
2022-03-18,3.206137,3.242797,3.017397,3.210478,3.210478,1.02036503E8,1.02036503E8,0.00434,0.135,3.15689,"March 18, 22",0.00135
2022-03-17,3.259308,3.361879,3.132201,3.206194,3.206194,1.58229892E8,1.58229892E8,-0.05311,-1.629,3.23342,"March 17, 22",-0.01629
2022-03-16,2.733434,3.260288,2.690047,3.258848,3.258848,1.90898004E8,1.90898004E8,0.52541,19.222,3.06973,"March 16, 22",0.19222
2022-03-15,2.749041,2.771729,2.669374,2.73373,2.73373,4.3329621E7,4.3329621E7,-0.01531,-0.557,2.72494,"March 15, 22",-0.00557
2022-03-14,2.713605,2.780464,2.668423,2.749043,2.749043,5.6146007E7,5.6146007E7,0.03544,1.306,2.73264,"March 14, 22",0.01306
2022-03-13,2.779331,2.93986,2.690028,2.7137,2.7137,6.7279036E7,6.7279036E7,-0.06563,-2.361,2.7812,"March 13, 22",-0.02361
2022-03-12,2.77514,2.828777,2.770732,2.77901,2.77901,3.3212134E7,3.3212134E7,0.00387,0.139,2.79284,"March 12, 22",0.00139
2022-03-11,2.826536,2.870495,2.741811,2.775038,2.775038,5.4725622E7,5.4725622E7,-0.0515,-1.822,2.79578,"March 11, 22",-0.01822
2022-03-10,2.962371,2.99161,2.771258,2.826643,2.826643,5.5929044E7,5.5929044E7,-0.13573,-4.582,2.86317,"March 10, 22",-0.04582
2022-03-09,2.828036,3.015426,2.814435,2.962025,2.962025,7.5777252E7,7.5777252E7,0.13399,4.738,2.93063,"March 09, 22",0.04738
2022-03-08,2.772256,2.89869,2.754321,2.826851,2.826851,7.3683758E7,7.3683758E7,0.05459,1.969,2.82662,"March 08, 22",0.01969
2022-03-07,2.843287,2.940003,2.714075,2.772514,2.772514,8.7312066E7,8.7312066E7,-0.07077,-2.489,2.80886,"March 07, 22",-0.02489
2022-03-06,3.00758,3.059385,2.831435,2.842703,2.842703,6.1148316E7,6.1148316E7,-0.16488,-5.482,2.91117,"March 06, 22",-0.05482
2022-03-05,2.917878,3.044777,2.855057,3.007514,3.007514,7.1265146E7,7.1265146E7,0.08964,3.072,2.96912,"March 05, 22",0.03072
2022-03-04,3.142779,3.153032,2.859082,2.917332,2.917332,1.0433602E8,1.0433602E8,-0.22545,-7.174,2.97648,"March 04, 22",-0.07174
2022-03-03,3.278675,3.296956,3.038012,3.142765,3.142765,1.12741523E8,1.12741523E8,-0.13591,-4.145,3.15924,"March 03, 22",-0.04145
2022-03-02,3.367463,3.420053,3.221652,3.277931,3.277931,1.4451713E8,1.4451713E8,-0.08953,-2.659,3.30655,"March 02, 22",-0.02659
2022-03-01,3.210136,3.386449,3.111721,3.367164,3.367164,1.67717481E8,1.67717481E8,0.15703,4.892,3.28844,"March 01, 22",0.04892
2022-02-28,2.900054,3.216446,2.828857,3.210083,3.210083,1.32877436E8,1.32877436E8,0.31003,10.69,3.08513,"February 28, 22",0.1069
2022-02-27,3.099843,3.141574,2.851054,2.900017,2.900017,1.18630012E8,1.18630012E8,-0.19983,-6.446,2.96422,"February 27, 22",-0.06446
2022-02-26,3.168187,3.266268,3.053058,3.099679,3.099679,1.03825185E8,1.03825185E8,-0.06851,-2.162,3.13967,"February 26, 22",-0.02162
2022-02-25,3.026177,3.207187,2.902185,3.168507,3.168507,1.76910031E8,1.76910031E8,0.14233,4.703,3.09263,"February 25, 22",0.04703
2022-02-24,2.989884,3.080469,2.628312,3.026474,3.026474,2.04572884E8,2.04572884E8,0.03659,1.224,2.91175,"February 24, 22",0.01224
2022-02-23,3.169404,3.297589,2.977849,2.989975,2.989975,1.65763718E8,1.65763718E8,-0.17943,-5.661,3.08847,"February 23, 22",-0.05661
2022-02-22,2.901767,3.186869,2.815028,3.16864,3.16864,1.91446704E8,1.91446704E8,0.26687,9.197,3.05685,"February 22, 22",0.09197
2022-02-21,3.196771,3.41747,2.877303,2.900035,2.900035,1.77152808E8,1.77152808E8,-0.29674,-9.282,3.06494,"February 21, 22",-0.09282
2022-02-20,3.500035,3.502883,3.152726,3.197082,3.197082,1.36997081E8,1.36997081E8,-0.30295,-8.656,3.28423,"February 20, 22",-0.08656
2022-02-19,3.601074,3.65105,3.403762,3.500265,3.500265,1.12342684E8,1.12342684E8,-0.10081,-2.799,3.51836,"February 19, 22",-0.02799
2022-02-18,3.739557,3.869453,3.559873,3.60196,3.60196,1.35252994E8,1.35252994E8,-0.1376,-3.68,3.6771,"February 18, 22",-0.0368
2022-02-17,4.17409,4.250624,3.69233,3.738815,3.738815,1.54072549E8,1.54072549E8,-0.43528,-10.428,3.89392,"February 17, 22",-0.10428
2022-02-16,4.418041,4.454815,4.053495,4.175498,4.175498,1.68081731E8,1.68081731E8,-0.24254,-5.49,4.22794,"February 16, 22",-0.0549
2022-02-15,4.020075,4.422312,3.990949,4.41805,4.41805,1.86241925E8,1.86241925E8,0.39798,9.9,4.2771,"February 15, 22",0.099
2022-02-14,4.062443,4.093939,3.864948,4.020213,4.020213,1.54478843E8,1.54478843E8,-0.04223,-1.04,3.99303,"February 14, 22",-0.0104
2022-02-13,4.215675,4.33149,3.950271,4.062041,4.062041,1.01187255E8,1.01187255E8,-0.15363,-3.644,4.1146,"February 13, 22",-0.03644
2022-02-12,4.20175,4.390047,4.100087,4.216796,4.216796,1.62057122E8,1.62057122E8,0.01505,0.358,4.23564,"February 12, 22",0.00358
2022-02-11,4.396189,4.544997,4.042072,4.20318,4.20318,1.33740029E8,1.33740029E8,-0.19301,-4.39,4.26342,"February 11, 22",-0.0439
2022-02-10,4.713943,4.765916,4.361987,4.394366,4.394366,1.41376001E8,1.41376001E8,-0.31958,-6.779,4.50742,"February 10, 22",-0.06779
2022-02-09,4.81036,4.865816,4.521427,4.713579,4.713579,1.85233066E8,1.85233066E8,-0.09678,-2.012,4.70027,"February 09, 22",-0.02012
2022-02-08,4.673268,4.826192,4.231832,4.809779,4.809779,2.65789591E8,2.65789591E8,0.13651,2.921,4.6226,"February 08, 22",0.02921
2022-02-07,4.643047,4.855852,4.540242,4.67304,4.67304,1.91224245E8,1.91224245E8,0.02999,0.646,4.68971,"February 07, 22",0.00646
2022-02-06,4.340344,4.694219,4.340005,4.64306,4.64306,2.45694019E8,2.45694019E8,0.30272,6.975,4.55909,"February 06, 22",0.06975
2022-02-05,4.008098,4.499901,3.954512,4.33981,4.33981,2.95353785E8,2.95353785E8,0.33171,8.276,4.26474,"February 05, 22",0.08276
2022-02-04,3.686389,4.01604,3.621661,4.008032,4.008032,1.60746524E8,1.60746524E8,0.32164,8.725,3.88191,"February 04, 22",0.08725
2022-02-03,3.661801,3.699941,3.49173,3.687617,3.687617,1.59933262E8,1.59933262E8,0.02582,0.705,3.62643,"February 03, 22",0.00705
2022-02-02,3.977243,4.023381,3.641397,3.661958,3.661958,1.36837261E8,1.36837261E8,-0.31529,-7.927,3.77558,"February 02, 22",-0.07927
2022-02-01,4.094601,4.118531,3.868424,3.976962,3.976962,1.77956323E8,1.77956323E8,-0.11764,-2.873,3.98797,"February 01, 22",-0.02873
2022-01-31,3.854324,4.165797,3.645771,4.09447,4.09447,2.76501063E8,2.76501063E8,0.24015,6.231,3.96868,"January 31, 22",0.06231
2022-01-30,3.8884,4.082178,3.681703,3.853504,3.853504,2.50197359E8,2.50197359E8,-0.0349,-0.898,3.87246,"January 30, 22",-0.00898
2022-01-29,3.480253,3.911451,3.458603,3.888199,3.888199,2.32311993E8,2.32311993E8,0.40795,11.722,3.75275,"January 29, 22",0.11722
2022-01-28,3.38513,3.569229,3.254349,3.480279,3.480279,2.29228165E8,2.29228165E8,0.09515,2.811,3.43462,"January 28, 22",0.02811
2022-01-27,3.074788,3.550009,2.961657,3.384962,3.384962,2.94206999E8,2.94206999E8,0.31017,10.088,3.29888,"January 27, 22",0.10088
2022-01-26,3.041173,3.410146,2.965077,3.074228,3.074228,1.70593129E8,1.70593129E8,0.03305,1.087,3.14982,"January 26, 22",0.01087
2022-01-25,2.998038,3.116229,2.871756,3.040664,3.040664,1.29746735E8,1.29746735E8,0.04263,1.422,3.00955,"January 25, 22",0.01422
2022-01-24,3.123375,3.123577,2.622702,2.99832,2.99832,1.62146848E8,1.62146848E8,-0.12505,-4.004,2.91487,"January 24, 22",-0.04004
2022-01-23,3.002699,3.241462,2.920776,3.123383,3.123383,1.78602159E8,1.78602159E8,0.12068,4.019,3.09521,"January 23, 22",0.04019
2022-01-22,3.363134,3.403404,2.591052,3.001583,3.001583,2.49554181E8,2.49554181E8,-0.36155,-10.75,2.99868,"January 22, 22",-0.1075
2022-01-21,3.940249,4.009729,3.221758,3.344342,3.344342,1.99703758E8,1.99703758E8,-0.59591,-15.124,3.52528,"January 21, 22",-0.15124
2022-01-20,4.217377,4.454366,3.907909,3.941432,3.941432,1.29237066E8,1.29237066E8,-0.27595,-6.543,4.10124,"January 20, 22",-0.06543
2022-01-19,4.465372,4.481392,4.117063,4.217541,4.217541,1.18555903E8,1.18555903E8,-0.24783,-5.55,4.272,"January 19, 22",-0.0555
2022-01-18,4.604588,4.641174,4.354259,4.465491,4.465491,1.47099939E8,1.47099939E8,-0.1391,-3.021,4.48698,"January 18, 22",-0.03021
2022-01-17,4.913494,4.957681,4.515997,4.604237,4.604237,1.44058914E8,1.44058914E8,-0.30926,-6.294,4.69264,"January 17, 22",-0.06294
2022-01-16,4.842227,5.06549,4.752293,4.913741,4.913741,1.5920781E8,1.5920781E8,0.07151,1.477,4.91051,"January 16, 22",0.01477
2022-01-15,4.901567,4.921822,4.785043,4.843061,4.843061,1.10111855E8,1.10111855E8,-0.05851,-1.194,4.84998,"January 15, 22",-0.01194
2022-01-14,4.86031,4.972774,4.672181,4.901573,4.901573,1.76354435E8,1.76354435E8,0.04126,0.849,4.84884,"January 14, 22",0.00849
2022-01-13,5.137206,5.212628,4.801876,4.860095,4.860095,1.89142482E8,1.89142482E8,-0.27711,-5.394,4.9582,"January 13, 22",-0.05394
2022-01-12,4.719596,5.210854,4.711408,5.137296,5.137296,1.73948337E8,1.73948337E8,0.4177,8.85,5.01985,"January 12, 22",0.0885
2022-01-11,4.453832,4.768868,4.355463,4.719055,4.719055,1.75011258E8,1.75011258E8,0.26522,5.955,4.61446,"January 11, 22",0.05955
2022-01-10,4.715791,4.772673,4.227399,4.453102,4.453102,1.6193876E8,1.6193876E8,-0.26269,-5.57,4.48439,"January 10, 22",-0.0557
2022-01-09,4.615621,4.909245,4.566533,4.715725,4.715725,1.66296976E8,1.66296976E8,0.1001,2.169,4.7305,"January 09, 22",0.02169
2022-01-08,4.854229,5.039526,4.459575,4.615494,4.615494,1.55035473E8,1.55035473E8,-0.23874,-4.918,4.70486,"January 08, 22",-0.04918
2022-01-07,5.236205,5.280145,4.746533,4.85274,4.85274,2.39113025E8,2.39113025E8,-0.38347,-7.323,4.95981,"January 07, 22",-0.07323
2022-01-06,5.004515,5.398953,4.710187,5.236098,5.236098,3.19278911E8,3.19278911E8,0.23158,4.627,5.11508,"January 06, 22",0.04627
2022-01-05,5.462897,5.655875,4.797769,5.004881,5.004881,1.6986545E8,1.6986545E8,-0.45802,-8.384,5.15284,"January 05, 22",-0.08384
2022-01-04,5.687433,5.71476,5.430901,5.462395,5.462395,1.95999837E8,1.95999837E8,-0.22504,-3.957,5.53602,"January 04, 22",-0.03957
2022-01-03,5.91207,5.989665,5.578832,5.68813,5.68813,1.62279448E8,1.62279448E8,-0.22394,-3.788,5.75221,"January 03, 22",-0.03788
2022-01-02,5.971216,5.994229,5.825219,5.911993,5.911993,1.5627034E8,1.5627034E8,-0.05922,-0.992,5.91048,"January 02, 22",-0.00992
2022-01-01,5.842599,6.02736,5.840268,5.970029,5.970029,1.64999242E8,1.64999242E8,0.12743,2.181,5.94589,"January 01, 22",0.02181
2021-12-31,5.9099932,6.1642609,5.7565212,5.8477101,5.8477101,1.184003746E9,1.184003746E9,-0.06228,-1.054,5.92283,"December 31, 21",-0.01054
2021-12-30,5.8091478,6.023869,5.6010718,5.9067559,5.9067559,1.159773547E9,1.159773547E9,0.09761,1.68,5.8439,"December 30, 21",0.0168
2021-12-29,5.8628941,6.1452041,5.7151031,5.7945509,5.7945509,1.601130773E9,1.601130773E9,-0.06834,-1.166,5.88495,"December 29, 21",-0.01166
2021-12-28,6.4273801,6.4273801,5.76753,5.864491,5.864491,1.770738536E9,1.770738536E9,-0.56289,-8.758,6.0198,"December 28, 21",-0.08758
2021-12-27,6.7247262,6.7745509,6.360992,6.415638,6.415638,1.152552266E9,1.152552266E9,-0.30909,-4.596,6.51706,"December 27, 21",-0.04596
2021-12-26,6.699141,6.9612041,6.5632682,6.7288351,6.7288351,1.899187347E9,1.899187347E9,0.02969,0.443,6.7511,"December 26, 21",0.00443
2021-12-25,5.86308,6.795382,5.804245,6.7065611,6.7065611,2.160894753E9,2.160894753E9,0.84348,14.386,6.4354,"December 25, 21",0.14386
2021-12-24,6.3203659,6.4517102,5.765039,5.8483548,5.8483548,1.873567934E9,1.873567934E9,-0.47201,-7.468,6.0217,"December 24, 21",-0.07468
2021-12-23,5.114666,6.349751,5.0467892,6.2877269,6.2877269,2.089217372E9,2.089217372E9,1.17306,22.935,5.89476,"December 23, 21",0.22935
2021-12-22,5.153821,5.2680149,5.0744448,5.1159821,5.1159821,7.31525281E8,7.31525281E8,-0.03784,-0.734,5.15281,"December 22, 21",-0.00734
2021-12-21,4.9605188,5.2042871,4.8870521,5.1590748,5.1590748,7.43616398E8,7.43616398E8,0.19856,4.003,5.08347,"December 21, 21",0.04003
2021-12-20,5.0164161,5.0721598,4.7310781,4.95996,4.95996,7.53877037E8,7.53877037E8,-0.05646,-1.126,4.92107,"December 20, 21",-0.01126
2021-12-19,5.1577601,5.2787571,4.9882479,5.0182028,5.0182028,7.54247978E8,7.54247978E8,-0.13956,-2.706,5.09507,"December 19, 21",-0.02706
2021-12-18,4.9224629,5.2784209,4.8370938,5.1624351,5.1624351,9.26376212E8,9.26376212E8,0.23997,4.875,5.09265,"December 18, 21",0.04875
2021-12-17,4.950902,5.0778399,4.708858,4.917233,4.917233,9.61959358E8,9.61959358E8,-0.03367,-0.68,4.90131,"December 17, 21",-0.0068
2021-12-16,5.1447911,5.3590331,4.9124861,4.9511199,4.9511199,1.084314052E9,1.084314052E9,-0.19367,-3.764,5.07421,"December 16, 21",-0.03764
2021-12-15,4.7847991,5.199079,4.4440761,5.1465421,5.1465421,1.422255804E9,1.422255804E9,0.36174,7.56,4.9299,"December 15, 21",0.0756
2021-12-14,4.7978268,4.9075422,4.5739198,4.7784929,4.7784929,1.081580646E9,1.081580646E9,-0.01933,-0.403,4.75332,"December 14, 21",-0.00403
2021-12-13,5.4677629,5.6162648,4.6989079,4.7962651,4.7962651,1.292574037E9,1.292574037E9,-0.6715,-12.281,5.03715,"December 13, 21",-0.12281
2021-12-12,5.0577531,5.5111809,5.0439701,5.4758658,5.4758658,1.442375174E9,1.442375174E9,0.41811,8.267,5.34367,"December 12, 21",0.08267
2021-12-11,4.8620839,5.1336098,4.7510839,5.0627232,5.0627232,8.54751295E8,8.54751295E8,0.20064,4.127,4.98247,"December 11, 21",0.04127
2021-12-10,5.207119,5.3617158,4.8252292,4.8597898,4.8597898,1.29318349E9,1.29318349E9,-0.34733,-6.67,5.01558,"December 10, 21",-0.0667
2021-12-09,5.3414721,5.6868939,5.1118412,5.2163,5.2163,1.956454763E9,1.956454763E9,-0.12517,-2.343,5.33835,"December 09, 21",-0.02343
2021-12-08,5.3214169,5.4960918,5.0524311,5.3532939,5.3532939,1.18634164E9,1.18634164E9,0.03188,0.599,5.30061,"December 08, 21",0.00599
2021-12-07,5.5124269,5.730237,5.2454748,5.3284469,5.3284469,1.482649371E9,1.482649371E9,-0.18398,-3.338,5.43472,"December 07, 21",-0.03338
2021-12-06,5.4187498,5.6968179,4.7787251,5.5090961,5.5090961,2.471720119E9,2.471720119E9,0.09035,1.667,5.32821,"December 06, 21",0.01667
2021-12-05,6.0849352,6.1509628,5.2263489,5.4290762,5.4290762,1.996358755E9,1.996358755E9,-0.65586,-10.778,5.60213,"December 05, 21",-0.10778
2021-12-04,6.0426841,6.1949658,4.1862512,6.0622911,6.0622911,4.922178604E9,4.922178604E9,0.01961,0.325,5.48117,"December 04, 21",0.00325
2021-12-03,6.6963878,6.960731,5.7302179,6.0346899,6.0346899,2.253228786E9,2.253228786E9,-0.6617,-9.881,6.24188,"December 03, 21",-0.09881
2021-12-02,6.5831699,6.8548169,6.0243478,6.7113562,6.7113562,2.624486759E9,2.624486759E9,0.12819,1.947,6.53017,"December 02, 21",0.01947
2021-12-01,6.794251,7.0333681,6.3359489,6.5781021,6.5781021,2.10445595E9,2.10445595E9,-0.21615,-3.181,6.64914,"December 01, 21",-0.03181
2021-11-30,6.9997158,7.1875262,6.6623011,6.7725081,6.7725081,2.883215549E9,2.883215549E9,-0.22721,-3.246,6.87411,"November 30, 21",-0.03246
2021-11-29,7.5300779,7.9408922,6.9465842,6.9722309,6.9722309,4.545318881E9,4.545318881E9,-0.55785,-7.408,7.28657,"November 29, 21",-0.07408
2021-11-28,6.5587602,7.5940719,5.801415,7.4906459,7.4906459,6.242370702E9,6.242370702E9,0.93189,14.208,6.96204,"November 28, 21",0.14208
2021-11-27,6.9889188,7.1036768,6.2224259,6.5563769,6.5563769,3.146113846E9,3.146113846E9,-0.43254,-6.189,6.62749,"November 27, 21",-0.06189
2021-11-26,7.1734881,7.7726822,6.3840599,6.9196901,6.9196901,5.69274226E9,5.69274226E9,-0.2538,-3.538,7.02548,"November 26, 21",-0.03538
2021-11-25,7.4625888,8.4420614,6.6976619,8.4021902,8.4021902,1.1077988546E10,1.1077988546E10,0.9396,12.591,7.8473,"November 25, 21",0.12591
2021-11-24,5.3565311,7.9996471,5.26336,6.334434,6.334434,5.425767404E9,5.425767404E9,0.9779,18.256,6.53248,"November 24, 21",0.18256
2021-11-23,4.969749,5.6793008,4.8789902,5.3640318,5.3640318,4.615278288E9,4.615278288E9,0.39428,7.934,5.30744,"November 23, 21",0.07934
2021-11-22,4.0103259,4.9710641,3.7611051,4.9557571,4.9557571,3.130548623E9,3.130548623E9,0.94543,23.575,4.56264,"November 22, 21",0.23575
2021-11-21,4.2151151,4.4523978,3.8585629,4.0290418,4.0290418,1.527980685E9,1.527980685E9,-0.18607,-4.414,4.11333,"November 21, 21",-0.04414
2021-11-20,4.4202409,4.4398379,4.0343981,4.2096739,4.2096739,1.59613612E9,1.59613612E9,-0.21057,-4.764,4.22797,"November 20, 21",-0.04764
2021-11-19,4.3194518,4.5007191,3.9700561,4.4242449,4.4242449,2.956587496E9,2.956587496E9,0.10479,2.426,4.29834,"November 19, 21",0.02426
2021-11-18,3.760448,4.6805811,3.592047,4.311286,4.311286,5.550774283E9,5.550774283E9,0.55084,14.648,4.19464,"November 18, 21",0.14648
2021-11-17,3.248199,3.8094649,3.1261849,3.7349911,3.7349911,3.93397718E9,3.93397718E9,0.48679,14.986,3.55688,"November 17, 21",0.14986
2021-11-16,2.801842,3.397959,2.3180659,3.229929,3.229929,3.170375086E9,3.170375086E9,0.42809,15.279,2.98198,"November 16, 21",0.15279
2021-11-15,2.8411441,2.998992,2.721601,2.795779,2.795779,8.18744818E8,8.18744818E8,-0.04537,-1.597,2.83879,"November 15, 21",-0.01597
2021-11-14,2.8039069,2.973253,2.7464361,2.8355219,2.8355219,9.70144608E8,9.70144608E8,0.03162,1.128,2.85174,"November 14, 21",0.01128
2021-11-13,2.6300831,3.1960881,2.5821331,2.801235,2.801235,2.662765125E9,2.662765125E9,0.17115,6.507,2.85982,"November 13, 21",0.06507
2021-11-12,2.4270151,2.8314631,2.390614,2.6208701,2.6208701,1.74023449E9,1.74023449E9,0.19386,7.988,2.61432,"November 12, 21",0.07988
2021-11-11,2.2988689,2.5548849,2.2541111,2.4341381,2.4341381,5.77342879E8,5.77342879E8,0.13527,5.884,2.41438,"November 11, 21",0.05884
2021-11-10,2.3827651,2.6281121,2.0482321,2.293452,2.293452,1.193352934E9,1.193352934E9,-0.08931,-3.748,2.32327,"November 10, 21",-0.03748
2021-11-09,2.5731859,2.5731859,2.369221,2.3787251,2.3787251,6.78592058E8,6.78592058E8,-0.19446,-7.557,2.44038,"November 09, 21",-0.07557
2021-11-08,2.6891639,2.707139,2.4820681,2.571552,2.571552,8.27078165E8,8.27078165E8,-0.11761,-4.373,2.58692,"November 08, 21",-0.04373
2021-11-07,2.705307,2.740196,2.6057291,2.682514,2.682514,4.8563559E8,4.8563559E8,-0.02279,-0.842,2.67615,"November 07, 21",-0.00842
2021-11-06,2.558723,2.8560209,2.5382099,2.7026639,2.7026639,1.373637974E9,1.373637974E9,0.14394,5.625,2.69896,"November 06, 21",0.05625
2021-11-05,2.6930621,2.794893,2.451654,2.5672131,2.5672131,1.278698313E9,1.278698313E9,-0.12585,-4.673,2.60459,"November 05, 21",-0.04673
2021-11-04,3.204201,3.23367,2.6118369,2.6923921,2.6923921,2.264980409E9,2.264980409E9,-0.51181,-15.973,2.84597,"November 04, 21",-0.15973
2021-11-03,3.0397661,3.4468789,2.7066519,3.2164879,3.2164879,5.511176935E9,5.511176935E9,0.17672,5.814,3.12334,"November 03, 21",0.05814
2021-11-02,2.1242819,3.270957,2.0917571,3.066088,3.066088,8.971283483E9,8.971283483E9,0.94181,44.335,2.8096,"November 02, 21",0.44335
2021-11-01,1.573105,2.327831,1.538572,2.110558,2.110558,4.634922055E9,4.634922055E9,0.53745,34.165,1.99232,"November 01, 21",0.34165
2021-10-31,1.804491,2.409972,1.453462,1.590742,1.590742,3.76802571E9,3.76802571E9,-0.21375,-11.845,1.81806,"October 31, 21",-0.11845
2021-10-30,1.166117,2.3511109,1.061138,1.820243,1.820243,5.037899392E9,5.037899392E9,0.65413,56.095,1.74416,"October 30, 21",0.56095
2021-10-29,0.942908,1.18555,0.917123,1.153548,1.153548,1.192257023E9,1.192257023E9,0.21064,22.339,1.08541,"October 29, 21",0.22339
2021-10-28,0.766738,0.949081,0.752435,0.938408,0.938408,4.1623609E8,4.1623609E8,0.17167,22.39,0.87997,"October 28, 21",0.2239
2021-10-27,0.830838,0.88703,0.719324,0.766456,0.766456,2.3060104E8,2.3060104E8,-0.06438,-7.749,0.79094,"October 27, 21",-0.07749
2021-10-26,0.807221,0.870741,0.80081,0.830975,0.830975,1.54672871E8,1.54672871E8,0.02375,2.942,0.83418,"October 26, 21",0.02942
2021-10-25,0.795396,0.820643,0.770697,0.807447,0.807447,1.21996898E8,1.21996898E8,0.01205,1.515,0.7996,"October 25, 21",0.01515
2021-10-24,0.765345,0.792891,0.75855,0.792891,0.792891,9.9756022E7,9.9756022E7,0.02755,3.6,0.78144,"October 24, 21",0.036
2021-10-23,0.756998,0.765576,0.742199,0.765355,0.765355,5.0353346E7,5.0353346E7,0.00836,1.104,0.75771,"October 23, 21",0.01104
2021-10-22,0.756126,0.780287,0.742739,0.757469,0.757469,6.7066084E7,6.7066084E7,0.00134,0.177,0.76017,"October 22, 21",0.00177
2021-10-21,0.776829,0.80155,0.751579,0.756518,0.756518,1.09427838E8,1.09427838E8,-0.02031,-2.614,0.76988,"October 21, 21",-0.02614
2021-10-20,0.732765,0.786553,0.727246,0.775822,0.775822,9.4689189E7,9.4689189E7,0.04306,5.876,0.76321,"October 20, 21",0.05876
2021-10-19,0.736216,0.742579,0.724369,0.732813,0.732813,5.6302372E7,5.6302372E7,-0.0034,-0.462,0.73325,"October 19, 21",-0.00462
2021-10-18,0.723485,0.768798,0.719459,0.735911,0.735911,1.09778131E8,1.09778131E8,0.01243,1.718,0.74139,"October 18, 21",0.01718
2021-10-17,0.750053,0.762245,0.707463,0.723685,0.723685,7.3625546E7,7.3625546E7,-0.02637,-3.516,0.73113,"October 17, 21",-0.03516
2021-10-16,0.74157,0.753907,0.733,0.749803,0.749803,7.0934313E7,7.0934313E7,0.00823,1.11,0.74557,"October 16, 21",0.0111
2021-10-15,0.78362,0.79141,0.725239,0.741249,0.741249,1.33455165E8,1.33455165E8,-0.04237,-5.407,0.75263,"October 15, 21",-0.05407
