date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-11,1.425684,1.43976,1.316745,1.333614,1.333614,3.6283573E7,3.6283573E7,-0.09207,-6.458,1.36337,"April 11, 22",-0.06458
2022-04-10,1.460969,1.490027,1.42891,1.429253,1.429253,2.7960111E7,2.7960111E7,-0.03172,-2.171,1.4494,"April 10, 22",-0.02171
2022-04-09,1.436827,1.466534,1.426229,1.464649,1.464649,3.7162966E7,3.7162966E7,0.02782,1.936,1.45247,"April 09, 22",0.01936
2022-04-08,1.509922,1.527114,1.423474,1.434695,1.434695,3.5695244E7,3.5695244E7,-0.07523,-4.982,1.46176,"April 08, 22",-0.04982
2022-04-07,1.461004,1.516175,1.439534,1.5133,1.5133,5.3329912E7,5.3329912E7,0.0523,3.58,1.48967,"April 07, 22",0.0358
2022-04-06,1.58821,1.591152,1.453983,1.455902,1.455902,4.8573944E7,4.8573944E7,-0.13231,-8.331,1.50035,"April 06, 22",-0.08331
2022-04-05,1.652997,1.675455,1.587416,1.592996,1.592996,3.7923369E7,3.7923369E7,-0.06,-3.63,1.61862,"April 05, 22",-0.0363
2022-04-04,1.687249,1.689182,1.608461,1.647995,1.647995,3.3628361E7,3.3628361E7,-0.03925,-2.326,1.64855,"April 04, 22",-0.02326
2022-04-03,1.656254,1.713404,1.633222,1.688057,1.688057,5.2912723E7,5.2912723E7,0.0318,1.92,1.67823,"April 03, 22",0.0192
2022-04-02,1.686312,1.728346,1.646067,1.651462,1.651462,5.6141896E7,5.6141896E7,-0.03485,-2.067,1.67529,"April 02, 22",-0.02067
2022-04-01,1.619762,1.712141,1.563121,1.693933,1.693933,3.8984811E7,3.8984811E7,0.07417,4.579,1.6564,"April 01, 22",0.04579
2022-03-31,1.680855,1.747516,1.612686,1.616055,1.616055,4.7176587E7,4.7176587E7,-0.0648,-3.855,1.65875,"March 31, 22",-0.03855
2022-03-30,1.669999,1.726154,1.631708,1.682545,1.682545,5.2479448E7,5.2479448E7,0.01255,0.751,1.68014,"March 30, 22",0.00751
2022-03-29,1.663505,1.735687,1.641215,1.675501,1.675501,3.3494136E7,3.3494136E7,0.012,0.721,1.68413,"March 29, 22",0.00721
2022-03-28,1.695217,1.745268,1.657378,1.659528,1.659528,6.1887685E7,6.1887685E7,-0.03569,-2.105,1.68739,"March 28, 22",-0.02105
2022-03-27,1.61209,1.695882,1.603409,1.69497,1.69497,6.085734E7,6.085734E7,0.08288,5.141,1.66475,"March 27, 22",0.05141
2022-03-26,1.578857,1.616077,1.567422,1.609953,1.609953,5.1391511E7,5.1391511E7,0.0311,1.97,1.59782,"March 26, 22",0.0197
2022-03-25,1.630296,1.663979,1.566476,1.578126,1.578126,1.09597188E8,1.09597188E8,-0.05217,-3.2,1.60286,"March 25, 22",-0.032
2022-03-24,1.556282,1.636693,1.545102,1.629612,1.629612,1.11065337E8,1.11065337E8,0.07333,4.712,1.6038,"March 24, 22",0.04712
2022-03-23,1.506908,1.559295,1.492489,1.556087,1.556087,7.057595E7,7.057595E7,0.04918,3.264,1.53596,"March 23, 22",0.03264
2022-03-22,1.464881,1.533543,1.458069,1.506338,1.506338,8.1923332E7,8.1923332E7,0.04146,2.83,1.49932,"March 22, 22",0.0283
2022-03-21,1.466007,1.497948,1.442906,1.464903,1.464903,6.5823029E7,6.5823029E7,-0.0011,-0.075,1.46859,"March 21, 22",-7.5E-4
2022-03-20,1.530222,1.535833,1.458451,1.465243,1.465243,5.574855E7,5.574855E7,-0.06498,-4.246,1.48651,"March 20, 22",-0.04246
2022-03-19,1.497692,1.542163,1.497642,1.529425,1.529425,8.3426605E7,8.3426605E7,0.03173,2.119,1.52308,"March 19, 22",0.02119
2022-03-18,1.44706,1.508896,1.417262,1.497435,1.497435,7.9306092E7,7.9306092E7,0.05038,3.482,1.47453,"March 18, 22",0.03482
2022-03-17,1.468072,1.498343,1.438049,1.446373,1.446373,8.3998942E7,8.3998942E7,-0.0217,-1.478,1.46092,"March 17, 22",-0.01478
2022-03-16,1.378261,1.471006,1.355106,1.467396,1.467396,9.0222811E7,9.0222811E7,0.08913,6.467,1.43117,"March 16, 22",0.06467
2022-03-15,1.3789,1.406896,1.333098,1.378307,1.378307,7.3125834E7,7.3125834E7,-5.9E-4,-0.043,1.37277,"March 15, 22",-4.3E-4
2022-03-14,1.360824,1.393932,1.329384,1.379003,1.379003,9.475442E7,9.475442E7,0.01818,1.336,1.36744,"March 14, 22",0.01336
2022-03-13,1.397016,1.420819,1.352823,1.360269,1.360269,5.358227E7,5.358227E7,-0.03675,-2.631,1.37797,"March 13, 22",-0.02631
2022-03-12,1.404973,1.434869,1.393894,1.396399,1.396399,6.54864E7,6.54864E7,-0.00857,-0.61,1.40839,"March 12, 22",-0.0061
2022-03-11,1.436327,1.473234,1.403224,1.404306,1.404306,1.16632131E8,1.16632131E8,-0.03202,-2.229,1.42692,"March 11, 22",-0.02229
2022-03-10,1.505368,1.511179,1.405332,1.437203,1.437203,1.17799184E8,1.17799184E8,-0.06816,-4.528,1.45124,"March 10, 22",-0.04528
2022-03-09,1.446302,1.543771,1.444155,1.505345,1.505345,1.45247826E8,1.45247826E8,0.05904,4.082,1.49776,"March 09, 22",0.04082
2022-03-08,1.410252,1.475354,1.403031,1.447045,1.447045,1.21799277E8,1.21799277E8,0.03679,2.609,1.44181,"March 08, 22",0.02609
2022-03-07,1.435066,1.496249,1.373345,1.41096,1.41096,1.50585043E8,1.50585043E8,-0.02411,-1.68,1.42685,"March 07, 22",-0.0168
2022-03-06,1.50807,1.519035,1.430934,1.434908,1.434908,7.7350282E7,7.7350282E7,-0.07316,-4.851,1.46163,"March 06, 22",-0.04851
2022-03-05,1.477212,1.515925,1.448014,1.508341,1.508341,8.4159145E7,8.4159145E7,0.03113,2.107,1.49076,"March 05, 22",0.02107
2022-03-04,1.585067,1.587173,1.452914,1.477913,1.477913,1.39901003E8,1.39901003E8,-0.10715,-6.76,1.506,"March 04, 22",-0.0676
2022-03-03,1.636397,1.652016,1.543296,1.585859,1.585859,1.58152602E8,1.58152602E8,-0.05054,-3.088,1.59372,"March 03, 22",-0.03088
2022-03-02,1.622011,1.696487,1.58228,1.636919,1.636919,1.96047126E8,1.96047126E8,0.01491,0.919,1.63856,"March 02, 22",0.00919
2022-03-01,1.613528,1.662626,1.565657,1.622266,1.622266,1.79146979E8,1.79146979E8,0.00874,0.542,1.61685,"March 01, 22",0.00542
2022-02-28,1.452697,1.6182,1.422574,1.614152,1.614152,1.57753295E8,1.57753295E8,0.16145,11.114,1.55164,"February 28, 22",0.11114
2022-02-27,1.5172,1.547013,1.425201,1.453038,1.453038,1.27690582E8,1.27690582E8,-0.06416,-4.229,1.47508,"February 27, 22",-0.04229
2022-02-26,1.550766,1.583859,1.503129,1.516022,1.516022,1.33305048E8,1.33305048E8,-0.03474,-2.24,1.53434,"February 26, 22",-0.0224
2022-02-25,1.440459,1.574994,1.403071,1.551449,1.551449,2.29384928E8,2.29384928E8,0.11099,7.705,1.50984,"February 25, 22",0.07705
2022-02-24,1.436449,1.498734,1.246061,1.441125,1.441125,3.0103594E8,3.0103594E8,0.00468,0.326,1.39531,"February 24, 22",0.00326
2022-02-23,1.462285,1.59577,1.432263,1.436266,1.436266,2.32145092E8,2.32145092E8,-0.02602,-1.779,1.4881,"February 23, 22",-0.01779
2022-02-22,1.40844,1.474252,1.349159,1.462317,1.462317,2.2061184E8,2.2061184E8,0.05388,3.826,1.42858,"February 22, 22",0.03826
2022-02-21,1.511251,1.615382,1.400311,1.402463,1.402463,2.03162327E8,2.03162327E8,-0.10879,-7.199,1.47272,"February 21, 22",-0.07199
2022-02-20,1.632908,1.635682,1.496715,1.512158,1.512158,1.4258262E8,1.4258262E8,-0.12075,-7.395,1.54818,"February 20, 22",-0.07395
2022-02-19,1.59227,1.643221,1.558384,1.632446,1.632446,1.00992006E8,1.00992006E8,0.04018,2.523,1.61135,"February 19, 22",0.02523
2022-02-18,1.661509,1.713408,1.581,1.59312,1.59312,1.44318367E8,1.44318367E8,-0.06839,-4.116,1.62918,"February 18, 22",-0.04116
2022-02-17,1.836824,1.864753,1.646447,1.661532,1.661532,1.61284671E8,1.61284671E8,-0.17529,-9.543,1.72424,"February 17, 22",-0.09543
2022-02-16,1.871874,1.878782,1.752961,1.836294,1.836294,1.92427942E8,1.92427942E8,-0.03558,-1.901,1.82268,"February 16, 22",-0.01901
2022-02-15,1.65664,1.875646,1.652302,1.872127,1.872127,2.18554135E8,2.18554135E8,0.21549,13.008,1.80002,"February 15, 22",0.13008
2022-02-14,1.659392,1.679106,1.59546,1.656341,1.656341,1.89656669E8,1.89656669E8,-0.00305,-0.184,1.64364,"February 14, 22",-0.00184
2022-02-13,1.702289,1.723538,1.643231,1.659335,1.659335,1.00952817E8,1.00952817E8,-0.04295,-2.523,1.67537,"February 13, 22",-0.02523
2022-02-12,1.715307,1.76549,1.647271,1.701214,1.701214,1.619273E8,1.619273E8,-0.01409,-0.821,1.70466,"February 12, 22",-0.00821
2022-02-11,1.895354,1.900559,1.675376,1.716046,1.716046,2.69571427E8,2.69571427E8,-0.17931,-9.461,1.76399,"February 11, 22",-0.09461
2022-02-10,2.037478,2.042787,1.87537,1.896509,1.896509,2.36906357E8,2.36906357E8,-0.14097,-6.919,1.93822,"February 10, 22",-0.06919
2022-02-09,1.94289,2.060571,1.889628,2.037614,2.037614,2.56995766E8,2.56995766E8,0.09472,4.875,1.99594,"February 09, 22",0.04875
2022-02-08,2.018524,2.046141,1.859565,1.942039,1.942039,2.87072148E8,2.87072148E8,-0.07649,-3.789,1.94925,"February 08, 22",-0.03789
2022-02-07,1.739136,2.098446,1.698541,2.0186,2.0186,3.70432392E8,3.70432392E8,0.27946,16.069,1.93853,"February 07, 22",0.16069
2022-02-06,1.711655,1.755058,1.671008,1.738741,1.738741,1.0918936E8,1.0918936E8,0.02709,1.583,1.7216,"February 06, 22",0.01583
2022-02-05,1.695136,1.757681,1.675013,1.71165,1.71165,1.66214389E8,1.66214389E8,0.01651,0.974,1.71478,"February 05, 22",0.00974
2022-02-04,1.550706,1.695893,1.535697,1.695264,1.695264,1.49604516E8,1.49604516E8,0.14456,9.322,1.64228,"February 04, 22",0.09322
2022-02-03,1.539358,1.561985,1.475573,1.555484,1.555484,1.5528868E8,1.5528868E8,0.01613,1.048,1.53101,"February 03, 22",0.01048
2022-02-02,1.648089,1.664858,1.525297,1.538525,1.538525,1.22889528E8,1.22889528E8,-0.10956,-6.648,1.57623,"February 02, 22",-0.06648
2022-02-01,1.642499,1.680119,1.61734,1.648154,1.648154,1.9297851E8,1.9297851E8,0.00566,0.345,1.64854,"February 01, 22",0.00345
2022-01-31,1.604027,1.652636,1.527166,1.641902,1.641902,1.66978564E8,1.66978564E8,0.03787,2.361,1.60723,"January 31, 22",0.02361
2022-01-30,1.697148,1.70939,1.575839,1.604159,1.604159,1.67181241E8,1.67181241E8,-0.09299,-5.479,1.6298,"January 30, 22",-0.05479
2022-01-29,1.673095,1.740746,1.649724,1.696403,1.696403,1.61815769E8,1.61815769E8,0.02331,1.393,1.69562,"January 29, 22",0.01393
2022-01-28,1.589468,1.702747,1.563336,1.673742,1.673742,3.39282303E8,3.39282303E8,0.08427,5.302,1.64661,"January 28, 22",0.05302
2022-01-27,1.589639,1.667255,1.496261,1.589006,1.589006,3.22654928E8,3.22654928E8,-6.3E-4,-0.04,1.58417,"January 27, 22",-4.0E-4
2022-01-26,1.55865,1.807687,1.524615,1.590399,1.590399,2.69164825E8,2.69164825E8,0.03175,2.037,1.6409,"January 26, 22",0.02037
2022-01-25,1.50667,1.610049,1.410276,1.558678,1.558678,2.70380287E8,2.70380287E8,0.05201,3.452,1.52633,"January 25, 22",0.03452
2022-01-24,1.616477,1.616897,1.306619,1.506748,1.506748,3.06857423E8,3.06857423E8,-0.10973,-6.788,1.47675,"January 24, 22",-0.06788
2022-01-23,1.537419,1.666643,1.509344,1.617191,1.617191,2.8423181E8,2.8423181E8,0.07977,5.189,1.59773,"January 23, 22",0.05189
2022-01-22,1.709451,1.756506,1.409437,1.536592,1.536592,3.45053648E8,3.45053648E8,-0.17286,-10.112,1.56751,"January 22, 22",-0.10112
2022-01-21,1.961145,2.025909,1.647055,1.701378,1.701378,3.57377401E8,3.57377401E8,-0.25977,-13.246,1.79145,"January 21, 22",-0.13246
2022-01-20,2.029988,2.193316,1.952445,1.95568,1.95568,2.12225751E8,2.12225751E8,-0.07431,-3.661,2.03381,"January 20, 22",-0.03661
2022-01-19,2.120574,2.143127,2.014163,2.029924,2.029924,2.47159351E8,2.47159351E8,-0.09065,-4.275,2.06241,"January 19, 22",-0.04275
2022-01-18,2.219183,2.245386,2.063829,2.120893,2.120893,3.20626891E8,3.20626891E8,-0.09829,-4.429,2.14337,"January 18, 22",-0.04429
2022-01-17,2.332626,2.453112,2.163776,2.21923,2.21923,3.5999528E8,3.5999528E8,-0.1134,-4.861,2.27871,"January 17, 22",-0.04861
2022-01-16,2.346236,2.373193,2.284744,2.332444,2.332444,1.55446033E8,1.55446033E8,-0.01379,-0.588,2.33013,"January 16, 22",-0.00588
2022-01-15,2.334948,2.39871,2.298179,2.346129,2.346129,1.8827294E8,1.8827294E8,0.01118,0.479,2.34767,"January 15, 22",0.00479
2022-01-14,2.264097,2.351492,2.182737,2.33497,2.33497,2.43259618E8,2.43259618E8,0.07087,3.13,2.28973,"January 14, 22",0.0313
2022-01-13,2.397292,2.440727,2.24048,2.264865,2.264865,2.52637343E8,2.52637343E8,-0.13243,-5.524,2.31536,"January 13, 22",-0.05524
2022-01-12,2.361019,2.448613,2.30312,2.398035,2.398035,2.97524621E8,2.97524621E8,0.03702,1.568,2.38326,"January 12, 22",0.01568
2022-01-11,2.071756,2.37302,2.046311,2.360534,2.360534,3.95076095E8,3.95076095E8,0.28878,13.939,2.25995,"January 11, 22",0.13939
2022-01-10,2.1145,2.148353,1.933527,2.07137,2.07137,2.3121884E8,2.3121884E8,-0.04313,-2.04,2.05108,"January 10, 22",-0.0204
2022-01-09,1.984461,2.169185,1.964916,2.11462,2.11462,2.14106825E8,2.14106825E8,0.13016,6.559,2.08291,"January 09, 22",0.06559
2022-01-08,2.053669,2.144035,1.899816,1.984838,1.984838,2.23800841E8,2.23800841E8,-0.06883,-3.352,2.00956,"January 08, 22",-0.03352
2022-01-07,2.251049,2.265388,2.042526,2.052874,2.052874,2.61830095E8,2.61830095E8,-0.19817,-8.803,2.12026,"January 07, 22",-0.08803
2022-01-06,2.188227,2.288083,2.067483,2.250946,2.250946,3.23623345E8,3.23623345E8,0.06272,2.866,2.20217,"January 06, 22",0.02866
2022-01-05,2.365828,2.4521,2.089595,2.181964,2.181964,1.8276161E8,1.8276161E8,-0.18386,-7.771,2.24122,"January 05, 22",-0.07771
2022-01-04,2.433714,2.505389,2.352149,2.365016,2.365016,2.10554207E8,2.10554207E8,-0.0687,-2.823,2.40752,"January 04, 22",-0.02823
2022-01-03,2.550317,2.552285,2.363609,2.432102,2.432102,1.94611983E8,1.94611983E8,-0.11821,-4.635,2.44933,"January 03, 22",-0.04635
2022-01-02,2.572328,2.588628,2.498578,2.550193,2.550193,1.66705097E8,1.66705097E8,-0.02213,-0.86,2.5458,"January 02, 22",-0.0086
2022-01-01,2.524448,2.604866,2.501231,2.572202,2.572202,1.90851854E8,1.90851854E8,0.04775,1.892,2.55943,"January 01, 22",0.01892
2021-12-31,2.557003,2.6665349,2.448566,2.527107,2.527107,1.700013705E9,1.700013705E9,-0.0299,-1.169,2.5474,"December 31, 21",-0.01169
2021-12-30,2.4766419,2.5971839,2.4191639,2.5577509,2.5577509,1.935378928E9,1.935378928E9,0.08111,3.275,2.5247,"December 30, 21",0.03275
2021-12-29,2.493963,2.615284,2.4140511,2.470006,2.470006,2.551425027E9,2.551425027E9,-0.02396,-0.961,2.49978,"December 29, 21",-0.00961
2021-12-28,2.7275219,2.7299099,2.4551461,2.4982059,2.4982059,2.817594927E9,2.817594927E9,-0.22932,-8.408,2.56109,"December 28, 21",-0.08408
2021-12-27,2.8764589,2.9232349,2.7127099,2.7259541,2.7259541,1.993085412E9,1.993085412E9,-0.1505,-5.232,2.7873,"December 27, 21",-0.05232
2021-12-26,2.6396639,2.8880849,2.6176569,2.8767569,2.8767569,3.214825308E9,3.214825308E9,0.23709,8.982,2.79417,"December 26, 21",0.08982
2021-12-25,2.470144,2.686738,2.4419999,2.6368279,2.6368279,1.544073308E9,1.544073308E9,0.16668,6.748,2.58852,"December 25, 21",0.06748
2021-12-24,2.682404,2.682404,2.4292099,2.467273,2.467273,2.071968314E9,2.071968314E9,-0.21513,-8.02,2.5263,"December 24, 21",-0.0802
2021-12-23,2.501931,2.731782,2.4761529,2.679163,2.679163,3.779826295E9,3.779826295E9,0.17723,7.084,2.62903,"December 23, 21",0.07084
2021-12-22,2.3743861,2.651438,2.3743861,2.501101,2.501101,3.483188693E9,3.483188693E9,0.12671,5.337,2.50898,"December 22, 21",0.05337
2021-12-21,2.1269391,2.397934,2.1107609,2.3759849,2.3759849,2.30240803E9,2.30240803E9,0.24905,11.709,2.29489,"December 21, 21",0.11709
2021-12-20,2.222542,2.249573,2.049459,2.1277421,2.1277421,1.829848362E9,1.829848362E9,-0.0948,-4.265,2.14226,"December 20, 21",-0.04265
2021-12-19,2.2312059,2.2906229,2.169071,2.2222359,2.2222359,1.597030216E9,1.597030216E9,-0.00897,-0.402,2.22731,"December 19, 21",-0.00402
2021-12-18,2.1330149,2.260571,2.0609951,2.2314739,2.2314739,2.120162669E9,2.120162669E9,0.09846,4.616,2.18435,"December 18, 21",0.04616
2021-12-17,2.0711401,2.1559551,1.945444,2.128068,2.128068,2.211957372E9,2.211957372E9,0.05693,2.749,2.07649,"December 17, 21",0.02749
2021-12-16,2.1306281,2.20661,2.0687461,2.0726891,2.0726891,2.342715249E9,2.342715249E9,-0.05794,-2.719,2.11602,"December 16, 21",-0.02719
2021-12-15,1.942835,2.220494,1.8350461,2.1220601,2.1220601,3.408032714E9,3.408032714E9,0.17923,9.225,2.0592,"December 15, 21",0.09225
2021-12-14,1.818421,1.946566,1.7449861,1.8027689,1.8027689,2.323550894E9,2.323550894E9,-0.01565,-0.861,1.83144,"December 14, 21",-0.00861
2021-12-13,2.087085,2.0937059,1.754671,1.820277,1.820277,2.267821499E9,2.267821499E9,-0.26681,-12.784,1.88955,"December 13, 21",-0.12784
2021-12-12,2.136991,2.1427269,2.0329471,2.0869889,2.0869889,1.348386846E9,1.348386846E9,-0.05,-2.34,2.08755,"December 12, 21",-0.0234
2021-12-11,2.1003821,2.1656549,2.0206151,2.1325159,2.1325159,2.085837502E9,2.085837502E9,0.03213,1.53,2.10626,"December 11, 21",0.0153
2021-12-10,2.089155,2.2894919,2.046993,2.0976739,2.0976739,3.509992131E9,3.509992131E9,0.00852,0.408,2.14472,"December 10, 21",0.00408
2021-12-09,2.4171441,2.4406741,2.064971,2.0902779,2.0902779,3.597671922E9,3.597671922E9,-0.32687,-13.523,2.19864,"December 09, 21",-0.13523
2021-12-08,2.351063,2.574841,2.2325699,2.41873,2.41873,4.615516373E9,4.615516373E9,0.06767,2.878,2.40871,"December 08, 21",0.02878
2021-12-07,2.2844479,2.5124731,2.24085,2.3664761,2.3664761,5.009697353E9,5.009697353E9,0.08203,3.591,2.37327,"December 07, 21",0.03591
2021-12-06,2.053477,2.3153391,1.7192841,2.279711,2.279711,4.448366364E9,4.448366364E9,0.22623,11.017,2.10478,"December 06, 21",0.11017
2021-12-05,1.977345,2.1990869,1.8889101,2.0456021,2.0456021,3.60920061E9,3.60920061E9,0.06826,3.452,2.04453,"December 05, 21",0.03452
2021-12-04,2.2792499,2.3166511,1.5586981,1.980306,1.980306,4.687656407E9,4.687656407E9,-0.29894,-13.116,1.95189,"December 04, 21",-0.13116
2021-12-03,2.1272099,2.4001629,2.0822611,2.2680299,2.2680299,4.686886096E9,4.686886096E9,0.14082,6.62,2.25015,"December 03, 21",0.0662
2021-12-02,2.0063729,2.203299,1.9527,2.1272881,2.1272881,3.679081051E9,3.679081051E9,0.12092,6.027,2.09443,"December 02, 21",0.06027
2021-12-01,1.783193,2.0951221,1.775777,2.0082979,2.0082979,2.527343019E9,2.527343019E9,0.2251,12.623,1.95973,"December 01, 21",0.12623
2021-11-30,1.818236,1.8711669,1.701157,1.785351,1.785351,1.429741637E9,1.429741637E9,-0.03288,-1.808,1.78589,"November 30, 21",-0.01808
2021-11-29,1.653487,1.83011,1.629516,1.817825,1.817825,1.11261828E9,1.11261828E9,0.16434,9.939,1.75915,"November 29, 21",0.09939
2021-11-28,1.6160721,1.666417,1.510887,1.65184,1.65184,9.34302637E8,9.34302637E8,0.03577,2.213,1.60971,"November 28, 21",0.02213
2021-11-27,1.638972,1.726142,1.589855,1.61404,1.61404,9.24455422E8,9.24455422E8,-0.02493,-1.521,1.64335,"November 27, 21",-0.01521
2021-11-26,1.9270231,1.965444,1.596315,1.631861,1.631861,1.791674309E9,1.791674309E9,-0.29516,-15.317,1.73121,"November 26, 21",-0.15317
2021-11-25,1.687243,1.932066,1.671055,1.787088,1.787088,1.498060646E9,1.498060646E9,0.09985,5.918,1.79674,"November 25, 21",0.05918
2021-11-24,1.751205,1.830186,1.661024,1.680279,1.680279,1.186647404E9,1.186647404E9,-0.07093,-4.05,1.72383,"November 24, 21",-0.0405
2021-11-23,1.560132,1.7619931,1.545329,1.753211,1.753211,1.14262509E9,1.14262509E9,0.19308,12.376,1.68684,"November 23, 21",0.12376
2021-11-22,1.601035,1.617979,1.529229,1.558412,1.558412,7.29095002E8,7.29095002E8,-0.04262,-2.662,1.56854,"November 22, 21",-0.02662
2021-11-21,1.665696,1.667381,1.599295,1.602403,1.602403,5.87625385E8,5.87625385E8,-0.06329,-3.8,1.62303,"November 21, 21",-0.038
2021-11-20,1.617811,1.679247,1.563498,1.664691,1.664691,7.55911362E8,7.55911362E8,0.04688,2.898,1.63581,"November 20, 21",0.02898
2021-11-19,1.494473,1.6255291,1.481414,1.617965,1.617965,8.16043046E8,8.16043046E8,0.12349,8.263,1.57497,"November 19, 21",0.08263
2021-11-18,1.6382329,1.6795011,1.4492019,1.4982491,1.4982491,1.037256554E9,1.037256554E9,-0.13998,-8.545,1.54232,"November 18, 21",-0.08545
2021-11-17,1.562739,1.671576,1.5010509,1.6347359,1.6347359,1.120693388E9,1.120693388E9,0.072,4.607,1.60245,"November 17, 21",0.04607
2021-11-16,1.69599,1.69599,1.474141,1.562982,1.562982,1.289977777E9,1.289977777E9,-0.13301,-7.843,1.5777,"November 16, 21",-0.07843
2021-11-15,1.730004,1.766117,1.6917239,1.6917239,1.6917239,6.71140082E8,6.71140082E8,-0.03828,-2.213,1.71652,"November 15, 21",-0.02213
2021-11-14,1.752943,1.7746741,1.68837,1.729668,1.729668,6.22632118E8,6.22632118E8,-0.02328,-1.328,1.7309,"November 14, 21",-0.01328
2021-11-13,1.715861,1.769335,1.698511,1.754877,1.754877,6.50997876E8,6.50997876E8,0.03902,2.274,1.74091,"November 13, 21",0.02274
2021-11-12,1.756441,1.777686,1.638453,1.7157,1.7157,8.79043211E8,8.79043211E8,-0.04074,-2.319,1.71061,"November 12, 21",-0.02319
2021-11-11,1.7045209,1.7886831,1.665764,1.759541,1.759541,9.75172367E8,9.75172367E8,0.05502,3.228,1.738,"November 11, 21",0.03228
2021-11-10,1.774682,1.892064,1.551526,1.7056561,1.7056561,1.617335024E9,1.617335024E9,-0.06903,-3.89,1.71642,"November 10, 21",-0.0389
2021-11-09,1.893082,1.895533,1.757887,1.776468,1.776468,1.280583757E9,1.280583757E9,-0.11661,-6.16,1.80996,"November 09, 21",-0.0616
2021-11-08,1.887885,1.938859,1.86779,1.894047,1.894047,1.041094531E9,1.041094531E9,0.00616,0.326,1.90023,"November 08, 21",0.00326
2021-11-07,1.886103,1.914636,1.854109,1.884112,1.884112,6.47295001E8,6.47295001E8,-0.00199,-0.106,1.88429,"November 07, 21",-0.00106
2021-11-06,1.899545,1.926648,1.813832,1.884886,1.884886,7.32369721E8,7.32369721E8,-0.01466,-0.772,1.87512,"November 06, 21",-0.00772
2021-11-05,1.918781,1.951079,1.8702199,1.901464,1.901464,8.16606444E8,8.16606444E8,-0.01732,-0.903,1.90759,"November 05, 21",-0.00903
2021-11-04,2.0355999,2.0384979,1.866127,1.9170409,1.9170409,1.274036123E9,1.274036123E9,-0.11856,-5.824,1.94056,"November 04, 21",-0.05824
2021-11-03,1.93856,2.1489351,1.93856,2.0345981,2.0345981,2.039111745E9,2.039111745E9,0.09604,4.954,2.0407,"November 03, 21",0.04954
2021-11-02,1.905609,1.9697241,1.865502,1.937505,1.937505,1.218148029E9,1.218148029E9,0.0319,1.674,1.92424,"November 02, 21",0.01674
2021-11-01,1.94058,1.9708771,1.844125,1.903897,1.903897,1.201666926E9,1.201666926E9,-0.03668,-1.89,1.9063,"November 01, 21",-0.0189
2021-10-31,1.8682671,1.977351,1.8021049,1.935003,1.935003,1.5371809E9,1.5371809E9,0.06674,3.572,1.90482,"October 31, 21",0.03572
2021-10-30,2.018873,2.025372,1.832056,1.868109,1.868109,1.433364582E9,1.433364582E9,-0.15076,-7.468,1.90851,"October 30, 21",-0.07468
2021-10-29,2.1352611,2.2164159,1.919467,2.0205719,2.0205719,2.750490936E9,2.750490936E9,-0.11469,-5.371,2.05215,"October 29, 21",-0.05371
2021-10-28,1.7569129,2.1763611,1.7569129,2.12851,2.12851,3.884078138E9,3.884078138E9,0.3716,21.151,2.02059,"October 28, 21",0.21151
2021-10-27,1.734081,1.934793,1.608865,1.7599421,1.7599421,3.398874364E9,3.398874364E9,0.02586,1.491,1.76787,"October 27, 21",0.01491
2021-10-26,1.672453,1.855823,1.656641,1.736025,1.736025,1.906328412E9,1.906328412E9,0.06357,3.801,1.7495,"October 26, 21",0.03801
2021-10-25,1.571753,1.681269,1.564587,1.674449,1.674449,1.015203405E9,1.015203405E9,0.1027,6.534,1.6401,"October 25, 21",0.06534
2021-10-24,1.642783,1.64487,1.52715,1.573738,1.573738,9.40179787E8,9.40179787E8,-0.06905,-4.203,1.58192,"October 24, 21",-0.04203
2021-10-23,1.516041,1.674384,1.498338,1.6419179,1.6419179,1.350704371E9,1.350704371E9,0.12588,8.303,1.60488,"October 23, 21",0.08303
2021-10-22,1.50633,1.5771641,1.4943939,1.514093,1.514093,9.29627491E8,9.29627491E8,0.00776,0.515,1.52855,"October 22, 21",0.00515
2021-10-21,1.5339921,1.62529,1.483711,1.504455,1.504455,1.126211523E9,1.126211523E9,-0.02954,-1.926,1.53782,"October 21, 21",-0.01926
2021-10-20,1.471905,1.547871,1.446319,1.5318691,1.5318691,9.27562804E8,9.27562804E8,0.05996,4.074,1.50869,"October 20, 21",0.04074
2021-10-19,1.480057,1.523622,1.436155,1.471905,1.471905,8.19724131E8,8.19724131E8,-0.00815,-0.551,1.47723,"October 19, 21",-0.00551
2021-10-18,1.4565279,1.614475,1.443576,1.479116,1.479116,1.543649297E9,1.543649297E9,0.02259,1.551,1.51239,"October 18, 21",0.01551
2021-10-17,1.505144,1.54388,1.4085931,1.456535,1.456535,7.76742623E8,7.76742623E8,-0.04861,-3.23,1.46967,"October 17, 21",-0.0323
2021-10-16,1.589172,1.596688,1.490375,1.506134,1.506134,1.446888418E9,1.446888418E9,-0.08304,-5.225,1.53107,"October 16, 21",-0.05225
2021-10-15,1.264026,1.620499,1.233984,1.583205,1.583205,4.474715079E9,4.474715079E9,0.31918,25.251,1.47923,"October 15, 21",0.25251
2021-10-14,1.2410949,1.2888,1.229161,1.263054,1.263054,6.12129553E8,6.12129553E8,0.02196,1.769,1.26034,"October 14, 21",0.01769
