date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-08-29,150.5946045,154.2553558,146.2948456,148.4080658,148.4080658,1.87865416E8,1.87865416E8,-2.18654,-1.452,149.65276,"August 29, 21",-0.01452
2021-08-28,152.3383179,152.4300995,147.008255,150.4859772,150.4859772,1.79360142E8,1.79360142E8,-1.85234,-1.216,149.97478,"August 28, 21",-0.01216
2021-08-27,144.1163788,152.3806,139.8819275,152.1480408,152.1480408,2.80324685E8,2.80324685E8,8.03166,5.573,148.13686,"August 27, 21",0.05573
2021-08-26,163.8412018,165.0604248,143.470459,144.1307983,144.1307983,3.73774118E8,3.73774118E8,-19.7104,-12.03,150.88723,"August 26, 21",-0.1203
2021-08-25,155.6517029,164.1549835,150.9440765,163.5309601,163.5309601,3.29118517E8,3.29118517E8,7.87926,5.062,159.54334,"August 25, 21",0.05062
2021-08-24,165.286438,170.8894653,152.9534454,155.4867249,155.4867249,3.65103549E8,3.65103549E8,-9.79971,-5.929,159.77655,"August 24, 21",-0.05929
2021-08-23,160.5540619,168.4577179,159.9184723,165.15271,165.15271,3.23469405E8,3.23469405E8,4.59865,2.864,164.50963,"August 23, 21",0.02864
2021-08-22,155.9136505,161.5873718,153.2428894,160.0013885,160.0013885,2.88860318E8,2.88860318E8,4.08774,2.622,158.27722,"August 22, 21",0.02622
2021-08-21,153.8289337,157.8295288,148.651947,155.7498627,155.7498627,2.84006863E8,2.84006863E8,1.92093,1.249,154.07711,"August 21, 21",0.01249
2021-08-20,147.1236115,155.6654663,146.2017975,153.7036285,153.7036285,2.88869088E8,2.88869088E8,6.58002,4.472,151.85696,"August 20, 21",0.04472
2021-08-19,141.0189972,147.6656647,137.7989197,147.077301,147.077301,2.59653209E8,2.59653209E8,6.0583,4.296,144.18063,"August 19, 21",0.04296
2021-08-18,141.3743744,144.8564301,136.3685303,141.3458557,141.3458557,3.28931235E8,3.28931235E8,-0.02852,-0.02,140.85694,"August 18, 21",-2.0E-4
2021-08-17,150.264679,159.8243408,140.8594971,141.5625458,141.5625458,3.83981189E8,3.83981189E8,-8.70213,-5.791,147.41546,"August 17, 21",-0.05791
2021-08-16,154.836441,157.8113861,149.0054016,150.7583771,150.7583771,3.27317884E8,3.27317884E8,-4.07806,-2.634,152.52505,"August 16, 21",-0.02634
2021-08-15,144.9661255,156.3718414,140.8367615,154.4131775,154.4131775,3.60443268E8,3.60443268E8,9.44705,6.517,150.54059,"August 15, 21",0.06517
2021-08-14,144.9347687,147.5542908,138.0483856,144.741333,144.741333,3.10704668E8,3.10704668E8,-0.19344,-0.133,143.448,"August 14, 21",-0.00133
2021-08-13,133.6228027,144.9341888,132.8713989,144.9126892,144.9126892,2.93605542E8,2.93605542E8,11.28989,8.449,140.90609,"August 13, 21",0.08449
2021-08-12,137.4416351,142.8027954,130.6819305,133.3903809,133.3903809,3.03541543E8,3.03541543E8,-4.05125,-2.948,135.62504,"August 12, 21",-0.02948
2021-08-11,131.9204559,142.6933746,131.6989136,137.5276947,137.5276947,3.13950664E8,3.13950664E8,5.60724,4.25,137.30666,"August 11, 21",0.0425
2021-08-10,130.7798767,134.3590088,128.0836029,131.8641052,131.8641052,2.56211974E8,2.56211974E8,1.08423,0.829,131.43557,"August 10, 21",0.00829
2021-08-09,123.5104065,132.3660583,118.9202271,131.0436554,131.0436554,2.99789663E8,2.99789663E8,7.53325,6.099,127.44331,"August 09, 21",0.06099
2021-08-08,134.2105713,136.1796875,121.6777039,123.4855957,123.4855957,2.88895825E8,2.88895825E8,-10.72498,-7.991,127.11433,"August 08, 21",-0.07991
2021-08-07,126.872673,134.6337738,125.5144501,134.0394745,134.0394745,3.34916214E8,3.34916214E8,7.1668,5.649,131.3959,"August 07, 21",0.05649
2021-08-06,119.1952896,128.6029816,117.5430527,126.7836533,126.7836533,2.59200761E8,2.59200761E8,7.58836,6.366,124.3099,"August 06, 21",0.06366
2021-08-05,118.0689926,120.7377472,114.2874985,119.1308594,119.1308594,2.32316775E8,2.32316775E8,1.06187,0.899,118.05204,"August 05, 21",0.00899
2021-08-04,114.0466766,120.5009995,112.7296753,118.0020142,118.0020142,2.17427507E8,2.17427507E8,3.95534,3.468,117.07756,"August 04, 21",0.03468
2021-08-03,115.349968,116.7283096,109.4502716,113.7391205,113.7391205,2.14393604E8,2.14393604E8,-1.61085,-1.396,113.3059,"August 03, 21",-0.01396
2021-08-02,115.6348114,119.9460526,113.4449921,115.4537888,115.4537888,2.2906683E8,2.2906683E8,-0.18102,-0.157,116.28161,"August 02, 21",-0.00157
2021-08-01,111.2055664,123.0635452,110.5154037,115.7019272,115.7019272,3.15932484E8,3.15932484E8,4.49636,4.043,116.42696,"August 01, 21",0.04043
2021-07-31,109.9335861,112.4620743,108.9570389,111.6514587,111.6514587,2.02069668E8,2.02069668E8,1.71787,1.563,111.02352,"July 31, 21",0.01563
2021-07-30,107.8543777,109.9143677,103.0051727,109.9016266,109.9016266,2.25865049E8,2.25865049E8,2.04725,1.898,107.60706,"July 30, 21",0.01898
2021-07-29,105.7882538,108.7880936,104.4425049,107.7443771,107.7443771,1.94174558E8,1.94174558E8,1.95612,1.849,106.99166,"July 29, 21",0.01849
2021-07-28,103.0059891,105.7094498,101.591011,105.5471649,105.5471649,2.33878657E8,2.33878657E8,2.54118,2.467,104.28254,"July 28, 21",0.02467
2021-07-27,101.509285,103.5935593,98.1948242,102.8773346,102.8773346,2.36588328E8,2.36588328E8,1.36805,1.348,101.55524,"July 27, 21",0.01348
2021-07-26,100.4267807,109.6217117,100.1638107,101.618782,101.618782,3.58596248E8,3.58596248E8,1.192,1.187,103.80143,"July 26, 21",0.01187
2021-07-25,99.2941208,100.4580078,95.9073868,100.4580078,100.4580078,2.02118641E8,2.02118641E8,1.16389,1.172,98.94113,"July 25, 21",0.01172
2021-07-24,97.6818237,102.6319504,97.1228256,99.3892899,99.3892899,2.19442233E8,2.19442233E8,1.70747,1.748,99.71469,"July 24, 21",0.01748
2021-07-23,97.4976273,98.9596863,92.2240067,97.7102737,97.7102737,2.13685087E8,2.13685087E8,0.21265,0.218,96.29799,"July 23, 21",0.00218
2021-07-22,95.1783371,97.8239136,91.7079773,97.4372101,97.4372101,2.11134082E8,2.11134082E8,2.25887,2.373,95.65637,"July 22, 21",0.02373
2021-07-21,85.706665,95.5169907,84.3800735,95.0580215,95.0580215,2.59186931E8,2.59186931E8,9.35136,10.911,91.6517,"July 21, 21",0.10911
2021-07-20,89.2471542,91.7259979,83.2660217,85.7708588,85.7708588,2.53801305E8,2.53801305E8,-3.4763,-3.895,86.92096,"July 20, 21",-0.03895
2021-07-19,93.9890518,97.5981064,89.0863113,89.0863113,89.0863113,3.12590684E8,3.12590684E8,-4.90274,-5.216,91.92358,"July 19, 21",-0.05216
2021-07-18,93.1851959,99.2046356,92.5631485,94.1238785,94.1238785,2.00618131E8,2.00618131E8,0.93868,1.007,95.29722,"July 18, 21",0.01007
2021-07-17,93.1277924,95.7887497,92.024971,93.1205826,93.1205826,1.90628948E8,1.90628948E8,-0.00721,-0.008,93.64477,"July 17, 21",-8.0E-5
2021-07-16,100.0053482,102.4020844,92.7412872,93.3329773,93.3329773,2.27891407E8,2.27891407E8,-6.67237,-6.672,96.15878,"July 16, 21",-0.06672
2021-07-15,104.546196,106.0633011,97.9973145,99.7803574,99.7803574,2.18460083E8,2.18460083E8,-4.76584,-4.559,101.28032,"July 15, 21",-0.04559
2021-07-14,104.1108246,105.8199997,97.630127,104.449707,104.449707,2.26195859E8,2.26195859E8,0.33888,0.325,102.63328,"July 14, 21",0.00325
2021-07-13,108.0094833,108.6057053,102.0257797,104.0029221,104.0029221,2.00288636E8,2.00288636E8,-4.00656,-3.709,104.87814,"July 13, 21",-0.03709
2021-07-12,110.7986145,112.849884,104.9868088,108.0977936,108.0977936,2.20770579E8,2.20770579E8,-2.70082,-2.438,108.64483,"July 12, 21",-0.02438
2021-07-11,108.1209488,112.5351868,106.2092285,110.69767,110.69767,1.90071164E8,1.90071164E8,2.57672,2.383,109.81403,"July 11, 21",0.02383
2021-07-10,110.9788589,112.9242096,106.6040115,108.1525116,108.1525116,2.01335108E8,2.01335108E8,-2.82635,-2.547,109.22691,"July 10, 21",-0.02547
2021-07-09,109.1278305,112.8731155,105.2992783,110.9324265,110.9324265,2.44468462E8,2.44468462E8,1.8046,1.654,109.70161,"July 09, 21",0.01654
2021-07-08,118.5116959,118.6124039,107.3344421,109.4297714,109.4297714,2.78782121E8,2.78782121E8,-9.08192,-7.663,111.79221,"July 08, 21",-0.07663
2021-07-07,117.5507202,122.1377182,115.5450058,118.1348343,118.1348343,2.85356272E8,2.85356272E8,0.58411,0.497,118.60585,"July 07, 21",0.00497
2021-07-06,111.3218155,118.4217987,111.0699463,117.4628067,117.4628067,2.90080828E8,2.90080828E8,6.14099,5.516,115.65152,"July 06, 21",0.05516
2021-07-05,120.3292618,120.3292618,110.7039795,111.4909897,111.4909897,2.59127886E8,2.59127886E8,-8.83827,-7.345,114.17474,"July 05, 21",-0.07345
2021-07-04,116.2028427,125.4595718,113.2823944,120.1586227,120.1586227,3.03827435E8,3.03827435E8,3.95578,3.404,119.63353,"July 04, 21",0.03404
2021-07-03,118.5697937,118.907196,113.2409515,116.2684021,116.2684021,2.33739589E8,2.33739589E8,-2.30139,-1.941,116.13885,"July 03, 21",-0.01941
2021-07-02,120.3876266,121.5858917,112.6357651,118.7611389,118.7611389,2.73974034E8,2.73974034E8,-1.62649,-1.351,117.66093,"July 02, 21",-0.01351
2021-07-01,130.8295441,130.8295441,118.9319382,120.7403793,120.7403793,3.2052374E8,3.2052374E8,-10.08916,-7.712,123.50062,"July 01, 21",-0.07712
2021-06-30,126.2126389,132.8226776,122.1922455,130.8224792,130.8224792,4.67345939E8,4.67345939E8,4.60984,3.652,128.61247,"June 30, 21",0.03652
2021-06-29,117.893692,129.284256,116.1866379,125.6621017,125.6621017,3.89541934E8,3.89541934E8,7.76841,6.589,123.711,"June 29, 21",0.06589
2021-06-28,107.5167084,117.6322479,104.6697617,117.4223557,117.4223557,3.08678894E8,3.08678894E8,9.90565,9.213,113.24146,"June 28, 21",0.09213
2021-06-27,103.5710678,107.1441345,98.883606,107.1441345,107.1441345,2.66185415E8,2.66185415E8,3.57307,3.45,104.39062,"June 27, 21",0.0345
2021-06-26,100.3029633,103.3938675,96.6667175,103.3730011,103.3730011,2.92928944E8,2.92928944E8,3.07004,3.061,101.14453,"June 26, 21",0.03061
2021-06-25,112.7708817,116.3086853,99.9234314,100.7979584,100.7979584,3.43559442E8,3.43559442E8,-11.97292,-10.617,105.67669,"June 25, 21",-0.10617
2021-06-24,111.7514725,116.5844116,107.1714783,112.6333389,112.6333389,2.84433372E8,2.84433372E8,0.88187,0.789,112.12974,"June 24, 21",0.00789
2021-06-23,106.3435135,117.5471115,102.978363,111.2509766,111.2509766,4.51469421E8,4.51469421E8,4.90746,4.615,110.59215,"June 23, 21",0.04615
2021-06-22,101.2778015,110.3891754,86.4791412,106.2716141,106.2716141,5.92081637E8,5.92081637E8,4.99381,4.931,101.04664,"June 22, 21",0.04931
2021-06-21,131.9056854,132.7776794,100.9796219,101.5177231,101.5177231,4.62910183E8,4.62910183E8,-30.38796,-23.038,111.75834,"June 21, 21",-0.23038
2021-06-20,128.2910919,132.3584747,119.8136215,132.0488129,132.0488129,3.04991853E8,3.04991853E8,3.75772,2.929,128.07364,"June 20, 21",0.02929
2021-06-19,132.7281952,134.9861908,127.4235458,128.6498108,128.6498108,2.70352098E8,2.70352098E8,-4.07838,-3.073,130.35318,"June 19, 21",-0.03073
2021-06-18,142.3095398,142.462677,129.4907532,132.4610596,132.4610596,3.35005839E8,3.35005839E8,-9.84848,-6.92,134.80483,"June 18, 21",-0.0692
2021-06-17,136.921463,146.4163971,136.819046,142.2675018,142.2675018,3.42936949E8,3.42936949E8,5.34604,3.904,141.83431,"June 17, 21",0.03904
2021-06-16,136.7019806,143.5643463,132.5391998,136.7660217,136.7660217,4.46759107E8,4.46759107E8,0.06404,0.047,137.62319,"June 16, 21",4.7E-4
2021-06-15,138.2722626,141.0871735,133.9116821,138.3604279,138.3604279,3.50043424E8,3.50043424E8,0.08817,0.064,137.78643,"June 15, 21",6.4E-4
2021-06-14,132.9484711,139.283783,128.8373108,133.316391,133.316391,3.29230725E8,3.29230725E8,0.36792,0.277,133.81249,"June 14, 21",0.00277
2021-06-13,125.9360275,133.0173035,121.0949097,133.0173035,133.0173035,3.22549392E8,3.22549392E8,7.08128,5.623,129.04317,"June 13, 21",0.05623
2021-06-12,124.7709351,129.1221466,119.2595062,125.8919449,125.8919449,3.11596996E8,3.11596996E8,1.12101,0.898,124.75787,"June 12, 21",0.00898
2021-06-11,134.0866394,135.7551575,122.7611618,124.7179642,124.7179642,3.39651009E8,3.39651009E8,-9.36868,-6.987,127.74476,"June 11, 21",-0.06987
2021-06-10,145.0667267,151.1513214,132.6015778,134.0266876,134.0266876,4.51644921E8,4.51644921E8,-11.04004,-7.61,139.25986,"June 10, 21",-0.0761
2021-06-09,131.0601654,145.0494385,124.6860428,144.7958221,144.7958221,5.3679421E8,5.3679421E8,13.73566,10.48,138.1771,"June 09, 21",0.1048
2021-06-08,135.95401,138.9617157,120.4120941,131.4724579,131.4724579,5.35875054E8,5.35875054E8,-4.48155,-3.296,130.28209,"June 08, 21",-0.03296
2021-06-07,149.5556335,154.8871307,135.0442963,135.8498077,135.8498077,3.71310578E8,3.71310578E8,-13.70583,-9.164,141.92708,"June 07, 21",-0.09164
2021-06-06,153.8731689,156.4569702,147.2056885,149.6746368,149.6746368,3.53638744E8,3.53638744E8,-4.19853,-2.729,151.11243,"June 06, 21",-0.02729
2021-06-05,155.589447,161.3377686,148.2719879,154.0150757,154.0150757,4.67309711E8,4.67309711E8,-1.57437,-1.012,154.54161,"June 05, 21",-0.01012
2021-06-04,172.9189911,172.9189911,147.5725861,155.5447693,155.5447693,5.70303187E8,5.70303187E8,-17.37422,-10.048,158.67878,"June 04, 21",-0.10048
2021-06-03,164.4664917,174.7930756,160.5241699,172.5065002,172.5065002,4.73047682E8,4.73047682E8,8.04001,4.889,169.27458,"June 03, 21",0.04889
2021-06-02,154.0532379,169.8462372,149.1350708,164.578476,164.578476,4.90477776E8,4.90477776E8,10.52524,6.832,161.18659,"June 02, 21",0.06832
2021-06-01,161.9561615,164.392746,148.4007263,154.1847839,154.1847839,4.69914557E8,4.69914557E8,-7.77138,-4.798,155.65942,"June 01, 21",-0.04798
2021-05-31,150.069519,162.4050446,141.3795624,162.24823,162.24823,5.66173731E8,5.66173731E8,12.17871,8.115,155.34428,"May 31, 21",0.08115
2021-05-30,149.1668396,159.5775757,138.1375122,150.0176239,150.0176239,5.94028592E8,5.94028592E8,0.85078,0.57,149.24424,"May 30, 21",0.0057
2021-05-29,164.6840973,186.1459656,141.8440704,149.1710205,149.1710205,1.163124139E9,1.163124139E9,-15.51308,-9.42,159.05369,"May 29, 21",-0.0942
2021-05-28,149.9054413,166.5511932,131.4949341,164.892395,164.892395,9.3260629E8,9.3260629E8,14.98695,9.998,154.31284,"May 28, 21",0.09998
2021-05-27,158.7050934,159.5779114,141.077301,149.066864,149.066864,4.4005165E8,4.4005165E8,-9.63823,-6.073,149.90736,"May 27, 21",-0.06073
2021-05-26,145.5142059,159.2307892,143.3946991,158.5389709,158.5389709,5.75735593E8,5.75735593E8,13.02477,8.951,153.72149,"May 26, 21",0.08951
2021-05-25,149.3342896,154.490036,130.6983948,145.5025635,145.5025635,6.79138604E8,6.79138604E8,-3.83173,-2.566,143.56366,"May 25, 21",-0.02566
2021-05-24,114.5876312,148.9361877,114.5876312,148.496521,148.496521,8.34745004E8,8.34745004E8,33.90889,29.592,137.34011,"May 24, 21",0.29592
2021-05-23,142.6442719,148.9998474,88.3690491,115.3270035,115.3270035,9.0219027E8,9.0219027E8,-27.31727,-19.151,117.5653,"May 23, 21",-0.19151
2021-05-22,157.0427551,160.5488434,133.9692688,142.7196503,142.7196503,7.47949271E8,7.47949271E8,-14.3231,-9.121,145.74592,"May 22, 21",-0.09121
2021-05-21,182.687912,191.8181152,136.6499786,156.9938507,156.9938507,1.094120224E9,1.094120224E9,-25.69406,-14.064,161.82065,"May 21, 21",-0.14064
2021-05-20,146.6517639,192.7148895,134.1645966,183.1944122,183.1944122,1.220751673E9,1.220751673E9,36.54265,24.918,170.02463,"May 20, 21",0.24918
2021-05-19,255.2151947,262.6528931,105.0688858,148.6582336,148.6582336,1.721310574E9,1.721310574E9,-106.55696,-41.752,172.12667,"May 19, 21",-0.41752
2021-05-18,235.0842896,261.0273438,233.2185211,254.954071,254.954071,9.50850229E8,9.50850229E8,19.86978,8.452,249.73331,"May 18, 21",0.08452
2021-05-17,262.2207947,262.2207947,226.5300903,235.6433716,235.6433716,1.03598407E9,1.03598407E9,-26.57742,-10.136,241.46475,"May 17, 21",-0.10136
2021-05-16,270.5460815,290.5718689,246.5705109,263.0858459,263.0858459,1.02157334E9,1.02157334E9,-7.46024,-2.757,266.74274,"May 16, 21",-0.02757
2021-05-15,305.6643677,315.5814209,268.5285034,270.3471375,270.3471375,1.119387282E9,1.119387282E9,-35.31723,-11.554,284.81902,"May 15, 21",-0.11554
2021-05-14,296.0203857,322.2554016,286.441925,305.059967,305.059967,1.414456197E9,1.414456197E9,9.03958,3.054,304.58576,"May 14, 21",0.03054
2021-05-13,281.390625,323.4960938,257.3771057,296.254364,296.254364,2.515139467E9,2.515139467E9,14.86374,5.282,292.37585,"May 13, 21",0.05282
2021-05-12,301.9524841,370.138916,276.0523987,276.0523987,276.0523987,3.572145601E9,3.572145601E9,-25.90009,-8.578,307.41457,"May 12, 21",-0.08578
2021-05-11,283.8600769,302.4670715,272.4853516,302.2779846,302.2779846,1.054404761E9,1.054404761E9,18.41791,6.488,292.41014,"May 11, 21",0.06488
2021-05-10,304.367981,326.0021973,266.7588806,283.9255371,283.9255371,1.285154094E9,1.285154094E9,-20.44244,-6.716,292.22887,"May 10, 21",-0.06716
2021-05-09,314.8781738,317.7817993,288.4533081,304.5883484,304.5883484,9.45827973E8,9.45827973E8,-10.28983,-3.268,303.60782,"May 09, 21",-0.03268
2021-05-08,319.5582886,342.5384216,295.7522888,317.9931335,317.9931335,1.308933272E9,1.308933272E9,-1.56516,-0.49,318.76128,"May 08, 21",-0.0049
2021-05-07,308.000946,338.5777283,296.950592,318.9179382,318.9179382,1.609229076E9,1.609229076E9,10.91699,3.544,318.14875,"May 07, 21",0.03544
2021-05-06,290.2897644,321.941803,272.7922058,307.6553345,307.6553345,1.62467617E9,1.62467617E9,17.36557,5.982,300.79645,"May 06, 21",0.05982
2021-05-05,241.0725861,297.2993469,238.5087738,290.040863,290.040863,1.61564256E9,1.61564256E9,48.96828,20.313,275.28299,"May 05, 21",0.20313
2021-05-04,250.3503265,263.1052246,231.4243622,241.9473267,241.9473267,1.132352984E9,1.132352984E9,-8.403,-3.356,245.4923,"May 04, 21",-0.03356
2021-05-03,243.9473114,253.3374176,243.4647369,250.2690277,250.2690277,5.10035116E8,5.10035116E8,6.32172,2.591,249.02373,"May 03, 21",0.02591
2021-05-02,255.8468781,257.2907715,242.6211243,243.6797485,243.6797485,4.65817705E8,4.65817705E8,-12.16713,-4.756,247.86388,"May 02, 21",-0.04756
2021-05-01,245.5220184,256.8897095,243.7928925,256.125824,256.125824,5.29724332E8,5.29724332E8,10.60381,4.319,252.26948,"May 01, 21",0.04319
2021-04-30,230.4439697,246.4960327,225.9713898,245.4306488,245.4306488,5.70958549E8,5.70958549E8,14.98668,6.503,239.29936,"April 30, 21",0.06503
2021-04-29,240.2074738,240.3531647,225.5730286,230.6664276,230.6664276,4.77504515E8,4.77504515E8,-9.54105,-3.972,232.19754,"April 29, 21",-0.03972
2021-04-28,239.8599396,241.1101837,226.8863373,240.2799683,240.2799683,5.43153446E8,5.43153446E8,0.42003,0.175,236.09216,"April 28, 21",0.00175
2021-04-27,225.1663361,239.8264618,223.1503906,239.8264618,239.8264618,6.06721686E8,6.06721686E8,14.66013,6.511,234.26777,"April 27, 21",0.06511
2021-04-26,203.2432404,225.9573975,201.8192291,225.2692413,225.2692413,6.79881676E8,6.79881676E8,22.026,10.837,217.68196,"April 26, 21",0.10837
2021-04-25,201.2728424,213.4302063,194.9647675,203.026825,203.026825,5.64386279E8,5.64386279E8,1.75398,0.871,203.80727,"April 25, 21",0.00871
2021-04-24,220.2930145,220.2930145,200.4062805,200.7656708,200.7656708,7.37552033E8,7.37552033E8,-19.52734,-8.864,207.15499,"April 24, 21",-0.08864
2021-04-23,224.8168488,225.384552,176.0677032,220.2161407,220.2161407,1.420635064E9,1.420635064E9,-4.60071,-2.046,207.2228,"April 23, 21",-0.02046
2021-04-22,240.0257568,246.3643951,221.6344452,224.9289703,224.9289703,7.61864288E8,7.61864288E8,-15.09679,-6.29,230.97594,"April 22, 21",-0.0629
2021-04-21,249.4701691,255.0009155,231.9862823,240.6338806,240.6338806,9.11158008E8,9.11158008E8,-8.83629,-3.542,242.54036,"April 21, 21",-0.03542
2021-04-20,226.0164642,248.4747009,210.7797089,248.2597198,248.2597198,1.542040424E9,1.542040424E9,22.24326,9.841,235.83804,"April 20, 21",0.09841
2021-04-19,259.5451355,263.6175842,223.0065765,226.5474396,226.5474396,1.342858187E9,1.342858187E9,-32.9977,-12.714,237.72387,"April 19, 21",-0.12714
2021-04-18,283.634491,288.5981445,191.6984406,258.4862976,258.4862976,2.278214678E9,2.278214678E9,-25.14819,-8.866,246.26096,"April 18, 21",-0.08866
2021-04-17,269.811676,300.86026,269.0900574,283.8691711,283.8691711,1.486399783E9,1.486399783E9,14.0575,5.21,284.6065,"April 17, 21",0.0521
2021-04-16,252.2210846,270.899292,237.3118286,270.6324158,270.6324158,1.281863985E9,1.281863985E9,18.41133,7.3,259.61451,"April 16, 21",0.073
2021-04-15,236.7032166,254.5644989,235.8487091,252.5044708,252.5044708,9.58612836E8,9.58612836E8,15.80125,6.676,247.63923,"April 15, 21",0.06676
2021-04-14,226.1583252,241.8359528,218.9968109,236.6184387,236.6184387,1.020220098E9,1.020220098E9,10.46011,4.625,232.48373,"April 14, 21",0.04625
2021-04-13,221.006073,231.1740265,218.1851654,226.026535,226.026535,8.7273303E8,8.7273303E8,5.02046,2.272,225.12858,"April 13, 21",0.02272
2021-04-12,222.1016541,236.6942444,209.78479,220.8720398,220.8720398,1.108595235E9,1.108595235E9,-1.22961,-0.554,222.45036,"April 12, 21",-0.00554
2021-04-11,206.0250549,230.3832703,206.0250549,223.079834,223.079834,1.065044572E9,1.065044572E9,17.05478,8.278,219.82939,"April 11, 21",0.08278
2021-04-10,194.9900818,209.310379,194.0483398,205.4446106,205.4446106,8.19893149E8,8.19893149E8,10.45453,5.362,202.93444,"April 10, 21",0.05362
2021-04-09,181.4190369,198.326889,181.4190369,194.9115601,194.9115601,7.17653089E8,7.17653089E8,13.49252,7.437,191.5525,"April 09, 21",0.07437
2021-04-08,171.5086365,183.9156952,170.6737366,181.4195557,181.4195557,5.10737112E8,5.10737112E8,9.91092,5.779,178.66966,"April 08, 21",0.05779
2021-04-07,191.1029053,193.6477814,164.9708099,171.3388062,171.3388062,8.81257648E8,8.81257648E8,-19.7641,-10.342,176.65247,"April 07, 21",-0.10342
2021-04-06,197.2095795,199.7953949,183.4186859,191.0942078,191.0942078,6.89859183E8,6.89859183E8,-6.11537,-3.101,191.4361,"April 06, 21",-0.03101
2021-04-05,188.8452454,199.8282776,185.0883636,196.6537323,196.6537323,8.0956732E8,8.0956732E8,7.80849,4.135,193.85679,"April 05, 21",0.04135
2021-04-04,173.206604,194.3199005,172.4261627,188.8391724,188.8391724,1.190701393E9,1.190701393E9,15.63257,9.025,185.19508,"April 04, 21",0.09025
2021-04-03,169.762085,177.3676147,165.1016235,173.1709747,173.1709747,6.47695539E8,6.47695539E8,3.40889,2.008,171.88007,"April 03, 21",0.02008
2021-04-02,164.208786,177.5654602,164.0218506,169.8288422,169.8288422,7.06367744E8,7.06367744E8,5.62006,3.423,170.47205,"April 02, 21",0.03423
2021-04-01,156.9245148,165.2589722,153.5441437,164.1969299,164.1969299,7.03320711E8,7.03320711E8,7.27242,4.634,161.00002,"April 01, 21",0.04634
2021-03-31,154.3305359,157.2317352,148.5005035,156.9161377,156.9161377,6.02069419E8,6.02069419E8,2.5856,1.675,154.21613,"March 31, 21",0.01675
2021-03-30,149.9428101,154.5640411,146.4806976,154.3550873,154.3550873,5.84603454E8,5.84603454E8,4.41228,2.943,151.79994,"March 30, 21",0.02943
2021-03-29,144.1689606,158.9115753,142.4443512,149.9503632,149.9503632,7.06953752E8,7.06953752E8,5.7814,4.01,150.43543,"March 29, 21",0.0401
2021-03-28,133.7723083,144.3120117,130.9724426,144.1440277,144.1440277,4.82818819E8,4.82818819E8,10.37172,7.753,139.80949,"March 28, 21",0.07753
2021-03-27,132.7933044,134.7391968,127.2112961,133.7747345,133.7747345,3.40221278E8,3.40221278E8,0.98143,0.739,131.90841,"March 27, 21",0.00739
2021-03-26,123.7323685,132.8071747,123.5787201,132.8071747,132.8071747,3.09417358E8,3.09417358E8,9.07481,7.334,129.73102,"March 26, 21",0.07334
2021-03-25,128.4280853,128.7127228,118.740654,123.7547531,123.7547531,4.67349963E8,4.67349963E8,-4.67333,-3.639,123.73604,"March 25, 21",-0.03639
2021-03-24,136.9192505,141.5561981,127.6001358,128.4686127,128.4686127,3.55137343E8,3.55137343E8,-8.45064,-6.172,132.54165,"March 24, 21",-0.06172
2021-03-23,140.9302826,143.0525208,136.134613,136.9479828,136.9479828,4.04112958E8,4.04112958E8,-3.9823,-2.826,138.71171,"March 23, 21",-0.02826
2021-03-22,148.5128937,149.618515,140.9423523,140.9423523,140.9423523,3.36591142E8,3.36591142E8,-7.57054,-5.098,143.83441,"March 22, 21",-0.05098
2021-03-21,156.1185303,156.2401123,146.6589508,148.5406799,148.5406799,3.27001395E8,3.27001395E8,-7.57785,-4.854,150.47991,"March 21, 21",-0.04854
2021-03-20,151.0660858,160.4076691,150.8559875,156.0064392,156.0064392,4.31326796E8,4.31326796E8,4.94035,3.27,155.7567,"March 20, 21",0.0327
2021-03-19,143.5384827,153.1726532,141.6962433,151.0834503,151.0834503,3.20282256E8,3.20282256E8,7.54497,5.256,148.65078,"March 19, 21",0.05256
2021-03-18,144.6613922,149.8851776,140.6040039,143.5480194,143.5480194,3.88073123E8,3.88073123E8,-1.11337,-0.77,144.67907,"March 18, 21",-0.0077
2021-03-17,137.7506256,145.6598358,135.3340912,144.6720123,144.6720123,4.63267376E8,4.63267376E8,6.92139,5.025,141.88865,"March 17, 21",0.05025
2021-03-16,135.2017365,138.4342194,131.2880707,137.7366486,137.7366486,3.91337769E8,3.91337769E8,2.53491,1.875,135.81965,"March 16, 21",0.01875
2021-03-15,144.8757324,146.9687805,134.883316,135.2318573,135.2318573,5.19817552E8,5.19817552E8,-9.64388,-6.657,139.02798,"March 15, 21",-0.06657
2021-03-14,155.5332489,156.5847473,144.9225311,144.9225311,144.9225311,4.74526146E8,4.74526146E8,-10.61072,-6.822,148.80994,"March 14, 21",-0.06822
2021-03-13,146.4029236,157.6153107,138.4268341,155.5572815,155.5572815,6.19018517E8,6.19018517E8,9.15436,6.253,150.53314,"March 13, 21",0.06253
2021-03-12,152.1170502,155.260788,143.899826,146.4209137,146.4209137,5.9322208E8,5.9322208E8,-5.69614,-3.745,148.52718,"March 12, 21",-0.03745
2021-03-11,139.5664825,157.6511688,138.5989532,152.0738373,152.0738373,8.82969308E8,8.82969308E8,12.50735,8.962,149.44132,"March 11, 21",0.08962
