date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-27,1.638624,1.766676,1.629059,1.687007,1.687007,3686991.0,3686991.0,0.04838,2.952,1.69425,"June 27, 22",0.02952
2022-06-26,1.788881,1.79908,1.620729,1.629973,1.629973,3897279.0,3897279.0,-0.15891,-8.883,1.68326,"June 26, 22",-0.08883
2022-06-25,1.698501,1.807411,1.658539,1.797233,1.797233,5981658.0,5981658.0,0.09873,5.813,1.75439,"June 25, 22",0.05813
2022-06-24,1.608802,1.737683,1.588309,1.699073,1.699073,2482417.0,2482417.0,0.09027,5.611,1.67502,"June 24, 22",0.05611
2022-06-23,1.469676,1.626996,1.469676,1.60176,1.60176,4429386.0,4429386.0,0.13208,8.987,1.56614,"June 23, 22",0.08987
2022-06-22,1.466664,1.518105,1.40914,1.457032,1.457032,2246532.0,2246532.0,-0.00963,-0.657,1.46143,"June 22, 22",-0.00657
2022-06-21,1.416782,1.547821,1.388773,1.46056,1.46056,2906650.0,2906650.0,0.04378,3.09,1.46572,"June 21, 22",0.0309
2022-06-20,1.369927,1.468409,1.317047,1.412655,1.412655,2903732.0,2903732.0,0.04273,3.119,1.39937,"June 20, 22",0.03119
2022-06-19,1.267631,1.386372,1.210256,1.376706,1.376706,2563728.0,2563728.0,0.10907,8.604,1.32444,"June 19, 22",0.08604
2022-06-18,1.396883,1.41627,1.16548,1.261164,1.261164,2822843.0,2822843.0,-0.13572,-9.716,1.28097,"June 18, 22",-0.09716
2022-06-17,1.389197,1.457075,1.368538,1.390661,1.390661,2316939.0,2316939.0,0.00146,0.105,1.40542,"June 17, 22",0.00105
2022-06-16,1.685007,1.695618,1.367699,1.397819,1.397819,2640810.0,2640810.0,-0.28719,-17.044,1.48705,"June 16, 22",-0.17044
2022-06-15,1.589164,1.666559,1.397846,1.666559,1.666559,3618970.0,3618970.0,0.07739,4.87,1.57699,"June 15, 22",0.0487
2022-06-14,1.575948,1.64428,1.406014,1.598243,1.598243,4247907.0,4247907.0,0.0223,1.415,1.54951,"June 14, 22",0.01415
2022-06-13,1.789466,1.810691,1.513393,1.587907,1.587907,5174765.0,5174765.0,-0.20156,-11.264,1.63733,"June 13, 22",-0.11264
2022-06-12,2.057531,2.077138,1.788016,1.789364,1.789364,4683321.0,4683321.0,-0.26817,-13.034,1.88484,"June 12, 22",-0.13034
2022-06-11,2.285776,2.344446,2.033039,2.058097,2.058097,3295623.0,3295623.0,-0.22768,-9.961,2.14519,"June 11, 22",-0.09961
2022-06-10,2.378722,2.486544,2.266308,2.279504,2.279504,3120438.0,3120438.0,-0.09922,-4.171,2.34412,"June 10, 22",-0.04171
2022-06-09,2.379921,2.428602,2.359737,2.380594,2.380594,1411176.0,1411176.0,6.7E-4,0.028,2.38964,"June 09, 22",2.8E-4
2022-06-08,2.436285,2.499444,2.359702,2.380534,2.380534,2459585.0,2459585.0,-0.05575,-2.288,2.41323,"June 08, 22",-0.02288
2022-06-07,2.506992,2.508488,2.319452,2.437753,2.437753,1715727.0,1715727.0,-0.06924,-2.762,2.4219,"June 07, 22",-0.02762
2022-06-06,2.428141,2.596629,2.420472,2.505885,2.505885,2428696.0,2428696.0,0.07774,3.202,2.50766,"June 06, 22",0.03202
2022-06-05,2.47652,2.486978,2.409434,2.430634,2.430634,2273110.0,2273110.0,-0.04589,-1.853,2.44235,"June 05, 22",-0.01853
2022-06-04,2.41787,2.487639,2.408745,2.477139,2.477139,2675795.0,2675795.0,0.05927,2.451,2.45784,"June 04, 22",0.02451
2022-06-03,2.538312,2.547509,2.377558,2.416783,2.416783,2720376.0,2720376.0,-0.12153,-4.788,2.44728,"June 03, 22",-0.04788
2022-06-02,2.485963,2.557287,2.3995,2.549015,2.549015,3765655.0,3765655.0,0.06305,2.536,2.50193,"June 02, 22",0.02536
2022-06-01,2.716715,2.717558,2.414478,2.47906,2.47906,4333018.0,4333018.0,-0.23766,-8.748,2.53703,"June 01, 22",-0.08748
2022-05-31,2.686377,2.917203,2.655183,2.70876,2.70876,6420159.0,6420159.0,0.02238,0.833,2.76038,"May 31, 22",0.00833
2022-05-30,2.435785,2.726268,2.398045,2.678845,2.678845,6194234.0,6194234.0,0.24306,9.979,2.60105,"May 30, 22",0.09979
2022-05-29,2.405633,2.437028,2.326535,2.427812,2.427812,3826509.0,3826509.0,0.02218,0.922,2.39713,"May 29, 22",0.00922
2022-05-28,2.35788,2.42632,2.316879,2.398682,2.398682,4454083.0,4454083.0,0.0408,1.73,2.38063,"May 28, 22",0.0173
2022-05-27,2.479631,2.517197,2.300714,2.357681,2.357681,7144969.0,7144969.0,-0.12195,-4.918,2.39186,"May 27, 22",-0.04918
2022-05-26,2.688084,2.77016,2.394991,2.470901,2.470901,6707278.0,6707278.0,-0.21718,-8.079,2.54535,"May 26, 22",-0.08079
2022-05-25,2.756611,2.782289,2.620577,2.688119,2.688119,6607145.0,6607145.0,-0.06849,-2.485,2.697,"May 25, 22",-0.02485
2022-05-24,2.731345,2.807176,2.562496,2.764199,2.764199,7718890.0,7718890.0,0.03285,1.203,2.71129,"May 24, 22",0.01203
2022-05-23,2.879368,2.997139,2.694166,2.738253,2.738253,5027368.0,5027368.0,-0.14111,-4.901,2.80985,"May 23, 22",-0.04901
2022-05-22,2.8107,2.917414,2.759663,2.887239,2.887239,4061207.0,4061207.0,0.07654,2.723,2.85477,"May 22, 22",0.02723
2022-05-21,2.768913,2.839237,2.70108,2.810844,2.810844,4480381.0,4480381.0,0.04193,1.514,2.78372,"May 21, 22",0.01514
2022-05-20,2.931271,3.004661,2.689374,2.76232,2.76232,9055562.0,9055562.0,-0.16895,-5.764,2.81879,"May 20, 22",-0.05764
2022-05-19,2.9114,3.008898,2.694811,2.933675,2.933675,1.3572386E7,1.3572386E7,0.02228,0.765,2.87913,"May 19, 22",0.00765
2022-05-18,2.978856,3.067254,2.707483,2.864576,2.864576,1.8173325E7,1.8173325E7,-0.11428,-3.836,2.87977,"May 18, 22",-0.03836
2022-05-17,2.828387,3.123495,2.791882,2.978387,2.978387,7038377.0,7038377.0,0.15,5.303,2.96459,"May 17, 22",0.05303
2022-05-16,3.090622,3.090622,2.747824,2.826581,2.826581,7138504.0,7138504.0,-0.26404,-8.543,2.88834,"May 16, 22",-0.08543
2022-05-15,2.997494,3.097721,2.82,3.09,3.09,7341826.0,7341826.0,0.09251,3.086,3.00257,"May 15, 22",0.03086
2022-05-14,2.884723,3.075802,2.679738,2.99105,2.99105,1.0384678E7,1.0384678E7,0.10633,3.686,2.91553,"May 14, 22",0.03686
2022-05-13,2.707425,3.156781,2.649678,2.889356,2.889356,6984800.0,6984800.0,0.18193,6.72,2.89861,"May 13, 22",0.0672
2022-05-12,3.037941,3.230515,2.266789,2.708456,2.708456,1.0836297E7,1.0836297E7,-0.32949,-10.846,2.73525,"May 12, 22",-0.10846
2022-05-11,3.86061,4.324471,2.797561,3.037155,3.037155,2.0565706E7,2.0565706E7,-0.82345,-21.33,3.3864,"May 11, 22",-0.2133
2022-05-10,3.421649,4.512749,3.244915,3.860137,3.860137,2.089621E7,2.089621E7,0.43849,12.815,3.8726,"May 10, 22",0.12815
2022-05-09,4.279453,4.387813,3.40754,3.411777,3.411777,7827373.0,7827373.0,-0.86768,-20.275,3.73571,"May 09, 22",-0.20275
2022-05-08,4.4,4.439226,4.17971,4.280097,4.280097,9591224.0,9591224.0,-0.1199,-2.725,4.29968,"May 08, 22",-0.02725
2022-05-07,4.498864,4.579432,4.268769,4.408864,4.408864,8032463.0,8032463.0,-0.09,-2.001,4.41902,"May 07, 22",-0.02001
2022-05-06,4.558924,4.579372,4.270269,4.509014,4.509014,8375932.0,8375932.0,-0.04991,-1.095,4.45289,"May 06, 22",-0.01095
2022-05-05,5.120724,5.209517,4.431448,4.560603,4.560603,9134195.0,9134195.0,-0.56012,-10.938,4.73386,"May 05, 22",-0.10938
2022-05-04,4.579296,5.179859,4.550704,5.119859,5.119859,1.0589994E7,1.0589994E7,0.54056,11.804,4.95014,"May 04, 22",0.11804
2022-05-03,4.639128,4.719287,4.481347,4.570317,4.570317,4587564.0,4587564.0,-0.06881,-1.483,4.59032,"May 03, 22",-0.01483
2022-05-02,4.75,4.78988,4.400478,4.630478,4.630478,7877225.0,7877225.0,-0.11952,-2.516,4.60695,"May 02, 22",-0.02516
2022-05-01,4.47992,4.849521,4.387525,4.75992,4.75992,6839065.0,6839065.0,0.28,6.25,4.66566,"May 01, 22",0.0625
2022-04-30,4.929791,4.959686,4.381726,4.480943,4.480943,6212490.0,6212490.0,-0.44885,-9.105,4.60745,"April 30, 22",-0.09105
2022-04-29,5.230155,5.282632,4.81969,4.92969,4.92969,6180791.0,6180791.0,-0.30046,-5.745,5.01067,"April 29, 22",-0.05745
2022-04-28,5.278944,5.399155,5.157888,5.238944,5.238944,7129992.0,7129992.0,-0.04,-0.758,5.26533,"April 28, 22",-0.00758
2022-04-27,5.179424,5.32952,5.091008,5.270096,5.270096,6410266.0,6410266.0,0.09067,1.751,5.23021,"April 27, 22",0.01751
2022-04-26,5.509115,5.619613,5.099281,5.170221,5.170221,8337290.0,8337290.0,-0.33889,-6.151,5.29637,"April 26, 22",-0.06151
2022-04-25,5.479553,5.509329,5.129776,5.499218,5.499218,6927513.0,6927513.0,0.01966,0.359,5.37944,"April 25, 22",0.00359
2022-04-24,5.540857,5.709143,5.40066,5.479538,5.479538,6291678.0,6291678.0,-0.06132,-1.107,5.52978,"April 24, 22",-0.01107
2022-04-23,5.621692,5.680507,5.470846,5.540338,5.540338,4207944.0,4207944.0,-0.08135,-1.447,5.5639,"April 23, 22",-0.01447
2022-04-22,5.660768,5.789872,5.53872,5.630512,5.630512,6051571.0,6051571.0,-0.03026,-0.535,5.65303,"April 22, 22",-0.00535
2022-04-21,5.831005,5.990112,5.59408,5.670447,5.670447,7329814.0,7329814.0,-0.16056,-2.754,5.75155,"April 21, 22",-0.02754
2022-04-20,6.037733,6.039664,5.740504,5.830168,5.830168,5259941.0,5259941.0,-0.20756,-3.438,5.87011,"April 20, 22",-0.03438
2022-04-19,5.788838,6.059274,5.750436,6.030726,6.030726,8036840.0,8036840.0,0.24189,4.179,5.94681,"April 19, 22",0.04179
2022-04-18,5.58,5.808616,5.280958,5.788829,5.788829,1.3183957E7,1.3183957E7,0.20883,3.742,5.62613,"April 18, 22",0.03742
2022-04-17,5.839101,5.858702,5.559601,5.579601,5.579601,5994275.0,5994275.0,-0.2595,-4.444,5.66597,"April 17, 22",-0.04444
2022-04-16,5.899699,5.968798,5.710601,5.83,5.83,6030941.0,6030941.0,-0.0697,-1.181,5.83647,"April 16, 22",-0.01181
2022-04-15,5.790179,5.999417,5.730314,5.890359,5.890359,1.1019222E7,1.1019222E7,0.10018,1.73,5.87336,"April 15, 22",0.0173
2022-04-14,5.918053,6.229078,5.690615,5.790307,5.790307,8113451.0,8113451.0,-0.12775,-2.159,5.90333,"April 14, 22",-0.02159
2022-04-13,5.699536,5.979603,5.589006,5.909934,5.909934,6542607.0,6542607.0,0.2104,3.692,5.82618,"April 13, 22",0.03692
2022-04-12,5.400084,5.829415,5.351338,5.69,5.69,9377775.0,9377775.0,0.28992,5.369,5.62358,"April 12, 22",0.05369
2022-04-11,6.050742,6.249753,5.339093,5.399835,5.399835,7398797.0,7398797.0,-0.65091,-10.758,5.66289,"April 11, 22",-0.10758
2022-04-10,6.240512,6.389693,6.040154,6.050205,6.050205,6961326.0,6961326.0,-0.19031,-3.05,6.16002,"April 10, 22",-0.0305
2022-04-09,6.129632,6.279947,6.03,6.249842,6.249842,6183936.0,6183936.0,0.12021,1.961,6.1866,"April 09, 22",0.01961
2022-04-08,6.509819,6.649367,6.060813,6.129458,6.129458,7525179.0,7525179.0,-0.38036,-5.843,6.27988,"April 08, 22",-0.05843
2022-04-07,6.427655,6.610695,6.208089,6.522519,6.522519,7997853.0,7997853.0,0.09486,1.476,6.4471,"April 07, 22",0.01476
2022-04-06,7.369525,7.429864,6.370339,6.400272,6.400272,9067809.0,9067809.0,-0.96925,-13.152,6.73349,"April 06, 22",-0.13152
2022-04-05,7.250221,7.748779,7.131476,7.360221,7.360221,1.5970737E7,1.5970737E7,0.11,1.517,7.41349,"April 05, 22",0.01517
2022-04-04,7.47,7.478722,6.841023,7.250384,7.250384,5878165.0,5878165.0,-0.21962,-2.94,7.19004,"April 04, 22",-0.0294
