date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-08-23,186.1323853,191.3826599,183.935257,187.1064301,187.1064301,2.033355063E9,2.033355063E9,0.97404,0.523,187.47478,"August 23, 21",0.00523
2021-08-22,179.9074097,189.5882568,179.1482697,186.3130951,186.3130951,2.051815458E9,2.051815458E9,6.40569,3.561,185.01654,"August 22, 21",0.03561
2021-08-21,183.6514587,184.4138184,177.0525055,179.736145,179.736145,1.735474978E9,1.735474978E9,-3.91531,-2.132,180.40082,"August 21, 21",-0.02132
2021-08-20,175.4324951,184.0815582,174.3670197,183.6285248,183.6285248,1.82195687E9,1.82195687E9,8.19603,4.672,180.69237,"August 20, 21",0.04672
2021-08-19,167.0437622,175.5429382,162.9866943,175.4934082,175.4934082,1.886756817E9,1.886756817E9,8.44965,5.058,171.34101,"August 19, 21",0.05058
2021-08-18,168.6734314,174.3096619,163.5801697,167.3966064,167.3966064,1.933140312E9,1.933140312E9,-1.27682,-0.757,168.42881,"August 18, 21",-0.00757
2021-08-17,178.1526489,184.220932,168.3405762,168.8426361,168.8426361,2.207382233E9,2.207382233E9,-9.31001,-5.226,173.80138,"August 17, 21",-0.05226
2021-08-16,184.776001,188.8373566,176.9904633,178.8544922,178.8544922,2.512505149E9,2.512505149E9,-5.92151,-3.205,181.56077,"August 16, 21",-0.03205
2021-08-15,182.9389191,186.3677826,175.6129303,184.9042969,184.9042969,2.463135987E9,2.463135987E9,1.96538,1.074,182.295,"August 15, 21",0.01074
2021-08-14,183.3824005,184.9387207,175.7786255,182.7112732,182.7112732,2.425228534E9,2.425228534E9,-0.67113,-0.366,181.14287,"August 14, 21",-0.00366
2021-08-13,165.5117798,184.3039856,164.2828979,183.286087,183.286087,2.604958786E9,2.604958786E9,17.77431,10.739,177.29099,"August 13, 21",0.10739
2021-08-12,170.8792877,179.5705261,161.1070557,165.1310272,165.1310272,2.386820701E9,2.386820701E9,-5.74826,-3.364,168.60287,"August 12, 21",-0.03364
2021-08-11,165.4086914,176.0188141,164.4050598,170.9359436,170.9359436,2.419719473E9,2.419719473E9,5.52725,3.342,170.45327,"August 11, 21",0.03342
2021-08-10,166.4677277,168.1738586,159.0792542,165.4604187,165.4604187,2.379906344E9,2.379906344E9,-1.00731,-0.605,164.23784,"August 10, 21",-0.00605
2021-08-09,149.818512,170.3860016,145.4442291,166.5163574,166.5163574,2.544061454E9,2.544061454E9,16.69785,11.145,160.7822,"August 09, 21",0.11145
2021-08-08,155.9589539,157.438446,147.3654175,149.8477325,149.8477325,1.780747563E9,1.780747563E9,-6.11122,-3.918,151.55053,"August 08, 21",-0.03918
2021-08-07,147.8987579,156.3384247,147.3045197,155.8647766,155.8647766,2.107022706E9,2.107022706E9,7.96602,5.386,153.16924,"August 07, 21",0.05386
2021-08-06,143.5480042,150.5555725,142.0043182,147.8009491,147.8009491,1.830070393E9,1.830070393E9,4.25294,2.963,146.78695,"August 06, 21",0.02963
2021-08-05,142.6279144,145.0040588,136.4845734,143.4359741,143.4359741,1.601656842E9,1.601656842E9,0.80806,0.567,141.64154,"August 05, 21",0.00567
2021-08-04,138.4863129,144.4325104,135.9945526,142.6230469,142.6230469,1.391008967E9,1.391008967E9,4.13673,2.987,141.0167,"August 04, 21",0.02987
2021-08-03,141.4685059,143.1419983,136.1308594,138.2908478,138.2908478,1.3378124E9,1.3378124E9,-3.17766,-2.246,139.1879,"August 03, 21",-0.02246
2021-08-02,140.5424347,145.86026,139.0915527,141.5055084,141.5055084,1.446142148E9,1.446142148E9,0.96307,0.685,142.15244,"August 02, 21",0.00685
2021-08-01,144.5098572,149.697403,138.7718658,140.7355347,140.7355347,1.520253711E9,1.520253711E9,-3.77432,-2.612,143.06827,"August 01, 21",-0.02612
2021-07-31,145.6542969,146.5986938,142.0509338,144.9332123,144.9332123,1.337306944E9,1.337306944E9,-0.72108,-0.495,144.52761,"July 31, 21",-0.00495
2021-07-30,141.4717102,145.7951813,136.2201233,145.7750244,145.7750244,1.614166297E9,1.614166297E9,4.30331,3.042,142.59678,"July 30, 21",0.03042
2021-07-29,140.2991638,142.8049164,137.1462555,141.3212891,141.3212891,1.579482162E9,1.579482162E9,1.02213,0.729,140.42415,"July 29, 21",0.00729
2021-07-28,134.7672119,141.8950958,132.9208832,139.8366089,139.8366089,1.844085027E9,1.844085027E9,5.0694,3.762,138.21753,"July 28, 21",0.03762
2021-07-27,131.2328949,134.9468536,127.6201477,134.6178741,134.6178741,1.709997405E9,1.709997405E9,3.38498,2.579,132.39496,"July 27, 21",0.02579
2021-07-26,127.651413,140.2685852,127.1920853,131.3624878,131.3624878,2.122247682E9,2.122247682E9,3.71107,2.907,132.94105,"July 26, 21",0.02907
2021-07-25,126.1159363,128.0142975,123.8683167,127.5979767,127.5979767,1.152966295E9,1.152966295E9,1.48204,1.175,126.49353,"July 25, 21",0.01175
2021-07-24,124.2184753,127.7434769,123.6166916,126.1886749,126.1886749,1.149988053E9,1.149988053E9,1.9702,1.586,125.84961,"July 24, 21",0.01586
2021-07-23,120.742012,124.4680252,117.2868729,124.2494125,124.2494125,1.105582289E9,1.105582289E9,3.5074,2.905,122.00144,"July 23, 21",0.02905
2021-07-22,117.6324997,121.9077835,115.8165894,120.7357941,120.7357941,1.244645331E9,1.244645331E9,3.10329,2.638,119.48672,"July 22, 21",0.02638
2021-07-21,107.3342133,118.8583755,105.3712692,117.4598923,117.4598923,1.535044626E9,1.535044626E9,10.12568,9.434,113.89651,"July 21, 21",0.09434
2021-07-20,113.2403717,114.9382477,104.3258896,107.3994827,107.3994827,1.447927552E9,1.447927552E9,-5.84089,-5.158,108.88787,"July 20, 21",-0.05158
2021-07-19,119.384407,120.7329102,111.9856873,113.1648026,113.1648026,1.252109735E9,1.252109735E9,-6.2196,-5.21,115.29447,"July 19, 21",-0.0521
2021-07-18,120.0808105,123.9823914,117.3904953,119.5120163,119.5120163,1.339676386E9,1.339676386E9,-0.56879,-0.474,120.29497,"July 18, 21",-0.00474
2021-07-17,120.9434433,122.8936157,118.0786819,120.0270767,120.0270767,1.380666904E9,1.380666904E9,-0.91637,-0.758,120.33312,"July 17, 21",-0.00758
2021-07-16,125.6289673,127.7834549,120.7690659,121.0410538,121.0410538,1.434977465E9,1.434977465E9,-4.58791,-3.652,123.19786,"July 16, 21",-0.03652
2021-07-15,131.1323853,133.0170746,122.3360977,125.4915619,125.4915619,1.512389053E9,1.512389053E9,-5.64082,-4.302,126.94824,"July 15, 21",-0.04302
2021-07-14,131.3990173,132.3117828,124.2335129,131.0626068,131.0626068,1.509497526E9,1.509497526E9,-0.33641,-0.256,129.20263,"July 14, 21",-0.00256
2021-07-13,133.4837341,134.523941,129.7334442,131.3218079,131.3218079,1.326935445E9,1.326935445E9,-2.16193,-1.62,131.85973,"July 13, 21",-0.0162
2021-07-12,134.2912445,139.6652679,132.1550293,133.5381317,133.5381317,1.658972857E9,1.658972857E9,-0.75311,-0.561,135.11948,"July 12, 21",-0.00561
2021-07-11,133.9812622,136.4457245,132.2453003,134.2458344,134.2458344,1.267259648E9,1.267259648E9,0.26457,0.197,134.31229,"July 11, 21",0.00197
2021-07-10,134.6513367,136.7248077,130.9225006,133.9872894,133.9872894,1.301165252E9,1.301165252E9,-0.66405,-0.493,133.8782,"July 10, 21",-0.00493
2021-07-09,132.1701202,135.7335358,126.3616486,134.5715942,134.5715942,1.578256301E9,1.578256301E9,2.40147,1.817,132.22226,"July 09, 21",0.01817
2021-07-08,137.5182648,137.672226,128.44664,132.3085022,132.3085022,1.654154836E9,1.654154836E9,-5.20976,-3.788,132.80912,"July 08, 21",-0.03788
2021-07-07,138.9601593,142.9005737,137.1838684,137.3712158,137.3712158,1.594183502E9,1.594183502E9,-1.58894,-1.143,139.15189,"July 07, 21",-0.01143
2021-07-06,137.9516754,142.7035675,135.9248352,138.9856415,138.9856415,1.50490748E9,1.50490748E9,1.03397,0.75,139.20468,"July 06, 21",0.0075
2021-07-05,144.8493347,144.8493347,134.9602661,138.0732422,138.0732422,1.338245545E9,1.338245545E9,-6.77609,-4.678,139.29428,"July 05, 21",-0.04678
2021-07-04,140.3179932,147.8360596,137.0964203,144.9058533,144.9058533,1.431656519E9,1.431656519E9,4.58786,3.27,143.27944,"July 04, 21",0.0327
2021-07-03,136.9305878,141.3560181,134.945282,140.2796936,140.2796936,1.236493834E9,1.236493834E9,3.34911,2.446,138.86033,"July 03, 21",0.02446
2021-07-02,137.2992706,138.7877045,130.9354706,136.9436951,136.9436951,1.418980649E9,1.418980649E9,-0.35558,-0.259,135.55562,"July 02, 21",-0.00259
2021-07-01,144.1366425,144.1366425,134.4060211,137.5775299,137.5775299,1.681324823E9,1.681324823E9,-6.55911,-4.551,138.70673,"July 01, 21",-0.04551
2021-06-30,144.0504456,146.6715698,136.4293213,144.1358337,144.1358337,1.889869747E9,1.889869747E9,0.08539,0.059,142.41224,"June 30, 21",5.9E-4
2021-06-29,137.6130981,149.096283,137.4234924,143.7029114,143.7029114,2.182136698E9,2.182136698E9,6.08981,4.425,143.40756,"June 29, 21",0.04425
2021-06-28,132.5926971,139.4743347,130.3041534,137.3708496,137.3708496,1.877529989E9,1.877529989E9,4.77815,3.604,135.71645,"June 28, 21",0.03604
2021-06-27,126.8937912,132.476059,125.0905228,132.3478851,132.3478851,1.804264433E9,1.804264433E9,5.45409,4.298,129.97149,"June 27, 21",0.04298
2021-06-26,125.3934326,129.3040771,119.0298004,126.6572571,126.6572571,2.064657166E9,2.064657166E9,1.26382,1.008,124.99704,"June 26, 21",0.01008
2021-06-25,134.5962219,138.1197205,124.5811691,125.6877441,125.6877441,1.912813174E9,1.912813174E9,-8.90848,-6.619,129.46288,"June 25, 21",-0.06619
2021-06-24,129.0608063,137.1755371,123.9597931,134.4846039,134.4846039,1.897169523E9,1.897169523E9,5.4238,4.203,131.87331,"June 24, 21",0.04203
2021-06-23,119.6753082,133.5946198,115.9583817,128.6749878,128.6749878,2.863227875E9,2.863227875E9,8.99968,7.52,126.076,"June 23, 21",0.0752
2021-06-22,124.5952759,132.6233215,105.5662918,119.602684,119.602684,3.728601207E9,3.728601207E9,-4.99259,-4.007,119.2641,"June 22, 21",-0.04007
2021-06-21,154.9719849,155.4932251,124.2492676,124.7864609,124.7864609,2.929287425E9,2.929287425E9,-30.18552,-19.478,134.84298,"June 21, 21",-0.19478
2021-06-20,153.0144501,156.2391815,144.3153381,155.0925903,155.0925903,1.958671063E9,1.958671063E9,2.07814,1.358,151.88237,"June 20, 21",0.01358
2021-06-19,156.5541992,160.8273621,152.9378357,153.2954559,153.2954559,1.718599931E9,1.718599931E9,-3.25874,-2.082,155.68688,"June 19, 21",-0.02082
2021-06-18,167.2340393,167.3789062,152.0054932,156.3556366,156.3556366,2.163514007E9,2.163514007E9,-10.8784,-6.505,158.58001,"June 18, 21",-0.06505
2021-06-17,166.6033173,173.2511292,163.5892029,167.0556946,167.0556946,2.010202177E9,2.010202177E9,0.45238,0.272,167.96534,"June 17, 21",0.00272
2021-06-16,175.3293915,177.201004,164.9956818,166.4589386,166.4589386,2.211208641E9,2.211208641E9,-8.87045,-5.059,169.55187,"June 16, 21",-0.05059
2021-06-15,178.633728,181.0480347,172.4407349,178.6594238,178.6594238,2.459814443E9,2.459814443E9,0.0257,0.014,177.38273,"June 15, 21",1.4E-4
2021-06-14,170.8544006,180.0009155,166.6953888,172.9490967,172.9490967,1.960141206E9,1.960141206E9,2.0947,1.226,173.21513,"June 14, 21",0.01226
2021-06-13,161.9825897,171.5197144,156.9646149,170.9308777,170.9308777,2.041213335E9,2.041213335E9,8.94829,5.524,166.47174,"June 13, 21",0.05524
2021-06-12,162.9770355,164.257019,154.3889923,162.0148621,162.0148621,2.207409008E9,2.207409008E9,-0.96217,-0.59,160.22029,"June 12, 21",-0.0059
2021-06-11,168.2439728,173.4885406,160.8946991,162.8805237,162.8805237,2.51823437E9,2.51823437E9,-5.36345,-3.188,165.75459,"June 11, 21",-0.03188
2021-06-10,172.4785767,174.5201569,162.9648895,168.203064,168.203064,2.639779895E9,2.639779895E9,-4.27551,-2.479,168.5627,"June 10, 21",-0.02479
2021-06-09,160.8913116,173.0452728,152.8421326,172.1386566,172.1386566,3.251347235E9,3.251347235E9,11.24734,6.991,166.00869,"June 09, 21",0.06991
2021-06-08,162.0489807,164.4774475,145.6681976,161.1610718,161.1610718,3.333355082E9,3.333355082E9,-0.88791,-0.548,157.10224,"June 08, 21",-0.00548
2021-06-07,176.5393066,182.2395935,161.0727997,161.7328033,161.7328033,2.497621711E9,2.497621711E9,-14.8065,-8.387,168.3484,"June 07, 21",-0.08387
2021-06-06,173.1466522,180.0216217,172.5151215,176.6394348,176.6394348,2.250385468E9,2.250385468E9,3.49278,2.017,176.39206,"June 06, 21",0.02017
2021-06-05,178.7062225,185.4339447,168.1190948,173.028717,173.028717,2.626658227E9,2.626658227E9,-5.67751,-3.177,175.52725,"June 05, 21",-0.03177
2021-06-04,193.5490417,193.5490417,170.0191803,178.8720093,178.8720093,3.12332719E9,3.12332719E9,-14.67703,-7.583,180.81341,"June 04, 21",-0.07583
2021-06-03,187.41008,197.6842804,182.4652252,193.0861816,193.0861816,2.854571398E9,2.854571398E9,5.6761,3.029,191.07856,"June 03, 21",0.03029
2021-06-02,183.0029907,191.2444153,178.6611633,187.2639771,187.2639771,2.808932742E9,2.808932742E9,4.26099,2.328,185.72319,"June 02, 21",0.02328
2021-06-01,188.1175537,193.0040283,176.2972107,182.9806976,182.9806976,2.965166592E9,2.965166592E9,-5.13686,-2.731,184.09398,"June 01, 21",-0.02731
2021-05-31,170.6688843,188.1589966,164.0093842,188.0336761,188.0336761,3.347105582E9,3.347105582E9,17.36479,10.175,180.06735,"May 31, 21",0.10175
2021-05-30,163.8016663,180.2601776,156.3244171,170.9782257,170.9782257,3.015850344E9,3.015850344E9,7.17656,4.381,169.18761,"May 30, 21",0.04381
2021-05-29,177.3782196,188.6069946,158.0443878,163.8081055,163.8081055,4.442221955E9,4.442221955E9,-13.57011,-7.65,170.15316,"May 29, 21",-0.0765
2021-05-28,193.9905396,198.4867554,166.2047577,177.3206635,177.3206635,4.842770593E9,4.842770593E9,-16.66988,-8.593,180.67073,"May 28, 21",-0.08593
2021-05-27,199.2351837,208.463501,181.0873413,193.1210938,193.1210938,4.104509375E9,4.104509375E9,-6.11409,-3.069,194.22398,"May 27, 21",-0.03069
2021-05-26,183.9763184,204.0895081,180.0171967,199.2243347,199.2243347,4.409113332E9,4.409113332E9,15.24802,8.288,194.44368,"May 26, 21",0.08288
2021-05-25,185.0374908,194.124054,168.4107513,183.4978943,183.4978943,5.221949811E9,5.221949811E9,-1.5396,-0.832,182.0109,"May 25, 21",-0.00832
2021-05-24,142.8026428,184.1439972,140.4037781,183.9941254,183.9941254,5.615445186E9,5.615445186E9,41.19148,28.845,169.51397,"May 24, 21",0.28845
2021-05-23,169.6845093,176.4557343,118.6424408,143.5193634,143.5193634,6.847843143E9,6.847843143E9,-26.16515,-15.42,146.20585,"May 23, 21",-0.1542
2021-05-22,180.5387421,184.3743134,163.0664978,169.5945587,169.5945587,5.184597505E9,5.184597505E9,-10.94418,-6.062,172.34512,"May 22, 21",-0.06062
2021-05-21,210.9359741,219.2348022,157.6119995,180.1970367,180.1970367,6.827729891E9,6.827729891E9,-30.73894,-14.573,185.68128,"May 21, 21",-0.14573
2021-05-20,186.866272,224.8476715,167.6400452,212.2761383,212.2761383,8.294595618E9,8.294595618E9,25.40987,13.598,201.58795,"May 20, 21",0.13598
2021-05-19,294.6055908,299.8475952,151.1724396,189.5201721,189.5201721,1.1449368854E10,1.1449368854E10,-105.08542,-35.67,213.5134,"May 19, 21",-0.3567
2021-05-18,281.1033325,318.0450745,279.4114685,294.6193237,294.6193237,7.572089848E9,7.572089848E9,13.51599,4.808,297.35862,"May 18, 21",0.04808
2021-05-17,296.0924377,296.410553,262.7399902,281.7693176,281.7693176,6.426443389E9,6.426443389E9,-14.32312,-4.837,280.30662,"May 17, 21",-0.04837
2021-05-16,299.8179626,323.7637939,280.3706665,296.6270447,296.6270447,5.522282426E9,5.522282426E9,-3.19092,-1.064,300.25384,"May 16, 21",-0.01064
2021-05-15,326.3979187,331.5926208,297.5908508,299.772522,299.772522,5.642887118E9,5.642887118E9,-26.6254,-8.157,309.652,"May 15, 21",-0.08157
2021-05-14,317.5172119,338.098053,308.7076721,326.2338562,326.2338562,6.413801038E9,6.413801038E9,8.71664,2.745,324.34653,"May 14, 21",0.02745
2021-05-13,310.1023865,332.0284729,292.2806702,316.9093323,316.9093323,9.777636796E9,9.777636796E9,6.80695,2.195,313.73949,"May 13, 21",0.02195
2021-05-12,377.6705322,393.1324768,303.0848694,303.0848694,303.0848694,8.782996412E9,8.782996412E9,-74.58566,-19.749,333.10074,"May 12, 21",-0.19749
2021-05-11,359.2580872,378.8591309,345.2988281,377.3887939,377.3887939,8.798204078E9,8.798204078E9,18.13071,5.047,367.18225,"May 11, 21",0.05047
2021-05-10,387.8691711,412.960144,339.1389465,359.3293152,359.3293152,1.3240769672E10,1.3240769672E10,-28.53986,-7.358,370.47614,"May 10, 21",-0.07358
2021-05-09,347.0900269,388.2327881,335.1734619,386.4507751,386.4507751,9.835832552E9,9.835832552E9,39.36075,11.34,369.95234,"May 09, 21",0.1134
2021-05-08,345.296875,356.0328674,334.975769,346.3687439,346.3687439,6.775459938E9,6.775459938E9,1.07187,0.31,345.79246,"May 08, 21",0.0031
2021-05-07,354.5068359,372.2654114,333.9951782,346.2535706,346.2535706,1.1094872192E10,1.1094872192E10,-8.25327,-2.328,350.83805,"May 07, 21",-0.02328
2021-05-06,356.0221252,364.5176086,323.7054443,353.5103455,353.5103455,1.0441211171E10,1.0441211171E10,-2.51178,-0.706,347.24447,"May 06, 21",-0.00706
2021-05-05,305.1773987,359.5001526,301.4515686,356.0370789,356.0370789,1.3183539068E10,1.3183539068E10,50.85968,16.666,338.99627,"May 05, 21",0.16666
2021-05-04,294.7742615,326.8886719,275.4649658,306.2344971,306.2344971,1.154125399E10,1.154125399E10,11.46024,3.888,302.86271,"May 04, 21",0.03888
2021-05-03,269.0083008,299.3005371,268.7289734,294.70401,294.70401,5.172505234E9,5.172505234E9,25.69571,9.552,287.57784,"May 03, 21",0.09552
2021-05-02,276.9604187,277.4834595,265.3357239,269.1043701,269.1043701,3.118501264E9,3.118501264E9,-7.85605,-2.837,270.64118,"May 02, 21",-0.02837
2021-05-01,271.1426697,278.2194214,266.6314087,276.8335266,276.8335266,3.611805752E9,3.611805752E9,5.69086,2.099,273.89479,"May 01, 21",0.02099
2021-04-30,255.4505768,273.2450256,252.8878174,271.1670837,271.1670837,3.898872713E9,3.898872713E9,15.71651,6.152,265.76664,"April 30, 21",0.06152
2021-04-29,258.5769958,262.5469666,249.293045,255.5852661,255.5852661,3.555940124E9,3.555940124E9,-2.99173,-1.157,255.80843,"April 29, 21",-0.01157
2021-04-28,259.7909546,266.3074951,248.5077362,258.5051575,258.5051575,4.235575377E9,4.235575377E9,-1.2858,-0.495,257.77346,"April 28, 21",-0.00495
2021-04-27,247.5782776,262.6161194,243.9953918,259.6522827,259.6522827,4.605576124E9,4.605576124E9,12.07401,4.877,255.42126,"April 27, 21",0.04877
2021-04-26,223.9871368,247.9586945,221.9103851,247.4059296,247.4059296,4.935577761E9,4.935577761E9,23.41879,10.455,239.09167,"April 26, 21",0.10455
2021-04-25,224.9218445,235.2060699,212.2868347,223.6328583,223.6328583,3.703413398E9,3.703413398E9,-1.28899,-0.573,223.70859,"April 25, 21",-0.00573
2021-04-24,241.4577942,241.4577942,221.2837067,224.8357697,224.8357697,4.567973779E9,4.567973779E9,-16.62202,-6.884,229.19242,"April 24, 21",-0.06884
2021-04-23,253.1047974,256.656189,212.0281677,241.3587799,241.3587799,9.252716255E9,9.252716255E9,-11.74602,-4.641,236.68105,"April 23, 21",-0.04641
2021-04-22,258.0594177,289.3291931,241.3014374,253.0783539,253.0783539,9.862940091E9,9.862940091E9,-4.98106,-1.93,261.23633,"April 22, 21",-0.0193
2021-04-21,261.0679016,276.3102417,251.6842346,258.805603,258.805603,7.698253801E9,7.698253801E9,-2.2623,-0.867,262.26669,"April 21, 21",-0.00867
2021-04-20,261.280304,272.5924377,235.6734009,260.9413452,260.9413452,9.446199109E9,9.446199109E9,-0.33896,-0.13,256.40239,"April 20, 21",-0.0013
2021-04-19,273.6451416,281.3525391,251.5144806,261.91922,261.91922,9.38481811E9,9.38481811E9,-11.72592,-4.285,264.92875,"April 19, 21",-0.04285
2021-04-18,304.6470337,307.3042603,238.3374176,273.0988159,273.0988159,1.3129808269E10,1.3129808269E10,-31.54822,-10.356,272.9135,"April 18, 21",-0.10356
2021-04-17,309.5566406,335.0245361,300.6131287,304.7599182,304.7599182,1.3254117896E10,1.3254117896E10,-4.79672,-1.55,313.46586,"April 17, 21",-0.0155
2021-04-16,286.2806702,316.9685974,267.4730835,310.6127319,310.6127319,1.1850832933E10,1.1850832933E10,24.33206,8.499,298.35147,"April 16, 21",0.08499
2021-04-15,279.341156,290.7905273,267.1777344,286.5906067,286.5906067,6.470712244E9,6.470712244E9,7.24945,2.595,281.51962,"April 15, 21",0.02595
2021-04-14,267.2324829,282.6783142,256.7626648,279.7484131,279.7484131,8.215124752E9,8.215124752E9,12.51593,4.684,273.06313,"April 14, 21",0.04684
2021-04-13,244.7121887,273.2527161,244.6700287,266.9814758,266.9814758,6.908471654E9,6.908471654E9,22.26929,9.1,261.63474,"April 13, 21",0.091
2021-04-12,253.1760101,258.5966187,241.1043854,244.4943695,244.4943695,5.220366581E9,5.220366581E9,-8.68164,-3.429,248.06512,"April 12, 21",-0.03429
2021-04-11,256.9213257,264.5142822,246.4128265,253.6344604,253.6344604,6.786514965E9,6.786514965E9,-3.28687,-1.279,254.85386,"April 11, 21",-0.01279
2021-04-10,221.7160187,255.6759796,220.2007294,255.6201935,255.6201935,6.686630635E9,6.686630635E9,33.90417,15.292,243.8323,"April 10, 21",0.15292
2021-04-09,227.022171,228.9671478,220.1094055,221.8623657,221.8623657,3.137324847E9,3.137324847E9,-5.15981,-2.273,223.64631,"April 09, 21",-0.02273
2021-04-08,219.8466187,228.3536682,218.0843964,227.0030212,227.0030212,4.53228641E9,4.53228641E9,7.1564,3.255,224.48036,"April 08, 21",0.03255
2021-04-07,237.5615692,243.1512756,212.2266541,219.4236755,219.4236755,8.711169124E9,8.711169124E9,-18.13789,-7.635,224.93387,"April 07, 21",-0.07635
2021-04-06,221.6146393,244.5174713,217.6334534,237.6649017,237.6649017,9.26749572E9,9.26749572E9,16.05026,7.242,233.27194,"April 06, 21",0.07242
2021-04-05,204.0477753,225.4008484,200.9284515,221.069046,221.069046,4.789647554E9,4.789647554E9,17.02127,8.342,215.79945,"April 05, 21",0.08342
2021-04-04,197.1097717,206.2198792,195.5340424,204.0429077,204.0429077,2.866830149E9,2.866830149E9,6.93314,3.517,201.93228,"April 04, 21",0.03517
2021-04-03,213.1597443,218.2402344,197.1462097,197.1482086,197.1482086,4.020429578E9,4.020429578E9,-16.01154,-7.512,204.17822,"April 03, 21",-0.07512
2021-04-02,204.0536194,214.4035645,202.5085602,213.2283936,213.2283936,4.095228243E9,4.095228243E9,9.17477,4.496,210.04684,"April 02, 21",0.04496
2021-04-01,197.5243683,205.4669952,195.9429932,204.1125183,204.1125183,3.871809467E9,3.871809467E9,6.58815,3.335,201.84084,"April 01, 21",0.03335
2021-03-31,196.6889496,199.2826843,189.4910126,197.4990997,197.4990997,3.41634375E9,3.41634375E9,0.81015,0.412,195.42427,"March 31, 21",0.00412
2021-03-30,194.4708252,200.1211548,191.1523438,196.6820984,196.6820984,3.604665752E9,3.604665752E9,2.21127,1.137,195.9852,"March 30, 21",0.01137
2021-03-29,185.0156097,197.4888916,183.4750061,194.4747772,194.4747772,3.353971422E9,3.353971422E9,9.45917,5.113,191.81289,"March 29, 21",0.05113
2021-03-28,184.8243561,187.745636,181.6701508,185.0284882,185.0284882,2.162823815E9,2.162823815E9,0.20413,0.11,184.81476,"March 28, 21",0.0011
2021-03-27,184.2672882,186.5439453,179.1182098,184.8304443,184.8304443,2.408040965E9,2.408040965E9,0.56316,0.306,183.49753,"March 27, 21",0.00306
2021-03-26,173.0221863,184.4390717,172.742218,184.2786713,184.2786713,3.10976998E9,3.10976998E9,11.25648,6.506,180.48665,"March 26, 21",0.06506
2021-03-25,177.5864105,179.1267242,169.6361694,173.0611877,173.0611877,3.42932535E9,3.42932535E9,-4.52522,-2.548,173.94136,"March 25, 21",-0.02548
2021-03-24,187.3390808,197.3369446,175.8431396,177.654953,177.654953,4.051272249E9,4.051272249E9,-9.68413,-5.169,183.61168,"March 24, 21",-0.05169
2021-03-23,187.0691071,189.957901,182.6942291,187.3939667,187.3939667,3.047428308E9,3.047428308E9,0.32486,0.174,186.68203,"March 23, 21",0.00174
2021-03-22,196.4299011,198.9012604,186.6174774,187.0778351,187.0778351,3.115325434E9,3.115325434E9,-9.35207,-4.761,190.86552,"March 22, 21",-0.04761
2021-03-21,200.8138428,202.8486176,193.4961395,196.4277496,196.4277496,2.758761604E9,2.758761604E9,-4.38609,-2.184,197.59084,"March 21, 21",-0.02184
2021-03-20,201.0334015,206.6977081,200.1773682,200.806427,200.806427,2.529075165E9,2.529075165E9,-0.22697,-0.113,202.5605,"March 20, 21",-0.00113
2021-03-19,200.4992218,205.3437195,196.9537811,201.0637207,201.0637207,2.807932048E9,2.807932048E9,0.5645,0.282,201.12041,"March 19, 21",0.00282
2021-03-18,206.0331421,208.0963745,200.1030273,200.5373077,200.5373077,3.719561575E9,3.719561575E9,-5.49583,-2.667,202.91224,"March 18, 21",-0.02667
2021-03-17,201.0641632,206.2874298,195.0258636,206.0679321,206.0679321,4.362001168E9,4.362001168E9,5.00377,2.489,202.46041,"March 17, 21",0.02489
2021-03-16,201.1912079,204.8643951,192.191803,201.0406342,201.0406342,5.270029739E9,5.270029739E9,-0.15057,-0.075,199.36561,"March 16, 21",-7.5E-4
2021-03-15,215.2272797,221.6864014,198.7525482,201.2646179,201.2646179,6.186375403E9,6.186375403E9,-13.96266,-6.487,207.23452,"March 15, 21",-0.06487
2021-03-14,226.5055084,227.8301239,215.2960968,215.2960968,215.2960968,4.537627844E9,4.537627844E9,-11.20941,-4.949,219.47411,"March 14, 21",-0.04949
2021-03-13,220.8645325,229.3739777,213.6113434,226.5782928,226.5782928,6.378541696E9,6.378541696E9,5.71376,2.587,223.18787,"March 13, 21",0.02587
2021-03-12,201.2736664,223.614975,198.9538422,220.8294067,220.8294067,8.079722567E9,8.079722567E9,19.55574,9.716,214.46607,"March 12, 21",0.09716
2021-03-11,200.4497528,203.1678314,191.5368347,201.2503357,201.2503357,4.823154653E9,4.823154653E9,0.80058,0.399,198.65167,"March 11, 21",0.00399
2021-03-10,203.6415863,207.392395,192.5824585,200.516861,200.516861,6.296082804E9,6.296082804E9,-3.12473,-1.534,200.1639,"March 10, 21",-0.01534
2021-03-09,191.9400482,204.7506256,189.4197083,203.6378632,203.6378632,5.408294951E9,5.408294951E9,11.69781,6.095,199.2694,"March 09, 21",0.06095
2021-03-08,190.7712708,194.6191864,180.0684204,191.9276886,191.9276886,4.401225306E9,4.401225306E9,1.15642,0.606,188.87177,"March 08, 21",0.00606
2021-03-07,182.9906921,191.7702332,182.422348,190.7591095,190.7591095,3.541357558E9,3.541357558E9,7.76842,4.245,188.31723,"March 07, 21",0.04245
2021-03-06,180.7063293,184.3395844,175.3954468,182.9819031,182.9819031,3.799599706E9,3.799599706E9,2.27557,1.259,180.90564,"March 06, 21",0.01259
