date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-07-14,0.650651,0.744624,0.589235,0.716695,0.716695,2.7795111E8,2.7795111E8,0.06604,10.15,0.68352,"July 14, 21",0.1015
2021-07-13,0.678372,0.709717,0.643915,0.650678,0.650678,1.60121287E8,1.60121287E8,-0.02769,-4.082,0.6681,"July 13, 21",-0.04082
2021-07-12,0.744939,0.744939,0.663693,0.678573,0.678573,1.37513155E8,1.37513155E8,-0.06637,-8.909,0.69574,"July 12, 21",-0.08909
2021-07-11,0.750019,0.783366,0.719759,0.744221,0.744221,2.00862556E8,2.00862556E8,-0.0058,-0.773,0.74912,"July 11, 21",-0.00773
2021-07-10,0.694736,0.785469,0.682711,0.752219,0.752219,4.29496159E8,4.29496159E8,0.05748,8.274,0.74013,"July 10, 21",0.08274
2021-07-09,0.64102,0.720367,0.600077,0.697471,0.697471,3.03670865E8,3.03670865E8,0.05645,8.806,0.67264,"July 09, 21",0.08806
2021-07-08,0.724229,0.845927,0.622915,0.641034,0.641034,5.9840568E8,5.9840568E8,-0.08319,-11.487,0.70329,"July 08, 21",-0.11487
2021-07-07,0.614137,0.787742,0.608543,0.723781,0.723781,5.03459272E8,5.03459272E8,0.10964,17.853,0.70669,"July 07, 21",0.17853
2021-07-06,0.546944,0.631578,0.546702,0.613633,0.613633,1.49327989E8,1.49327989E8,0.06669,12.193,0.5973,"July 06, 21",0.12193
2021-07-05,0.580365,0.580365,0.53386,0.547645,0.547645,4.6720451E7,4.6720451E7,-0.03272,-5.638,0.55396,"July 05, 21",-0.05638
2021-07-04,0.55917,0.598556,0.540764,0.580483,0.580483,4.7432938E7,4.7432938E7,0.02131,3.811,0.57327,"July 04, 21",0.03811
2021-07-03,0.539151,0.572736,0.529747,0.559197,0.559197,3.0737592E7,3.0737592E7,0.02005,3.719,0.55389,"July 03, 21",0.03719
2021-07-02,0.550714,0.558713,0.51087,0.539899,0.539899,3.1471121E7,3.1471121E7,-0.01082,-1.965,0.53649,"July 02, 21",-0.01965
2021-07-01,0.580019,0.596296,0.523892,0.552599,0.552599,5.0710401E7,5.0710401E7,-0.02742,-4.727,0.5576,"July 01, 21",-0.04727
2021-06-30,0.549834,0.580907,0.514488,0.580023,0.580023,5.4994687E7,5.4994687E7,0.03019,5.491,0.55847,"June 30, 21",0.05491
2021-06-29,0.507474,0.562818,0.505752,0.547257,0.547257,4.3836559E7,4.3836559E7,0.03978,7.839,0.53861,"June 29, 21",0.07839
2021-06-28,0.493604,0.515955,0.484328,0.50681,0.50681,3.4141119E7,3.4141119E7,0.01321,2.676,0.50236,"June 28, 21",0.02676
2021-06-27,0.470484,0.494324,0.45426,0.493622,0.493622,3.1258804E7,3.1258804E7,0.02314,4.918,0.48074,"June 27, 21",0.04918
2021-06-26,0.473179,0.489998,0.438596,0.468862,0.468862,3.6847295E7,3.6847295E7,-0.00432,-0.913,0.46582,"June 26, 21",-0.00913
2021-06-25,0.526323,0.545392,0.467185,0.474439,0.474439,4.4687139E7,4.4687139E7,-0.05188,-9.857,0.49567,"June 25, 21",-0.09857
2021-06-24,0.504504,0.549976,0.469087,0.526644,0.526644,4.9192644E7,4.9192644E7,0.02214,4.388,0.51524,"June 24, 21",0.04388
2021-06-23,0.437189,0.51055,0.415313,0.488502,0.488502,6.385988E7,6.385988E7,0.05131,11.736,0.47146,"June 23, 21",0.11736
2021-06-22,0.464085,0.507584,0.373717,0.43678,0.43678,8.6824353E7,8.6824353E7,-0.02731,-5.885,0.43936,"June 22, 21",-0.05885
2021-06-21,0.623752,0.626329,0.46296,0.464865,0.464865,6.8706769E7,6.8706769E7,-0.15889,-25.473,0.51805,"June 21, 21",-0.25473
2021-06-20,0.631497,0.636526,0.57934,0.624595,0.624595,4.3009422E7,4.3009422E7,-0.0069,-1.093,0.61349,"June 20, 21",-0.01093
2021-06-19,0.647718,0.660589,0.62535,0.633016,0.633016,3.1617557E7,3.1617557E7,-0.0147,-2.27,0.63965,"June 19, 21",-0.0227
2021-06-18,0.690381,0.690381,0.617605,0.64683,0.64683,4.6260884E7,4.6260884E7,-0.04355,-6.308,0.65161,"June 18, 21",-0.06308
2021-06-17,0.708213,0.730905,0.669261,0.689797,0.689797,4.8515154E7,4.8515154E7,-0.01842,-2.601,0.69665,"June 17, 21",-0.02601
2021-06-16,0.710882,0.755004,0.687594,0.706831,0.706831,9.2411095E7,9.2411095E7,-0.00405,-0.57,0.71648,"June 16, 21",-0.0057
2021-06-15,0.711267,0.737348,0.692223,0.71243,0.71243,4.5665209E7,4.5665209E7,0.00116,0.163,0.714,"June 15, 21",0.00163
2021-06-14,0.693251,0.71561,0.675041,0.698854,0.698854,5.1321953E7,5.1321953E7,0.0056,0.808,0.6965,"June 14, 21",0.00808
2021-06-13,0.657903,0.698352,0.641184,0.693372,0.693372,5.1869572E7,5.1869572E7,0.03547,5.391,0.67764,"June 13, 21",0.05391
2021-06-12,0.694617,0.694617,0.628153,0.657534,0.657534,7.4973188E7,7.4973188E7,-0.03708,-5.338,0.6601,"June 12, 21",-0.05338
2021-06-11,0.698692,0.78658,0.676763,0.694044,0.694044,1.46561349E8,1.46561349E8,-0.00465,-0.666,0.71913,"June 11, 21",-0.00666
2021-06-10,0.738019,0.74038,0.680114,0.698737,0.698737,6.2936142E7,6.2936142E7,-0.03928,-5.322,0.70641,"June 10, 21",-0.05322
2021-06-09,0.712158,0.739758,0.666419,0.737089,0.737089,1.02177199E8,1.02177199E8,0.02493,3.501,0.71442,"June 09, 21",0.03501
2021-06-08,0.741592,0.75673,0.631497,0.714197,0.714197,1.04684975E8,1.04684975E8,-0.0274,-3.695,0.70081,"June 08, 21",-0.03695
2021-06-07,0.82188,0.833099,0.736551,0.740986,0.740986,6.8154428E7,6.8154428E7,-0.08089,-9.842,0.77021,"June 07, 21",-0.09842
2021-06-06,0.815925,0.831044,0.802242,0.822074,0.822074,5.0556306E7,5.0556306E7,0.00615,0.754,0.81845,"June 06, 21",0.00754
2021-06-05,0.815585,0.889306,0.789855,0.816988,0.816988,1.20065809E8,1.20065809E8,0.0014,0.172,0.83205,"June 05, 21",0.00172
2021-06-04,0.88938,0.897399,0.773811,0.815569,0.815569,1.3197187E8,1.3197187E8,-0.07381,-8.299,0.82893,"June 04, 21",-0.08299
2021-06-03,0.857995,0.903657,0.841039,0.88684,0.88684,8.5097418E7,8.5097418E7,0.02885,3.362,0.87718,"June 03, 21",0.03362
2021-06-02,0.829658,0.874694,0.808276,0.857035,0.857035,8.1083447E7,8.1083447E7,0.02738,3.3,0.84667,"June 02, 21",0.033
2021-06-01,0.849472,0.868016,0.800399,0.828951,0.828951,9.8158637E7,9.8158637E7,-0.02052,-2.416,0.83246,"June 01, 21",-0.02416
2021-05-31,0.781745,0.856966,0.7413,0.850733,0.850733,9.7203994E7,9.7203994E7,0.06899,8.825,0.81633,"May 31, 21",0.08825
2021-05-30,0.747261,0.831482,0.694547,0.781807,0.781807,9.911713E7,9.911713E7,0.03455,4.624,0.76928,"May 30, 21",0.04624
2021-05-29,0.813873,0.843557,0.696678,0.747404,0.747404,1.07452062E8,1.07452062E8,-0.06647,-8.167,0.76255,"May 29, 21",-0.08167
2021-05-28,0.898362,0.944552,0.774096,0.816419,0.816419,1.47717266E8,1.47717266E8,-0.08194,-9.121,0.84502,"May 28, 21",-0.09121
2021-05-27,1.007,1.010594,0.858786,0.895462,0.895462,2.04563425E8,2.04563425E8,-0.11154,-11.076,0.92161,"May 27, 21",-0.11076
2021-05-26,0.787114,1.010215,0.763689,1.00727,1.00727,3.0777488E8,3.0777488E8,0.22016,27.971,0.92706,"May 26, 21",0.27971
2021-05-25,0.779116,0.845262,0.721355,0.785971,0.785971,1.68923072E8,1.68923072E8,0.00686,0.88,0.7842,"May 25, 21",0.0088
2021-05-24,0.621843,0.783448,0.590384,0.776767,0.776767,2.28589839E8,2.28589839E8,0.15492,24.913,0.71687,"May 24, 21",0.24913
2021-05-23,0.758519,0.798956,0.491848,0.624548,0.624548,2.07790644E8,2.07790644E8,-0.13397,-17.662,0.63845,"May 23, 21",-0.17662
2021-05-22,0.818396,0.824308,0.699955,0.757636,0.757636,1.51567431E8,1.51567431E8,-0.06076,-7.424,0.76063,"May 22, 21",-0.07424
2021-05-21,0.957902,1.0041209,0.702829,0.817255,0.817255,2.19396168E8,2.19396168E8,-0.14065,-14.683,0.8414,"May 21, 21",-0.14683
2021-05-20,0.773326,1.0089329,0.688823,0.957015,0.957015,3.27249696E8,3.27249696E8,0.18369,23.753,0.88492,"May 20, 21",0.23753
2021-05-19,1.126175,1.1616189,0.50514,0.780321,0.780321,4.62798751E8,4.62798751E8,-0.34585,-30.71,0.81569,"May 19, 21",-0.3071
2021-05-18,1.0593261,1.260444,1.051947,1.126573,1.126573,2.62083531E8,2.62083531E8,0.06725,6.348,1.14632,"May 18, 21",0.06348
2021-05-17,1.179991,1.179991,1.014448,1.0618449,1.0618449,2.38911304E8,2.38911304E8,-0.11815,-10.013,1.08543,"May 17, 21",-0.10013
2021-05-16,1.201104,1.2880321,1.1012501,1.1796,1.1796,1.82180268E8,1.82180268E8,-0.0215,-1.79,1.18963,"May 16, 21",-0.0179
2021-05-15,1.292672,1.3084019,1.200259,1.202266,1.202266,1.75658205E8,1.75658205E8,-0.09041,-6.994,1.23698,"May 15, 21",-0.06994
2021-05-14,1.251734,1.3275419,1.2416511,1.2927639,1.2927639,1.50062083E8,1.50062083E8,0.04103,3.278,1.28732,"May 14, 21",0.03278
2021-05-13,1.22842,1.316386,1.1648149,1.2557369,1.2557369,2.3851945E8,2.3851945E8,0.02732,2.224,1.24565,"May 13, 21",0.02224
2021-05-12,1.429866,1.450533,1.216514,1.216514,1.216514,1.67997869E8,1.67997869E8,-0.21335,-14.921,1.29452,"May 12, 21",-0.14921
2021-05-11,1.329538,1.430874,1.305055,1.429343,1.429343,1.91133488E8,1.91133488E8,0.0998,7.506,1.38842,"May 11, 21",0.07506
2021-05-10,1.488652,1.510579,1.240363,1.328732,1.328732,3.04912888E8,3.04912888E8,-0.15992,-10.743,1.35989,"May 10, 21",-0.10743
2021-05-09,1.443069,1.5170569,1.359701,1.4903949,1.4903949,2.34970457E8,2.34970457E8,0.04733,3.28,1.45572,"May 09, 21",0.0328
2021-05-08,1.465188,1.512742,1.415179,1.44147,1.44147,1.71379125E8,1.71379125E8,-0.02372,-1.619,1.45646,"May 08, 21",-0.01619
2021-05-07,1.5699,1.601806,1.415167,1.464422,1.464422,4.10015344E8,4.10015344E8,-0.10548,-6.719,1.4938,"May 07, 21",-0.06719
2021-05-06,1.418569,1.567796,1.35121,1.567796,1.567796,3.65456315E8,3.65456315E8,0.14923,10.52,1.4956,"May 06, 21",0.1052
2021-05-05,1.2665009,1.423072,1.257392,1.418965,1.418965,2.33397383E8,2.33397383E8,0.15246,12.038,1.36648,"May 05, 21",0.12038
2021-05-04,1.404469,1.404744,1.241951,1.2717479,1.2717479,2.70875268E8,2.70875268E8,-0.13272,-9.45,1.30615,"May 04, 21",-0.0945
2021-05-03,1.4083771,1.476554,1.391868,1.406397,1.406397,1.91247107E8,1.91247107E8,-0.00198,-0.141,1.42494,"May 03, 21",-0.00141
2021-05-02,1.4622869,1.4642529,1.38133,1.409034,1.409034,1.22967368E8,1.22967368E8,-0.05325,-3.642,1.41821,"May 02, 21",-0.03642
2021-05-01,1.487759,1.49825,1.419261,1.463325,1.463325,1.55275354E8,1.55275354E8,-0.02443,-1.642,1.46028,"May 01, 21",-0.01642
2021-04-30,1.457078,1.5018981,1.3985519,1.486799,1.486799,2.07746786E8,2.07746786E8,0.02972,2.04,1.46242,"April 30, 21",0.0204
2021-04-29,1.551017,1.551017,1.367009,1.458773,1.458773,3.79322747E8,3.79322747E8,-0.09224,-5.947,1.45893,"April 29, 21",-0.05947
2021-04-28,1.311426,1.553022,1.287069,1.548395,1.548395,6.33120471E8,6.33120471E8,0.23697,18.07,1.46283,"April 28, 21",0.1807
2021-04-27,1.228403,1.326943,1.213531,1.31215,1.31215,1.98305019E8,1.98305019E8,0.08375,6.818,1.28421,"April 27, 21",0.06818
2021-04-26,1.094218,1.2465709,1.084878,1.2305501,1.2305501,2.11992287E8,2.11992287E8,0.13633,12.459,1.18733,"April 26, 21",0.12459
2021-04-25,1.104261,1.182958,1.027993,1.09148,1.09148,1.94471002E8,1.94471002E8,-0.01278,-1.157,1.10081,"April 25, 21",-0.01157
2021-04-24,1.234899,1.237397,1.099057,1.103609,1.103609,1.545625E8,1.545625E8,-0.13129,-10.632,1.14669,"April 24, 21",-0.10632
2021-04-23,1.246478,1.266968,0.990797,1.234369,1.234369,4.63585685E8,4.63585685E8,-0.01211,-0.972,1.16404,"April 23, 21",-0.00972
2021-04-22,1.332912,1.407656,1.178413,1.249881,1.249881,3.68753271E8,3.68753271E8,-0.08303,-6.229,1.27865,"April 22, 21",-0.06229
2021-04-21,1.405424,1.461802,1.304859,1.337832,1.337832,3.65199745E8,3.65199745E8,-0.06759,-4.809,1.36816,"April 21, 21",-0.04809
2021-04-20,1.313404,1.4789031,1.1571,1.396516,1.396516,8.45876813E8,8.45876813E8,0.08311,6.328,1.34417,"April 20, 21",0.06328
2021-04-19,1.350136,1.4111691,1.165042,1.31724,1.31724,4.89099151E8,4.89099151E8,-0.0329,-2.437,1.29782,"April 19, 21",-0.02437
2021-04-18,1.5373189,1.549834,1.099913,1.34981,1.34981,8.0429746E8,8.0429746E8,-0.18751,-12.197,1.33319,"April 18, 21",-0.12197
2021-04-17,1.306088,1.634885,1.246513,1.526686,1.526686,1.182123252E9,1.182123252E9,0.2206,16.89,1.46936,"April 17, 21",0.1689
2021-04-16,1.239706,1.341079,1.116871,1.313581,1.313581,6.58570995E8,6.58570995E8,0.07387,5.959,1.25718,"April 16, 21",0.05959
2021-04-15,1.095081,1.276167,1.073095,1.238374,1.238374,5.08399413E8,5.08399413E8,0.14329,13.085,1.19588,"April 15, 21",0.13085
2021-04-14,1.117259,1.123877,1.0168771,1.095351,1.095351,2.39131039E8,2.39131039E8,-0.02191,-1.961,1.0787,"April 14, 21",-0.01961
2021-04-13,1.129458,1.141717,1.047618,1.119175,1.119175,2.58608419E8,2.58608419E8,-0.01028,-0.91,1.10284,"April 13, 21",-0.0091
2021-04-12,1.073913,1.201444,1.027478,1.130914,1.130914,4.94379244E8,4.94379244E8,0.057,5.308,1.11995,"April 12, 21",0.05308
2021-04-11,1.01436,1.147404,1.004704,1.080534,1.080534,3.93604953E8,3.93604953E8,0.06617,6.523,1.07755,"April 11, 21",0.06523
2021-04-10,1.0339299,1.041083,0.971811,1.013689,1.013689,2.03256567E8,2.03256567E8,-0.02024,-1.958,1.00886,"April 10, 21",-0.01958
2021-04-09,0.989538,1.1177289,0.989538,1.033294,1.033294,3.68581943E8,3.68581943E8,0.04376,4.422,1.04685,"April 09, 21",0.04422
2021-04-08,0.931712,1.012797,0.914816,0.989815,0.989815,2.30827953E8,2.30827953E8,0.0581,6.236,0.97248,"April 08, 21",0.06236
2021-04-07,0.962755,0.971148,0.83992,0.932561,0.932561,2.54944899E8,2.54944899E8,-0.03019,-3.136,0.91454,"April 07, 21",-0.03136
2021-04-06,1.0106339,1.01449,0.922396,0.964446,0.964446,2.41846048E8,2.41846048E8,-0.04619,-4.57,0.96711,"April 06, 21",-0.0457
2021-04-05,1.0176311,1.040095,0.965711,1.012126,1.012126,2.98860522E8,2.98860522E8,-0.00551,-0.541,1.00598,"April 05, 21",-0.00541
2021-04-04,0.957988,1.025077,0.93627,1.016826,1.016826,2.06622602E8,2.06622602E8,0.05884,6.142,0.99272,"April 04, 21",0.06142
2021-04-03,1.05055,1.068072,0.953958,0.957415,0.957415,3.05875437E8,3.05875437E8,-0.09313,-8.865,0.99315,"April 03, 21",-0.08865
2021-04-02,1.024953,1.086262,1.006803,1.0506541,1.0506541,2.90180007E8,2.90180007E8,0.0257,2.507,1.04791,"April 02, 21",0.02507
2021-04-01,1.028118,1.075893,1.005864,1.024929,1.024929,3.27874863E8,3.27874863E8,-0.00319,-0.31,1.03556,"April 01, 21",-0.0031
2021-03-31,1.094964,1.094964,0.996919,1.027426,1.027426,3.59155453E8,3.59155453E8,-0.06754,-6.168,1.03977,"March 31, 21",-0.06168
2021-03-30,1.09605,1.1322891,1.056496,1.0949219,1.0949219,4.1671094E8,4.1671094E8,-0.00113,-0.103,1.09457,"March 30, 21",-0.00103
2021-03-29,1.153762,1.182449,1.056666,1.093468,1.093468,6.63823609E8,6.63823609E8,-0.06029,-5.226,1.11086,"March 29, 21",-0.05226
2021-03-28,0.928874,1.186359,0.913742,1.1544,1.1544,1.111536303E9,1.111536303E9,0.22553,24.28,1.08483,"March 28, 21",0.2428
2021-03-27,0.898834,0.987593,0.863051,0.928716,0.928716,3.67611781E8,3.67611781E8,0.02988,3.324,0.92645,"March 27, 21",0.03324
2021-03-26,0.824698,0.915316,0.824698,0.898915,0.898915,2.27140451E8,2.27140451E8,0.07422,9.0,0.87964,"March 26, 21",0.09
2021-03-25,0.857588,0.885169,0.809341,0.824618,0.824618,2.62039051E8,2.62039051E8,-0.03297,-3.845,0.83971,"March 25, 21",-0.03845
2021-03-24,0.850856,0.999866,0.834811,0.857738,0.857738,4.5937805E8,4.5937805E8,0.00688,0.809,0.89747,"March 24, 21",0.00809
2021-03-23,0.922895,0.927201,0.823323,0.851307,0.851307,2.71730785E8,2.71730785E8,-0.07159,-7.757,0.86728,"March 23, 21",-0.07757
2021-03-22,0.986378,0.987168,0.892581,0.924227,0.924227,2.81384502E8,2.81384502E8,-0.06215,-6.301,0.93466,"March 22, 21",-0.06301
2021-03-21,0.897986,1.02819,0.889125,0.986184,0.986184,4.01572847E8,4.01572847E8,0.0882,9.822,0.96783,"March 21, 21",0.09822
2021-03-20,0.968396,1.021142,0.894733,0.894733,0.894733,3.5283167E8,3.5283167E8,-0.07366,-7.606,0.93687,"March 20, 21",-0.07606
2021-03-19,0.981731,1.026625,0.949848,0.968173,0.968173,3.50589378E8,3.50589378E8,-0.01356,-1.381,0.98155,"March 19, 21",-0.01381
2021-03-18,1.064091,1.082373,0.971437,0.982085,0.982085,6.38557936E8,6.38557936E8,-0.08201,-7.707,1.01196,"March 18, 21",-0.07707
2021-03-17,0.908208,1.077728,0.779276,1.064258,1.064258,1.376197953E9,1.376197953E9,0.15605,17.182,0.97375,"March 17, 21",0.17182
2021-03-16,1.055476,1.073447,0.845955,0.907988,0.907988,6.8716574E8,6.8716574E8,-0.14749,-13.974,0.94246,"March 16, 21",-0.13974
2021-03-15,1.019896,1.140915,0.942033,1.059028,1.059028,1.131133345E9,1.131133345E9,0.03913,3.837,1.04733,"March 15, 21",0.03837
2021-03-14,0.967934,1.189214,0.877024,1.022251,1.022251,2.484601138E9,2.484601138E9,0.05432,5.612,1.0295,"March 14, 21",0.05612
2021-03-13,0.662098,1.165552,0.619876,0.969157,0.969157,2.866387305E9,2.866387305E9,0.30706,46.377,0.9182,"March 13, 21",0.46377
2021-03-12,0.522372,0.683531,0.519242,0.661861,0.661861,7.83983805E8,7.83983805E8,0.13949,26.703,0.62154,"March 12, 21",0.26703
2021-03-11,0.480441,0.560633,0.474925,0.521761,0.521761,4.46042201E8,4.46042201E8,0.04132,8.6,0.51911,"March 11, 21",0.086
2021-03-10,0.548876,0.561055,0.480549,0.480549,0.480549,3.94147148E8,3.94147148E8,-0.06833,-12.449,0.50738,"March 10, 21",-0.12449
2021-03-09,0.485566,0.59042,0.485566,0.5485,0.5485,7.9565105E8,7.9565105E8,0.06293,12.96,0.5415,"March 09, 21",0.1296
2021-03-08,0.402678,0.498695,0.402486,0.485644,0.485644,5.95182439E8,5.95182439E8,0.08297,20.605,0.46227,"March 08, 21",0.20605
2021-03-07,0.360712,0.419653,0.351553,0.403035,0.403035,2.15706426E8,2.15706426E8,0.04232,11.732,0.39141,"March 07, 21",0.11732
2021-03-06,0.376999,0.38439,0.342518,0.360716,0.360716,1.58148063E8,1.58148063E8,-0.01628,-4.318,0.36254,"March 06, 21",-0.04318
2021-03-05,0.421326,0.421821,0.361048,0.37779,0.37779,3.40705291E8,3.40705291E8,-0.04354,-10.334,0.38689,"March 05, 21",-0.10334
2021-03-04,0.348466,0.447622,0.337009,0.420843,0.420843,7.0547109E8,7.0547109E8,0.07238,20.771,0.40182,"March 04, 21",0.20771
2021-03-03,0.27872,0.347292,0.274303,0.347292,0.347292,2.65363515E8,2.65363515E8,0.06857,24.602,0.32296,"March 03, 21",0.24602
2021-03-02,0.260042,0.288172,0.254402,0.278213,0.278213,9.1607745E7,9.1607745E7,0.01817,6.987,0.2736,"March 02, 21",0.06987
2021-03-01,0.236312,0.2604,0.236312,0.2604,0.2604,6.7199201E7,6.7199201E7,0.02409,10.194,0.25237,"March 01, 21",0.10194
2021-02-28,0.253525,0.256209,0.221586,0.236226,0.236226,8.1635945E7,8.1635945E7,-0.0173,-6.824,0.23801,"February 28, 21",-0.06824
2021-02-27,0.249811,0.263426,0.246642,0.25333,0.25333,6.3823914E7,6.3823914E7,0.00352,1.409,0.25447,"February 27, 21",0.01409
2021-02-26,0.258239,0.268584,0.224617,0.249417,0.249417,9.9580319E7,9.9580319E7,-0.00882,-3.415,0.24754,"February 26, 21",-0.03415
2021-02-25,0.247842,0.289871,0.236981,0.257538,0.257538,1.00994277E8,1.00994277E8,0.0097,3.914,0.26146,"February 25, 21",0.03914
2021-02-24,0.23335,0.263848,0.220376,0.247976,0.247976,8.6599338E7,8.6599338E7,0.01463,6.27,0.24407,"February 24, 21",0.0627
2021-02-23,0.271988,0.272505,0.18735,0.233384,0.233384,1.69807748E8,1.69807748E8,-0.0386,-14.192,0.23108,"February 23, 21",-0.14192
2021-02-22,0.313636,0.328735,0.240969,0.271888,0.271888,1.76746023E8,1.76746023E8,-0.04175,-13.312,0.28053,"February 22, 21",-0.13312
2021-02-21,0.303316,0.323133,0.296056,0.313663,0.313663,8.3360721E7,8.3360721E7,0.01035,3.412,0.31095,"February 21, 21",0.03412
2021-02-20,0.328937,0.328963,0.294492,0.303368,0.303368,1.14847415E8,1.14847415E8,-0.02557,-7.774,0.30894,"February 20, 21",-0.07774
2021-02-19,0.313511,0.36122,0.294678,0.329167,0.329167,1.55841732E8,1.55841732E8,0.01566,4.995,0.32836,"February 19, 21",0.04995
2021-02-18,0.298829,0.319383,0.292859,0.31371,0.31371,1.38456896E8,1.38456896E8,0.01488,4.979,0.30865,"February 18, 21",0.04979
2021-02-17,0.290463,0.310287,0.270827,0.298889,0.298889,1.37174509E8,1.37174509E8,0.00843,2.902,0.29333,"February 17, 21",0.02902
2021-02-16,0.29751,0.31629,0.26675,0.29031,0.29031,1.65666303E8,1.65666303E8,-0.0072,-2.42,0.29112,"February 16, 21",-0.0242
2021-02-15,0.311902,0.323476,0.259993,0.297575,0.297575,1.76905038E8,1.76905038E8,-0.01433,-4.594,0.29368,"February 15, 21",-0.04594
2021-02-14,0.344443,0.357575,0.29728,0.311968,0.311968,2.08735625E8,2.08735625E8,-0.03247,-9.427,0.32227,"February 14, 21",-0.09427
2021-02-13,0.302349,0.367094,0.301018,0.343481,0.343481,4.43456356E8,4.43456356E8,0.04113,13.603,0.3372,"February 13, 21",0.13603
2021-02-12,0.280297,0.312704,0.275639,0.302097,0.302097,2.04128009E8,2.04128009E8,0.0218,7.777,0.29681,"February 12, 21",0.07777
2021-02-11,0.249882,0.292903,0.244928,0.280211,0.280211,1.61416483E8,1.61416483E8,0.03033,12.138,0.27268,"February 11, 21",0.12138
2021-02-10,0.242721,0.257465,0.228775,0.249907,0.249907,1.35457135E8,1.35457135E8,0.00719,2.962,0.24538,"February 10, 21",0.02962
2021-02-09,0.235863,0.243973,0.231167,0.242818,0.242818,1.09852399E8,1.09852399E8,0.00695,2.947,0.23932,"February 09, 21",0.02947
2021-02-08,0.236013,0.251559,0.225711,0.236425,0.236425,1.40713026E8,1.40713026E8,4.1E-4,0.174,0.2379,"February 08, 21",0.00174
2021-02-07,0.232962,0.280198,0.216465,0.236133,0.236133,3.27306933E8,3.27306933E8,0.00317,1.361,0.24427,"February 07, 21",0.01361
2021-02-06,0.215544,0.269353,0.186784,0.233174,0.233174,2.95550665E8,2.95550665E8,0.01763,8.179,0.22977,"February 06, 21",0.08179
2021-02-05,0.17199,0.242772,0.169724,0.215042,0.215042,1.69656468E8,1.69656468E8,0.04305,25.031,0.20918,"February 05, 21",0.25031
2021-02-04,0.17528,0.175678,0.164831,0.171865,0.171865,6.664546E7,6.664546E7,-0.00342,-1.951,0.17079,"February 04, 21",-0.01951
2021-02-03,0.167227,0.183819,0.162844,0.175266,0.175266,9.2017387E7,9.2017387E7,0.00804,4.808,0.17398,"February 03, 21",0.04808
2021-02-02,0.155664,0.168129,0.151005,0.167382,0.167382,5.8884505E7,5.8884505E7,0.01172,7.529,0.16217,"February 02, 21",0.07529
2021-02-01,0.154781,0.155565,0.145197,0.155565,0.155565,4.3257815E7,4.3257815E7,7.8E-4,0.504,0.15211,"February 01, 21",0.00504
2021-01-31,0.156237,0.157035,0.14815,0.154705,0.154705,4.591867E7,4.591867E7,-0.00153,-0.979,0.1533,"January 31, 21",-0.00979
2021-01-30,0.15414,0.159991,0.149989,0.156209,0.156209,5.5274415E7,5.5274415E7,0.00207,1.343,0.1554,"January 30, 21",0.01343
2021-01-29,0.15831,0.160113,0.150651,0.154132,0.154132,6.7186092E7,6.7186092E7,-0.00418,-2.64,0.15497,"January 29, 21",-0.0264
2021-01-28,0.14734,0.164816,0.14164,0.158274,0.158274,8.2167749E7,8.2167749E7,0.01093,7.418,0.15491,"January 28, 21",0.07418
2021-01-27,0.166924,0.166924,0.141082,0.147164,0.147164,7.1193454E7,7.1193454E7,-0.01976,-11.838,0.15172,"January 27, 21",-0.11838
2021-01-26,0.164776,0.169577,0.150549,0.167015,0.167015,8.3441842E7,8.3441842E7,0.00224,1.359,0.16238,"January 26, 21",0.01359
2021-01-25,0.171872,0.178825,0.16071,0.164807,0.164807,9.5611619E7,9.5611619E7,-0.00706,-4.108,0.16811,"January 25, 21",-0.04108
2021-01-24,0.194165,0.194165,0.166025,0.172114,0.172114,1.41266366E8,1.41266366E8,-0.02205,-11.356,0.17743,"January 24, 21",-0.11356
2021-01-23,0.158575,0.201621,0.156199,0.193763,0.193763,3.66881837E8,3.66881837E8,0.03519,22.191,0.18386,"January 23, 21",0.22191
2021-01-22,0.11867,0.165577,0.103535,0.158225,0.158225,3.3517697E8,3.3517697E8,0.03955,33.328,0.14245,"January 22, 21",0.33328
2021-01-21,0.137725,0.137725,0.116961,0.118949,0.118949,8.6104039E7,8.6104039E7,-0.01878,-13.636,0.12455,"January 21, 21",-0.13636
2021-01-20,0.12208,0.14362,0.121064,0.137756,0.137756,1.16995751E8,1.16995751E8,0.01568,12.844,0.13415,"January 20, 21",0.12844
2021-01-19,0.116814,0.13461,0.113325,0.122434,0.122434,8.8586434E7,8.8586434E7,0.00562,4.811,0.12346,"January 19, 21",0.04811
2021-01-18,0.110744,0.117375,0.107698,0.116821,0.116821,3.8874869E7,3.8874869E7,0.00608,5.49,0.11396,"January 18, 21",0.0549
2021-01-17,0.109296,0.118313,0.103082,0.110594,0.110594,5.2570767E7,5.2570767E7,0.0013,1.189,0.11066,"January 17, 21",0.01189
2021-01-16,0.106708,0.112472,0.106381,0.109187,0.109187,3.9386445E7,3.9386445E7,0.00248,2.324,0.10935,"January 16, 21",0.02324
2021-01-15,0.110533,0.113942,0.100241,0.106727,0.106727,4.267814E7,4.267814E7,-0.00381,-3.447,0.10697,"January 15, 21",-0.03447
2021-01-14,0.114748,0.116582,0.108161,0.11041,0.11041,3.333643E7,3.333643E7,-0.00434,-3.782,0.11172,"January 14, 21",-0.03782
