Date,Open,High,Low,Close,Volume,Market Cap
Aug-19-2022,3.8952723169573225,3.8952723169573225,3.602919093332493,3.602919093332493,63472130.222222224,608662255.4695638
Aug-18-2022,3.9836251646016025,4.044254233207554,3.8967804767758807,3.901557594813039,57706308.541666664,650484805.1616937
Aug-17-2022,4.153494987161781,4.201755349340535,3.975702706350809,3.9836251646016025,58580790.33203125,656571563.9515796
Aug-16-2022,4.235939891156659,4.258107364000605,4.109684561068884,4.15034680124095,59086083.5505618,671414329.239721
Aug-15-2022,4.265519343302348,4.381654119539818,4.200383339973152,4.230163946022206,63257405.722222224,699991763.7268724
Aug-14-2022,4.416137936652365,4.470650733926281,4.265029009738679,4.273645016319344,66467998.104347825,720220791.5875169
Aug-13-2022,4.363739286098846,4.456108447690926,4.3436063527072895,4.416137936652365,61539171.87301587,723353502.7061057
Aug-12-2022,4.324258912694456,4.35891295505884,4.247347863101325,4.356335963539713,64955351.680672266,651022766.0683941
Aug-11-2022,4.443482752849498,4.510789491469894,4.316931754807663,4.324446307584504,77985665.18867925,636624775.103669
Aug-10-2022,4.380829715607484,4.516086057595965,4.245829872201462,4.437184848389373,74462549.33333333,615636347.8576634
Aug-09-2022,4.469698120256998,4.4830357511303935,4.255103968309134,4.380829715607484,86374209.18803419,617438614.8866335
Aug-08-2022,4.387779994238769,4.625684480155791,4.387779994238769,4.46713746914323,137457066.25,648094496.3919154
Aug-07-2022,4.165598311339819,4.434780672277068,4.097572514455396,4.387367866773404,83002074.16,617351534.1106519
Aug-06-2022,4.14100773815492,4.206690849239678,4.132609303570405,4.168541147706689,88047328.74493927,602622391.4471871
Aug-05-2022,4.061417580655466,4.285182884004989,4.027569051280812,4.128172502377149,121184740.55555555,603645317.63732
Aug-04-2022,3.9468428184850137,4.07934633789203,3.930183870382278,4.057220835093696,101882619.26717557,575631148.4830295
Aug-03-2022,3.7947573037420064,4.045201815303639,3.741995835570606,3.934514051058785,77317640.44813278,555634779.6688932
Aug-02-2022,3.836580349066081,3.869923051897101,3.695179552942632,3.7947573037420064,83943828.44444445,537996933.514003
Aug-01-2022,3.966091101616798,4.034852972329187,3.783966376982973,3.832295347778719,110667280.47552447,566590319.7981085
Jul-31-2022,3.919219305052931,4.181400066364144,3.919219305052931,3.964758749595081,135710865.91666666,595883953.199749
Jul-30-2022,3.9987129074261327,4.133383798753913,3.898962561647887,3.9166257561243296,201024013.83333334,594300034.182053
Jul-29-2022,3.602864144297811,4.143205919263547,3.601160949121585,3.9979662778732887,190974007.08333334,573554776.2824035
Jul-28-2022,3.484559751738312,3.633362848427253,3.4130102231439503,3.6014481490230392,84196288.87096775,504250075.2529374
Jul-27-2022,3.253016186314313,3.486270735284612,3.23794015280796,3.484559751738312,58273778.30735931,480083424.9578275
Jul-26-2022,3.2568593772697465,3.2568593772697465,3.139420298801085,3.246239155720916,63045853.71428572,464346220.34977263
Jul-25-2022,3.416255070771871,3.417885745285278,3.263776617670363,3.263776617670363,69511037.95260663,491392070.6469319
Jul-24-2022,3.3238295415574144,3.460482295532296,3.308362664027684,3.4233934301665583,66798249.460580915,503321264.54125243
Jul-23-2022,3.361648868259636,3.4470608591294964,3.2559452738890613,3.323215730109167,65456633.614035085,494912805.39872164
Jul-22-2022,3.379110224819884,3.46665992455989,3.341772530464553,3.358237314444038,70206356.94736843,503578243.68799573
Jul-21-2022,3.362648120917872,3.387301390370141,3.249319771907147,3.379110224819884,84464612.75576037,491718713.7614995
Jul-20-2022,3.524228425635583,3.575215425580003,3.3616026786360567,3.3764851451244056,93305304.62068966,506094433.9543634
Jul-19-2022,3.466339955079288,3.570785845414602,3.3645002121677337,3.524228425635583,84398340.45528455,499438688.8096
Jul-18-2022,3.22168023360598,3.4672158577037693,3.22168023360598,3.458720456441782,74959001.35193133,497081512.9575657
Jul-17-2022,3.250282047066162,3.3421695035555405,3.206976270895514,3.22168023360598,67778349.0995671,472764041.5154338
Jul-16-2022,3.130114582325235,3.266300652578855,3.068870435250295,3.2514247639351392,63775117.922413796,457349278.24904263
Jul-15-2022,3.1232261608929512,3.171394841865466,3.079927868336565,3.1313477715054545,62398319.1091703,454405397.26215184
Jul-14-2022,3.035859675112764,3.1318833848514878,2.956852494466008,3.115423549441894,57443585.656903766,443005694.0816868
Jul-13-2022,2.911825436759823,3.035859675112764,2.8559604635682057,3.035859675112764,55862741.85185185,424098296.01825386
Jul-12-2022,2.9614982942944987,3.008161229449091,2.906442678991956,2.91784434310668,59254495.39449541,421094249.96615463
Jul-11-2022,3.1174042810093376,3.1174042810093376,2.95955181251491,2.9674635823309803,55059617.982300885,440839407.61123264
Jul-10-2022,3.199282253880024,3.231438881256356,3.101259602962284,3.1174042810093376,56487217.572052404,454520128.3990393
Jul-09-2022,3.167723125650681,3.231519745837557,3.167723125650681,3.199282253880024,63099202.07860262,462166064.7105959
Jul-08-2022,3.273597657212841,3.325369409499745,3.17236633330702,3.1883671421768285,78553439.13253012,466335320.9365937
Jul-07-2022,3.152469574274932,3.295625408163198,3.121474964566191,3.273597657212841,62062189.383886255,463326999.31064695
Jul-06-2022,3.089860229799735,3.1703943947827966,3.070631088645633,3.152469574274932,70138774.94117647,450393869.1935635
Jul-05-2022,3.1508681424808294,3.1981266791556,3.0368999480714773,3.089860229799735,77791802.21719457,442021140.0462671
Jul-04-2022,3.081927667917724,3.163878074771759,3.0254353708088764,3.157835092621652,66884079.07692308,443506005.6785148
Jul-03-2022,3.0392200844860437,3.1232940389564674,3.0150317049788504,3.081927667917724,60855758.66094421,438166357.15048814
Jul-02-2022,2.999724844051879,3.051838424062852,2.950425008259913,3.0392200844860437,64360319.14285714,429511588.9277796
Jul-01-2022,3.027440804919224,3.1332004845169497,2.9700526569360783,3.006390039930268,85261465.36099584,436295316.410207
Jun-30-2022,3.0428891298809324,3.055940741689187,2.863062412488786,3.021136044763109,78195422.17721519,430073410.54971695
Jun-29-2022,3.173830017687331,3.2077532745299666,3.015852722791945,3.0431849119419274,79468142.83261803,463690374.7932074
Jun-28-2022,3.3166567856592,3.4014333610582823,3.173830017687331,3.173830017687331,77313841.05726872,498752078.62357146
Jun-27-2022,3.311890501351488,3.4363682058089164,3.282617903089354,3.3166567856592,85842579.7264151,509003426.86135
Jun-26-2022,3.368285031200274,3.496871081583716,3.3165728400020327,3.3165728400020327,88627925.86666666,513799623.9509522
Jun-25-2022,3.376984304684772,3.3820254643572425,3.225928446213306,3.368285031200274,90047839.46443515,503801516.46563387
Jun-24-2022,3.2480896116142195,3.4237756030987074,3.236474514241122,3.391252137098812,93310147.72649573,502388226.1913665
Jun-23-2022,3.023204913814496,3.2515983786261837,3.023204913814496,3.2480896116142195,90849744.80334727,475305110.94604915
Jun-22-2022,3.0765986327296617,3.105992606196912,2.9705919993560466,3.026409916688011,97615916.39215687,452274958.5836497
Jun-21-2022,3.017197185611259,3.197205314304745,2.9718952949789554,3.0765986327296617,92774640.15789473,461084068.2734448
Jun-20-2022,3.0097561260784325,3.0773445898633924,2.8801449558037,3.0232492745376085,112252444.42253521,450908952.6225562
Jun-19-2022,2.666590405737771,3.056820562252394,2.6092440564734143,3.0079968589055373,113921321.25,422502955.9283502
Jun-18-2022,2.918861877799397,2.9470495187820287,2.512027468562525,2.6666294965050024,80546876.43290043,407802706.8083162
Jun-17-2022,2.864785519801273,2.9919160306709087,2.855001005427414,2.9244907734917844,104885239.01858737,440962837.9573197
Jun-16-2022,3.234589259460846,3.291969427229282,2.842017096966123,2.8578379791891,151939635.59581882,459571969.62301683
Jun-15-2022,3.131606601202257,3.2493182050194007,2.742584663309677,3.221714312359448,142203896.3611111,452189971.95854086
Jun-14-2022,3.2406544137830053,3.338143689434655,3.01294442730499,3.1345607137107163,177647304.42105263,476365499.3444338
Jun-13-2022,3.873708120220837,3.89079731457043,3.149335334442804,3.231961884092933,169505307.77622378,512192272.69529265
Jun-12-2022,3.994716185312318,4.089794148628606,3.7429254849964537,3.8847420264014536,120005513.48251748,589044050.4442075
Jun-11-2022,4.22166452415448,4.263689687848909,3.943698639256809,3.994716185312318,96425912.15810277,621403838.3660158
Jun-10-2022,4.376157675024415,4.406306020301961,4.214022601966104,4.22166452415448,84547169.70967741,648579601.570701
Jun-09-2022,4.456251528728612,4.47883673221474,4.370147993485172,4.376157675024415,78585555.74074075,697695545.5687723
Jun-08-2022,4.4504342993362975,4.528589239919705,4.401820494986992,4.456251528728612,121437704,735045234.101528
Jun-07-2022,4.556552360167631,4.556552360167631,4.253954896345432,4.455021221284456,198608148.16666666,711715990.3223643
Jun-06-2022,4.3825992531259,4.835840569210879,4.3815564577213495,4.552128070034415,188747408.89198607,769636202.2222986
Jun-05-2022,4.269641449618307,4.437172348656261,4.211082401712311,4.3825992531259,81057595.87555556,736767585.0261996
Jun-04-2022,4.225055173751172,4.298075833727455,4.186417895382836,4.268961599131557,81010080.40930232,700266586.5712981
Jun-03-2022,4.358356382192589,4.368827790834006,4.182274427693438,4.221752754329094,81682008.06639004,705392435.3011411
Jun-02-2022,4.324054357704183,4.37215911000918,4.261180085179656,4.36529125156535,99361802.63414635,714356434.9402342
Jun-01-2022,4.643812522016806,4.673857957195151,4.292804763564104,4.332993909394184,105156292.39694656,750568263.8986813
May-31-2022,4.7816268214966975,4.795909370128936,4.587093364166234,4.653222417203044,124999464.3611111,774189089.661062
May-30-2022,4.449554596439382,4.826823349388333,4.441199379959808,4.784289154356461,109831409.73782772,800224010.8271638
May-29-2022,4.35480954538399,4.449554596439382,4.263041033260905,4.449554596439382,73187214.92063493,805861950.7660493
May-28-2022,4.2866884218511645,4.38042946757905,4.226620628042863,4.35480954538399,88818133.07086614,800318990.9901496
May-27-2022,4.379276831548433,4.421800071163238,4.196900502291075,4.285280974598638,125320941.75,801756279.0199323
May-26-2022,4.773652341235529,4.834339288349966,4.341812930914971,4.4155021358157,113763724.81118882,854099600.2020767
May-25-2022,4.866910539554091,5.003977887689992,4.75084572609707,4.775968132208858,122684937.16666667,905556367.3090785
May-24-2022,4.797504252758674,4.96656880701489,4.693235091308987,4.870939711009688,149197772.6111111,899129046.7706733
May-23-2022,4.842752989129195,5.128458027668201,4.741823607913038,4.790169809210296,137308920.36619717,1276996408.4325047
May-22-2022,4.571998370087701,4.842763403219662,4.571998370087701,4.842763403219662,88309898.8235294,1418739794.9802787
May-21-2022,4.427894013274261,4.610375336251246,4.394088819317403,4.571998370087701,85281087.92626728,1353722979.082292
May-20-2022,4.566480053003529,4.642774202188323,4.355021276843496,4.439082707335668,94177850.04878049,1341355331.696349
May-19-2022,4.315107977371719,4.572846425658876,4.300640040522698,4.5703900055227145,108091822.48951049,1320924239.0931385
May-18-2022,4.71318297485693,4.759206627490502,4.317818105053191,4.317818105053191,112683997.46341464,1345600810.6013296
May-17-2022,4.516321411033262,4.77225668784738,4.512086956367863,4.719754704272934,106346426.31884058,1380142027.2196515
May-16-2022,4.669162153189639,4.669162153189639,4.366996666222074,4.514018082668946,109076171.46853147,1337468830.3447275
May-15-2022,4.299909796333208,4.672009413064112,4.155738386057104,4.670116391906517,98797713.04347827,1293053656.0697606
May-14-2022,4.32012965297425,4.389772070565593,3.994082196956627,4.307317618687224,121999808.52777778,1243438626.1690502
May-13-2022,3.87176669450399,4.715746968565798,3.81416462322728,4.313550164821894,4154491347.7777777,1298147804.9967432
May-12-2022,4.242246923554395,4.392291832723762,3.29528741425798,3.8782657094628377,286190889.3333333,1165200442.3189766
May-11-2022,5.827565499984242,5.884519327957503,4.1210188276863375,4.229116353846348,215394620.543554,1477799071.2542045
May-10-2022,5.625885979840002,6.288152448455966,5.430612186865497,5.822511980392431,265325159.66666666,1747682686.9448597
May-09-2022,7.002980547533221,7.123335761598796,5.669425215970406,5.678797721967423,175818904.87323943,1916507804.4703314
May-08-2022,7.276674331565968,7.285990851524542,6.823542113810499,6.982986303793841,141042703.83333334,2068304051.3225741
May-07-2022,7.457960523250252,7.485129873170509,7.200360368796838,7.288046387471407,132039705.41666667,2186474322.4970646
May-06-2022,7.52631908034631,7.541262492003361,7.325797609512668,7.461575999973493,198461378.2777778,2195284839.3796506
May-05-2022,7.78027587729402,7.904688575552,7.256853086520964,7.521235419966313,184399690.2020906,2224483728.5704947
May-04-2022,7.408043250565392,7.818816637279623,7.393807627767918,7.776137417617724,135417524.68571427,2199390652.116422
May-03-2022,7.644765999807257,7.713413261356518,7.396541490806699,7.407136600694303,147955764.0277778,2211876226.4616327
May-02-2022,7.731755136146392,7.789055027322707,7.5205117175763,7.645334439415574,171878616.15444016,2264498895.5221434
May-01-2022,7.25903287815627,7.7176835524607315,7.203837497021581,7.7169421443907025,208065473.2043011,2164502847.239804
Apr-30-2022,7.719718737771677,7.905808487099005,7.281609775138043,7.281609775138043,230631899.2222222,2243446598.6511145
Apr-29-2022,8.262524056585821,8.342245119783417,7.678681778076366,7.718435623601953,417724393.3333333,2297572785.800387
Apr-28-2022,7.576994783628756,8.33305581965427,7.45548015625074,8.26623518012319,342117401.73426574,2303384296.539858
Apr-27-2022,7.544976439732871,7.835330890351041,7.42100141331966,7.564498611211214,349892467.6111111,2196659795.3948026
Apr-26-2022,8.901933121264296,8.962034794941719,7.537614752416784,7.537614752416784,386121033.8888889,2342328112.6512957
Apr-25-2022,9.298261526483442,9.298261526483442,8.668619368539659,8.95006754316501,272863348.5714286,2578371221.0991235
Apr-24-2022,9.302833356239962,9.633259138281929,9.302833356239962,9.315386333464406,195917851.16666666,2723724342.5208063
Apr-23-2022,9.26402534345332,9.533443363931031,9.170571386537253,9.307254902085424,197504301.2777778,2694327128.7592607
Apr-22-2022,9.031764718060144,9.417945164992869,9.01540192228191,9.266241796861902,249270180.02797204,2664276820.283963
Apr-21-2022,9.15759884575596,9.703370313405236,8.989029961559197,9.030572144860653,304106866.5555556,2687177354.439423
Apr-20-2022,8.62435629129766,9.159521343697726,8.57684710691274,9.157629441796267,231188377.0313589,2523416906.9484115
Apr-19-2022,8.454563343649962,8.623049164611114,8.394146112858236,8.623049164611114,168003368.2508711,2422371519.8486977
Apr-18-2022,8.392973763734856,8.453802918391863,7.940576248109215,8.452443086690085,186864600.5,2339859063.0927095
Apr-17-2022,8.22407564095113,8.455629073719047,8.181710106636844,8.395782983109893,111212221,2352550525.1861353
Apr-16-2022,8.146433989751616,8.23481458433818,8.070950171763654,8.227086250473487,116233076.75,2321539199.559779
Apr-15-2022,7.944447000720418,8.161457613044865,7.941344986640953,8.145650737554643,148222338.05555555,2290142335.9753094
Apr-14-2022,8.275596297816962,8.32377324023026,7.923095513462659,7.946173818452669,153897545.6117216,2308409807.2331553
Apr-13-2022,8.053034574766098,8.274560596569792,7.934234193740978,8.274560596569792,157151522.23776224,2298707022.0228972
Apr-12-2022,7.616899576996789,8.239727071628128,7.602719890133804,8.061627652219386,187391397.33333334,2250910785.919337
Apr-11-2022,8.681445881465892,8.681445881465892,7.594653102182241,7.615798733912966,190698534.0355872,2316949055.659766
Apr-10-2022,8.621677906879494,8.621677906879494,8.621677906879494,8.621677906879494,135131632,2436352445.6381316
Apr-09-2022,8.421595392134723,8.61078272433858,8.364672599982589,8.61078272433858,170824287.25,2393690419.945182
Apr-08-2022,9.006626129462441,9.21763707718798,8.399060633370278,8.417875361935991,196310398.8292683,2500291207.856543
Apr-07-2022,8.456509333426514,9.043463966161406,8.456509333426514,9.0254911476559,249251571.94444445,2483368964.0483303
Apr-06-2022,9.509722325105113,9.517949682634866,8.375920101844926,8.477998252046696,268352823.63763067,2516680600.268632
Apr-05-2022,9.905699036222003,10.062185513320811,9.532996005314793,9.532996005314793,353060936,2753378987.168368
Apr-04-2022,9.734829866862707,10.21177519935575,9.311471620543587,9.901973705587196,414709871.4444444,2749065884.241152
Apr-03-2022,8.995062706422322,9.848816826256488,8.885570858091718,9.705757973899656,234573892.16666666,2601706818.1084967
Apr-02-2022,9.311111868304431,9.481401897594134,8.95590705229132,9.005347494785928,330336540.5555556,2582383718.141562
Apr-01-2022,8.797504854233072,9.52315184579965,8.404667405726146,9.2675189266682,424424343.8606272,2518859850.324118
Mar-31-2022,8.75116472124563,9.49873708305281,8.471088826988773,8.813029995950632,300830349.71428573,2494601989.208494
Mar-30-2022,8.66546473786946,8.835123766330963,8.310261647568716,8.76882581124373,285018829.1111111,2403176428.546835
Mar-29-2022,8.01481626286763,8.853592393670139,8.01481626286763,8.67225731741499,254912922.3888889,2367203438.160393
Mar-28-2022,8.068432809863221,8.477383095019487,7.939954269489096,8.009942333428672,240699579.94444445,2316494876.470821
Mar-27-2022,7.330728107510474,8.068105181560545,7.330594852331162,8.059396166995716,140763496.55555555,2104133615.1978493
Mar-26-2022,7.066185971041623,7.349546314529567,6.9347469608569945,7.3419310948633,158341851.05555555,1998941524.163995
Mar-25-2022,7.134558057085209,7.495894594471426,7.022635356666719,7.090050132855116,166321966.05555555,1996389986.089405
Mar-24-2022,6.933298676713551,7.142930383102194,6.894008492353899,7.134899322558673,132833180.47222222,1942732299.3569849
Mar-23-2022,6.9273993491534185,6.962283333093341,6.704178406931553,6.939498384785269,144787560.02787456,1889189060.607946
Mar-22-2022,6.582757508945867,6.97800460383967,6.544919151733323,6.926267378584298,169256637.2777778,1882954288.6921904
Mar-21-2022,6.270582644521904,6.645208743900354,6.2416993126098745,6.581450169533405,171198197.1388889,1818617772.7207506
Mar-20-2022,6.4631929832967545,6.468967120887381,6.180836094632325,6.280327190140026,140843839.7222222,1754109577.574312
Mar-19-2022,6.3926669339131,6.568726929211398,6.264767568148705,6.455473196685148,196911612.8888889,1780843936.4793816
Mar-18-2022,6.71304293575789,6.719289464325112,6.068999424712644,6.408080571383266,484451948.4444444,1762410236.5631566
Mar-17-2022,5.583224745354163,7.127332767924647,5.545155109582887,6.678719982207173,329322181.9166667,1688153015.8820887
Mar-16-2022,5.5090535962973455,5.614647481782265,5.36181703557856,5.5766717025197305,130988140.02777778,1521255523.8609414
Mar-15-2022,5.719581147722101,5.729280260479545,5.334284848176499,5.513640218077666,109579178.32727273,1522134352.5761316
Mar-14-2022,5.752096053549731,5.881716257511128,5.574627362223946,5.719581147722101,97539694.42152466,1595143514.2381835
Mar-13-2022,5.956753055638565,5.982224489873991,5.7594441366641655,5.763661506477244,72948666.03669725,1626638821.6232278
Mar-12-2022,5.929374222340132,6.031313124900524,5.904976468542228,5.963183881833789,94811333.98214285,1650555382.6515079
Mar-11-2022,6.140883503416104,6.140883503416104,5.876138243125334,5.938514928540204,123790864.19444445,1652488955.4805334
Mar-10-2022,6.239591536656185,6.255165065641409,5.89714616333234,6.120154277435928,111165988.8888889,1665439498.053984
Mar-09-2022,5.979180569665735,6.346475445701313,5.979180569665735,6.241503170387849,112039223.71428572,1706564711.1035404
Mar-08-2022,6.055338731977862,6.081710136961684,5.924873105187984,5.980257644071475,99740704.92664093,1650188611.2218592
Mar-07-2022,6.099633717063861,6.175591052520404,5.877423214714344,6.052839660544133,99251409.125,1659275006.1309216
Mar-06-2022,6.197430771332539,6.247887417945432,5.986637369815661,6.105607806320713,77011435.11297071,1679039130.0111258
Mar-05-2022,5.980553045215623,6.212890704577653,5.915675795379124,6.189741344426124,99819021.22834645,1662025236.6428988
Mar-04-2022,6.573208999908063,6.573208999908063,5.936761314215226,5.988097290329458,97889543.01538461,1724597579.9327476
Mar-03-2022,6.830338900013154,6.887352367204872,6.52626332249095,6.575110734714095,110649846.7279152,1830698436.876223
Mar-02-2022,6.7587018764886455,6.855080082281377,6.637845978787218,6.828783573503643,137141137.4722222,1837489690.776404
