Date,Open,High,Low,Close,Volume,Market Cap
Feb-01-2022,94.70293273223098,97.731,94.4837,97.5539,177486403.2222222,1013198891.2700983
Jan-31-2022,92.9885,95.0852,88.8174,94.70980064650372,435784561.5,968224069.9258696
Jan-30-2022,96.68051510373697,98.04237818142468,92.54448735990589,93.0746,765773552.2222222,1011613575.2462862
Jan-29-2022,95.6314,97.6734,94.1476044810759,96.4831,724339144.2222222,1011609148.1442007
Jan-28-2022,91.61786131232044,96.3814,90.6649873310333,95.7969,297408320.5,986125359.17933
Jan-27-2022,93.10480937928176,94.01261107114055,87.8471,91.74814102155672,262013168.05555555,963319347.3548579
Jan-26-2022,89.76947597307127,98.0212,89.00419058651573,92.87955462906564,244725743.2777778,975903454.6632159
Jan-25-2022,90.4728,92.6723,88.60307056559012,90.13712683555718,379921191.0243902,953217106.1734515
Jan-24-2022,99.3263,99.67001456993307,81.4799,90.5836,369012353.7777778,957870866.6937243
Jan-23-2022,97.16240285395575,100.66388449673192,93.8174,99.2076,374296996.2222222,1025323819.9358455
Jan-22-2022,106.1448,107.32905333185738,88.5735,97.10506314325126,409590777.2867133,1030692061.9136946
Jan-21-2022,121.95032644317966,122.836620086406,104.554378411773,105.4742,278518267.2777778,1230595043.166528
Jan-20-2022,127.5070614429356,134.17981592787385,121.77429440724606,121.77429440724606,216183539.3888889,1369432112.820895
Jan-19-2022,131.1103,131.76132014599654,127.24236444366714,127.48543105255912,263021521.5052265,1366882497.7211378
Jan-18-2022,136.15594397752912,137.1438,128.2405,131.079,258749700.3888889,1388929700.4230204
Jan-17-2022,137.78164106045497,138.2092,133.55538745302584,136.07036894330585,238634451.6111111,1431313891.3898275
Jan-16-2022,141.77208066886013,142.6115,137.42789785337638,137.87155433060903,211471412.83333334,1469566068.6306179
Jan-15-2022,141.57240499537193,142.366,139.6901637716912,141.86389353333294,253520646.8888889,1488270538.1820421
Jan-14-2022,141.1345,145.9106,140.03488149017664,141.58332131753374,340048311.7777778,1503278344.2485564
Jan-13-2022,143.7421,144.77891826435237,138.43578553117936,141.2812,337681083.6666667,1494698515.5336683
Jan-12-2022,142.0426,144.4884300611863,139.31425657341816,143.7155,368310368.7777778,1497055600.818712
Jan-11-2022,148.1547,155.54562408604772,141.9081,141.9081,498852567.41463417,1566117045.8617046
Jan-10-2022,152.94154537386285,153.8862736975915,140.70822131304226,148.296,590124854.1111112,1557888781.9709213
Jan-09-2022,141.8389808520539,153.2386,140.97912580566174,153.09716271419208,673116500.6666666,1527007147.7692633
Jan-08-2022,133.6499,144.0892,132.36208228280267,142.11511507369056,629528156.4444444,1442845431.012992
Jan-07-2022,124.81760057505946,133.9131,117.36206054245824,133.4327,369519882.9444444,1327794741.8536317
Jan-06-2022,122.8626,125.27564804971549,118.8021,124.67267950107676,310858139.1111111,1283688767.097861
Jan-05-2022,134.79303972876656,137.0943,118.8206,123.3506,222679993.83333334,1403687231.2513704
Jan-04-2022,139.4174,139.655,134.43146693550202,134.72138903534744,210036392.7777778,1439817328.5353897
Jan-03-2022,142.2528,142.47685765121798,136.8328875094906,139.4375,204510145.5,1478043813.5772524
Jan-02-2022,138.9113,143.0436,137.2344,142.3288,181839180.05555555,1467224794.670088
Jan-01-2022,133.94922250116866,139.8050959652093,133.94922250116866,138.5046,250061435.83333334,1435941796.205327
Dec-31-2021,133.507,140.55375259677285,131.61503437155935,134.20113915862376,265445239.83333334,1426048594.0799816
Dec-30-2021,133.63933018882048,135.79170808896612,130.36428868228882,133.6481,248917682.44444445,1402184025.0567307
Dec-29-2021,135.418,137.17067597630003,132.50903032993705,133.50957318895772,260181062,1422528097.4657025
Dec-28-2021,150.7885452676029,150.7885452676029,135.4023,135.8318,284893882.8333333,1482801111.6970546
Dec-27-2021,149.81036644762918,155.8286,149.6644753895769,150.80866702706967,218256723.8888889,1603781816.5366013
Dec-26-2021,150.66929228067875,150.817,146.254,149.79079789039744,237962588.2222222,1565861852.5637603
Dec-25-2021,148.9545,153.4396,148.9545,151.180850842617,322115881.1111111,1588758066.7199311
Dec-24-2021,146.2524637334999,155.47555612835745,145.7978,148.8691,434764733.6666667,1584874858.6411843
Dec-23-2021,135.2023,146.91892568734582,132.466,146.25205153391775,287277666.1666667,1441326965.9390285
Dec-22-2021,134.2729,138.396867196887,132.85566880476946,135.29256970272843,245581563.8888889,1423904314.735754
Dec-21-2021,127.45201242541296,134.91417086631154,126.27990081763627,134.2321,239092205.83333334,1373591763.433482
Dec-20-2021,129.4053964452467,130.22177837988778,123.62461281710972,127.375904676232,219540129.16666666,1329333495.1709173
Dec-19-2021,130.46849910362602,133.2445,129.4405640915324,129.5803,196099627.58041957,1376632716.2237313
Dec-18-2021,128.43660163853573,132.5059698736101,126.89921092166723,130.3485423357728,235941300.11267605,1366666871.9087403
Dec-17-2021,130.7105,132.3518,125.34668450759024,128.790651699865,229114017.55555555,1358222431.079682
Dec-16-2021,134.4425,136.51951084228205,130.235,130.6746,282029707.9444444,1405127702.2163715
Dec-15-2021,132.0998717018102,136.2329750456631,125.033,134.2572,282791287.7777778,1368232371.287334
Dec-14-2021,127.2602,134.47766275944488,125.9381,132.1590625942138,292732007.358885,1357127795.086661
Dec-13-2021,139.1569992953287,139.9278090117628,124.6721,127.5641,239426125.34275618,1384753353.9444807
Dec-12-2021,140.57613137696626,141.0434863276973,135.3818333293888,139.24180513438557,232671768.55555555,1449458466.9733405
Dec-11-2021,133.1688,141.69699836272065,131.7002,140.78355674899106,320209791.2222222,1451250082.04411
Dec-10-2021,137.18109166895877,141.27871875752444,132.2302,133.8489,387078762.5923345,1440774337.3471596
Dec-09-2021,147.2526085408308,149.0357,136.60347900221458,138.04025740154137,388553531.7777778,1499332081.0854115
Dec-08-2021,138.40900697115651,148.2841609122139,136.4865410105022,147.47674539703326,394591822.3333333,1502052406.743888
Dec-07-2021,138.25093330568822,143.9768,136.5876,138.32807519165326,355796877,1458693474.0893393
Dec-06-2021,134.8974,139.2466679127838,122.599,138.11701710907448,381982349.7777778,1369437784.8313258
Dec-05-2021,142.8356506087501,144.6732453488336,128.7496,134.2448,422306659.3333333,1438854493.9301732
Dec-04-2021,168.2141,168.2141,121.0412,141.98305443181047,539086338.2222222,1501901574.4677966
Dec-03-2021,176.1052649535455,180.33066960213893,164.95937749466677,169.0041,315608385.5555556,1832590866.8200827
Dec-02-2021,179.1023,179.1023,173.26065635505464,176.08284988592013,290337584.6666667,1842556172.6091974
Dec-01-2021,180.65171845889788,185.9152,177.709143109931,179.2164,399961611.6666667,1899874790.06865
Nov-30-2021,182.73187250263808,186.3379,176.7197,180.68089606759867,437603436.4444444,1898721008.1655114
Nov-29-2021,179.4821251638942,185.35709868124303,177.5218,182.8529333038392,468514638.6666667,1888848993.427099
Nov-28-2021,183.11186686022805,183.11186686022805,166.7749,179.59514306952158,400187479.1111111,1843794611.176023
Nov-27-2021,183.15297485865068,188.89460852749465,181.9682660208426,182.4148925097216,483741214.3333333,1941839054.5352068
Nov-26-2021,213.40592174108835,214.7178938760971,181.25638354527544,183.35270599658932,593532200.6666666,2019250597.78354
Nov-25-2021,203.6518,214.1559973668123,202.6369,213.47732090644973,683349234,2175745731.3585157
Nov-24-2021,187.622094022208,203.9799,185.1375,202.9666,714653853.7777778,2052715850.7123315
Nov-23-2021,196.81089523863105,200.5188511440176,186.1883,188.60907646691504,645646585.3333334,2007515412.4977064
Nov-22-2021,206.66995938269065,207.6462,190.9337059900696,197.4568,596764756.9230769,2041372172.9343922
Nov-21-2021,193.83254005010468,206.0418,188.6355,205.8828441321056,442176103,2042409329.388257
Nov-20-2021,189.4979029826209,197.7552,187.5237,194.2027299467192,468329487.5555556,2025923869.73914
Nov-19-2021,175.72052734828645,189.3481,175.1877948624734,189.2076257246879,541333164.8888888,1926162459.6227417
Nov-18-2021,189.6393,190.60524389719964,172.6685,174.6333,512144888.7777778,1902876452.6592236
Nov-17-2021,199.00940987928627,199.7699899321294,185.78772983789412,189.8087,568384230.4444444,1992411511.1753213
Nov-16-2021,225.5823,225.5823,195.1934,199.4484,632137365.4444444,2138626175.7841444
Nov-15-2021,229.46729157234608,237.2813,225.35935987533844,226.01742017105747,461693456.2237762,2419702503.66818
Nov-14-2021,228.8866,231.7769170334981,221.6626,229.167440591838,448809052.8780488,2361450221.927152
Nov-13-2021,222.36948722573857,230.0881,218.8314510482077,228.95425242218656,500707892.6271777,2334278109.844931
Nov-12-2021,232.51829707214813,235.09473834081032,214.32720331431116,222.60798551609716,598781101.5555556,2338656718.020146
Nov-11-2021,217.39238564941223,234.6422161030068,214.1706909727495,233.02609086182812,854880842.4444444,2358432145.7913613
Nov-10-2021,234.4040511052197,246.0478752067506,214.733615129229,216.80176498780511,965530097.3333334,2434142874.974811
Nov-09-2021,211.77818806028336,237.99062471354708,211.53019907605028,234.9072,836670940.097561,2382973071.5814977
Nov-08-2021,195.1930670488323,212.18190085484792,195.1930670488323,211.7301828131409,412983014.26573426,2119941967.9226186
Nov-07-2021,191.8422755943184,196.0318,190.4157,194.86268909172995,324973538,2008791503.0795996
Nov-06-2021,194.8662241802809,196.97693314228133,187.8237,191.67656176854135,363681122.8888889,2002520851.5933015
Nov-05-2021,198.84918069545907,200.04074421143343,192.87394049218685,195.0391128578995,386363755.6666667,2042560609.9669254
Nov-04-2021,201.6230032204248,203.54373174505145,194.47625522688784,198.65656365345387,453957786.75958186,2073648596.3653216
Nov-03-2021,201.043588770541,204.15788313502537,194.30067799069624,201.5682724366233,502642990.4444444,2091046785.1207128
Nov-02-2021,190.0716935606517,201.9194,188.0464443625964,201.3059155055991,391451908.34843206,2025206866.2855372
Nov-01-2021,192.4230599674717,195.7666694175858,185.3327314661798,190.34361701753105,424763667.8888889,1983449132.5817287
Oct-31-2021,185.85807459235647,197.1701,184.3404968578534,192.2459084784201,497299727.5555556,1989501606.8530447
Oct-30-2021,188.87068707421827,189.794870452575,182.07402704681945,185.26810310069973,388682326.3333333,1939676384.6912625
Oct-29-2021,183.63803280286024,189.98982841423287,183.23368714016135,188.7678895837324,419846001,1943573886.5992122
Oct-28-2021,175.8195,186.7502107102961,174.439,183.37250563320504,541903507.5555556,1891812925.1480162
Oct-27-2021,198.8113,202.32899001278585,176.04442030044638,176.4487,511252872.2222222,1939359882.2489386
Oct-26-2021,208.29869642719223,208.29869642719223,197.3827,198.9047,394814937,2119825236.938463
Oct-25-2021,203.52824656138964,210.1469,202.40433094776,207.30196679983453,583796550.4444444,2150217113.121311
Oct-24-2021,197.7266,213.5319170044632,197.0577,203.3808083757916,619556694.5555556,2147174641.482488
Oct-23-2021,195.3841875203885,200.46768453267973,193.4502369950388,197.4008,392072923.8888889,2042112322.4820862
Oct-22-2021,196.54425430676076,203.11437586795213,193.5674841228671,195.4609344600017,484064531.8888889,2065777114.3545122
Oct-21-2021,201.7326713006948,207.2221,194.89535391691635,196.9948125257104,516724134.1111111,2085701837.4574788
Oct-20-2021,194.7183,204.6953813403516,191.5742,201.92131241034133,407236345.4444444,2042340896.241865
Oct-19-2021,187.3867,194.5009,187.1412,194.1924,379682664.3380282,1985898070.9271884
Oct-18-2021,187.09102247693096,190.42139135990595,182.4621,187.2003,355792693.4825175,1938998055.2963777
Oct-17-2021,190.6015341567146,192.38290503310444,182.375245642083,187.29930548309463,339798346.62857145,1967338254.2545424
Oct-16-2021,194.49322880550963,197.4886,190.8157,190.9129442513002,420405043.2226148,2014501488.1306407
Oct-15-2021,186.69634794015383,195.0262726842604,183.244,194.18557210966165,381445477.1649123,1959155780.2459729
Oct-14-2021,183.6322,189.0849360836435,183.2405,186.8749490304357,376768052.1690141,1930635343.7824614
Oct-13-2021,180.6290735481993,184.19869915358052,174.2290389665753,183.4943,409078209.01766783,1862010794.1642172
Oct-12-2021,183.6737802605581,183.6737802605581,172.0354,180.31876262717944,386356991.8848921,1841412826.5598094
Oct-11-2021,185.7713,191.4560576126059,180.565875313716,183.6737802605581,352239986.99646646,1939227390.364528
Oct-10-2021,194.0280098127558,194.6296244081192,184.8679,185.06,316019161.8888889,1985707089.8301837
Oct-09-2021,190.2252,194.6811480367732,188.8524424152099,194.0144129378296,363381048.6666667,1999099502.377647
Oct-08-2021,188.94307176772136,197.49286303310197,187.6478,189.7459,499883261.4444444,1991174013.6362119
Oct-07-2021,186.6702000804681,196.1893520759804,180.7764,189.20437378332127,597101527.4146341,1967891061.2579563
Oct-06-2021,182.8927036962773,189.5904162283613,171.89057339372226,186.9799387072269,416325768.1111111,1890085641.673911
Oct-05-2021,176.5892,183.73065926603653,173.9634722530151,183.01751510667827,365983420.7777778,1844663565.3980331
Oct-04-2021,178.371,178.93113174335747,170.2815435159288,176.3287,350378791.8888889,1809035866.7765806
Oct-03-2021,178.02971145339842,181.69010859862888,175.12153320583988,178.2762,344816847.3333333,1841374823.2698565
Oct-02-2021,177.308650640799,183.1008,172.80833842305395,179.4526,376519043.3333333,1838960639.3421998
Oct-01-2021,165.68548541499317,178.2753505128096,163.75351822572333,176.94999484168582,418932954.4444444,1778583165.122775
Sep-30-2021,153.1313,166.557,152.7953,165.70513968335737,367084610.5555556,1660962658.9940798
Sep-29-2021,147.8724,159.7401,147.6103,152.9017,401856641.5719298,1597670727.707091
Sep-28-2021,154.3435550956164,158.55938758935082,147.6493,147.7673,344402102.974359,1598444362.9854333
Sep-27-2021,162.1982,167.24411486304498,154.7839413125148,154.7839413125148,305030292.2553192,1671432772.8419666
Sep-26-2021,164.89980548152522,165.19640192951806,152.2911,162.0645,339724842.4377682,1670995578.2096262
Sep-25-2021,165.904,170.68612712443866,160.6821894222238,165.40065102039603,419635724.2222222,1714937482.1985092
Sep-24-2021,184.6318,184.6318,159.1941,165.7373,485943722.9268293,1772558172.137566
Sep-23-2021,175.37388254973797,184.2059,172.29497677797875,183.935,414224379.4444444,1846384584.0452516
Sep-22-2021,157.4643,175.67362998457534,155.24815007600958,175.37340136200817,404159035.3333333,1726766440.8512013
Sep-21-2021,169.4984,176.6533,156.1769,157.0884,495933114.1111111,1752045012.6597652
Sep-20-2021,193.5071,193.5071,168.54697574443853,170.1931,421951874.1111111,1855082449.4822109
Sep-19-2021,200.2321,201.4387,191.9317,193.3906,276451869,2045506940.8052168
Sep-18-2021,199.2027,205.3384,196.4429,200.0093,323631748.7944251,2094464727.0638466
Sep-17-2021,208.4856,209.42198429469664,196.4632,198.7898,393845085.8888889,2096380442.2342224
Sep-16-2021,208.7873,219.2586,204.4102,208.5463,433294263.5555556,2187813322.522227
Sep-15-2021,204.93,209.3844,203.37855470229331,207.8278,347068157.1111111,2132314993.1514015
Sep-14-2021,196.9115008811691,204.4171,196.0158006884729,204.4171,440107734.4111498,2069811480.6857584
Sep-13-2021,204.0123,208.0362381904327,188.55693275325157,197.37217845605304,486274070.7777778,2012126016.1387646
Sep-12-2021,194.0718,205.8885,190.1188905344599,203.9666,348386155.3333333,2063493639.7399843
Sep-11-2021,192.6229,202.8304,192.6229,193.6569,473616506.87108016,2051192274.0852973
Sep-10-2021,202.3218,213.583,188.4783,192.4849,508242446.3832753,2075091989.72324
Sep-09-2021,201.5958,207.3413356634985,196.466,201.9297,596214650.3333334,2095007688.9009879
Sep-08-2021,206.8615,211.7177,185.8248,201.0241,870157911.5555556,2079157111.182373
Sep-07-2021,256.3935,256.6266,191.8216,207.6885,648486515.5555556,2379310212.5994763
Sep-06-2021,263.9231,264.8768936685232,252.7136,256.329,547634225.915493,2669828883.1271787
Sep-05-2021,252.09982659198053,268.0387,249.3503,263.4989,463540801.5555556,2657354402.9498706
Sep-04-2021,247.33075235476505,255.0321,246.6366,252.49605592393448,488017956.7777778,2594095789.936457
Sep-03-2021,239.2509,250.7318,234.5364,247.20171335994857,467846478.16027874,2516905192.844643
Sep-02-2021,239.093,245.8507,237.1613,239.2027,466452444.3205575,2488313022.8371525
Sep-01-2021,223.8361,239.9904,217.1886,238.5711,469957120.8888889,2381674844.2686133
Aug-31-2021,217.0018,228.6521334834838,213.9216,224.1277,464640484.8888889,2291860275.473192
Aug-30-2021,226.3792,230.5612356695191,217.0744,217.5158,484803908.25174826,2321621091.1862516
Aug-29-2021,237.4495,246.3806,226.4565876219185,227.2769,412130488.0836237,2429473707.992058
Aug-28-2021,242.6074,243.1979,235.7599181010016,237.2406,424539364.2816901,2458390975.541263
Aug-27-2021,233.5012,243.5683,224.39131288049657,242.106,545664857.3333334,2422368589.823631
Aug-26-2021,264.0963,264.368,232.1820398214644,235.2739,572910854.8251748,2519252470.0380783
Aug-25-2021,249.7201,263.3374,240.8678,263.3374,609885808.8888888,2595761444.1919093
Aug-24-2021,270.6971,273.79314563399,249.72961269297076,250.1807,702491906.4615384,2710518824.709283
Aug-23-2021,254.70510298363536,282.98053665642703,254.70510298363536,270.3562,1018057494.2222222,2817466204.7654037
Aug-22-2021,238.1856,255.45293859230352,232.29598770527613,254.09093206867365,561205493.9651568,2468032494.949542
Aug-21-2021,232.9474278283435,246.7319,228.1237073143085,238.1856,624721650.174216,2428302623.549779
Aug-20-2021,219.9972,234.9522015659172,218.7679,232.6435643232976,612610886.7777778,2348906417.7663364
Aug-19-2021,210.3589,220.2142,199.6208,219.8761,570059176.1111112,2137188632.6197243
Aug-18-2021,194.881,213.0987,189.6124,211.123,596328463.3333334,2056334519.9497714
Aug-17-2021,202.0824,210.51687878668235,188.07446769075884,194.8515,501776243.02097905,2070458455.341421
Aug-16-2021,214.4662,215.03164198102536,200.9374760267876,201.5823,543108507.6515679,2152070080.707822
Aug-15-2021,199.1536,211.7544,192.4933,210.8815,468845597,2067541753.48886
Aug-14-2021,200.6234951798457,202.05703758111383,192.11461011855883,199.0777,550086460.2222222,2027697044.2677946
Aug-13-2021,179.7927,197.3908843593813,178.6115,197.3908843593813,417823549.6666667,1920449557.3093061
Aug-12-2021,182.0571,189.98978109548955,171.4471,179.7689,455397710.6666667,1847176089.768253
Aug-11-2021,176.01197518821826,187.4306,176.01197518821826,182.3676,396076505,1873926827.4202123
Aug-10-2021,179.7495838432698,179.82310144898167,170.5127,175.69873784325165,479608348.4444444,1805415621.8879213
Aug-09-2021,162.50197985462734,180.0093034990872,158.2932871809883,180.0093034990872,382952820.4444444,1721409160.9488952
Aug-08-2021,171.36,172.63239355419577,161.11396635893033,162.4528287080702,404018929.1111111,1716773254.3307712
Aug-07-2021,167.1491513032141,173.61692359026472,166.25,171.50161901767024,377212153.95804197,1737008310.2312448
Aug-06-2021,164.7249401619387,168.17,160.9645154869429,167.11795860353155,324848385.3333333,1689738595.1231685
Aug-05-2021,161.78644882903558,165.6,156.2340081442854,164.79030249864655,332769607.2222222,1658077893.2975488
Aug-04-2021,156.86,163.24693926842107,151.87,161.91986034352655,271460566.1666667,1609895319.3699005
Aug-03-2021,161.99486882698082,163.6536463984758,154.22107355878188,157.4,266185988.6111111,1616499683.5313652
Aug-02-2021,161.1250364683712,164.12,157.17844218753476,161.98216253271232,334118624.3333333,1651058428.880361
Aug-01-2021,164.48081437266262,171.84,160.81511900425076,161.75983502247905,316891556.8888889,1719888109.3832135
Jul-31-2021,165.95,167.78,160.5597962599512,165.12662382996547,348712630.2222222,1679396481.1018243
Jul-30-2021,164.23,166.35,154.31,165.45,427897084.4444444,1641480946.653213
Jul-29-2021,152.76,162.9,148.70157375095295,162.9,395146637.1567944,1579084005.9876192
Jul-28-2021,146.66,156.43233220436585,143.8654158331865,152.53,422577954.3333333,1551632646.1974387
Jul-27-2021,142.57,147.72,138.23,145.94,453171781.4444444,1464505857.0887644
Jul-26-2021,140.16,156.64,139.78,142.33,441842444.5993031,1540448383.0030763
Jul-25-2021,141.1935050523567,143.01,137.36373400033452,139.95,339907141.68641114,1430268250.3317666
Jul-24-2021,143.1265717981581,148.6,138.86226272137523,141.11,392245617.4444444,1480462129.0795867
Jul-23-2021,142.26,145.02723652480506,136.06,143.21023062953634,394794096.3333333,1441446143.1388905
Jul-22-2021,138.75,145.8040344584082,136.43,142.24,704123575.2222222,1453959323.671915
Jul-21-2021,125.42,149.67637947579792,124.65,138.64,1035391631.6097561,1417506201.0771852
Jul-20-2021,137.71,144.33,116.12,124.73,1567881536.8888888,1262526159.289518
Jul-19-2021,116.43,146.6,110.22,139,625035173,1262485469.3400614
Jul-18-2021,116.44,121.69,115.56,116.63,197366784.89198607,1215679616.4350142
Jul-17-2021,115.36,118.97,114.02,116.68,212388101.05555555,1192566385.8004255
Jul-16-2021,121.48348183708325,124.03,115.32,115.32,229350467.44444445,1224539807.000374
Jul-15-2021,123.29953312377464,124.96,116.86,121.3591587295426,190494672,1230649606.5702043
Jul-14-2021,123.9692802935763,124.55272048855768,116.69,123.11989955632689,209830043.83333334,1242055380.944808
Jul-13-2021,127.29788245882705,127.51488519926014,122.47,123.45204035562676,228792692.16666666,1278595472.0956793
Jul-12-2021,128.70265716445613,134.29,125.89681142590126,127.5066289528586,224288901.94444445,1334257326.7921371
Jul-11-2021,128.30042921642996,130.20248751983408,125.72,128.7379841313244,202283464.36236933,1307430082.006405
Jul-10-2021,128.48339996457813,130.56083154251212,125.82,128.29902295699688,204399174.16666666,1301049268.077454
Jul-09-2021,126.55979553159216,130.19371414909247,122.1,128.7659115811122,231095114.55555555,1297650106.908251
Jul-08-2021,134.81539915008432,134.81539915008432,124.52,126.4585307138201,239793531.5,1316371080.9215991
Jul-07-2021,135.14060521885037,138.97098932600045,134.0490727678766,134.89652071448054,238132183.44444445,1400761841.8835237
Jul-06-2021,132.93394250349002,138.45,132.27,134.68889155037854,229824729.4216028,1377544750.6629062
Jul-05-2021,140.45033963276873,140.45033963276873,130.43875079415776,133.63373794654862,239752277.3888889,1375564631.4838495
Jul-04-2021,138.5601538672372,143.22,134.57476346251812,140.35833329657294,234829288.2222222,1425278034.1789412
Jul-03-2021,135.58162401502435,139.98,133.03,138.39170639435687,235883380.92307693,1403639360.8157241
Jul-02-2021,138.9,140.41,129.63,135.53614019269818,264095754,1362229065.008766
Jul-01-2021,145.4669049334566,145.4669049334566,133.55208779177045,139.43,328279382.85714287,1405739132.1505473
Jun-30-2021,140.06759342818037,146.4666183800611,135.36,145.54843715982412,352997110.29965156,1427315167.2885416
Jun-29-2021,131.86,147.39,131.18,139.96147683903126,348957632.33449477,1428004684.1722107
Jun-28-2021,127.16,133.87670646170244,125.23199020844724,131.58,287335419.8309859,1312490569.9997532
Jun-27-2021,124.5,127.25,118.83,127.25,288553509.29577464,1254564561.439241
Jun-26-2021,121.6281756826904,126.00235701740957,115.8440050013202,123.61,334274055.68,1231857938.345741
Jun-25-2021,131.15306032993848,134.25635494684374,119.96,121.76450864765052,314074231.16083914,1280945146.455714
Jun-24-2021,127.31,134.3519139769328,121.32791973357824,130.75440429600664,322155225.256705,1306967071.4699237
Jun-23-2021,118.99,131.21,114.93,127.33,455950135.85865724,1287590351.7594264
Jun-22-2021,123.55,131.26,103.09,118.73,467801591.74912894,1222285901.5766065
Jun-21-2021,153.52360790866987,153.59909853857684,123.6,123.6,354036733.7224199,1406789909.3809466
Jun-20-2021,152.31,155.33,142.42684162803943,153.42300289418426,300167097.2222222,1536958850.8156462
Jun-19-2021,154.85,160.308597091499,151.94387673068732,152.62,310972199.5555556,1590018581.5010927
Jun-18-2021,163.93,164.7602455294293,151.42158470122985,154.68,309082163.6666667,1624298330.855242
Jun-17-2021,164.73223005523553,173.90694332667204,161.25,164.01,340728870.0209059,1719108990.3763056
Jun-16-2021,172.56,173.931606155823,164.40707525558142,164.4572070251873,311422917.7979094,1725763506.0493965
Jun-15-2021,177.9,179.39174907413243,170.31,172.77,347975264.8888889,1773057443.7387748
Jun-14-2021,172.85,177.95,168.2023740188782,177.73,354735256.8888889,1753488849.735571
Jun-13-2021,163.57,172.53,158.36,172.53,317119085,1662925827.2313602
Jun-12-2021,166.21,166.21,155.45697856365618,163.72,343039283.5555556,1642675236.4737484
Jun-11-2021,170.25,173.79,164.41,165.97,347742355.8888889,1731343401.8229957
Jun-10-2021,176.7638245047691,179.00684803118725,165.6,170.87,402680187.31707317,1759689276.036372
Jun-09-2021,166.93879386151045,177.54156529417926,158.93,176.63393803798758,436295863.7777778,1724763535.884839
Jun-08-2021,171.95,175.128255674824,154.92,166.65719843858307,427584344.1678322,1691632964.4757435
Jun-07-2021,185.94,194.08,171.6983834280361,171.6983834280361,360246189.1111111,1914115807.4583843
Jun-06-2021,185.4,193.25600752575951,183.26,185.79,386603987.67407405,1917331194.9060566
Jun-05-2021,191.89,198.20899999736312,180.22,184.83,437836400.3333333,1936409404.1815948
Jun-04-2021,210.03,210.03,181.99,192.16,529779907,1958050903.0865965
Jun-03-2021,202.88,215.66,199.65,209.99,557716992.7777778,2110416516.0683458
Jun-02-2021,191.55,209.60566923902888,187.81,203.16,477209650.5555556,2018860982.7512274
Jun-01-2021,197.6697927874597,200.72671821528465,185.0669451814248,191.36,467407083.0383275,1942937141.119763
May-31-2021,182.36,198.14,173.61133766384498,197.7407549201101,441586565.0174216,1884545393.578725
May-30-2021,177.11,190.1525179639862,167.2,182.3007246377284,579324848.8951049,1856474221.088149
May-29-2021,183.06,209.06,171.99,177.18,735945276.6666666,1938223648.4264057
May-28-2021,204.098777361442,205.9935685533784,173.15651516233734,182.85,569424141.9372822,1895878268.6794071
May-27-2021,213.681176471022,214.03739992690817,193.51,204.15351181767943,611251429.6666666,2081595541.039819
May-26-2021,194.8452241442116,220.0371803957408,193.3695143282951,213.30920028026884,757758907.7777778,2118640654.1437573
May-25-2021,199.76776571774712,212.10200489599376,180.13912739855385,193.54790586576115,839709026.8888888,1966244210.0895452
May-24-2021,151.96456454008683,198.92053181239828,148.21024521886432,198.5308023584529,824020744.7272727,1742687862.3179028
May-23-2021,179.05,184.04,125.15241291846992,151.72698896220103,632054253.8888888,1571042745.7146246
May-22-2021,188.30017721605893,192.71,172.04141108283545,179.7,804268739.7777778,1861728901.358819
May-21-2021,226.77,234.95,167.25,186.99923776211992,798507213.825784,2111350479.4652355
May-20-2021,191.745663345,237.03,169.091749302,225.31901140247265,1433199886.033565,2170728529.811823
May-19-2021,305.498588709,309.736015045,149.734283042,193.728917023,1100799919.616373,2442861946.507682
May-18-2021,294.955439151,317.921329978,294.316804124,306.070992636,957027528.1794508,3121765261.95398
May-17-2021,331.94,331.94,283.954535918,295.13784856,1031709827.8086795,3123259309.439333
May-16-2021,337.04,365.488276065,315.569095431,331.53,818110044.9995825,3500163080.667792
May-15-2021,371.238123632,374.263523433,336.56,336.79,738580305.8587873,3611705351.3063393
May-14-2021,357.190902273,385.237732883,356.534690578,371.58,993272046.2976242,3760752025.296766
May-13-2021,360.343695773,383.27,341.242103145,356.966223005,1504319482.490301,3674936412.422161
May-12-2021,427.169270091,436.870870886,368.984947305,368.984947305,1536741517.4979696,4157541786.724428
May-11-2021,372.367061789,431.319838089,364.055931684,428.187506751,1350011249.2839403,3941363679.8457203
May-10-2021,405.189939492,429.723113688,369.460890064,373.887630148,1278261811.6151507,4124020470.5669565
May-09-2021,409.582805774,409.582805774,378.087847017,404.908343618,1126868852.8942142,3995932165.527007
May-08-2021,406.36,427.568001155,395.36,409.205920492,1457357779.7676601,4166019498.9177203
May-07-2021,443.48,473.31,395.290575202,407.17,2577000098.3981457,4383438718.541472
May-06-2021,397.07,451.434476919,379.906386993,444.06,1844483106.4241323,4104315436.6864996
May-05-2021,361.158111296,417.337617425,361.158111296,397.79,2342879752.797647,4008945113.537942
May-04-2021,340.770270408,379.759914407,317.57,360.061898976,1524814814.7725184,3503523316.1181765
May-03-2021,315.5,341.860361604,315.42,340.525931365,725365125.757191,3308931591.9467635
May-02-2021,322.807193358,323.438214409,306.74,315.64,641029488.26632,3178591617.9571123
May-01-2021,319.222772495,326.383626684,310.38434787,323.426591117,876345953.384574,3214340502.4228196
