date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-10-06,51486.6640625,55568.4648438,50488.1914062,55361.4492188,55361.4492188,4.9034730168E10,4.9034730168E10,3874.78516,7.526,53806.03516,"October 06, 21",0.07526
2021-10-05,49174.9609375,51839.984375,49072.8398438,51514.8125,51514.8125,3.5873904236E10,3.5873904236E10,2339.85156,4.758,50809.21224,"October 05, 21",0.04758
2021-10-04,48208.90625,49456.7773438,47045.0039062,49112.9023438,49112.9023438,3.3383173002E10,3.3383173002E10,903.99609,1.875,48538.22786,"October 04, 21",0.01875
2021-10-03,47680.0273438,49130.6914062,47157.2890625,48199.953125,48199.953125,2.6638115879E10,2.6638115879E10,519.92578,1.09,48162.64453,"October 03, 21",0.0109
2021-10-02,48137.46875,48282.0625,47465.4960938,47711.4882812,47711.4882812,3.0614346492E10,3.0614346492E10,-425.98047,-0.885,47819.68229,"October 02, 21",-0.00885
2021-10-01,43816.7421875,48436.0117188,43320.0234375,48116.9414062,48116.9414062,4.2850641582E10,4.2850641582E10,4300.19922,9.814,46624.32552,"October 01, 21",0.09814
2021-09-30,41551.2695312,44092.6015625,41444.5820312,43790.8945312,43790.8945312,3.1141681925E10,3.1141681925E10,2239.625,5.39,43109.35938,"September 30, 21",0.0539
2021-09-29,41064.984375,42545.2578125,40829.6679688,41564.3632812,41564.3632812,3.0602359905E10,3.0602359905E10,499.37891,1.216,41646.42969,"September 29, 21",0.01216
2021-09-28,42200.8984375,42775.1445312,40931.6640625,41034.5429688,41034.5429688,3.021494055E10,3.021494055E10,-1166.35547,-2.764,41580.45052,"September 28, 21",-0.02764
2021-09-27,43234.1835938,44313.2460938,42190.6328125,42235.7304688,42235.7304688,3.0980029059E10,3.0980029059E10,-998.45312,-2.309,42913.20312,"September 27, 21",-0.02309
2021-09-26,42721.6289062,43919.3007812,40848.4609375,43208.5390625,43208.5390625,3.0661222077E10,3.0661222077E10,486.91016,1.14,42658.76693,"September 26, 21",0.0114
2021-09-25,42840.890625,42996.2578125,41759.921875,42716.59375,42716.59375,3.1604717236E10,3.1604717236E10,-124.29688,-0.29,42490.92448,"September 25, 21",-0.0029
2021-09-24,44894.3007812,45080.4921875,40936.5585938,42839.75,42839.75,4.2839345714E10,4.2839345714E10,-2054.55078,-4.576,42952.26693,"September 24, 21",-0.04576
2021-09-23,43560.296875,44942.1757812,43109.3398438,44895.0976562,44895.0976562,3.424406443E10,3.424406443E10,1334.80078,3.064,44315.53776,"September 23, 21",0.03064
2021-09-22,40677.953125,43978.6210938,40625.6328125,43574.5078125,43574.5078125,3.8139709246E10,3.8139709246E10,2896.55469,7.121,42726.25391,"September 22, 21",0.07121
2021-09-21,43012.234375,43607.609375,39787.609375,40693.6757812,40693.6757812,4.8701090088E10,4.8701090088E10,-2318.55859,-5.39,41362.96484,"September 21, 21",-0.0539
2021-09-20,47261.40625,47328.1992188,42598.9140625,42843.8007812,42843.8007812,4.3909845642E10,4.3909845642E10,-4417.60547,-9.347,44256.97135,"September 20, 21",-0.09347
2021-09-19,48268.8554688,48328.3671875,46919.8046875,47260.21875,47260.21875,2.6967722648E10,2.6967722648E10,-1008.63672,-2.09,47502.79687,"September 19, 21",-0.0209
2021-09-18,47273.5273438,48791.78125,47087.2851562,48278.3632812,48278.3632812,2.8575630451E10,2.8575630451E10,1004.83594,2.126,48052.47656,"September 18, 21",0.02126
2021-09-17,47771.0039062,48160.921875,46832.5234375,47267.5195312,47267.5195312,2.8727713711E10,2.8727713711E10,-503.48438,-1.054,47420.32161,"September 17, 21",-0.01054
2021-09-16,48158.90625,48486.828125,47079.5585938,47783.359375,47783.359375,3.1764293754E10,3.1764293754E10,-375.54688,-0.78,47783.2487,"September 16, 21",-0.0078
2021-09-15,47098.0,48450.46875,46773.328125,48176.3476562,48176.3476562,3.0484496466E10,3.0484496466E10,1078.34766,2.29,47800.04818,"September 15, 21",0.0229
2021-09-14,44960.0507812,47218.125,44752.3320312,47092.4921875,47092.4921875,3.865215288E10,3.865215288E10,2132.44141,4.743,46354.31641,"September 14, 21",0.04743
2021-09-13,46057.2148438,46598.6796875,43591.3203125,44963.0742188,44963.0742188,4.0969943253E10,4.0969943253E10,-1094.14062,-2.376,45051.02474,"September 13, 21",-0.02376
2021-09-12,45206.6289062,46364.8789062,44790.4609375,46063.2695312,46063.2695312,2.7881980161E10,2.7881980161E10,856.64062,1.895,45739.53646,"September 12, 21",0.01895
2021-09-11,44869.8398438,45969.2929688,44818.265625,45201.4570312,45201.4570312,3.4499835245E10,3.4499835245E10,331.61719,0.739,45329.67188,"September 11, 21",0.00739
2021-09-10,46396.6640625,47031.7421875,44344.484375,44883.9101562,44883.9101562,3.9154666597E10,3.9154666597E10,-1512.75391,-3.26,45420.04557,"September 10, 21",-0.0326
2021-09-09,45774.7421875,47261.9492188,45669.7382812,46391.421875,46391.421875,3.8672657013E10,3.8672657013E10,616.67969,1.347,46441.03646,"September 09, 21",0.01347
2021-09-08,46827.7617188,47334.0546875,44561.3945312,46091.390625,46091.390625,4.9007762488E10,4.9007762488E10,-736.37109,-1.573,45995.61328,"September 08, 21",-0.01573
2021-09-07,52660.4804688,52853.765625,43285.2070312,46811.1289062,46811.1289062,6.5210059683E10,6.5210059683E10,-5849.35156,-11.108,47650.03385,"September 07, 21",-0.11108
2021-09-06,51769.0039062,52700.9414062,51053.6796875,52633.5351562,52633.5351562,3.8884105426E10,3.8884105426E10,864.53125,1.67,52129.38542,"September 06, 21",0.0167
2021-09-05,49937.859375,51868.6796875,49538.5976562,51753.4101562,51753.4101562,3.0322676319E10,3.0322676319E10,1815.55078,3.636,51053.5625,"September 05, 21",0.03636
2021-09-04,50009.3242188,50545.5820312,49548.78125,49944.625,49944.625,3.7471327794E10,3.7471327794E10,-64.69922,-0.129,50012.99609,"September 04, 21",-0.00129
2021-09-03,49288.25,50982.2734375,48386.0859375,50025.375,50025.375,4.3206179619E10,4.3206179619E10,737.125,1.496,49797.91146,"September 03, 21",0.01496
2021-09-02,48807.8476562,50343.421875,48652.3203125,49327.7226562,49327.7226562,3.9508070319E10,3.9508070319E10,519.875,1.065,49441.15495,"September 02, 21",0.01065
2021-09-01,47099.7734375,49111.0898438,46562.4375,48847.0273438,48847.0273438,3.9139399125E10,3.9139399125E10,1747.25391,3.71,48173.51823,"September 01, 21",0.0371
2021-08-31,47024.3398438,48189.5507812,46750.09375,47166.6875,47166.6875,3.4730363427E10,3.4730363427E10,142.34766,0.303,47368.77734,"August 31, 21",0.00303
2021-08-30,48834.8515625,48925.6054688,46950.2734375,47054.984375,47054.984375,3.1847007016E10,3.1847007016E10,-1779.86719,-3.645,47643.62109,"August 30, 21",-0.03645
2021-08-29,48911.25,49644.1132812,47925.8554688,48829.8320312,48829.8320312,2.588965024E10,2.588965024E10,-81.41797,-0.166,48799.93359,"August 29, 21",-0.00166
2021-08-28,49072.5859375,49283.5039062,48499.2382812,48902.4023438,48902.4023438,2.8568103401E10,2.8568103401E10,-170.18359,-0.347,48895.04818,"August 28, 21",-0.00347
2021-08-27,46894.5546875,49112.7851562,46394.28125,49058.6679688,49058.6679688,3.4511076995E10,3.4511076995E10,2164.11328,4.615,48188.57812,"August 27, 21",0.04615
2021-08-26,49002.640625,49347.5820312,46405.78125,46942.21875,46942.21875,3.2666549568E10,3.2666549568E10,-2060.42188,-4.205,47565.19401,"August 26, 21",-0.04205
2021-08-25,47727.2578125,49202.8789062,47163.6132812,48960.7890625,48960.7890625,3.2646349931E10,3.2646349931E10,1233.53125,2.585,48442.42708,"August 25, 21",0.02585
2021-08-24,49562.3476562,49878.7695312,47687.1171875,47706.1171875,47706.1171875,3.5361168834E10,3.5361168834E10,-1856.23047,-3.745,48424.0013,"August 24, 21",-0.03745
2021-08-23,49291.6757812,50482.078125,49074.6054688,49546.1484375,49546.1484375,3.4305053719E10,3.4305053719E10,254.47266,0.516,49700.94401,"August 23, 21",0.00516
2021-08-22,48869.1054688,49471.609375,48199.9414062,49321.6523438,49321.6523438,2.5370975378E10,2.5370975378E10,452.54688,0.926,48997.73438,"August 22, 21",0.00926
2021-08-21,49327.0742188,49717.0195312,48312.1992188,48905.4921875,48905.4921875,4.0585205312E10,4.0585205312E10,-421.58203,-0.855,48978.23698,"August 21, 21",-0.00855
2021-08-20,46723.1210938,49342.1523438,46650.7070312,49339.1757812,49339.1757812,3.4706867452E10,3.4706867452E10,2616.05469,5.599,48444.01172,"August 20, 21",0.05599
2021-08-19,44741.8828125,46970.7617188,43998.3164062,46717.578125,46717.578125,3.7204312299E10,3.7204312299E10,1975.69531,4.416,45895.55208,"August 19, 21",0.04416
2021-08-18,44686.75,45952.0625,44364.0273438,44801.1875,44801.1875,3.2194123075E10,3.2194123075E10,114.4375,0.256,45039.09245,"August 18, 21",0.00256
2021-08-17,45936.4570312,47139.5703125,44512.4179688,44695.359375,44695.359375,3.34513626E10,3.34513626E10,-1241.09766,-2.702,45449.11589,"August 17, 21",-0.02702
2021-08-16,47019.9609375,47998.0976562,45700.3203125,46004.484375,46004.484375,3.277687661E10,3.277687661E10,-1015.47656,-2.16,46567.63411,"August 16, 21",-0.0216
2021-08-15,47096.6679688,47357.1054688,45579.5898438,47047.0039062,47047.0039062,3.0988958446E10,3.0988958446E10,-49.66406,-0.105,46661.23307,"August 15, 21",-0.00105
2021-08-14,47810.6875,48098.6835938,46177.6328125,47096.9453125,47096.9453125,3.1211354442E10,3.1211354442E10,-713.74219,-1.493,47124.42057,"August 14, 21",-0.01493
2021-08-13,44439.6914062,47831.9765625,44282.4179688,47793.3203125,47793.3203125,3.1744259539E10,3.1744259539E10,3353.62891,7.546,46635.90495,"August 13, 21",0.07546
2021-08-12,45576.8789062,46228.9101562,43861.4453125,44428.2890625,44428.2890625,3.3723620826E10,3.3723620826E10,-1148.58984,-2.52,44839.54818,"August 12, 21",-0.0252
2021-08-11,45599.703125,46735.6328125,45351.7109375,45593.6367188,45593.6367188,3.4319709073E10,3.4319709073E10,-6.06641,-0.013,45893.66016,"August 11, 21",-1.3E-4
2021-08-10,46280.8476562,46637.9882812,44705.5546875,45585.03125,45585.03125,3.3546019517E10,3.3546019517E10,-695.81641,-1.503,45642.85807,"August 10, 21",-0.01503
2021-08-09,43791.9257812,46456.8320312,42848.6875,46365.4023438,46365.4023438,3.8734079049E10,3.8734079049E10,2573.47656,5.877,45223.64062,"August 09, 21",0.05877
2021-08-08,44574.4375,45282.3515625,43331.9101562,43798.1171875,43798.1171875,3.630266475E10,3.630266475E10,-776.32031,-1.742,44137.45964,"August 08, 21",-0.01742
2021-08-07,42832.796875,44689.859375,42618.5664062,44555.8007812,44555.8007812,4.0030862141E10,4.0030862141E10,1723.00391,4.023,43954.74219,"August 07, 21",0.04023
2021-08-06,40865.8671875,43271.6601562,39932.1796875,42816.5,42816.5,3.8226483046E10,3.8226483046E10,1950.63281,4.773,42006.77995,"August 06, 21",0.04773
2021-08-05,39744.515625,41341.9335938,37458.0039062,40869.5546875,40869.5546875,3.5185031017E10,3.5185031017E10,1125.03906,2.831,39889.83073,"August 05, 21",0.02831
2021-08-04,38213.3320312,39952.296875,37589.1640625,39747.5039062,39747.5039062,2.5372562724E10,2.5372562724E10,1534.17188,4.015,39096.32161,"August 04, 21",0.04015
2021-08-03,39178.4023438,39750.03125,37782.0507812,38152.9804688,38152.9804688,2.618983045E10,2.618983045E10,-1025.42188,-2.617,38561.6875,"August 03, 21",-0.02617
2021-08-02,39907.2617188,40419.1796875,38746.3476562,39201.9453125,39201.9453125,2.5595265436E10,2.5595265436E10,-705.31641,-1.767,39455.82422,"August 02, 21",-0.01767
2021-08-01,41460.84375,42541.6796875,39540.9414062,39974.8945312,39974.8945312,2.6688438115E10,2.6688438115E10,-1485.94922,-3.584,40685.83854,"August 01, 21",-0.03584
2021-07-31,42196.3046875,42231.4492188,41110.8320312,41626.1953125,41626.1953125,2.5802845343E10,2.5802845343E10,-570.10938,-1.351,41656.15885,"July 31, 21",-0.01351
2021-07-30,40027.484375,42235.546875,38397.3554688,42235.546875,42235.546875,3.307278296E10,3.307278296E10,2208.0625,5.516,40956.14974,"July 30, 21",0.05516
2021-07-29,39995.453125,40593.0703125,39352.0585938,40008.421875,40008.421875,2.7167146027E10,2.7167146027E10,12.96875,0.032,39984.51693,"July 29, 21",3.2E-4
2021-07-28,39503.1875,40816.0703125,38862.4375,39995.90625,39995.90625,3.8702404695E10,3.8702404695E10,492.71875,1.247,39891.47135,"July 28, 21",0.01247
2021-07-27,37276.0351562,39406.9414062,36441.7265625,39406.9414062,39406.9414062,3.509737056E10,3.509737056E10,2130.90625,5.717,38418.53646,"July 27, 21",0.05717
2021-07-26,35384.03125,40499.6757812,35287.3125,37337.5351562,37337.5351562,5.1022126212E10,5.1022126212E10,1953.50391,5.521,37708.17448,"July 26, 21",0.05521
2021-07-25,34290.2929688,35364.9257812,33881.8359375,35350.1875,35350.1875,2.0856685287E10,2.0856685287E10,1059.89453,3.091,34865.64974,"July 25, 21",0.03091
2021-07-24,33593.7304688,34490.390625,33424.859375,34292.4453125,34292.4453125,2.1664706865E10,2.1664706865E10,698.71484,2.08,34069.23177,"July 24, 21",0.0208
2021-07-23,32305.9589844,33581.5507812,32057.8925781,33581.5507812,33581.5507812,2.2552046192E10,2.2552046192E10,1275.5918,3.948,33073.66471,"July 23, 21",0.03948
2021-07-22,32138.8730469,32576.4003906,31745.2988281,32313.1054688,32313.1054688,1.9555230518E10,1.9555230518E10,174.23242,0.542,32211.60156,"July 22, 21",0.00542
2021-07-21,29796.2851562,32752.3261719,29526.1835938,32110.6933594,32110.6933594,2.8203024559E10,2.8203024559E10,2314.4082,7.767,31463.06771,"July 21, 21",0.07767
2021-07-20,30838.2851562,31006.1875,29360.9550781,29807.3476562,29807.3476562,2.3148267245E10,2.3148267245E10,-1030.9375,-3.343,30058.16341,"July 20, 21",-0.03343
2021-07-19,31800.0117188,31885.859375,30563.734375,30817.8320312,30817.8320312,2.0434789545E10,2.0434789545E10,-982.17969,-3.089,31089.14193,"July 19, 21",-0.03089
2021-07-18,31533.8847656,32398.9960938,31215.4921875,31796.8105469,31796.8105469,1.8787986667E10,1.8787986667E10,262.92578,0.834,31803.76628,"July 18, 21",0.00834
2021-07-17,31397.3085938,31935.9453125,31223.9902344,31533.0683594,31533.0683594,1.8895018942E10,1.8895018942E10,135.75977,0.432,31564.33464,"July 17, 21",0.00432
2021-07-16,31841.5507812,32218.40625,31100.6738281,31421.5390625,31421.5390625,2.3699476918E10,2.3699476918E10,-420.01172,-1.319,31580.20638,"July 16, 21",-0.01319
2021-07-15,32827.875,33159.640625,31175.7089844,31780.7304688,31780.7304688,2.1300524237E10,2.1300524237E10,-1047.14453,-3.19,32038.69336,"July 15, 21",-0.0319
2021-07-14,32723.8457031,33061.3984375,31639.125,32822.3476562,32822.3476562,2.137653121E10,2.137653121E10,98.50195,0.301,32507.6237,"July 14, 21",0.00301
2021-07-13,33125.46875,33327.1015625,32261.4199219,32702.0253906,32702.0253906,1.9120856669E10,1.9120856669E10,-423.44336,-1.278,32763.51563,"July 13, 21",-0.01278
2021-07-12,34254.015625,34592.15625,32697.3085938,33155.8476562,33155.8476562,2.4321499537E10,2.4321499537E10,-1098.16797,-3.206,33481.77083,"July 12, 21",-0.03206
2021-07-11,33509.078125,34584.703125,33346.7382812,34240.1875,34240.1875,2.010872937E10,2.010872937E10,731.10938,2.182,34057.20964,"July 11, 21",0.02182
2021-07-10,33811.2421875,34209.0703125,33116.0117188,33520.5195312,33520.5195312,2.2971873468E10,2.2971873468E10,-290.72266,-0.86,33615.20052,"July 10, 21",-0.0086
2021-07-09,32861.671875,34042.2929688,32318.8808594,33798.0117188,33798.0117188,2.7436021028E10,2.7436021028E10,936.33984,2.849,33386.39518,"July 09, 21",0.02849
2021-07-08,33889.6054688,33907.90625,32133.1835938,32877.3710938,32877.3710938,2.9910396946E10,2.9910396946E10,-1012.23438,-2.987,32972.82031,"July 08, 21",-0.02987
2021-07-07,34225.6796875,34997.6640625,33839.2890625,33855.328125,33855.328125,2.4796027477E10,2.4796027477E10,-370.35156,-1.082,34230.76042,"July 07, 21",-0.01082
2021-07-06,33723.5078125,35038.5351562,33599.9179688,34235.1953125,34235.1953125,2.650125987E10,2.650125987E10,511.6875,1.517,34291.21615,"July 06, 21",0.01517
2021-07-05,35284.34375,35284.34375,33213.6601562,33746.0039062,33746.0039062,2.6721554282E10,2.6721554282E10,-1538.33984,-4.36,34081.33594,"July 05, 21",-0.0436
2021-07-04,34665.5664062,35937.5664062,34396.4765625,35287.78125,35287.78125,2.4924307911E10,2.4924307911E10,622.21484,1.795,35207.27474,"July 04, 21",0.01795
2021-07-03,33854.421875,34909.2617188,33402.6953125,34668.546875,34668.546875,2.4383958643E10,2.4383958643E10,814.125,2.405,34326.83464,"July 03, 21",0.02405
2021-07-02,33549.6015625,33939.5898438,32770.6796875,33897.046875,33897.046875,3.8728974942E10,3.8728974942E10,347.44531,1.036,33535.77214,"July 02, 21",0.01036
2021-07-01,35035.984375,35035.984375,32883.78125,33572.1171875,33572.1171875,3.7838957079E10,3.7838957079E10,-1463.86719,-4.178,33830.6276,"July 01, 21",-0.04178
2021-06-30,35908.3867188,36074.7578125,34086.1523438,35040.8359375,35040.8359375,3.4059036099E10,3.4059036099E10,-867.55078,-2.416,35067.2487,"June 30, 21",-0.02416
2021-06-29,34475.5585938,36542.109375,34252.484375,35867.7773438,35867.7773438,3.7901460044E10,3.7901460044E10,1392.21875,4.038,35554.1237,"June 29, 21",0.04038
2021-06-28,34679.1210938,35219.890625,33902.0742188,34434.3359375,34434.3359375,3.3892523752E10,3.3892523752E10,-244.78516,-0.706,34518.76693,"June 28, 21",-0.00706
2021-06-27,32287.5234375,34656.1289062,32071.7578125,34649.6445312,34649.6445312,3.5511640894E10,3.5511640894E10,2362.12109,7.316,33792.51042,"June 27, 21",0.07316
2021-06-26,31594.6640625,32637.5878906,30184.5019531,32186.2773438,32186.2773438,3.8585385521E10,3.8585385521E10,591.61328,1.873,31669.45573,"June 26, 21",0.01873
2021-06-25,34659.1054688,35487.2460938,31350.8847656,31637.7792969,31637.7792969,4.0230904226E10,4.0230904226E10,-3021.32617,-8.717,32825.30339,"June 25, 21",-0.08717
2021-06-24,33682.8007812,35228.8515625,32385.2148438,34662.4375,34662.4375,3.3123368116E10,3.3123368116E10,979.63672,2.908,34092.16797,"June 24, 21",0.02908
2021-06-23,32515.7148438,34753.4101562,31772.6328125,33723.0273438,33723.0273438,4.6317108925E10,4.6317108925E10,1207.3125,3.713,33416.35677,"June 23, 21",0.03713
2021-06-22,31622.3769531,33292.453125,28893.6210938,32505.6601562,32505.6601562,5.8964353058E10,5.8964353058E10,883.2832,2.793,31563.91146,"June 22, 21",0.02793
2021-06-21,35641.1445312,35721.640625,31295.9355469,31676.6933594,31676.6933594,5.2809038594E10,5.2809038594E10,-3964.45117,-11.123,32898.08984,"June 21, 21",-0.11123
2021-06-20,35563.140625,36059.484375,33432.0742188,35698.296875,35698.296875,3.6664034054E10,3.6664034054E10,135.15625,0.38,35063.28516,"June 20, 21",0.0038
2021-06-19,35854.5273438,36457.796875,34933.0625,35615.8710938,35615.8710938,3.1207279719E10,3.1207279719E10,-238.65625,-0.666,35668.91016,"June 19, 21",-0.00666
2021-06-18,38099.4765625,38187.2617188,35255.8554688,35787.2460938,35787.2460938,3.6200887275E10,3.6200887275E10,-2312.23047,-6.069,36410.12109,"June 18, 21",-0.06069
2021-06-17,38341.421875,39513.671875,37439.6757812,38053.5039062,38053.5039062,3.7096670047E10,3.7096670047E10,-287.91797,-0.751,38335.61719,"June 17, 21",-0.00751
2021-06-16,40168.6914062,40516.7773438,38176.0351562,38347.0625,38347.0625,3.92116351E10,3.92116351E10,-1821.62891,-4.535,39013.29167,"June 16, 21",-0.04535
2021-06-15,40427.1679688,41295.2695312,39609.46875,40406.2695312,40406.2695312,4.6420149185E10,4.6420149185E10,-20.89844,-0.052,40437.0026,"June 15, 21",-5.2E-4
2021-06-14,39016.96875,40978.3632812,38757.2851562,40218.4765625,40218.4765625,4.3148914673E10,4.3148914673E10,1201.50781,3.079,39984.70833,"June 14, 21",0.03079
2021-06-13,35555.7890625,39322.78125,34864.109375,39097.859375,39097.859375,4.0669112838E10,4.0669112838E10,3542.07031,9.962,37761.58333,"June 13, 21",0.09962
2021-06-12,37340.1445312,37408.9257812,34728.1914062,35552.515625,35552.515625,3.792422855E10,3.792422855E10,-1787.62891,-4.787,35896.54427,"June 12, 21",-0.04787
2021-06-11,36697.03125,37608.6953125,36044.4492188,37334.3984375,37334.3984375,3.8699736985E10,3.8699736985E10,637.36719,1.737,36995.84766,"June 11, 21",0.01737
2021-06-10,37389.515625,38334.3242188,35847.59375,36702.5976562,36702.5976562,4.3576032854E10,4.3576032854E10,-686.91797,-1.837,36961.50521,"June 10, 21",-0.01837
2021-06-09,33416.9765625,37537.3710938,32475.8652344,37345.1210938,37345.1210938,5.3972919008E10,5.3972919008E10,3928.14453,11.755,35786.11914,"June 09, 21",0.11755
2021-06-08,33589.5195312,34017.3867188,31114.4433594,33472.6328125,33472.6328125,4.9902050442E10,4.9902050442E10,-116.88672,-0.348,32868.1543,"June 08, 21",-0.00348
2021-06-07,35835.265625,36790.5703125,33480.640625,33560.7070312,33560.7070312,3.3683936663E10,3.3683936663E10,-2274.55859,-6.347,34610.63932,"June 07, 21",-0.06347
2021-06-06,35538.609375,36436.421875,35304.578125,35862.3789062,35862.3789062,2.8913440585E10,2.8913440585E10,323.76953,0.911,35867.79297,"June 06, 21",0.00911
2021-06-05,36880.15625,37917.7148438,34900.4140625,35551.9570312,35551.9570312,3.5959473399E10,3.5959473399E10,-1328.19922,-3.601,36123.36198,"June 05, 21",-0.03601
2021-06-04,39242.484375,39242.484375,35717.7226562,36894.40625,36894.40625,4.1831090187E10,4.1831090187E10,-2348.07812,-5.984,37284.87109,"June 04, 21",-0.05984
2021-06-03,37599.4101562,39478.953125,37243.9726562,39208.765625,39208.765625,3.5460750427E10,3.5460750427E10,1609.35547,4.28,38643.89714,"June 03, 21",0.0428
2021-06-02,36699.921875,38231.3398438,35966.3085938,37575.1796875,37575.1796875,3.307086719E10,3.307086719E10,875.25781,2.385,37257.60938,"June 02, 21",0.02385
2021-06-01,37293.7929688,37896.734375,35787.0859375,36684.9257812,36684.9257812,3.4639423297E10,3.4639423297E10,-608.86719,-1.633,36789.58203,"June 01, 21",-0.01633
2021-05-31,35658.59375,37468.25,34241.9453125,37332.8554688,37332.8554688,3.9009847639E10,3.9009847639E10,1674.26172,4.695,36347.68359,"May 31, 21",0.04695
2021-05-30,34607.40625,36400.6679688,33520.7382812,35678.1289062,35678.1289062,3.1646080921E10,3.1646080921E10,1070.72266,3.094,35199.84505,"May 30, 21",0.03094
2021-05-29,35684.15625,37234.5,33693.9296875,34616.0664062,34616.0664062,4.5231013335E10,4.5231013335E10,-1068.08984,-2.993,35181.4987,"May 29, 21",-0.02993
2021-05-28,38507.0820312,38856.96875,34779.0390625,35697.6054688,35697.6054688,5.5200191952E10,5.5200191952E10,-2809.47656,-7.296,36444.53776,"May 28, 21",-0.07296
2021-05-27,39316.890625,40379.6171875,37247.9023438,38436.96875,38436.96875,4.3210968721E10,4.3210968721E10,-879.92188,-2.238,38688.16276,"May 27, 21",-0.02238
2021-05-26,38392.625,40782.078125,37905.8359375,39294.1992188,39294.1992188,5.134673516E10,5.134673516E10,901.57422,2.348,39327.37109,"May 26, 21",0.02348
2021-05-25,38795.78125,39776.3515625,36581.4296875,38402.2226562,38402.2226562,5.6211915803E10,5.6211915803E10,-393.55859,-1.014,38253.33464,"May 25, 21",-0.01014
2021-05-24,34700.3632812,39835.140625,34551.0820312,38705.9804688,38705.9804688,6.7359584098E10,6.7359584098E10,4005.61719,11.543,37697.40104,"May 24, 21",0.11543
2021-05-23,37531.4492188,38289.21875,31227.3398438,34770.5820312,34770.5820312,7.8469274361E10,7.8469274361E10,-2760.86719,-7.356,34762.38021,"May 23, 21",-0.07356
2021-05-22,37371.03125,38831.0546875,35383.6835938,37536.6328125,37536.6328125,5.737727324E10,5.737727324E10,165.60156,0.443,37250.45703,"May 22, 21",0.00443
2021-05-21,40596.9492188,42172.171875,33616.453125,37304.6914062,37304.6914062,8.2051616861E10,8.2051616861E10,-3292.25781,-8.11,37697.77214,"May 21, 21",-0.0811
2021-05-20,36753.6679688,42462.984375,35050.6171875,40782.7382812,40782.7382812,8.8281943359E10,8.8281943359E10,4029.07031,10.962,39432.11328,"May 20, 21",0.10962
2021-05-19,42944.9765625,43546.1171875,30681.4960938,37002.4414062,37002.4414062,1.26358098747E11,1.26358098747E11,-5942.53516,-13.838,37076.6849,"May 19, 21",-0.13838
2021-05-18,43488.0585938,45812.4570312,42367.8320312,42909.4023438,42909.4023438,5.6187365084E10,5.6187365084E10,-578.65625,-1.331,43696.5638,"May 18, 21",-0.01331
2021-05-17,46415.8984375,46623.5585938,42207.2890625,43537.5117188,43537.5117188,7.490363845E10,7.490363845E10,-2878.38672,-6.201,44122.78646,"May 17, 21",-0.06201
2021-05-16,46716.6367188,49720.0429688,43963.3515625,46456.0585938,46456.0585938,6.4047871555E10,6.4047871555E10,-260.57812,-0.558,46713.15104,"May 16, 21",-0.00558
2021-05-15,49855.4960938,50639.6640625,46664.140625,46760.1875,46760.1875,5.9161047474E10,5.9161047474E10,-3095.30859,-6.209,48021.33073,"May 15, 21",-0.06209
2021-05-14,49682.9804688,51438.1171875,48868.578125,49880.5351562,49880.5351562,5.5737497453E10,5.5737497453E10,197.55469,0.398,50062.41016,"May 14, 21",0.00398
2021-05-13,49735.4335938,51330.84375,46980.0195312,49716.1914062,49716.1914062,9.6721152926E10,9.6721152926E10,-19.24219,-0.039,49342.35156,"May 13, 21",-3.9E-4
2021-05-12,56714.53125,57939.3632812,49150.5351562,49150.5351562,49150.5351562,7.5215403907E10,7.5215403907E10,-7563.99609,-13.337,52080.14453,"May 12, 21",-0.13337
2021-05-11,55847.2421875,56872.5429688,54608.6523438,56704.5742188,56704.5742188,6.1308396325E10,6.1308396325E10,857.33203,1.535,56061.92318,"May 11, 21",0.01535
2021-05-10,58250.8710938,59519.3554688,54071.4570312,55859.796875,55859.796875,7.1776546298E10,7.1776546298E10,-2391.07422,-4.105,56483.53646,"May 10, 21",-0.04105
2021-05-09,58877.390625,59210.8828125,56482.0039062,58232.3164062,58232.3164062,6.5906690347E10,6.5906690347E10,-645.07422,-1.096,57975.06771,"May 09, 21",-0.01096
2021-05-08,57352.765625,59464.6132812,56975.2109375,58803.7773438,58803.7773438,6.5382980634E10,6.5382980634E10,1451.01172,2.53,58414.53385,"May 08, 21",0.0253
2021-05-07,56413.953125,58606.6328125,55321.8476562,57356.4023438,57356.4023438,6.8434023376E10,6.8434023376E10,942.44922,1.671,57094.96094,"May 07, 21",0.01671
2021-05-06,57441.3085938,58363.3164062,55382.5078125,56396.515625,56396.515625,6.9523285106E10,6.9523285106E10,-1044.79297,-1.819,56714.11328,"May 06, 21",-0.01819
2021-05-05,53252.1640625,57911.3632812,52969.0546875,57424.0078125,57424.0078125,6.9241316747E10,6.9241316747E10,4171.84375,7.834,56101.47526,"May 05, 21",0.07834
2021-05-04,57214.1796875,57214.1796875,53191.4257812,53333.5390625,53333.5390625,6.8564706967E10,6.8564706967E10,-3880.64062,-6.783,54579.71484,"May 04, 21",-0.06783
2021-05-03,56620.2734375,58973.3085938,56590.8710938,57200.2929688,57200.2929688,5.1713139031E10,5.1713139031E10,580.01953,1.024,57588.15755,"May 03, 21",0.01024
