Date,Open,High,Low,Close,Volume,Market Cap
Jan-24-2022,128.0875,128.0875,110.85041539624466,123.3979,136259267.7222222,780793750.064658
Jan-23-2022,122.52635241620324,130.63234028492468,121.6405,128.1102,164488555.6111111,820050643.5949287
Jan-22-2022,139.1585,141.39788581483091,112.7786,122.38598636379344,196522164.13986015,813196719.077743
Jan-21-2022,161.49412072474763,162.71324872875303,136.49859013606368,137.9093,143301872.7777778,964669399.0241121
Jan-20-2022,168.3202423958946,176.74055454976326,161.34736255724349,161.34736255724349,111503969.5037594,1082866654.350594
Jan-19-2022,180.6102,180.6102,167.0802,168.55762089685214,139613544.44599304,1096157653.8142726
Jan-18-2022,181.5465413255574,183.5574,173.74996631447783,178.511,107592442.68634686,1127623771.1204429
Jan-17-2022,191.4023,191.6653,178.2401003202899,181.38470804514347,101042950.66666667,1160284720.704843
Jan-16-2022,190.69,192.24,187.4112,191.4023,93170807.96444444,1205876333.8503683
Jan-15-2022,190.4096,199.1219,189.5652,190.69,80114346.18518518,1226028543.469786
Jan-14-2022,186.4597,193.0114830240555,183.1544,190.4096,106314644.28776978,1193963189.81289
Jan-13-2022,196.3665,201.0547658546784,186.8118,186.8118,108633411.40069686,1229470260.0617862
Jan-12-2022,189.9141,199.02314784332853,189.9141,196.4805,124985535.6111111,1234824520.9581113
Jan-11-2022,183.473,192.0040277134484,181.54662169631436,189.4306,164375170.70383275,1181376797.530937
Jan-10-2022,193.8795447210638,196.78299995498665,176.38785271905982,183.264,160431053.44444445,1188250284.9543276
Jan-09-2022,188.03099594983772,200.2096,187.15035956380137,194.2257117185032,174536853.7777778,1232359018.2892296
Jan-08-2022,194.0354,198.1363408577585,181.4227,188.49862222219687,165662165.94444445,1219358328.2889147
Jan-07-2022,204.3001528998005,204.3001528998005,187.1346,193.4081,214870741.7777778,1235455337.7289126
Jan-06-2022,204.3432,205.5317394278912,192.98920246516911,204.1298793589365,295968003.8333333,1264870238.8419847
Jan-05-2022,222.98472294214372,242.8913,197.8815,205.2167,317958670.6666667,1446374197.1843424
Jan-04-2022,220.3379,236.0587774031605,214.944576165716,223.2220460305842,318504214,1425099941.1711822
Jan-03-2022,210.5348,224.0948,206.16471973673248,220.3233,185707236.94444445,1358453574.3497715
Jan-02-2022,210.3728,211.7929,202.6569,210.6542,146681215.41666666,1308920280.0655255
Jan-01-2022,199.82550001784472,210.1966,197.8011,209.9184,137880339.2222222,1274247304.1857965
Dec-31-2021,199.6487,207.5280509863078,194.1122246363693,200.57763527491684,145392600.55555555,1274678221.8802664
Dec-30-2021,198.0843626160261,205.2585117750912,193.39081942109337,199.6949,143521687.25,1258277410.547351
Dec-29-2021,208.9889,212.44503891852384,196.96773153442703,197.85341406859104,192937879.66666666,1301808620.7946177
Dec-28-2021,236.19377878007325,236.19377878007325,209.6419,209.8835,248587177.2222222,1384758472.4995327
Dec-27-2021,234.7461347897045,248.5896,233.0940988463824,236.2982692402108,191250197.2222222,1506968686.6132033
Dec-26-2021,228.04253479743016,236.2280650021007,219.2271,234.66733807827484,154381539.91666666,1442927834.0287573
Dec-25-2021,231.2412,240.5845,225.1144,228.84861897087103,194699455.5,1447371527.202779
Dec-24-2021,230.0240316603876,235.67572691507425,224.3344,230.7529,271433188.8888889,1441308676.455583
Dec-23-2021,206.7972,237.97153220653527,202.104484342892,230.40157568380164,229505932.55555555,1381847431.3690262
Dec-22-2021,194.8222,210.06356054694496,193.9704201591463,207.0280069562471,120228178.22222222,1270842528.8997438
Dec-21-2021,188.7189065135456,194.7657,186.94058732437983,194.717,125307824.02777778,1206051868.994847
Dec-20-2021,195.0584861337862,197.44402488460915,182.30571006288423,188.63848251672383,142894100.5,1186590087.268501
Dec-19-2021,204.7815510486049,210.4637,194.70432459423483,195.4468,184558582.2097902,1275429685.260619
Dec-18-2021,212.60752483321383,214.4116704242548,202.5657400129666,204.62827235509616,394224110.64788735,1297013753.3775377
Dec-17-2021,187.2399,212.83525506912443,178.76300712241795,209.84472882463484,120839018.30555555,1177864717.9399276
Dec-16-2021,191.7936,197.6837,187.0783,187.8953,149217218.08333334,1201998916.2426453
Dec-15-2021,186.3691317423768,195.4868991321297,175.7637,191.5388,127665795.94444445,1154949563.2019236
Dec-14-2021,181.2064,190.3155565604808,177.8298,186.14887532087565,162783317.51916376,1138396750.9106576
Dec-13-2021,198.79536800307775,200.53323523316595,176.5439,181.6225,126860464.84805654,1170733443.6651871
Dec-12-2021,195.86855319188703,201.6222041344461,190.5535,198.73335477734864,104768290.59074733,1221146982.129358
Dec-11-2021,182.888,196.4840955161858,181.4686,195.98133451012117,151941251.5277778,1185465327.2940633
Dec-10-2021,193.5096823975492,202.2319144306195,183.6472,183.6472,274900887.80487806,1206341278.9053884
Dec-09-2021,219.14359386737405,220.31679007239669,194.75188125459889,195.2139413774038,216879002.1111111,1289864664.5065007
Dec-08-2021,223.61867143818307,228.00656141437992,213.1361254121947,218.57440588501413,121719127.1388889,1365647453.5185032
Dec-07-2021,223.562819689724,230.0687,220.2433,223.08598233976744,149733359.41666666,1401588687.3588028
Dec-06-2021,211.6373,226.1930668810653,194.2124,223.2117590491548,163668480.5277778,1306027070.9181645
Dec-05-2021,220.97442596750668,225.19551773851643,206.3542,210.7569,162245663.91666666,1345936796.8861358
Dec-04-2021,254.5017,254.5527,192.6404,219.63030201313717,226591440.6388889,1391405906.648448
Dec-03-2021,270.0298,274.831,252.0637,255.8278,87851812.27755103,1648699719.376889
Dec-02-2021,272.3297,274.2594281569061,265.4738805754743,270.4756,110254280.05734767,1675805043.2646234
Dec-01-2021,279.2608827459001,286.1741540618371,268.7924561766702,272.2272,127032581.3611111,1738406380.5073268
Nov-30-2021,289.5758597840264,296.9711,278.2291022122538,279.6883528993483,127134887.1388889,1777858164.479366
Nov-29-2021,287.37549132867724,290.98598524401933,281.211,289.90238636206686,185401153.8611111,1758512047.147933
Nov-28-2021,269.049622972374,287.66383047198457,260.9698,287.6535937054412,147416394.8888889,1646667240.9846163
Nov-27-2021,260.4846450907749,275.76329995775643,260.4846450907749,267.2457079216836,177211923.3888889,1625265578.286259
Nov-26-2021,288.3253321823044,289.52954692249523,250.89891013026457,260.78382764067845,218453541.2222222,1610722085.398099
Nov-25-2021,277.5053,290.72289641881275,275.6415,288.3647767008877,177316530.05555555,1711425766.8102133
Nov-24-2021,291.726232915084,292.8878,271.8265752235372,277.243,187879782.05555555,1689733971.5949707
Nov-23-2021,288.1279583660737,292.5629086105058,277.1763,291.9676334715239,213230516.7777778,1726941066.8651571
Nov-22-2021,305.34004284153684,305.34004284153684,283.14002989861683,288.697,174153899.9160839,1763816404.7051756
Nov-21-2021,315.2589052681828,315.2589052681828,304.6838323542251,305.3616061693221,116061900.3611111,1860674429.0096416
Nov-20-2021,308.59222356577874,317.4155,301.2907,315.96405378511884,132474154.80555555,1881198773.1263971
Nov-19-2021,294.1776527813863,310.1422965231042,289.9399,308.20660219144264,207619778.2222222,1819703057.1842504
Nov-18-2021,322.0688,324.4860937455524,288.979,292.8355,183678518.2777778,1845069372.2036703
Nov-17-2021,312.8388935384306,324.1548117909084,308.1052,322.6256,214381323.2222222,1908343779.469316
Nov-16-2021,332.631,332.631,298.9719,313.4088,227252058.5,1907613555.3308437
Nov-15-2021,346.48044810079585,353.657427204619,331.1531,333.280596605305,163562764.30769232,2075374022.6204112
Nov-14-2021,353.7776,359.68712189810043,337.932,346.8379452017972,205698399.66550523,2099507161.5349495
Nov-13-2021,326.66777337094527,353.95490270704016,326.66777337094527,353.95490270704016,178540898.8989547,2041086941.5881321
Nov-12-2021,335.4542687921072,337.23289101183576,315.1464054640272,326.5481569028622,183721931.05555555,1969516705.2026129
Nov-11-2021,327.36619635747,343.3385,321.41511133830994,335.73103523302126,350556780.0555556,2017169990.0515485
Nov-10-2021,356.44446853534583,362.4256,315.1012,326.6653855655737,214601199.2777778,2120382765.786996
Nov-09-2021,360.3013714548552,370.34301736782265,356.1554,356.5471,200353571.79094076,2180026884.6935496
Nov-08-2021,362.8019241365954,362.8019241365954,353.0762,360.5059438247844,194688752.95104894,2148043213.9137006
Nov-07-2021,354.82532456949235,367.8569688598046,351.61237004702406,361.9554445992755,165820089.55555555,2165968285.929659
Nov-06-2021,358.1863869476095,358.1863869476095,336.3176,354.81220218010407,197057363.1111111,2105933089.2359874
Nov-05-2021,367.0647196083924,376.33403916489993,354.68701650522013,358.75753785399934,262464809.33333334,2188097424.341235
Nov-04-2021,383.5998942401847,390.6435638523116,358.0958527343198,366.883802920972,536654292.6271777,2254857986.010309
Nov-03-2021,361.44189960895903,398.2505,353.3408249466998,383.3487692906867,436656427.2222222,2244279176.1452527
Nov-02-2021,363.5253854229206,374.6314370746287,356.1414800770906,362.4880403028652,383936317.1010453,2185184643.975369
Nov-01-2021,345.6675232805615,368.4895,326.70219224201867,363.6743171514707,498299891.1111111,2109639203.4893064
Oct-31-2021,319.0847785761211,354.4417,318.9437655387359,344.5979154759882,332213514.3888889,1995415921.0642014
Oct-30-2021,327.66952604373404,328.00949346026533,313.0800877903479,318.5121559452164,208365558,1932261123.651349
Oct-29-2021,312.13651708684995,331.24277217033125,312.00670870058275,327.46379691529893,250146931.05555555,1932046536.5074735
Oct-28-2021,303.0307,319.3173955765744,302.2551,312.0400897307148,351047116.3888889,1878835898.023446
Oct-27-2021,342.313,351.3911162945803,300.2322253937665,304.1259,566175058.8888888,1942264216.0333302
Oct-26-2021,322.7769044367555,358.6868,321.7240713152014,343.4471,429920715.9444444,2071716300.3867116
Oct-25-2021,308.61200620975313,322.5986,306.7740663172395,321.9932938152401,213646358,1904629136.9202163
Oct-24-2021,311.6771,317.0284090421621,301.9671625077809,307.9285000727905,231825966.3888889,1865296400.552566
Oct-23-2021,315.7418751963396,317.3113749448157,308.1898491339458,310.9623,208443027.7222222,1882329510.5930502
Oct-22-2021,315.5651605736548,328.2700314780587,313.1371144371348,316.0529011840225,253919722.94444445,1931022718.0786607
Oct-21-2021,322.978764538965,335.0319,312.42698932768906,315.9585081976038,314182060.8333333,1947173238.1548004
Oct-20-2021,306.8146,329.1527252930372,304.4797,323.2971087156691,185853475.94444445,1896653194.475987
Oct-19-2021,305.613,309.4088,302.2481,306.8974,190329279.03886926,1838567211.634219
Oct-18-2021,310.9201104731073,313.43176939413775,299.6341911117786,305.0854,196213341.65034965,1779646814.1612203
Oct-17-2021,316.5499057549565,323.007359165806,302.7215481130244,311.31464787268584,206475084.4,1733524999.3427546
Oct-16-2021,316.75634118061646,330.1704,314.2837,317.1710589094928,256863351.63250884,1766251992.2892082
Oct-15-2021,314.2970872306134,323.9451,302.0333,317.17033922270286,255603031.2982456,1722346308.1528945
Oct-14-2021,304.8061,321.34,304.8061,314.7250877092686,227448236.15547702,1724357425.566414
Oct-13-2021,306.1413235267956,309.1675826136984,298.75335474329506,304.443,224711287.2932862,1673617574.497877
Oct-12-2021,302.63755705981725,309.2649,288.0677,305.0040812547409,216103043.91366908,1648669252.8396287
Oct-11-2021,304.1679,318.0603941025069,296.3136552873825,302.63755705981725,217806466.65724382,1697367000.6535435
Oct-10-2021,330.00880585526323,330.90704411787453,304.4631,304.4631,238826219.2777778,1766410252.8559864
Oct-09-2021,313.6118,333.9861,311.4243,330.66176961113933,309754640.5555556,1772678079.0214152
Oct-08-2021,316.4335433762957,334.8901375245825,311.4707,312.6033,368499822.4444444,1775798499.597675
Oct-07-2021,306.6807328197044,323.7801238808424,298.5608449448258,316.3859767618792,346115819.26132405,1711933211.5838444
Oct-06-2021,310.8351055119353,314.2212265650093,290.36564324721223,307.7796020629333,338355610.6666667,1679698928.9669855
Oct-05-2021,313.7326,319.4515215158126,304.86614264426106,311.1984773742052,376164416.2222222,1709215588.8294916
Oct-04-2021,326.4626,326.4626,310.7333801268722,313.4785,379383110.4444444,1750689734.6513078
Oct-03-2021,338.5394349370166,344.8881,322.25281204587014,326.6079,328134454.8888889,1844432927.03226
Oct-02-2021,327.1463484325106,349.6646,318.63674169917954,338.1276,301155724.4444444,1841571489.8452845
Oct-01-2021,316.7256471117868,329.1383598330346,309.83923718837093,326.8491082107313,427691958.5555556,1764113239.1739402
Sep-30-2021,306.2625,312.8545337779234,288.2818,312.8545337779234,742964128.7777778,1654701227.5512953
Sep-29-2021,320.0073,337.684,284.6956403367279,308.4982,151814209.45964912,1794843126.6187923
Sep-28-2021,337.7373670341684,342.2724,319.88735183983533,321.0095,178717554.34432235,1829717925.9247231
Sep-27-2021,350.819,373.7597,338.92820662810965,338.92820662810965,272562585.1347518,1961492069.4946246
Sep-26-2021,331.6200399593172,357.1766,310.402,350.7782,202558676.87553647,1860352561.0128896
Sep-25-2021,340.9939,346.1772,328.1153518942368,332.82848635519724,221798918.6111111,1858370053.3141093
Sep-24-2021,373.8406,374.566,318.9284,340.6681,270002896.83623695,1910815448.2930887
Sep-23-2021,347.4537013378182,373.8917,338.56279586807733,372.2873,230639686.55555555,1948428484.7198877
Sep-22-2021,312.1756,347.5805,306.974196214902,347.1573128660638,283748625.1111111,1826578280.0840044
Sep-21-2021,335.6476,348.054,308.0136855566667,311.1031,291228603.0555556,1833142422.4702444
Sep-20-2021,392.7558,392.7558,333.09517584808924,337.6634,211166298.30555555,1985027118.0464172
Sep-19-2021,401.7416,401.9691,385.864,391.9954,121664277.52777778,2184413857.890071
Sep-18-2021,399.861,415.5724,393.0728,401.7142,215476471.63763067,2227520806.1615567
Sep-17-2021,422.6129,427.54328924018034,394.2146,398.9949,281748723.6111111,2251191610.8343654
Sep-16-2021,443.34,458.0866,413.6314,423.0314,343062727.7777778,2404318618.88932
Sep-15-2021,446.5991,449.3355,419.7872,441.248,438649396,2383443881.421197
Sep-14-2021,385.49719167174266,446.0716,379.3343,446.0716,269667031.1358885,2230364790.265037
Sep-13-2021,403.6478,406.5772,365.402201322819,386.6756341357314,225007072.66666666,2105458027.5668437
Sep-12-2021,396.9131,413.0422,388.1967080602402,403.6828,151370020.94444445,2225931979.0024486
Sep-11-2021,391.4494,407.3530699849208,389.4031,396.2812,169206902.07665506,2198147101.797325
Sep-10-2021,411.3069,425.5688055217755,384.9717287127508,391.3908,204815845.184669,2225394755.434253
Sep-09-2021,408.6433,427.29466824160863,398.77963876342136,410.6483,286219988.5,2280117981.5796757
Sep-08-2021,411.5275,423.0963275514603,381.5148,406.9122,672426937.7777778,2248155095.3942146
Sep-07-2021,509.5484,509.5484,361.0228,414.5279,577435076.2222222,2511247107.264564
Sep-06-2021,510.6617,526.3284767080697,482.7327,510.439,536399966.53521127,2807777514.449422
Sep-05-2021,471.5765396277878,524.8632,469.41390976224574,510.3553,464317693.9444444,2756401428.4761753
Sep-04-2021,466.6482949495479,481.5483,463.1319,472.2716185173886,263951856.5,2598955482.813731
Sep-03-2021,463.2132,480.1962941024789,457.7567,465.9499817031633,318596992.11149824,2590933772.92487
Sep-02-2021,479.4896,481.9406,459.4501,464.4873,388864868.7944251,2582773796.2943907
Sep-01-2021,442.325,483.65168000726015,436.1786153914077,477.9452,451627734.3333333,2530615553.1819615
Aug-31-2021,420.2385,446.3343437390516,413.013,441.6746,519038339.1111111,2383697686.741933
Aug-30-2021,419.07,450.914286499126,406.7333816186065,420.9866,276383641.14285713,2335367154.8327065
Aug-29-2021,413.8768,426.2468,402.3209,420.1383,187849500.82229966,2264655434.437516
Aug-28-2021,420.9142,425.60288446036816,411.0418596142596,413.9247,201160824.67605633,2297447676.4177966
Aug-27-2021,405.7835,425.3268,391.7776430416726,420.4065,239959477.6111111,2245886907.154997
Aug-26-2021,435.5358,438.3303,403.5745,409.7426,255680319.55400696,2276404453.9647155
Aug-25-2021,423.9774,437.2288,413.0216,433.7867,387834667.0383275,2354855020.4782133
Aug-24-2021,465.9464,470.1384,417.1001770706942,424.3497,464421580.75524473,2469435884.3501835
Aug-23-2021,460.5868535880044,483.6018045484171,457.4443907217308,465.9675,409166346.3333333,2573650115.484629
Aug-22-2021,463.3412131557813,481.8637,447.7896,459.4365744745766,319256926.1045296,2551256489.3098044
Aug-21-2021,480.07179184413474,483.7917,457.93029841096194,465.0319,369933102.16027874,2588931062.3501782
Aug-20-2021,457.5633,491.55168348106713,453.8564588382699,479.5379764772384,348236920.3333333,2578359834.258036
Aug-19-2021,437.6101,457.2287,420.3450422883309,456.8126,382083700.1111111,2397069968.482519
Aug-18-2021,447.1753,459.0588,427.7624,440.0374,572674207.6666666,2424413115.7597613
Aug-17-2021,471.0995,515.9975805005472,444.52843687949326,446.2275,597017084.0839161,2629958257.6536126
Aug-16-2021,489.4442,528.3103369147051,469.6669,469.6669,588176085.9651568,2749216055.787588
Aug-15-2021,477.3491,491.2613,451.5886,489.093,342582715.8888889,2573775346.3712316
Aug-14-2021,484.1893616908965,485.0035,458.61688888195664,477.1544,290690888.7222222,2578670109.229542
Aug-13-2021,453.0802,484.2985,451.3876,483.4722240939549,331659904.3333333,2576479130.559905
Aug-12-2021,468.9893,481.5836308520061,441.5209,453.1908,428650063,2509468829.98028
Aug-11-2021,472.721710856284,497.4915,466.0876,469.6882,298468319.7777778,2647479396.78491
Aug-10-2021,468.0360670499531,484.4129290554124,461.0499,472.0501640590784,258780603.1111111,2582154201.7533107
Aug-09-2021,467.5149349494564,487.179,446.142897891928,468.3520477951,268934382.7222222,2569331090.161136
Aug-08-2021,506.82,510.6882246082585,457.9701234685184,467.51990082024224,414909271.2222222,2645480855.3141418
Aug-07-2021,466.82705755988417,506.001684885474,462.9373560024789,506.001684885474,367983821.986014,2642573185.8391504
Aug-06-2021,475.55162520151725,483.94,452.7112021010967,466.9756571734128,450867604.2222222,2542547413.6915402
Aug-05-2021,464.9152223193344,491.57,441.67,475.72196993788975,838897658.6666666,2535301165.585922
Aug-04-2021,396.84,471.2904911801876,392.33,463.41280227293134,410415176.1111111,2282473484.64737
Aug-03-2021,407.71565152315657,407.71565152315657,386.87,397.26,385299604.0696864,2131453918.7880924
Aug-02-2021,411.02438264259615,424.64120774490857,394.96033536478,407.47215118715405,421063442.5555556,2192734670.6525397
Aug-01-2021,406.5396562465321,423.75,393.3299327229119,412.1877052335685,269765805.3333333,2193903340.2819242
Jul-31-2021,404.49,409.3741303354584,394.35,407.09312234701736,281269207.1111111,2157282502.8482075
Jul-30-2021,396.59,411.26,383.2546888978973,404.41,329403315.1111111,2118908025.1630833
Jul-29-2021,388.97,400.79,380.3036020793169,396.11,503889443.1219512,2103217531.4788888
Jul-28-2021,393.43,399.673807317313,381.13,388.79,642557664.1114982,2101239634.297155
Jul-27-2021,392.98,406.92,377.38,392.36,575523206.5783972,2091238968.4204624
Jul-26-2021,391.14,436.009713865252,387.1274646837864,390.54,518449395.73519164,2230419666.112122
Jul-25-2021,409.5525621710861,411.485950946056,370.984504265604,390.63,309457918.6620209,2107934579.0095143
Jul-24-2021,417.8337120960277,426.42,402.75,409.16,291715961.2222222,2206041291.6434035
Jul-23-2021,413.46,426.08,387.24,417.5653356576588,412420203,2181952213.8729267
Jul-22-2021,376.3,414.61,370.23,412.65,439674592.7777778,2084635821.6201863
Jul-21-2021,350,397.81252157132576,340.31,374.71,441919610.31358886,1991007452.592934
Jul-20-2021,339.02,360.01,310.8752685751912,349.43,332801545.1111111,1775647813.172492
Jul-19-2021,380.12,380.12,336.7839854534997,341.57,223421155.8888889,1915388472.9121683
Jul-18-2021,379.2,397.79,373.34,381.22,218943792.05574912,2067668923.3235662
Jul-17-2021,368.42,385.89,366.36,380.76,270929630.2222222,2016663962.932828
Jul-16-2021,395.98026187903895,409.07,368.79,368.79,407585815.6666667,2092616971.10343
Jul-15-2021,410.3325623944965,430.49,394.1604143862041,395.0635574500091,511195565.82578397,2213177025.3490477
Jul-14-2021,386.5783322831742,423.32,361.89,409.6216143108869,344819895.2222222,2098610260.0185652
Jul-13-2021,413.8823232040657,415.94,382.13,383.9051341302848,273035580.8888889,2159327604.342414
Jul-12-2021,434.9261507870357,443.43,403.12195046421954,414.1838734465799,348668983.7777778,2281369272.1518445
Jul-11-2021,422.3691581642052,455.79,414.62,435.129048308938,363686049.0034843,2319864632.07256
Jul-10-2021,434.8769808365937,447.53,411.97,421.3845554744028,512311682,2310136356.0597453
Jul-09-2021,415.3107833762003,439.67,387.33,435.3230852622478,535038758.8888889,2194937511.2089005
Jul-08-2021,441.0688917379745,442.81,410.82,415.5553372364308,555008080.5555556,2280276257.720381
Jul-07-2021,482.159666910267,491.88,435.67629786873846,439.21405704128335,750108168.2222222,2511985054.562644
Jul-06-2021,492.27808016008265,527.33,466.07,479.9508748177659,1289464066,2662015838.7168846
Jul-05-2021,444.2766127530508,515.11,414.9302778858882,494.8808246718592,894771270.6666666,2380782892.774207
Jul-04-2021,380.01035040214754,462.67,369.60574124730255,442.5449369334413,525899159.6666667,2234600330.2870307
Jul-03-2021,367.6448156376689,385.4787495263679,362.8977891300264,376.9946967828394,594430412.3076923,1992013814.272723
Jul-02-2021,332.81,364.3121250517581,308.0551997687073,364.2170859232469,489422996.3333333,1781176250.2066376
Jul-01-2021,335.8620058155417,354.52,320.68020411653896,334.21,506491745.5609756,1796273307.6730795
Jun-30-2021,309.0558467576709,335.00664734956723,286.2,335.00664734956723,322906901.5191638,1621804689.3537304
Jun-29-2021,310.26,328.62,307.79011325188566,308.8556861886838,594886503.804878,1689917796.5343785
Jun-28-2021,257.02,313.2914396444241,249.70460433458257,310.53,308456683.943662,1469452249.7121913
Jun-27-2021,225.09,256.96,224.9,256.96,156801700.95774648,1244887768.0620635
Jun-26-2021,224.90409886125363,228.9341573643172,212.2478049360496,222.81,179895455.3018182,1172196681.7477255
Jun-25-2021,256.3245510048006,260.1875784842613,222.24472042197115,225.3167360705569,161244315.63636363,1252676925.2059417
Jun-24-2021,241.7,259.73421508594043,228.02,255.95663456267968,205819114.1762452,1274557668.0579896
Jun-23-2021,233.89,269.94,226.54,241.78,287475215.15194345,1331720502.468592
Jun-22-2021,221.88,246.14283615386628,198.57601925456777,234.19,228515339.7630662,1210762295.3252547
Jun-21-2021,293.71122720476654,294.40484237298614,221.51,221.51,178926204.07117438,1349452403.321344
Jun-20-2021,274.17,297.62299448304645,260.47778064120484,293.0382248692564,109120982.22222222,1467792027.939469
Jun-19-2021,277.51,286.31,272.35,274.14,134114903.32155477,1482554512.3437104
Jun-18-2021,306.76,308.45975038136913,266.2590740828673,276.77,118131244.27777778,1542180463.511842
Jun-17-2021,304.520390296699,321.56889002202234,297.3285606124561,306.61,137787929.9512195,1628595162.827625
Jun-16-2021,325.62,325.62,302.94854981547843,303.69490929620747,147676301.35191637,1655306679.622245
Jun-15-2021,336.73,348.5767025674473,322.49,326.13,175717154.2777778,1756473562.1670153
Jun-14-2021,324.01,342.06,318.05,336.62,166024653.83333334,1722782759.498715
Jun-13-2021,296.16,329.12,285.9748325769788,323.6,140950504.2777778,1580051848.0763805
Jun-12-2021,295.13,305.23,279.93,296.84,181888136.94444445,1544842707.996642
Jun-11-2021,327.79,329.75,294.63,294.63,170302701.83333334,1674171634.58964
Jun-10-2021,363.6592985816605,364.49241091239065,321.82,328.83,213304071.19163764,1804846812.3915746
Jun-09-2021,351.51418835662446,377.5495512251069,330.65,363.4800015599093,236908367.44444445,1871718635.6179984
Jun-08-2021,342.85,351.2232793358057,310.35,349.8944497466191,226626455.83216783,1765563181.4229038
Jun-07-2021,388.3,411.2,343.1727951124044,343.1727951124044,141536752.2222222,2056366654.9831865
Jun-06-2021,387.14,393.93,378.4614910847185,387.8,138132962.74538746,2026330594.231839
Jun-05-2021,402.36,416.19,378.94,386.34,165447408.7777778,2087625296.7155216
Jun-04-2021,449.28,449.28,386.55,403.1,201019170.1111111,2139048895.4134586
Jun-03-2021,435.43,453.1673084636013,427.73,449.78,177363680.83333334,2311425527.62113
Jun-02-2021,427.53,458.0121486905838,414.6,436.36,182991312.3888889,2278697250.432276
Jun-01-2021,435.80135134789737,438.2054592663517,409.67,426.73,211372521.36585367,2208687137.662679
May-31-2021,405.47,435.54,383.223982788605,434.8061125244432,245810025.31010452,2164785972.325491
May-30-2021,354.06,422.69,336.23,404.80696325831343,247179647.3846154,2007603325.9050915
May-29-2021,377.57,403.9333245720676,335.8,353.84,229001459.16666666,1943373293.7092247
May-28-2021,422.2027938650557,425.22945660984567,358.42,377.49,215788596.4599303,2023775982.503591
May-27-2021,462.6362059773291,462.6362059773291,406.27455734831926,423.5563421332063,275771261.5555556,2239216437.046413
May-26-2021,426.16366610295165,462.88457219789257,415.9201514651139,460.2447918056205,341745904,2295790272.2335515
May-25-2021,425.3202603603039,440.09223777365577,371.1145136485293,423.15228610908616,385513981.5555556,2099028657.988823
May-24-2021,343.40474412269333,434.67,332.2412938508472,423.5152733301474,449386636.86713284,2002545778.076139
May-23-2021,384.46,401,269.7590847240894,343.8145523773988,349956200.6666667,1761242235.9253495
May-22-2021,448.4669520433357,454.59066976990886,373.1052625639426,385.72,494611312.5555556,2100698067.3483267
May-21-2021,546.35,583.76032332512,385.22,444.9687379445352,441926642.8432056,2667343802.8807087
May-20-2021,477.285636156,569.51,421.363288708,542.6719837570075,809049116.8856757,2687742883.0212493
May-19-2021,667.292484576,672.972174242,374.67061519,484.20600206,587574304.0943791,2889428617.332417
May-18-2021,697.960731802,725.08,653.986582079,668.306838695,460412370.96169287,3559927573.934459
May-17-2021,685.76,708.993804321,617.27,705.299965457,501756456.45769745,3465947800.0873713
May-16-2021,690.23,732.007357359,637.064252171,684.15,410532744.3185956,3614036118.4937615
May-15-2021,777.159764332,780.625403649,688.81,689.74,443507278.64414656,3786234413.861605
May-14-2021,766.146324098,821.477656111,750.786141945,779.76,469973809.85625064,4008275130.5555305
May-13-2021,737.241395139,809.31,708.983821644,767.154866285,779533037.8715851,3937946100.865244
May-12-2021,854.220659415,909.338090842,754.919873344,754.919873344,631261909.9386902,4309534633.132679
May-11-2021,779.754128177,869.22,779.754128177,854.035327878,764326033.5067735,4166072637.913111
May-10-2021,771.43171237,809.623249665,723.675565567,779.226452291,364058464.0310756,3967793547.73855
May-09-2021,783.29364685,784.598217559,738.035507879,770.871619016,425354589.787956,3853211564.411742
May-08-2021,715.89,800.413889406,705.27,783.060351165,347115426.32535356,3841704832.2631946
May-07-2021,741.1,743.375537603,695.190798255,714.47,340845843.8115622,3670315770.0104957
May-06-2021,788.09,802.01,727.124047264,742.03,357789587.55274665,3861733487.1210403
May-05-2021,741.168746574,789.12,733.379585235,788.45,489699125.38673687,3889979991.2546825
May-04-2021,832.386590744,839.396282697,730.268872552,740.447991518,642001692.7484807,4018232276.4002457
May-03-2021,806.54,839.17,792.384669991,831.477928381,651315179.4479423,4133912264.467969
May-02-2021,804.734531001,876.378261129,789.93,810.77,686883792.0820379,4192391563.8861294
May-01-2021,742.15661338,830.833417766,729.174975465,806.966791509,601616761.8140831,3953804588.5317135
Apr-30-2021,643.79,742.596999875,638.53,742.596999875,382411249.7495873,3482164424.8880515
Apr-29-2021,647.887536207,679.05616776,631.74,644.402330924,351022077.4498938,3314617768.3728256
Apr-28-2021,657.557920611,678.716972022,608.936778017,647.531871486,390869757.20717824,3272815988.3861628
Apr-27-2021,643.155446778,686.32,638.133022336,654.594868803,565496068.2963398,3348502688.7681727
Apr-26-2021,552.939975211,667.694597122,551.848670518,644.509058649,539109322.1159091,3155255829.2142973
Apr-25-2021,568.68501201,589.59,525.939906995,551.336846958,545603370.3569531,2840150096.2155285
Apr-24-2021,622.355282229,655.753419584,546.579543977,567.984255627,1351029456.0028615,2934593638.0562243
Apr-23-2021,531.128331516,636.920604589,449.14,620.942408447,1529023241.4219334,2765043432.2232766
Apr-22-2021,491.2,591.733389394,491.2,538.362544293,928533866.5452484,2793419241.0787697
Apr-21-2021,484.78,505.785513384,448.748167803,490.98,592205371.8770287,2454302023.894794
