date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-07-29,49.5391083,49.7605247,48.5644989,49.3711319,49.3711319,2.19746908E8,2.19746908E8,-0.16798,-0.339,49.23205,"July 29, 21",-0.00339
2021-07-28,49.6264381,50.9355621,48.4486122,49.5172424,49.5172424,4.235604E8,4.235604E8,-0.1092,-0.22,49.63381,"July 28, 21",-0.0022
2021-07-27,49.0463638,49.9102783,47.4869919,49.6371307,49.6371307,3.98284564E8,3.98284564E8,0.59077,1.205,49.01147,"July 27, 21",0.01205
2021-07-26,49.0460892,52.8335152,48.820858,49.1292229,49.1292229,8.58305859E8,8.58305859E8,0.08313,0.169,50.2612,"July 26, 21",0.00169
2021-07-25,49.6410294,50.1412544,47.2321625,49.0053749,49.0053749,4.11540069E8,4.11540069E8,-0.63565,-1.28,48.79293,"July 25, 21",-0.0128
2021-07-24,47.3387833,51.2135658,46.4390678,49.5262947,49.5262947,5.53316334E8,5.53316334E8,2.18751,4.621,49.05964,"July 24, 21",0.04621
2021-07-23,45.5917625,47.5022354,44.9610786,47.3763885,47.3763885,2.92789069E8,2.92789069E8,1.78463,3.914,46.61323,"July 23, 21",0.03914
2021-07-22,46.2308731,46.9618835,44.6292534,45.6202965,45.6202965,2.641931E8,2.641931E8,-0.61058,-1.321,45.73714,"July 22, 21",-0.01321
2021-07-21,41.2435646,47.8570366,40.1222305,46.1718178,46.1718178,4.66763062E8,4.66763062E8,4.92825,11.949,44.71703,"July 21, 21",0.11949
2021-07-20,44.7053986,45.0914726,41.0115662,41.262764,41.262764,3.23857323E8,3.23857323E8,-3.44263,-7.701,42.45527,"July 20, 21",-0.07701
2021-07-19,46.8613663,47.1860847,44.5822906,44.6473618,44.6473618,2.12159653E8,2.12159653E8,-2.214,-4.725,45.47191,"July 19, 21",-0.04725
2021-07-18,45.6354179,47.3901138,45.5888367,46.8920021,46.8920021,2.12367005E8,2.12367005E8,1.25658,2.754,46.62365,"July 18, 21",0.02754
2021-07-17,45.8287697,46.1863747,45.1855812,45.615139,45.615139,1.90859197E8,1.90859197E8,-0.21363,-0.466,45.66236,"July 17, 21",-0.00466
2021-07-16,47.2767487,48.3474274,45.8120995,45.8703003,45.8703003,2.18063774E8,2.18063774E8,-1.40645,-2.975,46.67661,"July 16, 21",-0.02975
2021-07-15,49.6962128,50.3084297,46.3128929,47.1730652,47.1730652,2.79721477E8,2.79721477E8,-2.52315,-5.077,47.93146,"July 15, 21",-0.05077
2021-07-14,50.9745216,51.2095566,48.1633453,49.6742783,49.6742783,3.14370355E8,3.14370355E8,-1.30024,-2.551,49.68239,"July 14, 21",-0.02551
2021-07-13,52.5073395,53.0664597,50.417511,50.9418564,50.9418564,2.48919726E8,2.48919726E8,-1.56548,-2.981,51.47528,"July 13, 21",-0.02981
2021-07-12,55.1316605,55.4458427,52.2202225,52.528614,52.528614,2.1275816E8,2.1275816E8,-2.60305,-4.722,53.39823,"July 12, 21",-0.04722
2021-07-11,54.2501526,55.7785263,54.0181122,55.0962601,55.0962601,1.37700134E8,1.37700134E8,0.84611,1.56,54.9643,"July 11, 21",0.0156
2021-07-10,55.233017,55.999691,53.6817131,54.2644882,54.2644882,1.75087675E8,1.75087675E8,-0.96853,-1.754,54.64863,"July 10, 21",-0.01754
2021-07-09,53.8468361,55.5243111,52.7904625,55.2078972,55.2078972,2.31960437E8,2.31960437E8,1.36106,2.528,54.50756,"July 09, 21",0.02528
2021-07-08,56.4688873,56.5374031,52.877533,53.8854904,53.8854904,3.2321676E8,3.2321676E8,-2.5834,-4.575,54.43348,"July 08, 21",-0.04575
2021-07-07,57.0243263,58.0119781,56.3783302,56.4163284,56.4163284,2.48241531E8,2.48241531E8,-0.608,-1.066,56.93555,"July 07, 21",-0.01066
2021-07-06,56.1036644,58.3198433,56.0351028,57.0389938,57.0389938,3.32161267E8,3.32161267E8,0.93533,1.667,57.13131,"July 06, 21",0.01667
2021-07-05,58.7006531,58.7006531,55.0245094,56.0968018,56.0968018,4.03080465E8,4.03080465E8,-2.60385,-4.436,56.60732,"July 05, 21",-0.04436
2021-07-04,58.8650322,60.5417328,57.9960976,58.7723083,58.7723083,3.22262854E8,3.22262854E8,-0.09272,-0.158,59.10338,"July 04, 21",-0.00158
2021-07-03,57.1815262,59.9527092,56.6984024,58.8587418,58.8587418,3.52221812E8,3.52221812E8,1.67722,2.933,58.50328,"July 03, 21",0.02933
2021-07-02,56.7369308,57.3752785,55.0426712,57.194809,57.194809,3.54599522E8,3.54599522E8,0.45788,0.807,56.53759,"July 02, 21",0.00807
2021-07-01,60.3222923,60.3634033,55.3262863,56.8260803,56.8260803,5.52219219E8,5.52219219E8,-3.49621,-5.796,57.50526,"July 01, 21",-0.05796
2021-06-30,64.5004578,65.2724609,56.5636711,60.3725548,60.3725548,9.44427532E8,9.44427532E8,-4.1279,-6.4,60.73623,"June 30, 21",-0.064
2021-06-29,56.4135284,65.8608475,56.2512207,64.2802658,64.2802658,9.19971075E8,9.19971075E8,7.86674,13.945,62.13078,"June 29, 21",0.13945
2021-06-28,56.212738,57.6945076,54.9810982,56.3424263,56.3424263,5.50855065E8,5.50855065E8,0.12969,0.231,56.33934,"June 28, 21",0.00231
2021-06-27,53.1074219,56.450695,52.8010979,56.1276474,56.1276474,5.15856078E8,5.15856078E8,3.02023,5.687,55.12648,"June 27, 21",0.05687
2021-06-26,52.0956039,53.2368507,50.0364113,52.9754524,52.9754524,5.43457519E8,5.43457519E8,0.87985,1.689,52.0829,"June 26, 21",0.01689
2021-06-25,57.0877571,57.8648682,50.4808769,52.1575432,52.1575432,7.04937018E8,7.04937018E8,-4.93021,-8.636,53.5011,"June 25, 21",-0.08636
2021-06-24,58.7685928,59.3062057,54.3846855,57.1416168,57.1416168,6.98643625E8,6.98643625E8,-1.62698,-2.768,56.94417,"June 24, 21",-0.02768
2021-06-23,49.3904839,59.069931,47.5713005,58.0063705,58.0063705,1.030884577E9,1.030884577E9,8.61589,17.444,54.88253,"June 23, 21",0.17444
2021-06-22,46.1717339,52.1172066,42.8698959,49.3147545,49.3147545,1.302930143E9,1.302930143E9,3.14302,6.807,48.10062,"June 22, 21",0.06807
2021-06-21,63.2242699,63.6291084,45.211422,46.2223282,46.2223282,1.211512215E9,1.211512215E9,-17.00194,-26.891,51.68762,"June 21, 21",-0.26891
2021-06-20,64.8274612,65.00811,60.0469666,63.3158951,63.3158951,6.07250404E8,6.07250404E8,-1.51157,-2.332,62.79032,"June 20, 21",-0.02332
2021-06-19,65.7400208,66.9237976,64.5570145,64.9350204,64.9350204,3.85465336E8,3.85465336E8,-0.805,-1.225,65.47194,"June 19, 21",-0.01225
2021-06-18,68.9792938,68.9792938,63.6888504,65.6786575,65.6786575,4.93671224E8,4.93671224E8,-3.30064,-4.785,66.1156,"June 18, 21",-0.04785
2021-06-17,69.6691818,72.0574722,67.1009369,68.8803406,68.8803406,4.47547524E8,4.47547524E8,-0.78884,-1.132,69.34625,"June 17, 21",-0.01132
2021-06-16,72.5918961,72.5918961,68.6873779,69.628685,69.628685,5.00558931E8,5.00558931E8,-2.96321,-4.082,70.30265,"June 16, 21",-0.04082
2021-06-15,74.7850494,75.917244,71.7622528,74.3181076,74.3181076,7.30160957E8,7.30160957E8,-0.46694,-0.624,73.9992,"June 15, 21",-0.00624
2021-06-14,73.1118317,77.1913681,71.8988571,74.5559998,74.5559998,5.02357204E8,5.02357204E8,1.44417,1.975,74.54874,"June 14, 21",0.01975
2021-06-13,69.7191086,73.7249298,68.7338791,73.1850967,73.1850967,4.69759272E8,4.69759272E8,3.46599,4.971,71.8813,"June 13, 21",0.04971
2021-06-12,70.8420715,71.3097916,66.4069214,69.721138,69.721138,6.40431115E8,6.40431115E8,-1.12093,-1.582,69.14595,"June 12, 21",-0.01582
2021-06-11,73.3592834,74.0090866,69.9655838,70.8168259,70.8168259,5.49192056E8,5.49192056E8,-2.54246,-3.466,71.59717,"June 11, 21",-0.03466
2021-06-10,77.7775192,78.9327698,71.8819733,73.3823166,73.3823166,7.75008531E8,7.75008531E8,-4.3952,-5.651,74.73235,"June 10, 21",-0.05651
2021-06-09,76.1036301,78.3507996,71.1745529,77.5721283,77.5721283,1.149778485E9,1.149778485E9,1.4685,1.93,75.69916,"June 09, 21",0.0193
2021-06-08,82.0448914,83.6985245,70.7076874,76.2228622,76.2228622,1.605805894E9,1.605805894E9,-5.82203,-7.096,76.87636,"June 08, 21",-0.07096
2021-06-07,87.0521698,92.1155167,80.5276413,81.8644867,81.8644867,1.143664054E9,1.143664054E9,-5.18768,-5.959,84.83588,"June 07, 21",-0.05959
2021-06-06,88.1785583,88.9831238,86.0795364,87.0234756,87.0234756,5.91943303E8,5.91943303E8,-1.15508,-1.31,87.36205,"June 06, 21",-0.0131
2021-06-05,87.8737793,92.9130478,86.020752,88.2446289,88.2446289,1.276824025E9,1.276824025E9,0.37085,0.422,89.05948,"June 05, 21",0.00422
2021-06-04,89.3604126,97.0891876,85.1426697,87.8665237,87.8665237,2.768259669E9,2.768259669E9,-1.49389,-1.672,90.03279,"June 04, 21",-0.01672
2021-06-03,70.1000519,93.9735641,69.5505066,89.3205795,89.3205795,2.389383066E9,2.389383066E9,19.22053,27.419,84.28155,"June 03, 21",0.27419
2021-06-02,69.1896439,72.0304184,68.1966476,70.0537643,70.0537643,5.72727004E8,5.72727004E8,0.86412,1.249,70.09361,"June 02, 21",0.01249
2021-06-01,72.5685806,73.0186768,68.0988159,69.2110214,69.2110214,6.47880398E8,6.47880398E8,-3.35756,-4.627,70.1095,"June 01, 21",-0.04627
2021-05-31,68.3536301,72.8225937,66.3857574,72.6906128,72.6906128,8.12347345E8,8.12347345E8,4.33698,6.345,70.63299,"May 31, 21",0.06345
2021-05-30,68.2328644,69.2716217,65.3489532,68.422081,68.422081,6.51860281E8,6.51860281E8,0.18922,0.277,67.68089,"May 30, 21",0.00277
2021-05-29,66.8133163,69.7565613,64.9825821,68.2123795,68.2123795,7.8384132E8,7.8384132E8,1.39906,2.094,67.65051,"May 29, 21",0.02094
2021-05-28,71.4067535,71.7191391,65.039772,66.8204041,66.8204041,9.08945043E8,9.08945043E8,-4.58635,-6.423,67.85977,"May 28, 21",-0.06423
2021-05-27,74.6395111,74.6395111,69.1348953,71.1757431,71.1757431,7.71726865E8,7.71726865E8,-3.46377,-4.641,71.65005,"May 27, 21",-0.04641
2021-05-26,72.2860413,74.9802933,70.4305191,74.7583771,74.7583771,1.077954768E9,1.077954768E9,2.47234,3.42,73.38973,"May 26, 21",0.0342
2021-05-25,74.7545319,79.5862961,66.1015854,71.9355469,71.9355469,1.46780161E9,1.46780161E9,-2.81898,-3.771,72.54114,"May 25, 21",-0.03771
2021-05-24,65.0005722,75.1780624,62.7602043,74.780365,74.780365,1.740396248E9,1.740396248E9,9.77979,15.046,70.90621,"May 24, 21",0.15046
2021-05-23,72.2928162,74.737381,55.4233627,65.1067276,65.1067276,1.737007698E9,1.737007698E9,-7.18609,-9.94,65.08916,"May 23, 21",-0.0994
2021-05-22,76.9028015,77.4036789,67.0063248,72.3085556,72.3085556,1.365775483E9,1.365775483E9,-4.59425,-5.974,72.23952,"May 22, 21",-0.05974
2021-05-21,88.7271805,94.7544937,67.9959641,76.7212372,76.7212372,2.081107862E9,2.081107862E9,-12.00594,-13.531,79.8239,"May 21, 21",-0.13531
2021-05-20,65.3542328,94.654335,61.2948494,89.0090103,89.0090103,3.05508993E9,3.05508993E9,23.65478,36.195,81.65273,"May 20, 21",0.36195
2021-05-19,100.2658234,101.5606155,55.1222229,65.3608551,65.3608551,2.849056807E9,2.849056807E9,-34.90497,-34.812,74.01456,"May 19, 21",-0.34812
2021-05-18,99.2301865,105.9094315,97.0927963,100.0914841,100.0914841,1.20382645E9,1.20382645E9,0.8613,0.868,101.03124,"May 18, 21",0.00868
2021-05-17,107.6960068,107.830719,93.8428497,99.4863205,99.4863205,1.506412463E9,1.506412463E9,-8.20969,-7.623,100.38663,"May 17, 21",-0.07623
2021-05-16,110.2867966,115.8242569,100.3459625,107.6959229,107.6959229,1.32800946E9,1.32800946E9,-2.59087,-2.349,107.95538,"May 16, 21",-0.02349
2021-05-15,120.6032181,122.7394791,110.0328751,110.3596802,110.3596802,1.295389301E9,1.295389301E9,-10.24354,-8.494,114.37734,"May 15, 21",-0.08494
2021-05-14,117.7731018,124.7327347,114.0550613,120.4975204,120.4975204,1.506617607E9,1.506617607E9,2.72442,2.313,119.76177,"May 14, 21",0.02313
2021-05-13,127.0288315,127.0371323,91.4447632,117.7031708,117.7031708,3.823184458E9,3.823184458E9,-9.32566,-7.341,112.06169,"May 13, 21",-0.07341
2021-05-12,143.0177002,145.5249786,126.860405,126.860405,126.860405,1.247505379E9,1.247505379E9,-16.1573,-11.297,133.08193,"May 12, 21",-0.11297
2021-05-11,135.5705109,143.1980896,134.3270111,143.1260986,143.1260986,1.089890299E9,1.089890299E9,7.55559,5.573,140.21707,"May 11, 21",0.05573
2021-05-10,146.3729401,149.2526855,130.1727753,135.7192993,135.7192993,1.306838547E9,1.306838547E9,-10.65364,-7.278,138.38159,"May 10, 21",-0.07278
2021-05-09,148.1056824,149.529892,141.2779694,146.4161072,146.4161072,1.060946907E9,1.060946907E9,-1.68958,-1.141,145.74132,"May 09, 21",-0.01141
2021-05-08,150.3623657,154.0353851,146.3935699,148.0158844,148.0158844,9.97835908E8,9.97835908E8,-2.34648,-1.561,149.48161,"May 08, 21",-0.01561
2021-05-07,153.6137238,154.8864746,147.5448914,150.4276428,150.4276428,1.156418679E9,1.156418679E9,-3.18608,-2.074,150.953,"May 07, 21",-0.02074
2021-05-06,152.3088989,164.7643585,149.8371735,153.5119629,153.5119629,2.210232709E9,2.210232709E9,1.20306,0.79,156.03783,"May 06, 21",0.0079
2021-05-05,140.7325897,154.4422607,139.8813477,152.3094177,152.3094177,1.448763823E9,1.448763823E9,11.57683,8.226,148.87768,"May 05, 21",0.08226
2021-05-04,160.2167816,160.4163055,135.8021545,140.9249268,140.9249268,1.731008815E9,1.731008815E9,-19.29185,-12.041,145.71446,"May 04, 21",-0.12041
2021-05-03,162.4716187,163.853241,158.9640045,160.3058319,160.3058319,1.034803009E9,1.034803009E9,-2.16579,-1.333,161.04103,"May 03, 21",-0.01333
2021-05-02,164.1986389,166.6573792,157.0418243,162.5815887,162.5815887,1.041944826E9,1.041944826E9,-1.61705,-0.985,162.0936,"May 02, 21",-0.00985
2021-05-01,163.8358154,167.2654724,161.2299347,164.3767242,164.3767242,1.100844275E9,1.100844275E9,0.54091,0.33,164.29071,"May 01, 21",0.0033
2021-04-30,149.7349396,164.4758453,149.691803,163.8935547,163.8935547,1.827451213E9,1.827451213E9,14.15862,9.456,159.35373,"April 30, 21",0.09456
2021-04-29,150.9061127,152.0166016,147.7289429,149.7985229,149.7985229,9.39555056E8,9.39555056E8,-1.10759,-0.734,149.84802,"April 29, 21",-0.00734
2021-04-28,152.4494476,155.6642761,146.6501312,150.9400024,150.9400024,1.077547043E9,1.077547043E9,-1.50945,-0.99,151.0848,"April 28, 21",-0.0099
2021-04-27,154.3072357,155.0197906,148.6806793,152.2869568,152.2869568,1.201165878E9,1.201165878E9,-2.02028,-1.309,151.99581,"April 27, 21",-0.01309
2021-04-26,134.032547,154.6907806,133.789566,154.2904053,154.2904053,1.693345369E9,1.693345369E9,20.25786,15.114,147.59025,"April 26, 21",0.15114
2021-04-25,133.5630341,136.7447662,131.7194977,133.9266205,133.9266205,9.47130301E8,9.47130301E8,0.36359,0.272,134.13029,"April 25, 21",0.00272
2021-04-24,138.6710358,139.2833405,131.3976746,133.5394897,133.5394897,1.340510563E9,1.340510563E9,-5.13155,-3.701,134.74017,"April 24, 21",-0.03701
2021-04-23,145.9758301,147.8937531,130.2133179,138.8947906,138.8947906,2.636435225E9,2.636435225E9,-7.08104,-4.851,139.00062,"April 23, 21",-0.04851
2021-04-22,147.7954407,157.6513062,144.7451324,145.8262329,145.8262329,2.004357354E9,2.004357354E9,-1.96921,-1.332,149.40756,"April 22, 21",-0.01332
2021-04-21,153.9457703,158.4778442,147.5153046,148.2778625,148.2778625,1.660844474E9,1.660844474E9,-5.66791,-3.682,151.42367,"April 21, 21",-0.03682
2021-04-20,154.625061,157.4804535,145.3563232,153.7016449,153.7016449,2.182419056E9,2.182419056E9,-0.92342,-0.597,152.17947,"April 20, 21",-0.00597
2021-04-19,156.3056335,164.5150604,151.0128174,154.8578339,154.8578339,2.194829249E9,2.194829249E9,-1.4478,-0.926,156.79524,"April 19, 21",-0.00926
2021-04-18,182.8603363,185.1534576,134.5011139,156.3093262,156.3093262,3.995571137E9,3.995571137E9,-26.55101,-14.52,158.65463,"April 18, 21",-0.1452
2021-04-17,183.0207825,192.4708405,178.553009,182.6886597,182.6886597,2.558531808E9,2.558531808E9,-0.33212,-0.181,184.57084,"April 17, 21",-0.00181
2021-04-16,170.8594666,195.729248,170.8594666,183.2538452,183.2538452,5.12740569E9,5.12740569E9,12.39438,7.254,183.28085,"April 16, 21",0.07254
2021-04-15,168.5852814,175.4958954,168.4057312,171.2221222,171.2221222,1.893400609E9,1.893400609E9,2.63684,1.564,171.70792,"April 15, 21",0.01564
2021-04-14,164.0263062,178.8979034,161.418045,168.1937714,168.1937714,2.75065618E9,2.75065618E9,4.16747,2.541,169.50324,"April 14, 21",0.02541
2021-04-13,168.0162506,169.0448914,160.0379791,163.96521,163.96521,2.034227437E9,2.034227437E9,-4.05104,-2.411,164.34936,"April 13, 21",-0.02411
2021-04-12,178.9475708,180.9706879,160.1022949,168.1782837,168.1782837,2.782663231E9,2.782663231E9,-10.76929,-6.018,169.75042,"April 12, 21",-0.06018
2021-04-11,174.6174316,183.6132965,173.1059113,179.1843109,179.1843109,1.789587132E9,1.789587132E9,4.56688,2.615,178.63451,"April 11, 21",0.02615
2021-04-10,172.2017822,188.9752045,170.973053,174.7553711,174.7553711,3.195299598E9,3.195299598E9,2.55359,1.483,178.23454,"April 10, 21",0.01483
2021-04-09,154.4763489,175.5968323,153.258606,172.5198669,172.5198669,2.959637615E9,2.959637615E9,18.04352,11.68,167.1251,"April 09, 21",0.1168
2021-04-08,156.6816559,159.0693054,147.3256378,154.5966644,154.5966644,2.208289182E9,2.208289182E9,-2.08499,-1.331,153.66387,"April 08, 21",-0.01331
2021-04-07,165.9293976,166.4818573,136.0328674,156.4947815,156.4947815,4.802184132E9,4.802184132E9,-9.43462,-5.686,153.00317,"April 07, 21",-0.05686
2021-04-06,176.6263733,178.7595825,165.178009,166.026062,166.026062,2.355666427E9,2.355666427E9,-10.60031,-6.002,169.98788,"April 06, 21",-0.06002
2021-04-05,183.7380676,186.4127502,172.4109039,176.7781982,176.7781982,2.821760773E9,2.821760773E9,-6.95987,-3.788,178.53395,"April 05, 21",-0.03788
2021-04-04,179.0426941,193.8216705,176.4416809,183.7766418,183.7766418,4.140406184E9,4.140406184E9,4.73395,2.644,184.68,"April 04, 21",0.02644
2021-04-03,171.9637756,180.812439,163.9580994,178.8521881,178.8521881,4.675398993E9,4.675398993E9,6.88841,4.006,174.54091,"April 03, 21",0.04006
2021-04-02,186.4648438,205.1071777,162.4961243,171.9756317,171.9756317,7.810199184E9,7.810199184E9,-14.48921,-7.77,179.85964,"April 02, 21",-0.0777
2021-04-01,191.1539154,237.2418213,182.7141113,188.1786194,188.1786194,1.2367984683E10,1.2367984683E10,-2.9753,-1.556,202.71152,"April 01, 21",-0.01556
2021-03-31,149.8398895,196.6667175,146.9064484,191.3565521,191.3565521,8.140051708E9,8.140051708E9,41.51666,27.707,178.30991,"March 31, 21",0.27707
2021-03-30,127.5554352,152.9337616,125.0135269,149.6649017,149.6649017,3.886877718E9,3.886877718E9,22.10947,17.333,142.5374,"March 30, 21",0.17333
2021-03-29,125.4694443,130.312027,124.3417816,127.5291214,127.5291214,1.957347948E9,1.957347948E9,2.05968,1.642,127.39431,"March 29, 21",0.01642
2021-03-28,132.7109375,133.6495056,121.2527161,125.447052,125.447052,3.054883925E9,3.054883925E9,-7.26389,-5.473,126.78309,"March 28, 21",-0.05473
2021-03-27,124.5394669,139.4842072,120.842308,133.1842499,133.1842499,5.639110564E9,5.639110564E9,8.64478,6.941,131.17026,"March 27, 21",0.06941
2021-03-26,90.9754105,127.9139099,90.9754105,124.0726547,124.0726547,4.390559188E9,4.390559188E9,33.09724,36.38,114.32066,"March 26, 21",0.3638
2021-03-25,86.1247177,95.5369263,85.5173492,90.8432846,90.8432846,2.890519323E9,2.890519323E9,4.71857,5.479,90.63252,"March 25, 21",0.05479
2021-03-24,82.5797348,94.6237564,79.9343033,86.3653336,86.3653336,2.804586284E9,2.804586284E9,3.7856,4.584,86.97446,"March 24, 21",0.04584
2021-03-23,76.7281342,85.3216324,74.1891479,82.4495163,82.4495163,1.922118447E9,1.922118447E9,5.72138,7.457,80.65343,"March 23, 21",0.07457
2021-03-22,81.0040207,81.5003967,75.6746979,76.7796478,76.7796478,1.25573821E9,1.25573821E9,-4.22437,-5.215,77.98491,"March 22, 21",-0.05215
2021-03-21,82.4018707,83.5841141,80.6662979,80.9992523,80.9992523,1.042404616E9,1.042404616E9,-1.40262,-1.702,81.74989,"March 21, 21",-0.01702
2021-03-20,83.3502808,85.7897415,81.8055573,82.4513168,82.4513168,1.324962175E9,1.324962175E9,-0.89896,-1.079,83.34887,"March 20, 21",-0.01079
2021-03-19,79.8072357,85.6185226,76.5478745,83.3178406,83.3178406,2.281146439E9,2.281146439E9,3.5106,4.399,81.82808,"March 19, 21",0.04399
2021-03-18,88.9646378,89.549736,74.5978851,79.6872787,79.6872787,4.208814291E9,4.208814291E9,-9.27736,-10.428,81.2783,"March 18, 21",-0.10428
2021-03-17,63.3925667,96.1680145,62.796917,89.2682495,89.2682495,5.549644898E9,5.549644898E9,25.87568,40.818,82.74439,"March 17, 21",0.40818
2021-03-16,53.5709152,63.240593,51.4375191,63.240593,63.240593,1.975742411E9,1.975742411E9,9.66968,18.05,59.30623,"March 16, 21",0.1805
2021-03-15,54.3670845,56.1862488,52.4514923,53.6064377,53.6064377,1.660287262E9,1.660287262E9,-0.76065,-1.399,54.08139,"March 15, 21",-0.01399
2021-03-14,49.5873756,56.9239845,49.5072021,54.5417519,54.5417519,2.334194125E9,2.334194125E9,4.95438,9.991,53.65765,"March 14, 21",0.09991
2021-03-13,44.126564,51.9226608,43.6606979,49.6691017,49.6691017,1.67057973E9,1.67057973E9,5.54254,12.561,48.41749,"March 13, 21",0.12561
2021-03-12,42.2607918,45.0119896,42.0968666,44.1323395,44.1323395,9.83852692E8,9.83852692E8,1.87155,4.429,43.74707,"March 12, 21",0.04429
2021-03-11,42.5933151,43.1210594,41.7495804,42.2444077,42.2444077,6.25698261E8,6.25698261E8,-0.34891,-0.819,42.37168,"March 11, 21",-0.00819
2021-03-10,41.9731636,43.9391136,41.2292671,42.6326485,42.6326485,7.99915938E8,7.99915938E8,0.65948,1.571,42.60034,"March 10, 21",0.01571
2021-03-09,41.5391922,42.4104233,41.2574348,41.9717598,41.9717598,5.79999439E8,5.79999439E8,0.43257,1.041,41.87987,"March 09, 21",0.01041
2021-03-08,41.4863243,41.8932228,40.6783104,41.5433846,41.5433846,5.25639115E8,5.25639115E8,0.05706,0.138,41.37164,"March 08, 21",0.00138
2021-03-07,40.4711571,41.7243881,40.3621597,41.532177,41.532177,5.07418012E8,5.07418012E8,1.06102,2.622,41.20624,"March 07, 21",0.02622
2021-03-06,40.5544281,40.9097977,39.036747,40.4852867,40.4852867,5.56059908E8,5.56059908E8,-0.06914,-0.17,40.14394,"March 06, 21",-0.0017
2021-03-05,40.7300034,40.7300034,38.4883461,40.5518112,40.5518112,7.64912784E8,7.64912784E8,-0.17819,-0.437,39.92339,"March 05, 21",-0.00437
2021-03-04,42.2383156,43.2056198,39.9845848,40.7442322,40.7442322,1.073737656E9,1.073737656E9,-1.49408,-3.537,41.31148,"March 04, 21",-0.03537
2021-03-03,38.1914444,44.2613297,38.0916405,42.2582703,42.2582703,1.502099768E9,1.502099768E9,4.06683,10.649,41.53708,"March 03, 21",0.10649
2021-03-02,38.4739609,38.8984489,37.2867775,38.1863708,38.1863708,6.91279882E8,6.91279882E8,-0.28759,-0.747,38.12387,"March 02, 21",-0.00747
2021-03-01,36.0015793,39.0676041,35.8671074,38.4328461,38.4328461,7.89024899E8,7.89024899E8,2.43127,6.753,37.78919,"March 01, 21",0.06753
2021-02-28,38.0103378,38.3001709,34.9642334,35.9919434,35.9919434,7.68904061E8,7.68904061E8,-2.01839,-5.31,36.41878,"February 28, 21",-0.0531
2021-02-27,35.1207047,38.7276268,35.1207047,38.0284042,38.0284042,8.78926954E8,8.78926954E8,2.9077,8.279,37.29225,"February 27, 21",0.08279
2021-02-26,34.9283257,36.3314362,33.3454437,35.1060333,35.1060333,8.3804222E8,8.3804222E8,0.17771,0.509,34.92764,"February 26, 21",0.00509
2021-02-25,36.6526604,37.48283,34.9022789,34.9105606,34.9105606,7.9554538E8,7.9554538E8,-1.7421,-4.753,35.76522,"February 25, 21",-0.04753
2021-02-24,35.473877,38.1522217,34.4723892,36.6717606,36.6717606,1.029434272E9,1.029434272E9,1.19788,3.377,36.43212,"February 24, 21",0.03377
2021-02-23,39.472271,39.4901543,32.0258636,35.4420471,35.4420471,1.403444827E9,1.403444827E9,-4.03022,-10.21,35.65269,"February 23, 21",-0.1021
2021-02-22,44.7621307,44.7797546,33.6234703,39.4743729,39.4743729,1.511820237E9,1.511820237E9,-5.28776,-11.813,39.29253,"February 22, 21",-0.11813
2021-02-21,43.202755,45.7231827,42.6337471,44.7883644,44.7883644,8.71412632E8,8.71412632E8,1.58561,3.67,44.38176,"February 21, 21",0.0367
2021-02-20,43.2030602,48.8064842,42.5006905,43.2652168,43.2652168,1.610180337E9,1.610180337E9,0.06216,0.144,44.85746,"February 20, 21",0.00144
2021-02-19,43.433857,43.5949059,41.5625343,43.1412926,43.1412926,8.28571188E8,8.28571188E8,-0.29256,-0.674,42.76624,"February 19, 21",-0.00674
2021-02-18,43.2017403,44.2701378,42.5711327,43.4321976,43.4321976,6.67645165E8,6.67645165E8,0.23046,0.533,43.42449,"February 18, 21",0.00533
2021-02-17,41.9545212,44.373909,40.5438728,43.240036,43.240036,8.4121235E8,8.4121235E8,1.28551,3.064,42.71927,"February 17, 21",0.03064
2021-02-16,42.9679604,45.688385,40.4010696,41.9555511,41.9555511,1.059200255E9,1.059200255E9,-1.01241,-2.356,42.68167,"February 16, 21",-0.02356
2021-02-15,47.4060173,50.1872177,38.0237122,42.9723015,42.9723015,2.061387407E9,2.061387407E9,-4.43372,-9.353,43.72774,"February 15, 21",-0.09353
2021-02-14,41.6620064,51.9359665,41.2873611,47.4757729,47.4757729,2.295182847E9,2.295182847E9,5.81377,13.955,46.8997,"February 14, 21",0.13955
2021-02-13,42.7663841,44.5088387,40.4318352,41.6951637,41.6951637,1.22888996E9,1.22888996E9,-1.07122,-2.505,42.21195,"February 13, 21",-0.02505
2021-02-12,40.2650719,44.4719505,39.4915161,42.7858887,42.7858887,1.336951368E9,1.336951368E9,2.52082,6.261,42.24979,"February 12, 21",0.06261
2021-02-11,39.8979607,42.3768692,37.3741951,40.2533226,40.2533226,1.26932889E9,1.26932889E9,0.35536,0.891,40.00146,"February 11, 21",0.00891
2021-02-10,43.8922348,45.3357086,36.3754959,39.9092064,39.9092064,2.80254013E9,2.80254013E9,-3.98303,-9.075,40.54014,"February 10, 21",-0.09075
2021-02-09,27.664587,50.605423,27.1469688,43.7649727,43.7649727,3.403223723E9,3.403223723E9,16.10039,58.199,40.50579,"February 09, 21",0.58199
